"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0034141" "BP" "GO:0034141" "positive regulation of toll-like receptor 3 signaling pathway" 7 0.773437287403166 1.61750098305955 0.037004377310695 0.037004377310695 1 2804 "tags=86%, list=14%, signal=73%" "TIRAP/PELI1/WDFY1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/PTPN22"
"GO:0031445" "BP" "GO:0031445" "regulation of heterochromatin formation" 28 0.561187093404619 1.61642687064235 0.0371446773109733 0.0371446773109733 1 4979 "tags=55%, list=25%, signal=41%" "DNMT1/TASOR/PHF2/PHF8/BAZ1A/MORC2/TET1/MPHOSPH8/L3MBTL3/DYRK1A/DPPA3/SAMD1/SAMD1/PPHLN1/APOBEC1/ATF7IP"
"GO:0120261" "BP" "GO:0120261" "regulation of heterochromatin organization" 28 0.561187093404619 1.61642687064235 0.0371446773109733 0.0371446773109733 1 4979 "tags=55%, list=25%, signal=41%" "DNMT1/TASOR/PHF2/PHF8/BAZ1A/MORC2/TET1/MPHOSPH8/L3MBTL3/DYRK1A/DPPA3/SAMD1/SAMD1/PPHLN1/APOBEC1/ATF7IP"
"GO:0010575" "BP" "GO:0010575" "positive regulation of vascular endothelial growth factor production" 28 0.558732757997768 1.60935747480658 0.0371446773109733 0.0371446773109733 1 2298 "tags=17%, list=12%, signal=15%" "NODAL/CCBE1/C5AR1/SULF2/ADORA2B"
"GO:1990743" "BP" "GO:1990743" "protein sialylation" 6 0.822876423181651 1.65907701277251 0.0373255958637392 0.0373255958637392 1 117 "tags=17%, list=1%, signal=17%" "ST8SIA3"
"GO:2000116" "BP" "GO:2000116" "regulation of cysteine-type endopeptidase activity" 219 0.313208451922119 1.27254929955489 0.0373660993673687 0.0373660993673687 1 6047 "tags=29%, list=31%, signal=20%" "NODAL/NLRP6/NLRP12/S100A8/CARD9/SENP1/FAM162A/MT3/TBC1D10A/IFI6/RNF34/PERP/CD27/TRIAP1/VIL1/PRR7/PYCARD/NAIP/NAIP/NAIP/BEX3/BIRC7/NLRP1/UACA/MAGEA3/MAGEA3/AQP1/MALT1/USP50/ANP32B/GRAMD4/BCL10/CST3/CRADD/DAP/CASP8AP2/CASP8AP2/RFFL/IL9/PRDX5/NR4A1/BCL2L13/FIS1/EIF2AK3/ARL6IP1/TNFSF14/BLID/LGALS9/CSN2/LAPTM5/MGMT/S100A9/CYFIP2/P2RX1/SOX7/SOX7/MAPT/MAPT/MAPT/CIDEB/CIDEB/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PAX2/PMAIP1/THBS1/SERPINB9/BCL2L10/REST"
"GO:0045954" "BP" "GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 27 0.581530750821636 1.66507357100185 0.0374152055341877 0.0374152055341877 1 2475 "tags=50%, list=13%, signal=44%" "IL18RAP/PVR/CADM1/LAG3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/SLAMF6/KLRC3/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/NECTIN2/LAMP1"
"GO:0017182" "BP" "GO:0017182" "peptidyl-diphthamide metabolic process" 7 -0.917643654480323 -1.65167492708327 0.0374975958602462 0.0374975958602462 1 310 "tags=43%, list=2%, signal=42%" "DPH1/DNAJC24/DPH6"
"GO:0017183" "BP" "GO:0017183" "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" 7 -0.917643654480323 -1.65167492708327 0.0374975958602462 0.0374975958602462 1 310 "tags=43%, list=2%, signal=42%" "DPH1/DNAJC24/DPH6"
"GO:0001706" "BP" "GO:0001706" "endoderm formation" 56 0.445285900500273 1.42262724349581 0.0377984048175284 0.0377984048175284 1 2669 "tags=12%, list=14%, signal=11%" "NODAL/MIXL1/DKK1/MESP1/NR0B1/HNF1B/HNF1B/DUSP2"
"GO:0005049" "MF" "GO:0005049" "nuclear export signal receptor activity" 11 0.689022529396521 1.59871637518866 0.0379277084149173 0.0379277084149173 1 21 "tags=9%, list=0%, signal=9%" "RANBP17"
"GO:2000312" "BP" "GO:2000312" "regulation of kainate selective glutamate receptor activity" 2 0.94254945839304 1.43027699317512 0.0379850586881869 0.0379850586881869 1 742 "tags=50%, list=4%, signal=48%" "KLHL24"
"GO:0097059" "CC" "GO:0097059" "CNTFR-CLCF1 complex" 2 0.940668316263215 1.42742244343747 0.0379850586881869 0.0379850586881869 1 169 "tags=50%, list=1%, signal=50%" "CNTFR"
"GO:0099543" "BP" "GO:0099543" "trans-synaptic signaling by soluble gas" 2 0.940394269999709 1.42700659038884 0.0379850586881869 0.0379850586881869 1 431 "tags=50%, list=2%, signal=49%" "GUCY1B1"
"GO:0099548" "BP" "GO:0099548" "trans-synaptic signaling by nitric oxide" 2 0.940394269999709 1.42700659038884 0.0379850586881869 0.0379850586881869 1 431 "tags=50%, list=2%, signal=49%" "GUCY1B1"
"GO:1900274" "BP" "GO:1900274" "regulation of phospholipase C activity" 41 -0.7389571700185 -1.43328545098242 0.0379939209726444 0.0379939209726444 1 347 "tags=10%, list=2%, signal=9%" "ADRA1A/ADCYAP1R1/ARHGAP6/RASGRP4"
"GO:0048686" "BP" "GO:0048686" "regulation of sprouting of injured axon" 2 -0.978026471960757 -1.47145625745189 0.0382764824403562 0.0382764824403562 1 244 "tags=100%, list=1%, signal=99%" "TNR"
"GO:0048688" "BP" "GO:0048688" "negative regulation of sprouting of injured axon" 2 -0.978026471960757 -1.47145625745189 0.0382764824403562 0.0382764824403562 1 244 "tags=100%, list=1%, signal=99%" "TNR"
"GO:0048690" "BP" "GO:0048690" "regulation of axon extension involved in regeneration" 2 -0.978026471960757 -1.47145625745189 0.0382764824403562 0.0382764824403562 1 244 "tags=100%, list=1%, signal=99%" "TNR"
"GO:0048692" "BP" "GO:0048692" "negative regulation of axon extension involved in regeneration" 2 -0.978026471960757 -1.47145625745189 0.0382764824403562 0.0382764824403562 1 244 "tags=100%, list=1%, signal=99%" "TNR"
"GO:1900247" "BP" "GO:1900247" "regulation of cytoplasmic translational elongation" 10 -0.891141644455805 -1.65210254876406 0.0385935701252828 0.0385935701252828 1 310 "tags=40%, list=2%, signal=39%" "DPH1/CPEB2/DNAJC24/DPH6"
"GO:0006655" "BP" "GO:0006655" "phosphatidylglycerol biosynthetic process" 10 0.754063640839007 1.70928548806644 0.0388078397428047 0.0388078397428047 1 211 "tags=33%, list=1%, signal=33%" "TAMM41/TAMM41/PLSCR3/PLSCR3"
"GO:0016880" "MF" "GO:0016880" "acid-ammonia (or amide) ligase activity" 2 -0.977676088682888 -1.47092910028232 0.0389661302995295 0.0389661302995295 1 309 "tags=100%, list=2%, signal=98%" "DPH6"
"GO:0015106" "MF" "GO:0015106" "bicarbonate transmembrane transporter activity" 23 0.608279986742108 1.6574750159461 0.0390035613158923 0.0390035613158923 1 1429 "tags=13%, list=7%, signal=12%" "SLC4A11/SLC4A1/SLC26A5"
"GO:0031314" "CC" "GO:0031314" "extrinsic component of mitochondrial inner membrane" 11 0.685786887432774 1.59120882126844 0.0390191346960323 0.0390191346960323 1 1925 "tags=54%, list=10%, signal=49%" "TAMM41/TAMM41/COQ4/ATP23/ATP23/NOA1/COQ8B"
"GO:0015191" "MF" "GO:0015191" "L-methionine transmembrane transporter activity" 2 0.938990491653409 1.42487641901761 0.0390475607292956 0.0390475607292956 1 836 "tags=33%, list=4%, signal=32%" "SLC38A7"
"GO:0043865" "MF" "GO:0043865" "methionine transmembrane transporter activity" 2 0.938990491653409 1.42487641901761 0.0390475607292956 0.0390475607292956 1 836 "tags=33%, list=4%, signal=32%" "SLC38A7"
"GO:0006684" "BP" "GO:0006684" "sphingomyelin metabolic process" 19 -0.834017406118871 -1.5179998754534 0.0391022762141896 0.0391022762141896 1 632 "tags=10%, list=3%, signal=10%" "ORMDL1/SAMD8"
"GO:0043084" "BP" "GO:0043084" "penile erection" 11 0.682087804796469 1.58262596115642 0.0395648480258982 0.0395648480258982 1 1426 "tags=27%, list=7%, signal=25%" "OXT/P2RY1/EDNRB"
"GO:0016176" "MF" "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 7 0.768352150274842 1.60686635962205 0.0395920552032075 0.0395920552032075 1 3617 "tags=62%, list=19%, signal=51%" "NOXA1/NCF1B/NCF1C/NCF1/NCF2"
"GO:0033549" "MF" "GO:0033549" "MAP kinase phosphatase activity" 16 -0.844134487470344 -1.54590399466352 0.0400294373152805 0.0400294373152805 1 688 "tags=24%, list=4%, signal=23%" "DUSP18/DUSP13/DUSP10/DUSP14/DUSP14"
"GO:0010863" "BP" "GO:0010863" "positive regulation of phospholipase C activity" 39 -0.744053438840064 -1.42993369876021 0.0400616332819723 0.0400616332819723 1 347 "tags=10%, list=2%, signal=10%" "ADRA1A/ADCYAP1R1/ARHGAP6/RASGRP4"
"GO:0005537" "MF" "GO:0005537" "mannose binding" 21 0.600081390669194 1.62114265342107 0.0400717541368554 0.0400717541368554 1 2707 "tags=27%, list=14%, signal=24%" "CLEC10A/LMAN1L/LMAN2/ACR/ACR/LMAN1"
"GO:1990794" "CC" "GO:1990794" "basolateral part of cell" 2 0.938681985088118 1.42440827398963 0.040110063216643 0.040110063216643 1 140 "tags=33%, list=1%, signal=33%" "KCNE3"
"GO:0070942" "BP" "GO:0070942" "neutrophil mediated cytotoxicity" 13 0.678918964193854 1.62108071375565 0.0401477555474584 0.0401477555474584 1 2994 "tags=53%, list=15%, signal=45%" "NLRP6/CXCL6/AZU1/AZU1/ELANE/ELANE/SCNN1B/MYD88"
"GO:0060736" "BP" "GO:0060736" "prostate gland growth" 11 -0.883747990685586 -1.62902807927949 0.0403369844732512 0.0403369844732512 1 224 "tags=18%, list=1%, signal=18%" "CYP19A1/PSAPL1"
"GO:0004521" "MF" "GO:0004521" "RNA endonuclease activity" 62 0.433521384301321 1.41857463072088 0.0405064546344973 0.0405064546344973 1 3875 "tags=30%, list=20%, signal=24%" "ERN2/RNASEK/MBLAC1/POP7/TSEN54/ENDOG/RNASE2/RIDA/RNASEH2A/LACTB2/POP5/RNASEL/NOB1/TSEN2/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34/TSEN34"
"GO:0046975" "MF" "GO:0046975" "histone H3K36 methyltransferase activity" 12 -0.865971289885557 -1.58470387386273 0.0405540945001251 0.0405540945001251 1 73 "tags=23%, list=0%, signal=23%" "NSD1/PRDM9/PRDM9"
"GO:0002461" "BP" "GO:0002461" "tolerance induction dependent upon immune response" 6 -0.937288495671904 -1.68688334993876 0.040586665296072 0.040586665296072 1 128 "tags=15%, list=1%, signal=15%" "CD274/PSG9"
"GO:0005787" "CC" "GO:0005787" "signal peptidase complex" 5 0.805526037200923 1.56223932471363 0.0407241043914316 0.0407241043914316 1 2621 "tags=60%, list=13%, signal=52%" "SPCS1/SEC11C/SEC11A"
"GO:0032642" "BP" "GO:0032642" "regulation of chemokine production" 90 0.394797550234804 1.37945754214839 0.0407330181918852 0.0407330181918852 1 5674 "tags=44%, list=29%, signal=32%" "DEFB124/FFAR2/IL1RL1/CARD9/ACKR1/TIRAP/CXCL6/SIRPA/ADIPOQ/IL18/LILRB4/LILRB4/LILRB4/LILRB4/LILRB4/PYCARD/IL17RA/MCOLN2/AZU1/AZU1/ADORA2B/IL33/SIGIRR/ELANE/ELANE/AGER/AGER/AGER/AGER/AGER/AGER/AGER/MYD88/IL6R/TREM2/ERBIN/FFAR3/APOD/ADAM17/IL10/AIF1/AIF1/AIF1/AIF1/AIF1/AIF1/LGALS9/SOCS5/AIRE/EPHA2/IL1B"
"GO:1990074" "BP" "GO:1990074" "polyuridylation-dependent mRNA catabolic process" 3 -0.964414063300619 -1.62138235774558 0.0410654176014363 0.0410654176014363 1 489 "tags=67%, list=3%, signal=65%" "DIS3L2/TUT7"
"GO:0042806" "MF" "GO:0042806" "fucose binding" 7 0.765031875269372 1.59992261877474 0.0411446631286926 0.0411446631286926 1 2259 "tags=50%, list=12%, signal=44%" "CLEC10A/SELP/ACR/ACR"
"GO:0043038" "BP" "GO:0043038" "amino acid activation" 39 0.52378798326634 1.6017355931184 0.0413220767468245 0.0413220767468245 1 1630 "tags=17%, list=8%, signal=15%" "QRSL1/GATC/GATB/HARS2/DALRD3/LRRC47/NARS2/FARSB"
"GO:0043039" "BP" "GO:0043039" "tRNA aminoacylation" 39 0.52378798326634 1.6017355931184 0.0413220767468245 0.0413220767468245 1 1630 "tags=17%, list=8%, signal=15%" "QRSL1/GATC/GATB/HARS2/DALRD3/LRRC47/NARS2/FARSB"
"GO:0061966" "BP" "GO:0061966" "establishment of left/right asymmetry" 3 -0.964281652135336 -1.62115974679917 0.0417441695080294 0.0417441695080294 1 130 "tags=67%, list=1%, signal=66%" "DNAAF2/CCDC39"
"GO:0021578" "BP" "GO:0021578" "hindbrain maturation" 5 0.804273221480945 1.55980961059642 0.0417485968205093 0.0417485968205093 1 2135 "tags=60%, list=11%, signal=53%" "CEND1/CDK5R2/RERE"
"GO:0002139" "CC" "GO:0002139" "stereocilia coupling link" 4 0.854642395670194 1.563189808719 0.0418198401597935 0.0418198401597935 1 63 "tags=25%, list=0%, signal=25%" "USH1C"
"GO:0002141" "CC" "GO:0002141" "stereocilia ankle link" 4 0.854642395670194 1.563189808719 0.0418198401597935 0.0418198401597935 1 63 "tags=25%, list=0%, signal=25%" "USH1C"
"GO:0002142" "CC" "GO:0002142" "stereocilia ankle link complex" 4 0.854642395670194 1.563189808719 0.0418198401597935 0.0418198401597935 1 63 "tags=25%, list=0%, signal=25%" "USH1C"
"GO:1905150" "BP" "GO:1905150" "regulation of voltage-gated sodium channel activity" 8 0.738773582681063 1.60398807613587 0.0422524591959293 0.0422524591959293 1 938 "tags=40%, list=5%, signal=38%" "TMEM168/GRP/FGF11/FGF11"
"GO:0070891" "MF" "GO:0070891" "lipoteichoic acid binding" 5 0.802843303852122 1.5570364245693 0.0422608431548192 0.0422608431548192 1 51 "tags=20%, list=0%, signal=20%" "NLRP6"
"GO:0032723" "BP" "GO:0032723" "positive regulation of connective tissue growth factor production" 2 0.937037052936618 1.4219121624162 0.0427663211690588 0.0427663211690588 1 437 "tags=50%, list=2%, signal=49%" "IL13"
"GO:0032449" "CC" "GO:0032449" "CBM complex" 5 0.8007782499616 1.55303145359823 0.0427730895651518 0.0427730895651518 1 3896 "tags=100%, list=20%, signal=80%" "CARD9/CARD10/CARD11/MALT1/BCL10"
"GO:0006465" "BP" "GO:0006465" "signal peptide processing" 11 0.676138332424415 1.56882159555278 0.0428391303515858 0.0428391303515858 1 2621 "tags=55%, list=13%, signal=47%" "SPCS1/HM13/IMMP1L/PARL/SEC11C/SEC11A"
"GO:0010950" "BP" "GO:0010950" "positive regulation of endopeptidase activity" 158 0.357699333353948 1.32730048083463 0.0429171471410803 0.0429171471410803 1 6798 "tags=34%, list=35%, signal=22%" "NODAL/NLRP6/NLRP12/S100A8/PSENEN/CARD9/SENP1/FAM162A/TBC1D10A/PRELID1/PERP/EFNA3/PRR7/PYCARD/BEX3/NLRP1/UACA/AGER/AGER/AGER/AGER/AGER/AGER/AGER/MALT1/USP50/ANP32B/GRAMD4/BCL10/CRADD/DAP/CASP8AP2/CASP8AP2/NCSTN/SEMG1/BCL2L13/FIS1/EIF2AK3/BLID/LGALS9/LAPTM5/S100A9/CYFIP2/P2RX1/SOX7/SOX7/MAPT/MAPT/MAPT/CIDEB/CIDEB/EPHA4/PMAIP1/BCL2L10/REST/TFAP4/APH1A/SEMG2/RFPL1/PICALM/IFI16/PIDD1/CCN1/HTRA2"
"GO:0044322" "CC" "GO:0044322" "endoplasmic reticulum quality control compartment" 24 0.61300114857387 1.68348548000517 0.0431991891388887 0.0431991891388887 1 12 "tags=3%, list=0%, signal=3%" "ERN2"
"GO:0007202" "BP" "GO:0007202" "activation of phospholipase C activity" 29 -0.779395046659898 -1.43993347661212 0.0433275563258232 0.0433275563258232 1 347 "tags=14%, list=2%, signal=14%" "ADRA1A/ADCYAP1R1/ARHGAP6/RASGRP4"
"GO:0070300" "MF" "GO:0070300" "phosphatidic acid binding" 18 0.619788123239338 1.63824214020747 0.0433299952541594 0.0433299952541594 1 2307 "tags=26%, list=12%, signal=23%" "PLEKHN1/NRGN/PITPNM1/ATP13A2/JPH2"
"GO:0035575" "MF" "GO:0035575" "histone H4K20 demethylase activity" 4 0.851567432871398 1.55756552593872 0.0433592018099837 0.0433592018099837 1 721 "tags=75%, list=4%, signal=72%" "RSBN1/PHF2/PHF8"
"GO:0008592" "BP" "GO:0008592" "regulation of Toll signaling pathway" 4 0.851413009260263 1.55728307632426 0.0433592018099837 0.0433592018099837 1 1827 "tags=75%, list=9%, signal=68%" "NLRP12/PELI3/PELI1"
"GO:0018202" "BP" "GO:0018202" "peptidyl-histidine modification" 11 -0.881743962521537 -1.62533401922469 0.0436705465598007 0.0436705465598007 1 310 "tags=27%, list=2%, signal=27%" "HIF1AN/DNAJC24/DPH6"
"GO:0032098" "BP" "GO:0032098" "regulation of appetite" 19 0.640512798630637 1.70881582554424 0.0436777062703188 0.0436777062703188 1 1890 "tags=35%, list=10%, signal=32%" "CARTPT/HTR2C/SCTR/GHSR/UCN/GALP/OPRM1"
"GO:0070944" "BP" "GO:0070944" "neutrophil-mediated killing of bacterium" 10 0.748615399537016 1.69693560234245 0.0436926674759698 0.0436926674759698 1 2994 "tags=67%, list=15%, signal=56%" "NLRP6/CXCL6/AZU1/AZU1/ELANE/ELANE/SCNN1B/MYD88"
"GO:0004571" "MF" "GO:0004571" "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" 7 0.757339084570329 1.58383457036948 0.0437323446827031 0.0437323446827031 1 3168 "tags=43%, list=16%, signal=36%" "EDEM1/MMP24-AS1-EDEM2/EDEM2"
"GO:0060965" "BP" "GO:0060965" "negative regulation of miRNA-mediated gene silencing" 16 0.658188106499098 1.67471927685584 0.0438152077582163 0.0438152077582163 1 11 "tags=5%, list=0%, signal=5%" "NEAT1"
"GO:0004658" "MF" "GO:0004658" "propionyl-CoA carboxylase activity" 2 0.936776901812225 1.4215173946248 0.0438288249679839 0.0438288249679839 1 1237 "tags=100%, list=6%, signal=94%" "PCCA/PCCB"
"GO:0016560" "BP" "GO:0016560" "protein import into peroxisome matrix, docking" 4 0.849993451887559 1.55468662472165 0.0438723225052694 0.0438723225052694 1 66 "tags=20%, list=0%, signal=20%" "PEX5L"
"GO:0140567" "MF" "GO:0140567" "membrane protein dislocase activity" 2 0.910664546552453 1.38189305381903 0.0441696113074205 0.0441696113074205 1 1324 "tags=50%, list=7%, signal=47%" "ATP13A1"
"GO:0140568" "BP" "GO:0140568" "extraction of mislocalized protein from membrane" 2 0.910664546552453 1.38189305381903 0.0441696113074205 0.0441696113074205 1 1324 "tags=50%, list=7%, signal=47%" "ATP13A1"
"GO:0014718" "BP" "GO:0014718" "positive regulation of satellite cell activation involved in skeletal muscle regeneration" 2 0.910505324921224 1.38165144205644 0.0441696113074205 0.0441696113074205 1 695 "tags=50%, list=4%, signal=48%" "SOX15"
"GO:0048859" "BP" "GO:0048859" "formation of anatomical boundary" 7 0.756970826571042 1.5830644269001 0.0442498812187399 0.0442498812187399 1 3 "tags=14%, list=0%, signal=14%" "NODAL"
"GO:0060481" "BP" "GO:0060481" "lobar bronchus epithelium development" 5 0.794196010206017 1.54026584042625 0.0443098292259217 0.0443098292259217 1 1447 "tags=40%, list=7%, signal=37%" "IL13/SPDEF"
"GO:0099511" "MF" "GO:0099511" "voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels" 4 0.849294361373563 1.55340794819871 0.0443854432689694 0.0443854432689694 1 2369 "tags=50%, list=12%, signal=44%" "TSPOAP1/HTR1B"
"GO:0099626" "MF" "GO:0099626" "voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels" 4 0.849294361373563 1.55340794819871 0.0443854432689694 0.0443854432689694 1 2369 "tags=50%, list=12%, signal=44%" "TSPOAP1/HTR1B"
"GO:0006311" "BP" "GO:0006311" "meiotic gene conversion" 3 -0.962577018937821 -1.61829390079168 0.0444591794547858 0.0444591794547858 1 73 "tags=75%, list=0%, signal=75%" "RNF212/PRDM9/PRDM9"
"GO:0045263" "CC" "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 8 0.718433156938629 1.55982596595863 0.0448275862068966 0.0448275862068966 1 3558 "tags=88%, list=18%, signal=72%" "ATP5MGL/ATP5PD/ATP5MG/ATP5PF/ATP5PB/ATP5PO/ATP5MF"
"GO:0047045" "MF" "GO:0047045" "testosterone 17-beta-dehydrogenase (NADP+) activity" 8 0.71751773031237 1.55783843767187 0.0448275862068966 0.0448275862068966 1 1486 "tags=25%, list=8%, signal=23%" "HSD17B3/HSD17B1"
"GO:0002832" "BP" "GO:0002832" "negative regulation of response to biotic stimulus" 116 -0.629634778888742 -1.40663230166216 0.0448791714614499 0.0448791714614499 1 789 "tags=6%, list=4%, signal=5%" "YTHDF3/TTLL12/CARD8/GFER/GFER/NR1H2/LACRT/DEFB118/DUSP10/MMP12/SERPINB4/OTOP1"
"GO:0045824" "BP" "GO:0045824" "negative regulation of innate immune response" 74 -0.677151683901366 -1.44328449332211 0.0451127819548872 0.0451127819548872 1 928 "tags=6%, list=5%, signal=6%" "YTHDF3/TTLL12/GFER/GFER/NR1H2/DUSP10/MMP12/SERPINB4/OTOP1"
"GO:1990504" "BP" "GO:1990504" "dense core granule exocytosis" 10 0.680093160772248 1.54161175169223 0.0451263537906137 0.0451263537906137 1 4769 "tags=70%, list=24%, signal=53%" "CADPS/UNC13A/UNC13B/UNC13C/SYT4/CADPS2/STXBP1"
"GO:0106068" "CC" "GO:0106068" "SUMO ligase complex" 13 0.663148674211 1.58342539067613 0.0451315402092799 0.0451315402092799 1 3308 "tags=57%, list=17%, signal=48%" "NSMCE4A/SLF2/NSMCE3/NSMCE3/EID3/SLF1/SMC6/NSMCE2"
"GO:0052183" "BP" "GO:0052183" "disruption by host of symbiont structure" 2 -0.974751976690096 -1.46652972765526 0.0451729736203443 0.0451729736203443 1 395 "tags=100%, list=2%, signal=98%" "DEFB118"
"GO:0052337" "BP" "GO:0052337" "disruption by host of symbiont membrane" 2 -0.974751976690096 -1.46652972765526 0.0451729736203443 0.0451729736203443 1 395 "tags=100%, list=2%, signal=98%" "DEFB118"
"GO:0120317" "BP" "GO:0120317" "sperm mitochondrial sheath assembly" 3 -0.961958081974467 -1.61725333791404 0.0458166856760354 0.0458166856760354 1 207 "tags=67%, list=1%, signal=66%" "KLC3/TBC1D21"
"GO:0070472" "BP" "GO:0070472" "regulation of uterine smooth muscle contraction" 10 0.746939659207633 1.69313709188305 0.0458637044416074 0.0458637044416074 1 2300 "tags=40%, list=12%, signal=35%" "OXT/TACR3/TACR1/ADRA2B"
"GO:0051932" "BP" "GO:0051932" "synaptic transmission, GABAergic" 54 -0.708598747973847 -1.44047441340317 0.0459610027855153 0.0459610027855153 1 903 "tags=23%, list=5%, signal=22%" "TPBG/TPBG/GABRA6/ADORA1/GABRA1/NPY5R/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2/SLITRK3"
"GO:0008251" "MF" "GO:0008251" "tRNA-specific adenosine deaminase activity" 5 0.77607529061034 1.50512246896821 0.0459965928449744 0.0459965928449744 1 2528 "tags=60%, list=13%, signal=52%" "ADAD1/ADAT3/ADARB1"
"GO:0010700" "BP" "GO:0010700" "negative regulation of norepinephrine secretion" 5 0.776041078016613 1.50505611697355 0.0459965928449744 0.0459965928449744 1 2300 "tags=60%, list=12%, signal=53%" "GHSR/P2RY1/ADRA2B"
"GO:1904271" "BP" "GO:1904271" "L-proline import across plasma membrane" 5 -0.930112546381071 -1.64570371000245 0.046009738793708 0.046009738793708 1 320 "tags=40%, list=2%, signal=39%" "SLC38A2/CLTRN"
"GO:1904555" "BP" "GO:1904555" "L-proline transmembrane transport" 5 -0.930112546381071 -1.64570371000245 0.046009738793708 0.046009738793708 1 320 "tags=40%, list=2%, signal=39%" "SLC38A2/CLTRN"
"GO:1905647" "BP" "GO:1905647" "proline import across plasma membrane" 5 -0.930112546381071 -1.64570371000245 0.046009738793708 0.046009738793708 1 320 "tags=40%, list=2%, signal=39%" "SLC38A2/CLTRN"
"GO:0031638" "BP" "GO:0031638" "zymogen activation" 60 0.443056649433722 1.43097141488665 0.0460545071709154 0.0460545071709154 1 1868 "tags=15%, list=10%, signal=14%" "NLRP6/OMA1/PLGRKT/SERPINE2/S100A10/TBC1D10A/PERP/FGG/PLAU/PYCARD"
"GO:0097029" "BP" "GO:0097029" "mature conventional dendritic cell differentiation" 4 0.810972831808447 1.48331567946245 0.0460750853242321 0.0460750853242321 1 2329 "tags=80%, list=12%, signal=70%" "PRTN3/PRTN3/CCR7/CCL19"
"GO:0097068" "BP" "GO:0097068" "response to thyroxine" 4 0.810722418879174 1.48285765989662 0.0460750853242321 0.0460750853242321 1 1178 "tags=25%, list=6%, signal=23%" "TOMM70"
"GO:0030857" "BP" "GO:0030857" "negative regulation of epithelial cell differentiation" 46 0.492223405727468 1.55161139080196 0.0461952943432156 0.0461952943432156 1 437 "tags=4%, list=2%, signal=4%" "NODAL/IL13"
"GO:0050543" "MF" "GO:0050543" "icosatetraenoic acid binding" 7 0.75089418563203 1.57035625669337 0.0463200280297902 0.0463200280297902 1 1565 "tags=43%, list=8%, signal=39%" "TMEM175/S100A8/STX3"
"GO:0050544" "MF" "GO:0050544" "arachidonic acid binding" 7 0.75089418563203 1.57035625669337 0.0463200280297902 0.0463200280297902 1 1565 "tags=43%, list=8%, signal=39%" "TMEM175/S100A8/STX3"
"GO:0003308" "BP" "GO:0003308" "negative regulation of Wnt signaling pathway involved in heart development" 7 0.749909889067148 1.56829778254524 0.0463200280297902 0.0463200280297902 1 2418 "tags=71%, list=12%, signal=63%" "BMP2/DKK1/MESP1/WNT11/ALPK2"
