nodeID nodeLabel
34500 chr15:88425920-88426122
34501 chr15:88973469-88976224
34502 chr15:89064515-89064959
34503 chr15:89220696-89221334
34504 chr15:86315180-86321617
34505 chr15:86357519-86358448
34506 chr15:86389269-86390341
34507 chr15:86391039-86391352
34508 chr15:86408114-86408533
34509 chr15:86408534-86408920
34510 chr15:86408921-86411516
34511 chr15:86411517-86414052
34512 chr15:86417519-86420117
34513 chr15:86432863-86438485
34514 chr15:86438486-86441118
34515 chr15:86441119-86446924
34516 chr15:86446925-86449642
34517 chr15:86460314-86462028
34518 chr15:89021401-89039833
34519 chr15:89378843-89381204
34520 chr15:89381205-89388711
34521 chr15:89396040-89397638
34522 chr15:86336330-86337251
34523 chr15:89049023-89049230
34524 chr15:89049231-89051154
34525 chr15:89075454-89076089
34526 chr15:89546387-89549311
34527 chr15:85911879-85912368
34528 chr15:89594731-89600746
34529 chr15:89601525-89603270
34530 chr15:89603271-89603910
34531 chr15:89603911-89607379
34532 chr15:89607380-89608063
34533 chr15:89608064-89611976
34534 chr15:89652460-89653749
34535 chr15:89653750-89654341
34536 chr15:89706491-89707485
34537 chr15:89710451-89714872
34538 chr15:89714873-89719762
34539 chr15:89581865-89584215
34540 chr15:89834141-89834896
34541 chr15:90417694-90418346
34542 chr15:90526824-90528389
34543 chr15:90626682-90629056
34544 chr15:90629109-90629491
34545 chr15:90629492-90634521
34546 chr15:90262663-90264220
34547 chr15:91173521-91183350
34548 chr15:91221536-91226209
34549 chr15:91339197-91340228
34550 chr15:91455050-91465448
34551 chr15:90981675-90981863
34552 chr15:90981864-90982947
34553 chr15:90995658-90997737
34554 chr15:91001085-91001827
34555 chr15:91001828-91013168
34556 chr15:91013169-91013694
34557 chr15:91019860-91020019
34558 chr15:91020020-91024799
34559 chr15:91024800-91031917
34560 chr15:91031918-91033245
34561 chr15:91040797-91042902
34562 chr15:91042903-91043658
34563 chr15:91043659-91044307
34564 chr15:91047224-91049745
34565 chr15:91055728-91057276
34566 chr15:91104587-91105100
34567 chr15:91129288-91138153
34568 chr15:91138154-91142491
34569 chr15:91154235-91155086
34570 chr15:91245005-91245203
34571 chr15:91301999-91307014
34572 chr15:91345516-91347033
34573 chr15:90846324-90847239
34574 chr15:90847311-90848323
34575 chr15:90864444-90873036
34576 chr15:90873037-90880085
34577 chr15:90888713-90891286
34578 chr15:90997738-90998350
34579 chr15:91351648-91356269
34580 chr15:91356270-91358839
34581 chr15:90920562-90921336
34582 chr15:91155087-91156555
34583 chr15:91164326-91173520
34584 chr15:91183351-91193004
34585 chr15:91196099-91203580
34586 chr15:91213097-91214465
34587 chr15:91214466-91218824
34588 chr15:91218825-91221076
34589 chr15:91221077-91221535
34590 chr15:91242973-91245004
34591 chr15:91245204-91251005
34592 chr15:91251006-91254434
34593 chr15:91254435-91257962
34594 chr15:91465449-91469071
34595 chr15:91469072-91472837
34596 chr15:89790543-89794501
34597 chr15:89818979-89819923
34598 chr15:89824897-89827629
34599 chr15:89827630-89834140
34600 chr15:89850568-89860260
34601 chr15:90134457-90137335
34602 chr15:90145791-90150730
34603 chr15:90150731-90154126
34604 chr15:91520383-91522234
34605 chr15:91593175-91593341
34606 chr15:91593342-91593758
34607 chr15:91778234-91778626
34608 chr15:91783854-91788599
34609 chr15:91789366-91796681
34610 chr15:91796790-91801495
34611 chr15:91801496-91803371
34612 chr15:91803372-91804690
34613 chr15:91804691-91806168
34614 chr15:91806169-91808916
34615 chr15:91808917-91809070
34616 chr15:91809071-91812228
34617 chr15:91812229-91813633
34618 chr15:91815400-91819324
34619 chr15:91819325-91822656
34620 chr15:91822657-91823802
34621 chr15:91823803-91828298
34622 chr15:91828299-91828728
34623 chr15:91828729-91829335
34624 chr15:91833933-91835055
34625 chr15:92625859-92626842
34626 chr15:93440563-93441723
34627 chr15:93486015-93490800
34628 chr15:93490801-93491365
34629 chr15:93541366-93545291
34630 chr15:91829336-91833932
34631 chr15:91835056-91841256
34632 chr15:91841257-91849012
34633 chr15:91849013-91849625
34634 chr15:91852131-91859317
34635 chr15:91859318-91861633
34636 chr15:91861634-91862833
34637 chr15:91870356-91873625
34638 chr15:91873626-91874808
34639 chr15:91874809-91875024
34640 chr15:92525786-92528077
34641 chr15:92615807-92618436
34642 chr15:92618437-92625858
34643 chr15:92626843-92630283
34644 chr15:92631909-92632862
34645 chr15:92632863-92633085
34646 chr15:92633086-92636491
34647 chr15:94567688-94569213
34648 chr15:94586674-94588358
34649 chr15:94660669-94663181
34650 chr15:94667926-94668750
34651 chr15:94675696-94678138
34652 chr15:93581512-93596447
34653 chr15:93596448-93602516
34654 chr15:93617944-93620227
34655 chr15:93620228-93620832
34656 chr15:93620833-93622209
34657 chr15:93622210-93624280
34658 chr15:93624281-93626555
34659 chr15:93627079-93627612
34660 chr15:93645115-93646084
34661 chr15:93646085-93649274
34662 chr15:93659011-93660493
34663 chr15:93664262-93664525
34664 chr15:93664526-93666721
34665 chr15:93670321-93672011
34666 chr15:93672012-93673593
34667 chr15:93739737-93740012
34668 chr15:93775667-93778373
34669 chr15:93873424-93874645
34670 chr15:95572615-95573606
34671 chr15:95823976-95825116
34672 chr15:95844743-95846845
34673 chr15:95016570-95018450
34674 chr15:98456360-98457730
34675 chr15:98608168-98609544
34676 chr15:98611553-98614158
34677 chr15:98614159-98614446
34678 chr15:98614447-98616678
34679 chr15:98630311-98632211
34680 chr15:98656912-98657592
34681 chr15:98673044-98675294
34682 chr15:98675295-98677674
34683 chr15:98678092-98684716
34684 chr15:98684717-98689246
34685 chr15:98689247-98692882
34686 chr15:98705634-98708154
34687 chr15:98708155-98709521
34688 chr15:98709522-98712220
34689 chr15:98712323-98717625
34690 chr15:98717626-98717833
34691 chr15:98717834-98721312
34692 chr15:98721816-98722294
34693 chr15:98722295-98723435
34694 chr15:98723436-98726495
34695 chr15:98726496-98729787
34696 chr15:98729788-98730219
34697 chr15:98730220-98731344
34698 chr15:98731345-98734132
34699 chr15:98734133-98738647
34700 chr15:98738648-98740642
34701 chr15:98740643-98744189
34702 chr15:98744190-98746992
34703 chr15:98754367-98755448
34704 chr15:98828646-98829893
34705 chr15:98829894-98835005
34706 chr15:98468866-98469085
34707 chr15:98507851-98508405
34708 chr15:98508406-98510561
34709 chr15:98512237-98513305
34710 chr15:98539245-98541019
34711 chr15:98542202-98546884
34712 chr15:99794614-99794836
34713 chr15:99795773-99796650
34714 chr15:99796793-99797025
34715 chr15:99799297-99801069
34716 chr15:99802231-99805348
34717 chr15:99805349-99807327
34718 chr15:99807328-99807989
34719 chr15:99807990-99808165
34720 chr15:99808166-99810377
34721 chr15:99810378-99816141
34722 chr15:99816142-99816799
34723 chr15:99816800-99817950
34724 chr15:99817951-99819540
34725 chr15:99824804-99827543
34726 chr15:99827544-99838049
34727 chr15:99838050-99839852
34728 chr15:99648704-99649668
34729 chr15:99779270-99779775
34730 chr15:99792874-99793744
34731 chr15:99793745-99794613
34732 chr15:99794837-99795772
34733 chr15:99797026-99798886
34734 chr15:99798887-99799296
34735 chr15:99801070-99802230
34736 chr15:99819749-99824803
34737 chr15:99839978-99843653
34738 chr15:99843654-99845786
34739 chr15:99849929-99850629
34740 chr15:99850630-99854052
34741 chr15:99858115-99859424
34742 chr15:99868054-99871236
34743 chr15:99875930-99879167
34744 chr15:99900771-99910065
34745 chr15:99927083-99928867
34746 chr15:99942184-99948442
34747 chrX:27701556-27706548
34748 chr15:100479727-100482266
34749 chr15:100482267-100482466
34750 chr15:100482467-100486659
34751 chr15:100885380-100888623
34752 chr15:100891244-100891546
34753 chr15:100891547-100894783
34754 chr15:100894784-100897209
34755 chr15:100899049-100900935
34756 chr15:101111758-101113918
34757 chr15:101838311-101838577
34758 chr15:101873345-101878427
34759 chr15:102002015-102009624
34760 chr15:101552224-101559595
34761 chr15:101561702-101565767
34762 chr15:101632604-101633493
34763 chr15:101734302-101737518
34764 chr15:101798934-101810827
34765 chr15:101810931-101813810
34766 chr15:101813811-101815370
34767 chr15:101815371-101815534
34768 chr15:101815535-101816804
34769 chr15:101818648-101821148
34770 chr15:101821149-101826074
34771 chr15:101826075-101833588
34772 chr15:101838578-101839753
34773 chr15:101839754-101841628
34774 chr15:101841629-101843686
34775 chr15:101843687-101855360
34776 chr15:101855361-101856592
34777 chr15:101856593-101868852
34778 chr15:101868853-101873344
34779 chr15:101878428-101879279
34780 chr15:101879280-101879680
34781 chr15:101879681-101883941
34782 chr15:101889463-101891160
34783 chr15:101905004-101907124
34784 chr15:101916590-101918330
34785 chr15:101936727-101937201
34786 chr15:101993269-101995872
34787 chr15:100331024-100332860
34788 chr12:84212-89610
34789 chr15:102348334-102349207
34790 chr16:406310-412384
34791 chr16:420924-432669
34792 chr16:436971-440159
34793 chr16:758074-761429
34794 chr16:881196-886503
34795 chr16:1600719-1610933
34796 chr16:1619415-1621160
34797 chr16:1621161-1621423
34798 chr16:1621424-1623800
34799 chr16:1720667-1724850
34800 chr16:1733428-1733809
34801 chr16:1750173-1751555
34802 chr16:1753193-1753533
34803 chr16:1794342-1798626
34804 chr16:1808317-1810188
34805 chr16:1719372-1720666
34806 chr16:1724851-1726639
34807 chr16:1744796-1750137
34808 chr16:391940-392108
34809 chr16:1879366-1880587
34810 chr16:1903357-1907422
34811 chr16:1907423-1908543
34812 chr16:1908544-1908713
34813 chr16:1908714-1910743
34814 chr16:1910744-1916196
34815 chr16:1916197-1919791
34816 chr16:2007884-2009124
34817 chr16:2016167-2017191
34818 chr16:2085506-2089373
34819 chr16:2089374-2089834
34820 chr16:2089835-2095017
34821 chr16:2330855-2331298
34822 chr16:2462494-2464258
34823 chr16:2464259-2466013
34824 chr16:2470397-2476312
34825 chr16:2476313-2476587
34826 chr16:2484734-2490655
34827 chr16:2741207-2742329
34828 chr2:170596961-170597263
34829 chr16:3452046-3454203
34830 chr16:3454204-3454374
34831 chr16:3479465-3482125
34832 chr16:3482126-3485465
34833 chr16:3494549-3495874
34834 chr16:3495883-3500374
34835 chr16:3557953-3558322
34836 chr16:3558323-3558654
34837 chr16:3569370-3570578
34838 chr16:3268557-3269495
34839 chr16:3269496-3274214
34840 chr16:3274215-3275497
34841 chr16:3291296-3296173
34842 chr16:3315686-3317048
34843 chr16:3317049-3322711
34844 chr16:4002036-4002730
34845 chr16:4024663-4025828
34846 chr16:4025829-4030448
34847 chr16:4557564-4558641
34848 chr16:4809564-4816975
34849 chr16:4853415-4857723
34850 chr16:4884000-4885029
34851 chr16:4885030-4886462
34852 chr16:4886463-4896331
34853 chr16:4902452-4907398
34854 chr16:4916375-4916904
34855 chr16:4962350-4962523
34856 chr16:5003116-5005566
34857 chr16:4701605-4707694
34858 chr16:4775281-4775612
34859 chr16:4867485-4869999
34860 chr16:4911178-4915355
34861 chr16:4916119-4916322
34862 chr16:5084695-5085032
34863 chr16:5089887-5101119
34864 chr22:33338231-33339331
34865 chr16:7071713-7074380
34866 chr16:6894945-6900251
34867 chr16:6771561-6778222
34868 chr16:6735929-6737567
34869 chr16:6737568-6739834
34870 chr16:8692804-8693056
34871 chr16:8693193-8701521
34872 chr16:8701522-8703504
34873 chr16:8703505-8709296
34874 chr16:8709297-8712038
34875 chr16:8718759-8721596
34876 chr16:8721597-8722604
34877 chr16:8722605-8726874
34878 chr16:8726875-8729951
34879 chr16:8729952-8730684
34880 chr16:8730685-8731306
34881 chr16:8731307-8731666
34882 chr16:8731667-8743058
34883 chr16:8743059-8743708
34884 chr16:8743709-8746647
34885 chr16:8746648-8748481
34886 chr16:8748482-8748992
34887 chr16:8756586-8757588
34888 chr16:8782154-8782995
34889 chr16:8782996-8783953
34890 chr16:8783954-8784249
34891 chr16:8791801-8797771
34892 chr16:8811308-8815337
34893 chr16:8815338-8817659
34894 chr16:8818001-8840027
34895 chr16:8840028-8844208
34896 chr16:8844209-8846940
34897 chr16:8847258-8853991
34898 chr16:8853992-8865275
34899 chr16:8865276-8880617
34900 chr16:8880618-8888279
34901 chr16:8894514-8894842
34902 chr16:8894843-8897379
34903 chr16:8897380-8898269
34904 chr16:8898270-8899975
34905 chr16:8899976-8906373
34906 chr16:8906374-8911231
34907 chr16:8911232-8911541
34908 chr16:8911542-8916769
34909 chr16:8916770-8917094
34910 chr16:8917095-8917394
34911 chr16:8917395-8922281
34912 chr16:8922282-8928428
34913 chr16:8940579-8945831
34914 chr16:8945832-8946537
34915 chr16:8946620-8948003
34916 chr16:8948004-8953137
34917 chr16:8982345-8984778
34918 chr16:8984779-8987646
34919 chr16:8987647-8988192
34920 chr16:8988193-9002787
34921 chr16:9002788-9004718
34922 chr16:9004719-9010148
34923 chr16:9010149-9014154
34924 chr16:9014155-9018212
34925 chr16:9018213-9019944
34926 chr16:9019945-9022314
34927 chr16:9022315-9023693
34928 chr16:9023694-9026275
34929 chr16:9026276-9039807
34930 chr16:9039808-9041834
34931 chr16:9042834-9048451
34932 chr16:9048452-9049271
34933 chr16:9060666-9061768
34934 chr16:9061769-9063599
34935 chr16:9090436-9090738
34936 chr16:9103846-9106186
34937 chr16:9106294-9112370
34938 chr16:9133678-9135806
34939 chr16:9135807-9141663
34940 chr16:9142172-9154187
34941 chr16:9154188-9172697
34942 chr16:9191644-9194860
34943 chr16:9194861-9196323
34944 chr16:9196324-9205414
34945 chr16:9205415-9207994
34946 chr16:9207995-9209174
34947 chr16:9209175-9212543
34948 chr16:9212544-9212789
34949 chr16:9212790-9219396
34950 chr16:9219397-9220632
34951 chr16:9270939-9273054
34952 chr16:10609224-10610619
34953 chr16:10834365-10837115
34954 chr16:10838271-10839718
34955 chr16:10335826-10345728
34956 chr16:10345729-10347865
34957 chr16:10357541-10361092
34958 chr16:10361093-10364892
34959 chr16:10404303-10410427
34960 chr16:10410428-10412678
34961 chr16:10744918-10745272
34962 chr16:10755326-10757869
34963 chr16:10815114-10816004
34964 chr16:10816005-10826543
34965 chr16:10826544-10834364
34966 chr16:10840724-10843597
34967 chr16:10843598-10851286
34968 chr16:10851287-10854395
34969 chr16:10976028-10981350
34970 chr16:10985247-10998651
34971 chr16:10998652-10999301
34972 chr16:10999302-11003025
34973 chr16:11003026-11004475
34974 chr16:11004476-11019705
34975 chr16:11019706-11023396
34976 chr16:11023397-11028657
34977 chr16:11033922-11035154
34978 chr16:11044483-11045520
34979 chr16:11045521-11047330
34980 chr16:11055794-11077405
34981 chr16:11077516-11078154
34982 chr16:11078155-11079279
34983 chr16:11079280-11087254
34984 chr16:11087255-11093286
34985 chr16:11093287-11094297
34986 chr16:11094298-11099931
34987 chr16:11105804-11109609
34988 chr16:11109610-11112318
34989 chr16:11116807-11117015
34990 chr16:11117016-11119526
34991 chr16:11119527-11120575
34992 chr16:11122450-11127998
34993 chr16:11127999-11128347
34994 chr16:11142782-11144328
34995 chr16:11144369-11145101
34996 chr16:11148612-11150311
34997 chr16:11150312-11151775
34998 chr16:11159601-11160791
34999 chr16:11191328-11195015
35000 chr16:11370635-11372050
35001 chr16:11444699-11447314
35002 chr16:11452431-11452631
35003 chr16:11463314-11464466
35004 chr16:11099932-11105803
35005 chr16:11132249-11132837
35006 chr16:11151776-11155846
35007 chr16:11183493-11185573
35008 chr16:11796085-11800666
35009 chr16:15047642-15049748
35010 chr16:15049749-15051239
35011 chr16:15051240-15053221
35012 chr16:15497571-15500165
35013 chr16:15504537-15507311
35014 chr16:15507312-15508777
35015 chr16:15510464-15517882
35016 chr16:15517883-15519543
35017 chr16:15534655-15539062
35018 chr16:15539063-15540660
35019 chr16:15551024-15551235
35020 chr16:15576708-15578893
35021 chr16:15578894-15581066
35022 chr16:15581067-15582079
35023 chr16:15582080-15592308
35024 chr16:15592309-15599285
35025 chr16:15599286-15601056
35026 chr16:15602795-15603613
35027 chr16:15603614-15612740
35028 chr16:15612741-15613041
35029 chr16:15613042-15614692
35030 chr16:15616701-15625523
35031 chr16:15625524-15629540
35032 chr16:15629541-15632535
35033 chr16:15689516-15689841
35034 chr16:15689842-15690553
35035 chr16:15690554-15690899
35036 chr16:15690900-15694301
35037 chr16:15694302-15695093
35038 chr16:15695094-15697164
35039 chr16:15708980-15713459
35040 chr16:15723750-15726193
35041 chr16:15726194-15728056
35042 chr16:15728057-15729118
35043 chr16:15729119-15730122
35044 chr16:15730123-15736249
35045 chr16:15776222-15780754
35046 chr16:15786397-15789567
35047 chr16:15800675-15802505
35048 chr16:15807642-15808614
35049 chr16:16236246-16238266
35050 chr16:16281200-16285784
35051 chr16:15843336-15846876
35052 chr16:15846877-15864839
35053 chr16:15864840-15866605
35054 chr16:15876205-15876909
35055 chr16:15876910-15878165
35056 chr16:15892639-15893667
35057 chr16:15893668-15897776
35058 chr16:15905037-15905620
35059 chr16:15909615-15912090
35060 chr16:15912091-15912245
35061 chr16:15926580-15927861
35062 chr16:15953185-15959146
35063 chr16:15959464-15963649
35064 chr16:15977564-15980083
35065 chr16:16052542-16053014
35066 chr16:16053015-16071403
35067 chr16:16071404-16072437
35068 chr16:16072438-16076224
35069 chr16:16076225-16079716
35070 chr16:16079717-16081268
35071 chr16:16085124-16088300
35072 chr16:16094334-16094718
35073 chr16:16094719-16094928
35074 chr16:16094929-16107653
35075 chr16:16107654-16113395
35076 chr16:16116411-16124633
