"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0031635" "BP" "GO:0031635" "adenylate cyclase-inhibiting opioid receptor signaling pathway" 3 -0.927906837216369 -1.45998018618653 0.0414646177313877 0.0414646177313877 1 796 "tags=67%, list=4%, signal=64%" "OPRK1/OPRM1"
"GO:0043998" "MF" "GO:0043998" "histone H2A acetyltransferase activity" 3 -0.927424174851017 -1.45922075920338 0.0414646177313877 0.0414646177313877 1 923 "tags=67%, list=5%, signal=64%" "KAT5/NAA40"
"GO:0032232" "BP" "GO:0032232" "negative regulation of actin filament bundle assembly" 31 0.889827569354426 1.34679880763126 0.0416124837451235 0.0416124837451235 1 238 "tags=6%, list=1%, signal=6%" "ARHGAP28/ARHGAP6"
"GO:0005372" "MF" "GO:0005372" "water transmembrane transporter activity" 15 -0.787821652055776 -1.61247378445674 0.041756029895609 0.041756029895609 1 871 "tags=13%, list=4%, signal=13%" "MIP/SLC4A11"
"GO:0032197" "BP" "GO:0032197" "transposition, RNA-mediated" 6 0.969635436109231 1.48517986129454 0.0425303798625654 0.0425303798625654 1 331 "tags=17%, list=2%, signal=16%" "TUT7"
"GO:0004322" "MF" "GO:0004322" "ferroxidase activity" 6 -0.867835121008151 -1.53651465518941 0.0427159767324134 0.0427159767324134 1 757 "tags=33%, list=4%, signal=32%" "FTMT/HEPHL1"
"GO:0016724" "MF" "GO:0016724" "oxidoreductase activity, acting on metal ions, oxygen as acceptor" 6 -0.867835121008151 -1.53651465518941 0.0427159767324134 0.0427159767324134 1 757 "tags=33%, list=4%, signal=32%" "FTMT/HEPHL1"
"GO:0016442" "CC" "GO:0016442" "RISC complex" 17 -0.79943236741597 -1.64946757825825 0.0430408308154739 0.0430408308154739 1 10 "tags=24%, list=0%, signal=24%" "TARBP2/PRKRA/LIMD1/NEAT1"
"GO:0031332" "CC" "GO:0031332" "RNAi effector complex" 17 -0.79943236741597 -1.64946757825825 0.0430408308154739 0.0430408308154739 1 10 "tags=24%, list=0%, signal=24%" "TARBP2/PRKRA/LIMD1/NEAT1"
"GO:0010844" "MF" "GO:0010844" "recombination hotspot binding" 2 0.986411134120575 1.37902039221892 0.043272015770108 0.043272015770108 1 189 "tags=67%, list=1%, signal=66%" "PRDM9/PRDM9"
"GO:0072061" "BP" "GO:0072061" "inner medullary collecting duct development" 2 0.986197536186419 1.37872177849007 0.043272015770108 0.043272015770108 1 195 "tags=50%, list=1%, signal=50%" "DACT2"
"GO:0009590" "BP" "GO:0009590" "detection of gravity" 2 0.986139076782793 1.37864005119916 0.043272015770108 0.043272015770108 1 190 "tags=50%, list=1%, signal=50%" "OTOP1"
"GO:0004965" "MF" "GO:0004965" "G protein-coupled GABA receptor activity" 2 0.985922702841055 1.3783375565621 0.043272015770108 0.043272015770108 1 277 "tags=100%, list=1%, signal=99%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0038039" "CC" "GO:0038039" "G protein-coupled receptor heterodimeric complex" 2 0.985922702841055 1.3783375565621 0.043272015770108 0.043272015770108 1 277 "tags=100%, list=1%, signal=99%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:1902712" "CC" "GO:1902712" "G protein-coupled GABA receptor complex" 2 0.985922702841055 1.3783375565621 0.043272015770108 0.043272015770108 1 277 "tags=100%, list=1%, signal=99%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0032228" "BP" "GO:0032228" "regulation of synaptic transmission, GABAergic" 33 0.884426777074608 1.34701710903403 0.0434227330779055 0.0434227330779055 1 586 "tags=9%, list=3%, signal=8%" "NALCN/CNTNAP4/NPY5R"
"GO:0017042" "MF" "GO:0017042" "glycosylceramidase activity" 2 -0.964499578086924 -1.42745261310886 0.0437319088841513 0.0437319088841513 1 626 "tags=100%, list=3%, signal=97%" "GBA3/LCT"
"GO:0016634" "MF" "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 10 0.9476720492705 1.46060439983591 0.0441176470588235 0.0441176470588235 1 36 "tags=10%, list=0%, signal=10%" "RSAD1"
"GO:1990266" "BP" "GO:1990266" "neutrophil migration" 123 -0.512778327797849 -1.37040260397233 0.0442686816575311 0.0442686816575311 1 1371 "tags=8%, list=7%, signal=7%" "EDN2/CAMK1D/CCL17/CXCL11/S100A8/TIRAP/CXCR1/CXCL5/C5AR1/C5AR2/THBS4"
"GO:0000308" "CC" "GO:0000308" "cytoplasmic cyclin-dependent protein kinase holoenzyme complex" 2 -0.963823438226182 -1.42645193085562 0.0443035597366498 0.0443035597366498 1 144 "tags=100%, list=1%, signal=99%" "CCNY"
"GO:0005052" "MF" "GO:0005052" "peroxisome matrix targeting signal-1 binding" 2 -0.963538106388801 -1.42602964173687 0.0443035597366498 0.0443035597366498 1 87 "tags=100%, list=0%, signal=100%" "PEX5/PEX5L"
"GO:0008035" "MF" "GO:0008035" "high-density lipoprotein particle binding" 10 -0.833868453158991 -1.58679288246564 0.0443331267080171 0.0443331267080171 1 74 "tags=27%, list=0%, signal=27%" "APOA1/APOL5/APOL5"
"GO:0000268" "MF" "GO:0000268" "peroxisome targeting sequence binding" 5 -0.894536952210166 -1.52042196859997 0.0445105082335169 0.0445105082335169 1 87 "tags=50%, list=0%, signal=50%" "PEX5/PEX5/PEX5L"
"GO:0036337" "BP" "GO:0036337" "Fas signaling pathway" 5 -0.894217823789866 -1.51987955404702 0.0445105082335169 0.0445105082335169 1 831 "tags=50%, list=4%, signal=48%" "ZDHHC7/CASP8AP2/CASP8AP2"
"GO:0015701" "BP" "GO:0015701" "bicarbonate transport" 29 -0.695966109585119 -1.52609582766264 0.0448204703051478 0.0448204703051478 1 1089 "tags=21%, list=6%, signal=20%" "SLC4A10/CYB5RL/CYB5R4/CYB5R2/SLC4A1/SLC4A11"
"GO:0032812" "BP" "GO:0032812" "positive regulation of epinephrine secretion" 2 -0.963297623091173 -1.42567372814249 0.0448752106914901 0.0448752106914901 1 86 "tags=100%, list=0%, signal=100%" "CARTPT"
"GO:1990504" "BP" "GO:1990504" "dense core granule exocytosis" 10 -0.832550683181846 -1.58428525909586 0.0451041183422242 0.0451041183422242 1 2121 "tags=40%, list=11%, signal=36%" "RAB3A/BAIAP3/UNC13A/CADPS"
"GO:1904031" "BP" "GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 31 0.886763498626792 1.34216118238273 0.0455136540962289 0.0455136540962289 1 319 "tags=12%, list=2%, signal=12%" "SPDYE1/SPDYE2/SPDYE5/SPDYE6"
"GO:0004931" "MF" "GO:0004931" "extracellularly ATP-gated monoatomic cation channel activity" 5 0.967544914262809 1.47471223562502 0.0457875457875458 0.0457875457875458 1 173 "tags=20%, list=1%, signal=20%" "P2RX3"
"GO:0051574" "BP" "GO:0051574" "positive regulation of histone H3-K9 methylation" 8 0.956006859103562 1.46962760549754 0.0459965928449744 0.0459965928449744 1 128 "tags=12%, list=1%, signal=12%" "PRDM12"
"GO:0099560" "BP" "GO:0099560" "synaptic membrane adhesion" 24 0.902182656974824 1.37728810062874 0.0463847203274216 0.0463847203274216 1 677 "tags=17%, list=3%, signal=16%" "LRRC4C/SLITRK3/LRFN5/LRRC4"
"GO:0010656" "BP" "GO:0010656" "negative regulation of muscle cell apoptotic process" 37 0.872848993141476 1.32740326680609 0.0464240903387704 0.0464240903387704 1 527 "tags=6%, list=3%, signal=6%" "LYPD3/SIRT4/MYOCD"
"GO:1904021" "BP" "GO:1904021" "negative regulation of G protein-coupled receptor internalization" 2 -0.96108913168518 -1.42240517634617 0.0465901641323935 0.0465901641323935 1 392 "tags=100%, list=2%, signal=98%" "NECAB2"
"GO:0055057" "BP" "GO:0055057" "neuroblast division" 14 0.927914955693415 1.4411998365721 0.0472560975609756 0.0472560975609756 1 29 "tags=7%, list=0%, signal=7%" "AKNA"
"GO:0099172" "BP" "GO:0099172" "presynapse organization" 50 0.848179853966773 1.30118238262573 0.0472813238770686 0.0472813238770686 1 469 "tags=8%, list=2%, signal=7%" "SLITRK3/LRFN5/CBLN2/CNTN5"
"GO:0001951" "BP" "GO:0001951" "intestinal D-glucose absorption" 4 -0.909891861587204 -1.50224530577381 0.0473312429486905 0.0473312429486905 1 226 "tags=75%, list=1%, signal=74%" "SLC5A1/VIL1/PLS1"
"GO:1990074" "BP" "GO:1990074" "polyuridylation-dependent mRNA catabolic process" 3 0.978137590295716 1.42482540812178 0.0473983149070759 0.0473983149070759 1 331 "tags=33%, list=2%, signal=33%" "TUT7"
"GO:0004128" "MF" "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 7 -0.867434715821813 -1.55618123961443 0.0474966842847336 0.0474966842847336 1 2597 "tags=100%, list=13%, signal=87%" "CYB5R3/POR/CYB5RL/NQO1/CYB5R4/CYB5R2"
"GO:1900451" "BP" "GO:1900451" "positive regulation of glutamate receptor signaling pathway" 2 -0.94171422786022 -1.39373045452977 0.0475285171102662 0.0475285171102662 1 392 "tags=100%, list=2%, signal=98%" "SHANK3/NECAB2"
"GO:0035469" "BP" "GO:0035469" "determination of pancreatic left/right asymmetry" 5 0.966817210218315 1.47360308395411 0.0476190476190476 0.0476190476190476 1 122 "tags=33%, list=1%, signal=33%" "DNAAF1/CCDC39"
"GO:0002525" "BP" "GO:0002525" "acute inflammatory response to non-antigenic stimulus" 2 -0.960454881655715 -1.42146649074952 0.0477334668721371 0.0477334668721371 1 737 "tags=100%, list=4%, signal=96%" "FFAR2"
"GO:0002877" "BP" "GO:0002877" "regulation of acute inflammatory response to non-antigenic stimulus" 2 -0.960454881655715 -1.42146649074952 0.0477334668721371 0.0477334668721371 1 737 "tags=100%, list=4%, signal=96%" "FFAR2"
"GO:0002879" "BP" "GO:0002879" "positive regulation of acute inflammatory response to non-antigenic stimulus" 2 -0.960454881655715 -1.42146649074952 0.0477334668721371 0.0477334668721371 1 737 "tags=100%, list=4%, signal=96%" "FFAR2"
"GO:0042245" "BP" "GO:0042245" "RNA repair" 2 -0.960366532807089 -1.421335735073 0.0477334668721371 0.0477334668721371 1 333 "tags=100%, list=2%, signal=98%" "ALKBH1"
"GO:1990984" "MF" "GO:1990984" "tRNA demethylase activity" 2 -0.960366532807089 -1.421335735073 0.0477334668721371 0.0477334668721371 1 333 "tags=100%, list=2%, signal=98%" "ALKBH1"
"GO:0060122" "BP" "GO:0060122" "inner ear receptor cell stereocilium organization" 25 -0.730732891827982 -1.60339245152383 0.0480880625169518 0.0480880625169518 1 508 "tags=22%, list=3%, signal=22%" "TSKU/CLRN1/TRIP11/MKS1/PLS1/USH1C"
"GO:1901537" "BP" "GO:1901537" "positive regulation of DNA demethylation" 7 -0.864077944473713 -1.55015917881572 0.0482109067802463 0.0482109067802463 1 1430 "tags=43%, list=7%, signal=40%" "OTUD4/STPG1/A1CF"
"GO:0048859" "BP" "GO:0048859" "formation of anatomical boundary" 7 -0.863297588430694 -1.54875921705236 0.0482109067802463 0.0482109067802463 1 4 "tags=29%, list=0%, signal=29%" "GDF3/NODAL"
"GO:0005452" "MF" "GO:0005452" "solute:inorganic anion antiporter activity" 19 -0.761096559870145 -1.59298874782442 0.0483157340835599 0.0483157340835599 1 1089 "tags=20%, list=6%, signal=19%" "SLC4A10/SLC4A1/SLC22A11/SLC4A11"
"GO:2000821" "BP" "GO:2000821" "regulation of grooming behavior" 4 0.971608142148751 1.43142638399964 0.0484496124031008 0.0484496124031008 1 138 "tags=25%, list=1%, signal=25%" "CNTNAP4"
"GO:0019905" "MF" "GO:0019905" "syntaxin binding" 64 -0.608946818317492 -1.44162557123671 0.0488274545131311 0.0488274545131311 1 1131 "tags=9%, list=6%, signal=9%" "SLC6A4/VAMP1/SYT5/BAIAP3/CPLX2/UNC13A/SYT10"
"GO:0070525" "BP" "GO:0070525" "tRNA threonylcarbamoyladenosine metabolic process" 13 -0.791792197604328 -1.59343774776756 0.0488627948707429 0.0488627948707429 1 2227 "tags=40%, list=11%, signal=35%" "TRIT1/CTAG1A/RPUSD4/OSGEPL1/TRMT61B/PUS1"
"GO:0099579" "MF" "GO:0099579" "G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 2 0.984709425136182 1.37664137264997 0.0489572950031046 0.0489572950031046 1 276 "tags=88%, list=1%, signal=86%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0030856" "BP" "GO:0030856" "regulation of epithelial cell differentiation" 143 -0.48649556903381 -1.27600483491544 0.0492435174791672 0.0492435174791672 1 1387 "tags=10%, list=7%, signal=9%" "CDKN1C/CDKN1C/HEY2/CD24/HOXA7/SPRY1/ALOX15B/ATOH8/GATA3/CLDN5/APOLD1/NKX6-3/ZEB1/CDH5/TMEM100/NODAL"
"GO:0000313" "CC" "GO:0000313" "organellar ribosome" 86 -0.539303716772304 -1.32468117169744 0.0492894022263449 0.0492894022263449 1 5570 "tags=88%, list=29%, signal=64%" "MRPS33/MRPS21/MRPS22/MRPS15/AURKAIP1/MRPS9/MRPS24/MRPL55/MRPS5/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS30/MRPL16/MRPL12/MRPL24/MRPS35/CHCHD1/MRPL3/MRPS34/MRPL58/MRPS6/MRPL42/MRPS10/MRPS26/MRPL51/MRPL9/MRPS11/MRPL13/MRPL11/MRPL19/MRPL37/MRPL2/MRPL53/MRPL1/MRPL57/MRPL45/MRPL45/MRPL28/MRPL50/MRPL43/MRPL46/MRPL20/MRPL15/MRPL17/MRPL44/MRPL40/MRPL39/MRPL33/MRPL47/MRPL22/MRPL10/MRPS17/MRPL21/MRPS18A/MRPL48/MRPL54/MRPL35/MRPL36/MRPL52/MRPL34/MRPL38/MRPL32/MRPL41/MRPL18/MRPL49/GADD45GIP1/MRPL4/MRPL27/MRPS12/MRPS12/MRPS28/MRPL14/MRPS23/MRPL23/MRPL23/NSUN3/MRPS18C/MRPS25/MRPS14"
"GO:0005761" "CC" "GO:0005761" "mitochondrial ribosome" 86 -0.539303716772304 -1.32468117169744 0.0492894022263449 0.0492894022263449 1 5570 "tags=88%, list=29%, signal=64%" "MRPS33/MRPS21/MRPS22/MRPS15/AURKAIP1/MRPS9/MRPS24/MRPL55/MRPS5/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS30/MRPL16/MRPL12/MRPL24/MRPS35/CHCHD1/MRPL3/MRPS34/MRPL58/MRPS6/MRPL42/MRPS10/MRPS26/MRPL51/MRPL9/MRPS11/MRPL13/MRPL11/MRPL19/MRPL37/MRPL2/MRPL53/MRPL1/MRPL57/MRPL45/MRPL45/MRPL28/MRPL50/MRPL43/MRPL46/MRPL20/MRPL15/MRPL17/MRPL44/MRPL40/MRPL39/MRPL33/MRPL47/MRPL22/MRPL10/MRPS17/MRPL21/MRPS18A/MRPL48/MRPL54/MRPL35/MRPL36/MRPL52/MRPL34/MRPL38/MRPL32/MRPL41/MRPL18/MRPL49/GADD45GIP1/MRPL4/MRPL27/MRPS12/MRPS12/MRPS28/MRPL14/MRPS23/MRPL23/MRPL23/NSUN3/MRPS18C/MRPS25/MRPS14"
"GO:2000225" "BP" "GO:2000225" "negative regulation of testosterone biosynthetic process" 2 -0.940338002225685 -1.39169365023988 0.0494296577946768 0.0494296577946768 1 468 "tags=100%, list=2%, signal=98%" "DKKL1"
"GO:0006147" "BP" "GO:0006147" "guanine catabolic process" 2 -0.940306828659702 -1.3916475135808 0.0494296577946768 0.0494296577946768 1 174 "tags=100%, list=1%, signal=99%" "GDA"
"GO:0006161" "BP" "GO:0006161" "deoxyguanosine catabolic process" 2 -0.940306828659702 -1.3916475135808 0.0494296577946768 0.0494296577946768 1 174 "tags=100%, list=1%, signal=99%" "GDA"
"GO:0042453" "BP" "GO:0042453" "deoxyguanosine metabolic process" 2 -0.940306828659702 -1.3916475135808 0.0494296577946768 0.0494296577946768 1 174 "tags=100%, list=1%, signal=99%" "GDA"
"GO:1990381" "MF" "GO:1990381" "ubiquitin-specific protease binding" 20 -0.754076835682904 -1.56884939351691 0.0494420797987104 0.0494420797987104 1 293 "tags=79%, list=1%, signal=78%" "MARCHF6/SELENOS/BAG6/BAG6/BAG6/BAG6/BAG6/BAG6/BAG6/AMFR/PRKN/CHMP3/DERL3/DERL3/DERL1/PARK7/SART3/CLTC/SPATA2/PTEN/PTEN/RHBDD2"
"GO:0019605" "BP" "GO:0019605" "butyrate metabolic process" 2 -0.959799083844437 -1.42049591458686 0.0494484215886237 0.0494484215886237 1 330 "tags=100%, list=2%, signal=98%" "ACSM1"
"GO:0140682" "MF" "GO:0140682" "FAD-dependent H3K4me/H3K4me3 demethylase activity" 2 -0.959527946275361 -1.42009463288568 0.0494484215886237 0.0494484215886237 1 618 "tags=100%, list=3%, signal=97%" "KDM1B"
"GO:0014848" "BP" "GO:0014848" "urinary tract smooth muscle contraction" 9 0.950886795778637 1.46607237533521 0.0495049504950495 0.0495049504950495 1 173 "tags=11%, list=1%, signal=11%" "P2RX3"
"GO:0015018" "MF" "GO:0015018" "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" 3 -0.921777413740145 -1.45033607487156 0.0496031746031746 0.0496031746031746 1 1532 "tags=100%, list=8%, signal=92%" "B3GAT2/B3GAT1"
"GO:0010710" "BP" "GO:0010710" "regulation of collagen catabolic process" 3 -0.919601878929331 -1.44691306127714 0.0496031746031746 0.0496031746031746 1 691 "tags=67%, list=4%, signal=64%" "ITGB1/FAP"
"GO:0031687" "MF" "GO:0031687" "A2A adenosine receptor binding" 3 -0.915784482519874 -1.4409067221738 0.0496031746031746 0.0496031746031746 1 1347 "tags=67%, list=7%, signal=62%" "TSNAX/NECAB2"
"GO:0097728" "CC" "GO:0097728" "9+0 motile cilium" 3 -0.914640731815285 -1.4391071305557 0.0496031746031746 0.0496031746031746 1 395 "tags=67%, list=2%, signal=65%" "DNAH5/DNAH11"
"GO:0044322" "CC" "GO:0044322" "endoplasmic reticulum quality control compartment" 23 0.902187228405232 1.37949459284714 0.0497237569060773 0.0497237569060773 1 48 "tags=6%, list=0%, signal=6%" "EDEM2/MMP24-AS1-EDEM2"
"GO:0046833" "BP" "GO:0046833" "positive regulation of RNA export from nucleus" 5 -0.887091989241011 -1.5077679522111 0.0497857363610086 0.0497857363610086 1 127 "tags=40%, list=1%, signal=40%" "NCBP2/NRDE2"
"GO:0070390" "CC" "GO:0070390" "transcription export complex 2" 5 -0.885705160944526 -1.50541079502107 0.0497857363610086 0.0497857363610086 1 210 "tags=50%, list=1%, signal=49%" "CETN2/CETN2/CETN3"
"GO:1901016" "BP" "GO:1901016" "regulation of potassium ion transmembrane transporter activity" 55 0.842260801932342 1.30448114953688 0.0498261877172654 0.0498261877172654 1 142 "tags=4%, list=1%, signal=4%" "KCNE4/LRRC55"
"GO:1902992" "BP" "GO:1902992" "negative regulation of amyloid precursor protein catabolic process" 19 0.907322452172786 1.39691990441959 0.0502152080344333 0.0502152080344333 1 251 "tags=14%, list=1%, signal=14%" "CHRNA7/CHRNA7/CHRNA7"
"GO:0051497" "BP" "GO:0051497" "negative regulation of stress fiber assembly" 28 0.892587734365025 1.35621596218387 0.0503978779840849 0.0503978779840849 1 238 "tags=7%, list=1%, signal=7%" "ARHGAP28/ARHGAP6"
"GO:0060268" "BP" "GO:0060268" "negative regulation of respiratory burst" 6 0.961204633470897 1.47226649424264 0.0504504504504504 0.0504504504504504 1 264 "tags=17%, list=1%, signal=16%" "DUSP10"
"GO:0032528" "BP" "GO:0032528" "microvillus organization" 19 -0.757235639994769 -1.58490777329107 0.0507731214057313 0.0507731214057313 1 226 "tags=25%, list=1%, signal=25%" "CDHR5/CDHR5/VIL1/PLS1/USH1C"
"GO:0032432" "CC" "GO:0032432" "actin filament bundle" 75 -0.579341852501577 -1.39795026862585 0.0509077408888655 0.0509077408888655 1 1008 "tags=13%, list=5%, signal=12%" "PDLIM2/MICALL2/DAAM1/LPP/MYH6/ABLIM3/ACTL8/VIL1/PLS1/LIMCH1"
"GO:0060309" "BP" "GO:0060309" "elastin catabolic process" 4 0.977278960040864 1.43978094382422 0.0509894545772492 0.0509894545772492 1 289 "tags=25%, list=1%, signal=25%" "MMP12"
"GO:0021932" "BP" "GO:0021932" "hindbrain radial glia guided cell migration" 8 -0.865153058102475 -1.57831233114338 0.0510815788947246 0.0510815788947246 1 1247 "tags=38%, list=6%, signal=35%" "DAB1/CTNNA2/CEND1"
"GO:0032594" "BP" "GO:0032594" "protein transport within lipid bilayer" 5 -0.882193701400588 -1.49944245551395 0.0511045447839425 0.0511045447839425 1 1125 "tags=60%, list=6%, signal=57%" "RFTN1/CD24/RILPL2"
"GO:0106001" "BP" "GO:0106001" "intestinal hexose absorption" 5 -0.880822544623102 -1.49711193481077 0.0511045447839425 0.0511045447839425 1 226 "tags=60%, list=1%, signal=59%" "SLC5A1/VIL1/PLS1"
"GO:0071294" "BP" "GO:0071294" "cellular response to zinc ion" 11 -0.810630858505069 -1.57995747014787 0.0511904600519807 0.0511904600519807 1 21 "tags=18%, list=0%, signal=18%" "ZNF658/MT1B"
"GO:0140135" "MF" "GO:0140135" "mechanosensitive monoatomic cation channel activity" 2 -0.939749168159713 -1.39082217995078 0.0513307984790875 0.0513307984790875 1 1180 "tags=100%, list=6%, signal=94%" "KCNK4"
"GO:1990589" "CC" "GO:1990589" "ATF4-CREB1 transcription factor complex" 4 -0.90216540563175 -1.48948880944786 0.051440329218107 0.051440329218107 1 268 "tags=50%, list=1%, signal=49%" "CREB1/CREM"
"GO:0045737" "BP" "GO:0045737" "positive regulation of cyclin-dependent protein serine/threonine kinase activity" 28 0.890215526595711 1.35261158143955 0.0517241379310345 0.0517241379310345 1 319 "tags=14%, list=2%, signal=14%" "SPDYE1/SPDYE2/SPDYE5/SPDYE6"
"GO:0099044" "BP" "GO:0099044" "vesicle tethering to endoplasmic reticulum" 2 -0.957593976274227 -1.41723237084377 0.0517350288974509 0.0517350288974509 1 756 "tags=100%, list=4%, signal=96%" "STARD3"
"GO:0051955" "BP" "GO:0051955" "regulation of amino acid transport" 44 0.856809951398614 1.31658474454321 0.0520581113801453 0.0520581113801453 1 586 "tags=16%, list=3%, signal=15%" "CLTRN/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/NPY5R"
"GO:0043553" "BP" "GO:0043553" "negative regulation of phosphatidylinositol 3-kinase activity" 4 0.977054649331303 1.43945047698893 0.0521549152816049 0.0521549152816049 1 312 "tags=25%, list=2%, signal=25%" "RUBCN"
"GO:0048039" "MF" "GO:0048039" "ubiquinone binding" 6 0.960764102833456 1.47159173834301 0.0522522522522523 0.0522522522522523 1 254 "tags=17%, list=1%, signal=16%" "COQ10B"
"GO:0045058" "BP" "GO:0045058" "T cell selection" 50 -0.624384493526836 -1.45737411428479 0.0522670900989436 0.0522670900989436 1 1761 "tags=17%, list=9%, signal=15%" "TBX21/STK11/CD3D/CD28/IRF4/LY9/IL15/GATA3/TNFSF18"
"GO:0046098" "BP" "GO:0046098" "guanine metabolic process" 4 -0.903650581391359 -1.49194085722113 0.0522808482729434 0.0522808482729434 1 174 "tags=50%, list=1%, signal=50%" "XDH/GDA"
"GO:0071076" "BP" "GO:0071076" "RNA 3' uridylation" 4 0.971069319996195 1.43063256166325 0.0523255813953488 0.0523255813953488 1 331 "tags=25%, list=2%, signal=25%" "TUT7"
"GO:0150047" "MF" "GO:0150047" "G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential" 2 0.980596923887299 1.3708920224155 0.0525210084033613 0.0525210084033613 1 276 "tags=88%, list=1%, signal=86%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0048686" "BP" "GO:0048686" "regulation of sprouting of injured axon" 2 0.979961562704621 1.3700037761285 0.0525210084033613 0.0525210084033613 1 328 "tags=50%, list=2%, signal=49%" "TNR"
