nodeID nodeLabel
21913 chr1:19475026-19479384
21914 chr1:11122976-11125911
21915 chr1:11679034-11680689
21916 chr1:11826283-11830115
21917 chr1:11830116-11832760
21918 chr1:11879068-11884142
21919 chr1:11948873-11953287
21920 chr1:12041914-12044139
21921 chr1:12156607-12157956
21922 chr1:12333399-12337089
21923 chr1:12363249-12363426
21924 chr1:12370513-12372881
21925 chr1:12372882-12378990
21926 chr1:12399260-12399843
21927 chr1:12399844-12401170
21928 chr1:12407781-12420692
21929 chr1:12441329-12447752
21930 chr1:12458479-12462632
21931 chr1:12462633-12467935
21932 chr1:12467936-12470068
21933 chr1:12479572-12484818
21934 chr1:12488132-12494813
21935 chr1:12513221-12520791
21936 chr1:12538964-12540016
21937 chr1:12540456-12548821
21938 chr1:12548975-12554927
21939 chr1:12554928-12563683
21940 chr1:12579447-12581493
21941 chr1:12644205-12647788
21942 chr1:12691644-12696496
21943 chr1:12173246-12178576
21944 chr1:12181563-12186991
21945 chr1:12274908-12280033
21946 chr1:12303698-12317592
21947 chr1:12317593-12324400
21948 chr1:12340466-12349599
21949 chr1:12363863-12370166
21950 chr1:13833669-13837794
21951 chr1:14099687-14108178
21952 chr1:15569793-15572273
21953 chr1:15581327-15587836
21954 chr1:15589889-15606755
21955 chr1:15606756-15608807
21956 chr1:15609857-15618224
21957 chr1:15636059-15644350
21958 chr1:15646859-15650000
21959 chr1:15739272-15745983
21960 chr1:15760937-15763810
21961 chr1:15650958-15657291
21962 chr1:15745984-15760936
21963 chr1:15816682-15819395
21964 chr1:15414612-15416215
21965 chr1:15717222-15718121
21966 chr1:15438399-15444089
21967 chr1:15445159-15448433
21968 chr1:15665925-15667943
21969 chr1:15673816-15682713
21970 chr1:15892653-15893973
21971 chr1:15981316-15985643
21972 chr1:15986909-15988469
21973 chr1:16048416-16055395
21974 chr1:16055396-16059769
21975 chr1:16042430-16047938
21976 chr1:15881526-15889707
21977 chr1:15889708-15892652
21978 chr1:15893974-15904570
21979 chr1:15904571-15905902
21980 chr1:15915580-15920005
21981 chr1:15920857-15923636
21982 chr1:16128285-16138736
21983 chr1:16197296-16199875
21984 chr1:16199876-16202541
21985 chr1:16202542-16203690
21986 chr1:16250568-16255439
21987 chr1:16257070-16258325
21988 chr1:16316134-16321495
21989 chr1:16380563-16391162
21990 chr1:16393181-16393463
21991 chr1:16105129-16107123
21992 chr1:16107124-16113963
21993 chr1:16525322-16530289
21994 chr1:16682250-16690066
21995 chr17:64227660-64229298
21996 chr1:16695287-16699687
21997 chr1:16393464-16395666
21998 chr1:16408326-16424852
21999 chr1:16436753-16447915
22000 chr1:16447916-16450459
22001 chr1:16452016-16454405
22002 chr1:16564477-16570148
22003 chr1:16572294-16574199
22004 chr1:16574465-16580873
22005 chr1:16674553-16677335
22006 chr1:16759564-16763582
22007 chr1:234916041-234921527
22008 chr1:16719539-16726150
22009 chr1:17366817-17370002
22010 chr1:17387432-17392367
22011 chr1:17399401-17407313
22012 chr1:17458607-17462960
22013 chr1:17466184-17482493
22014 chr1:17513778-17527000
22015 chr1:17913601-17925401
22016 chr1:17280950-17282496
22017 chr1:17296687-17297143
22018 chr1:17340728-17345384
22019 chr1:17407314-17415945
22020 chr1:17415946-17435910
22021 chr1:17435911-17440652
22022 chr1:17664971-17667282
22023 chr1:17685885-17697587
22024 chr1:17697588-17701265
22025 chr1:17701582-17706081
22026 chr1:17710723-17714179
22027 chr1:17715833-17724564
22028 chr1:17724565-17728738
22029 chr1:17747484-17751755
22030 chr1:18806440-18810128
22031 chr1:18009051-18011533
22032 chr1:18013272-18014070
22033 chr1:19710268-19711146
22034 chr1:19732737-19733372
22035 chr1:19792155-19795633
22036 chr1:19813226-19813400
22037 chr1:19908067-19908638
22038 chr1:19211165-19214734
22039 chr1:19443297-19446427
22040 chr1:19544827-19547192
22041 chr1:19585354-19589637
22042 chr1:19608913-19611759
22043 chr1:19651533-19653952
22044 chr1:19654146-19660144
22045 chr1:19660145-19665358
22046 chr1:19665359-19666592
22047 chr1:19666593-19670827
22048 chr1:19674563-19685763
22049 chr1:19685764-19690131
22050 chr1:19690132-19698612
22051 chr1:19698613-19702884
22052 chr1:19702885-19710267
22053 chr1:19711147-19719770
22054 chr1:19719771-19720188
22055 chr1:19722137-19724925
22056 chr1:19724926-19727864
22057 chr1:19727865-19729163
22058 chr1:19729164-19732736
22059 chr1:19733373-19736100
22060 chr1:19736101-19737008
22061 chr1:19737852-19744434
22062 chr1:19744435-19745873
22063 chr1:19745874-19749748
22064 chr1:19749749-19753796
22065 chr1:19753797-19756964
22066 chr1:19760201-19769046
22067 chr1:19769825-19774452
22068 chr1:19774453-19778569
22069 chr1:19778570-19784798
22070 chr1:19795634-19807996
22071 chr1:19808352-19810058
22072 chr1:19810059-19810352
22073 chr1:19813401-19818777
22074 chr1:19818778-19829502
22075 chr1:20063822-20064586
22076 chr1:20064587-20065675
22077 chr1:20084531-20084897
22078 chr1:20488073-20493459
22079 chr1:20519797-20521634
22080 chr1:20444530-20457757
22081 chr1:20473892-20476062
22082 chr1:20476063-20478373
22083 chr1:20233727-20239536
22084 chr1:20260755-20265673
22085 chr1:20307717-20309915
22086 chr1:20309916-20318424
22087 chr1:20764370-20767825
22088 chr1:19489873-19492380
22089 chr1:21103310-21106330
22090 chr1:21210857-21213144
22091 chr1:21476613-21478998
22092 chr1:21515867-21547550
22093 chr1:21547551-21550871
22094 chr1:21029241-21030887
22095 chr1:21110346-21112233
22096 chr1:21364712-21368338
22097 chr1:21369077-21374246
22098 chr1:21383608-21385768
22099 chr1:21385769-21399269
22100 chr1:21399270-21405819
22101 chr1:21428498-21439267
22102 chr1:21439785-21441677
22103 chr1:21574442-21589588
22104 chr1:21655385-21658927
22105 chr1:21662318-21664261
22106 chr1:21695339-21698944
22107 chr1:21563561-21569535
22108 chr1:22282512-22288910
22109 chr1:22434527-22438348
22110 chr1:22438349-22439840
22111 chr1:22460436-22463350
22112 chr1:22495682-22496585
22113 chr1:22705031-22711598
22114 chr1:22761295-22765923
22115 chr1:23214916-23216962
22116 chr1:23177028-23177445
22117 chr1:23203937-23211737
22118 chr1:23029254-23031771
22119 chr1:23040360-23044513
22120 chr1:22973003-22974710
22121 chr1:22980195-22982385
22122 chr1:22982386-22992765
22123 chr1:22999216-23004309
22124 chr1:23004310-23008162
22125 chr1:23519871-23521148
22126 chr1:23536101-23537589
22127 chr1:23589996-23590525
22128 chr1:23608518-23610062
22129 chr1:23419606-23425657
22130 chr1:23435530-23436934
22131 chr1:23336407-23339691
22132 chr1:23292200-23293426
22133 chr1:23403629-23406472
22134 chr1:23412189-23416043
22135 chr1:24100386-24102971
22136 chr1:24726467-24731469
22137 chr1:24693889-24697537
22138 chr1:24706190-24706650
22139 chr1:24706651-24707042
22140 chr1:24863826-24864826
22141 chr1:24896253-24904318
22142 chr1:25152081-25153508
22143 chr1:25153509-25168265
22144 chr1:25227471-25235669
22145 chr1:25543548-25547275
22146 chr1:25547276-25549729
22147 chr1:25112721-25128999
22148 chr1:25355912-25358427
22149 chr1:25367462-25368678
22150 chr1:25370471-25372975
22151 chr1:25372976-25379197
22152 chr1:25379198-25380244
22153 chr1:25412596-25419318
22154 chr1:25419319-25421400
22155 chr1:25421401-25423373
22156 chr1:25437848-25440468
22157 chr1:25000911-25009414
22158 chr1:25178959-25186774
22159 chr1:25186775-25189291
22160 chr1:25189292-25206080
22161 chr1:25216119-25225188
22162 chr1:25235670-25236162
22163 chr1:25236163-25236423
22164 chr1:25236424-25237735
22165 chr1:25237736-25245460
22166 chr1:25245461-25247121
22167 chr1:25248703-25252804
22168 chr1:25258125-25260005
22169 chr1:26080787-26092420
22170 chr1:26112095-26113846
22171 chr1:26156442-26158067
22172 chr1:26161472-26166087
22173 chr1:26213874-26218977
22174 chr1:26222163-26223498
22175 chr1:26224238-26224827
22176 chr1:26224828-26226003
22177 chr1:26226004-26229203
22178 chr1:26194020-26195280
22179 chr1:26471760-26481914
22180 chr1:26702057-26704647
22181 chr1:26670264-26676096
22182 chr1:26793148-26796299
22183 chr1:26368671-26370520
22184 chr1:26397147-26400889
22185 chr1:26428656-26429438
22186 chr1:26491551-26495198
22187 chr1:26529666-26538538
22188 chr1:26553045-26554158
22189 chr1:26564458-26567697
22190 chr1:26430311-26434057
22191 chr1:26593104-26598143
22192 chr1:27090946-27094185
22193 chr1:27095057-27105113
22194 chr1:27115734-27121034
22195 chr1:27123571-27127247
22196 chr1:27157574-27159028
22197 chr1:27205527-27207409
22198 chr1:27210700-27212396
22199 chr1:27212397-27215704
22200 chr1:26823021-26825022
22201 chr1:26882599-26886240
22202 chr1:26899806-26905278
22203 chr1:26905772-26909597
22204 chr1:26909598-26917127
22205 chr1:26928977-26930358
22206 chr1:26930359-26933765
22207 chr1:26941065-26946471
22208 chr1:27634193-27636751
22209 chr1:28281915-28284311
22210 chr1:28315772-28320852
22211 chr1:28347509-28353790
22212 chr1:28354650-28355989
22213 chr1:28355990-28359320
22214 chr1:28384701-28393123
22215 chr1:28393925-28401804
22216 chr1:28401805-28408563
22217 chr1:28159492-28160589
22218 chr1:28431414-28437293
22219 chr1:28592788-28595762
22220 chr1:28734037-28738688
22221 chr1:28738778-28740357
22222 chr1:28679431-28689800
22223 chr1:28742644-28746226
22224 chr1:29074925-29078476
22225 chr1:29492919-29496683
22226 chr1:31140020-31149830
22227 chr1:31166719-31170061
22228 chr1:31186116-31188371
22229 chr1:31217483-31224903
22230 chr1:31231335-31231740
22231 chr1:31234265-31238672
22232 chr1:31259115-31263663
22233 chr1:30317404-30327278
22234 chr1:30836818-30850840
22235 chr1:31111643-31113301
22236 chr1:29846775-29853480
22237 chr1:29871108-29872971
22238 chr1:29872972-29875676
22239 chr1:29541326-29544753
22240 chr1:29551671-29555188
22241 chr1:29557836-29558587
22242 chr1:31243424-31255154
22243 chr1:31269559-31273937
22244 chr1:31383990-31386810
22245 chr1:31403035-31405457
22246 chr1:31437530-31439278
22247 chr1:31893625-31894701
22248 chr1:31534797-31534985
22249 chr1:31742425-31743856
22250 chr1:31524609-31532694
22251 chr1:31744125-31746752
22252 chr1:31754775-31765333
22253 chr1:31660362-31664495
22254 chr1:31668757-31670935
22255 chr1:31671157-31671984
22256 chr1:32008970-32014806
22257 chr1:32066675-32070321
22258 chr1:31671985-31680204
22259 chr1:32099006-32100442
22260 chr1:32104667-32106421
22261 chr1:32255319-32257615
22262 chr1:32168404-32169226
22263 chr1:32183188-32185962
22264 chr1:32210121-32223435
22265 chr1:32223436-32226063
22266 chr1:32267275-32271556
22267 chr1:32420907-32421715
22268 chr1:32452742-32453547
22269 chr1:32458354-32462240
22270 chr1:33229833-33233561
22271 chr1:33242117-33247315
22272 chr1:33908100-33912969
22273 chr1:33938400-33939544
22274 chr1:33939545-33944296
22275 chr1:33944556-33944729
22276 chr1:33944730-33946177
22277 chr1:33582320-33587593
22278 chr1:33610235-33612967
22279 chr1:33641553-33645412
22280 chr1:33649443-33650121
22281 chr1:33730435-33735008
22282 chr1:33749558-33754584
22283 chr1:33758039-33762252
22284 chr1:33762253-33764776
22285 chr1:33764777-33766824
22286 chr1:33766825-33771423
22287 chr1:33786641-33799211
22288 chr1:33799212-33800340
22289 chr1:33800341-33810110
22290 chr1:33850493-33855867
22291 chr1:34081706-34092365
22292 chr1:34092366-34095209
22293 chr1:35242089-35243909
22294 chr1:35645699-35647467
22295 chr1:35451729-35454189
22296 chr1:35647657-35649328
22297 chr1:35649329-35652177
22298 chr1:35869988-35873921
22299 chr1:35999171-36000026
22300 chr1:36200530-36203488
22301 chr1:35900825-35905915
22302 chr1:35913031-35914105
22303 chr1:36028659-36032950
22304 chr1:36032951-36033704
22305 chr1:36034581-36036780
22306 chr1:36506079-36510432
22307 chr1:36532902-36537783
22308 chr1:36558503-36560992
22309 chr1:36560993-36570734
22310 chr1:36753680-36755468
22311 chr1:36852471-36855068
22312 chr1:36888535-36891494
22313 chr1:36806845-36811519
22314 chr1:38320992-38324476
22315 chr1:38481611-38482129
22316 chr1:39287630-39294232
22317 chr1:39337493-39338078
22318 chr1:38413903-38415126
22319 chr1:38419774-38430498
22320 chr1:38438158-38444087
22321 chr1:38483004-38485588
22322 chr1:39285958-39287629
22323 chr1:39785810-39787523
22324 chr1:39787524-39790288
22325 chr1:39913872-39922374
22326 chr1:39923620-39924381
22327 chr1:39924382-39925132
22328 chr1:38561035-38567341
22329 chr1:39595068-39597330
22330 chr1:39624262-39625236
22331 chr1:39642656-39651273
22332 chr1:39651274-39658236
22333 chr1:39743866-39744962
22334 chr1:39748146-39749913
22335 chr1:39876384-39882197
22336 chr1:39933500-39935298
22337 chr1:40004971-40007146
22338 chr1:39541393-39542360
22339 chr1:39548093-39550767
22340 chr1:39575347-39579321
22341 chr1:39580640-39584613
22342 chr1:39593723-39595067
22343 chr1:39604670-39610190
22344 chr1:39611159-39617155
22345 chr1:39617156-39621639
22346 chr1:39630220-39634621
22347 chr1:39635934-39636729
22348 chr1:39679687-39680627
22349 chr1:39680628-39681282
22350 chr1:39792867-39794295
22351 chr1:40265922-40269469
22352 chr1:40299323-40301764
22353 chr1:40305502-40308251
22354 chr1:40424159-40431853
22355 chr1:40431854-40433922
22356 chr1:40859833-40862179
22357 chr1:40862180-40875416
22358 chr1:40747860-40748167
22359 chr1:40878559-40884583
22360 chr1:40539887-40542358
22361 chr1:40557576-40559255
22362 chr1:40564914-40566107
22363 chr1:40538771-40539886
22364 chr1:40542359-40543601
22365 chr1:40545767-40547565
22366 chr1:40547566-40550061
22367 chr1:40592855-40597002
22368 chr1:40597003-40601654
22369 chr1:40855915-40859832
22370 chr1:41067377-41074123
22371 chr1:41150216-41153588
22372 chr1:41231244-41232761
22373 chr1:42416891-42420557
22374 chr1:42467701-42469539
22375 chr1:42477173-42483764
22376 chr1:42517920-42521110
22377 chr1:42653635-42656564
22378 chr1:42038687-42045878
22379 chr1:42055033-42059237
22380 chr1:42804261-42805282
22381 chr1:42808685-42809904
22382 chr1:42791331-42797491
22383 chr1:42805344-42808684
22384 chr1:43040818-43048235
22385 chr1:42790331-42791330
22386 chr1:42930356-42934021
22387 chr1:43537669-43539651
22388 chr1:43449154-43467973
22389 chr1:43704079-43704857
22390 chr1:43707691-43709390
22391 chr1:43288833-43290866
22392 chr1:43688604-43704078
22393 chr1:43706451-43707690
22394 chr1:43732827-43733528
22395 chr1:43839279-43839838
22396 chr1:43649320-43655447
22397 chr1:43664119-43680031
22398 chr1:43758879-43761396
22399 chr1:43769753-43778617
22400 chr1:43778618-43780926
22401 chr1:43891428-43895521
22402 chr1:43895522-43900611
22403 chr1:44129114-44132325
22404 chr1:44132326-44135787
22405 chr1:44154120-44160989
22406 chr1:44403870-44405565
22407 chr1:44000242-44003033
22408 chr1:44003034-44003221
22409 chr1:44003222-44012817
22410 chr1:44392291-44395543
22411 chr1:44416268-44418462
22412 chr1:44418463-44419424
22413 chr1:44419425-44425067
22414 chr1:44437952-44440117
22415 chr1:44506510-44512871
22416 chr1:44225682-44230169
22417 chr1:44552233-44554948
22418 chr1:44568575-44569836
22419 chr1:44669336-44675054
22420 chr1:45006350-45010965
22421 chr1:45018795-45019741
22422 chr1:45022884-45024579
22423 chr1:45032764-45040031
22424 chr1:45041549-45047869
22425 chr1:45047870-45050318
22426 chr1:45050319-45056034
22427 chr1:45056035-45058643
22428 chr1:45072648-45076622
22429 chr1:45076910-45084579
22430 chr1:45084580-45089936
22431 chr1:45093445-45095427
22432 chr1:45099431-45099989
22433 chr1:45100104-45104248
22434 chr1:45117736-45118559
22435 chr1:45134667-45136189
22436 chr1:45465302-45476777
22437 chr1:45319490-45322852
22438 chr1:45486094-45500206
22439 chr1:45504857-45507054
22440 chr1:45952843-45954820
22441 chr1:45967223-45973558
22442 chr1:45973559-45976380
22443 chr1:45976381-45978317
22444 chr1:45979062-45980954
22445 chr1:46275483-46280166
22446 chr1:46320232-46322817
22447 chr1:46327176-46329867
22448 chr1:46329868-46330362
22449 chr1:46330363-46333633
22450 chr1:46334574-46340181
22451 chr1:46352900-46354805
22452 chr1:46646647-46647085
22453 chr1:46647086-46651936
22454 chr1:46527711-46529579
22455 chr1:46580724-46583176
22456 chr1:46591312-46597096
22457 chr1:46599622-46603091
22458 chr1:46613537-46623347
22459 chr1:46623442-46629287
22460 chr1:46651937-46656173
22461 chr1:46656174-46657386
22462 chr1:46736759-46738462
22463 chr1:46111382-46112028
22464 chr1:46112029-46122852
22465 chr1:46161137-46164297
22466 chr1:46263414-46266106
22467 chr1:46356325-46362196
22468 chr1:46385115-46391515
22469 chr1:46391516-46393683
22470 chr1:46437369-46453064
22471 chr1:46481637-46497618
22472 chr1:46497619-46500470
22473 chr1:46500471-46506424
22474 chr1:46506610-46508023
22475 chr1:46515114-46521552
22476 chr1:46550501-46551326
22477 chr1:46271689-46275482
22478 chr1:46993121-46995251
22479 chr1:46898234-46900439
22480 chr1:46903373-46906644
22481 chr1:47026679-47036553
22482 chr1:47041608-47042756
22483 chr1:47063169-47067662
22484 chr1:47070876-47081192
22485 chr1:47085436-47089783
22486 chr1:47151546-47156557
22487 chr1:47180809-47183265
22488 chr1:47645669-47646465
22489 chr1:48161818-48164982
22490 chr1:48456065-48457219
22491 chr1:48457246-48461331
22492 chr1:48470132-48472931
22493 chr1:48526021-48528207
22494 chr1:48912232-48912879
22495 chr1:48954434-48961212
22496 chr1:50805345-50814485
22497 chr1:50814486-50815676
22498 chr1:50791317-50795831
22499 chr1:50795832-50797701
22500 chr1:49196339-49197502
22501 chr1:49103603-49115587
22502 chr1:50640832-50646292
22503 chr1:51033948-51036221
22504 chr1:51165633-51167772
22505 chr1:51664322-51675778
22506 chr1:51190530-51201078
22507 chr1:51201079-51203488
22508 chr1:51248123-51249643
22509 chr1:51267057-51273833
22510 chr1:51319047-51319638
22511 chr1:51337094-51343705
22512 chr1:51380091-51382945
22513 chr1:51382946-51383218
22514 chr1:51417006-51421718
22515 chr1:51556443-51566019
22516 chr1:51566550-51572416
22517 chr1:51979563-51982258
22518 chr1:52234294-52234935
22519 chr1:52234936-52239979
22520 chr1:52276375-52277875
22521 chr1:52282425-52288733
22522 chr1:52196038-52198092
22523 chr1:52201176-52203040
22524 chr1:52217899-52221912
22525 chr1:52227824-52232356
22526 chr1:51866532-51870753
22527 chr1:51870754-51885090
22528 chr1:51885823-51889558
22529 chr1:51910685-51911250
22530 chr1:52043918-52045204
22531 chr1:52088629-52090530
22532 chr1:53108037-53118281
22533 chr1:53125836-53129074
22534 chr1:53129075-53135697
22535 chr1:53142225-53144445
22536 chr1:53144446-53149825
22537 chr1:53362335-53367694
22538 chr1:53388439-53390945
22539 chr1:53756845-53758602
22540 chr1:53758603-53759233
22541 chr1:53759234-53761444
22542 chr1:54227964-54229615
22543 chr1:54237815-54238139
22544 chr1:53918276-53920282
22545 chr1:53928781-53931182
22546 chr1:53945802-53950182
22547 chr1:53931183-53939214
22548 chr1:53939215-53944067
22549 chr1:53770172-53771710
22550 chr1:55149032-55152513
22551 chr1:55216457-55218490
22552 chr1:55261047-55262863
22553 chr1:54600871-54604110
22554 chr1:54944303-54945650
22555 chr1:54835694-54842676
22556 chr1:54846488-54851051
22557 chr1:54978945-54985503
22558 chr1:54542488-54547562
22559 chr1:54560763-54564267
22560 chr1:54577235-54591225
22561 chr1:54591226-54600870
22562 chr1:54832537-54835593
22563 chr1:54851094-54854245
22564 chr1:54854246-54868578
22565 chr1:54510268-54512880
22566 chr1:54512881-54514177
22567 chr1:54514178-54517112
22568 chr1:54557927-54560762
22569 chr1:54567260-54571629
22570 chr1:54571630-54577234
22571 chr1:54604111-54605964
22572 chr1:54638173-54638666
22573 chr1:54638667-54642555
22574 chr1:54656391-54660142
22575 chr1:54667042-54671686
22576 chr1:54671687-54680187
22577 chr1:54685074-54686625
22578 chr1:54686626-54692399
22579 chr1:54692400-54702611
22580 chr1:54740981-54741876
22581 chr1:54761414-54763825
22582 chr1:54775383-54778438
22583 chr1:54778439-54779391
22584 chr1:54925020-54932079
22585 chr1:55133836-55135058
22586 chr1:55403772-55405134
22587 chr1:55405135-55414094
22588 chr1:57152231-57157584
22589 chr1:57174523-57177866
22590 chr1:55749400-55753506
22591 chr1:55753507-55758923
22592 chr1:55772138-55777274
22593 chr1:55828201-55828885
22594 chr1:55840068-55841932
22595 chr1:55841933-55845056
22596 chr1:58494062-58503499
22597 chr1:58513832-58527430
22598 chr1:58527431-58530875
22599 chr1:57293123-57294466
22600 chr1:58962732-58963619
22601 chr1:58993319-59001691
22602 chr1:59186222-59188177
22603 chr1:59197805-59201350
22604 chr1:59205186-59206147
22605 chr1:61502869-61508411
22606 chr1:61908769-61917543
22607 chr1:62050215-62053940
22608 chr1:62071340-62073178
22609 chr1:62073179-62085960
22610 chr1:62298955-62305203
22611 chr1:62307918-62309023
22612 chr1:62311125-62312053
22613 chr1:61899068-61903813
22614 chr1:61927607-61930188
22615 chr1:62053941-62054975
22616 chr1:62124211-62127376
22617 chr1:60449819-60454219
22618 chr1:60459238-60465085
22619 chr1:60472475-60476224
22620 chr1:61291608-61304967
22621 chr1:61444805-61453548
22622 chr1:64712370-64721572
22623 chr1:64076887-64078341
22624 chr1:64078758-64086665
22625 chr1:64086805-64088981
22626 chr1:64088982-64091024
22627 chr1:64147005-64149021
22628 chr1:64062488-64076886
22629 chr1:64097350-64104527
22630 chr1:64126198-64128747
22631 chr1:64160824-64166739
22632 chr1:64166740-64168133
22633 chr1:64242816-64244650
22634 chr1:65659914-65664205
22635 chr1:65678520-65680277
22636 chr1:65681680-65685301
22637 chr1:65685302-65691426
22638 chr1:66155533-66160433
22639 chr1:66167541-66170342
22640 chr1:65528278-65529879
22641 chr1:65697277-65702380
22642 chr1:65721887-65726525
22643 chr1:65744430-65753213
22644 chr1:65754034-65756149
22645 chr1:65757486-65760145
22646 chr1:66277727-66280605
22647 chr1:67733113-67736137
22648 chr1:67239544-67240823
22649 chr1:67240824-67243260
22650 chr1:67243478-67244145
22651 chr1:67457887-67462000
22652 chr1:67462001-67465365
