node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
26721	4	62	4.90024e-06	12.2262263744553	MAR02788	0	1	0	0	1	NA	NA	NA	NA	NA
26723	4	62	4.90024e-06	12.2262263744553	MAR02790	0	1	0	0	1	NA	NA	NA	NA	NA
26725	4	62	4.90024e-06	12.2262263744553	MAR02792	0	1	0	0	1	NA	NA	NA	NA	NA
26727	4	62	4.90024e-06	12.2262263744553	MAR02794	0	1	0	0	1	NA	NA	NA	NA	NA
26729	4	62	4.90024e-06	12.2262263744553	MAR02796	0	1	0	0	1	NA	NA	NA	NA	NA
26731	4	62	4.90024e-06	12.2262263744553	MAR02798	0	1	0	0	1	NA	NA	NA	NA	NA
26733	4	62	4.90024e-06	12.2262263744553	MAR02800	0	1	0	0	1	NA	NA	NA	NA	NA
26736	4	62	4.90024e-06	12.2262263744553	MAR02803	0	1	0	0	1	NA	NA	NA	NA	NA
26739	4	62	4.90024e-06	12.2262263744553	MAR02806	0	1	0	0	1	NA	NA	NA	NA	NA
26742	4	62	4.90024e-06	12.2262263744553	MAR02809	0	1	0	0	1	NA	NA	NA	NA	NA
26745	4	62	4.90024e-06	12.2262263744553	MAR02812	0	1	0	0	1	NA	NA	NA	NA	NA
26747	4	62	4.90024e-06	12.2262263744553	MAR02814	0	1	0	0	1	NA	NA	NA	NA	NA
26749	4	62	4.90024e-06	12.2262263744553	MAR02816	0	1	0	0	1	NA	NA	NA	NA	NA
26752	4	62	4.90024e-06	12.2262263744553	MAR02819	0	1	0	0	1	NA	NA	NA	NA	NA
26754	4	62	4.90024e-06	12.2262263744553	MAR02822	0	1	0	0	1	NA	NA	NA	NA	NA
26756	4	62	4.90024e-06	12.2262263744553	MAR02824	0	1	0	0	1	NA	NA	NA	NA	NA
26758	4	62	4.90024e-06	12.2262263744553	MAR02827	0	1	0	0	1	NA	NA	NA	NA	NA
26760	4	62	4.90024e-06	12.2262263744553	MAR02830	0	1	0	0	1	NA	NA	NA	NA	NA
26762	4	62	4.90024e-06	12.2262263744553	MAR02832	0	1	0	0	1	NA	NA	NA	NA	NA
26764	4	62	4.90024e-06	12.2262263744553	MAR02834	0	1	0	0	1	NA	NA	NA	NA	NA
26766	4	62	4.90024e-06	12.2262263744553	MAR02836	0	1	0	0	1	NA	NA	NA	NA	NA
26768	4	62	4.90024e-06	12.2262263744553	MAR02838	0	1	0	0	1	NA	NA	NA	NA	NA
26770	4	62	4.90024e-06	12.2262263744553	MAR02840	0	1	0	0	1	NA	NA	NA	NA	NA
26772	4	62	4.90024e-06	12.2262263744553	MAR02842	0	1	0	0	1	NA	NA	NA	NA	NA
26774	4	62	4.90024e-06	12.2262263744553	MAR02844	0	1	0	0	1	NA	NA	NA	NA	NA
26776	4	62	4.90024e-06	12.2262263744553	MAR02846	0	1	0	0	1	NA	NA	NA	NA	NA
26778	4	62	4.90024e-06	12.2262263744553	MAR02848	0	1	0	0	1	NA	NA	NA	NA	NA
26780	4	62	4.90024e-06	12.2262263744553	MAR02850	0	1	0	0	1	NA	NA	NA	NA	NA
26782	4	62	4.90024e-06	12.2262263744553	MAR02852	0	1	0	0	1	NA	NA	NA	NA	NA
26784	4	62	4.90024e-06	12.2262263744553	MAR02854	0	1	0	0	1	NA	NA	NA	NA	NA
26786	4	62	4.90024e-06	12.2262263744553	MAR02856	0	1	0	0	1	NA	NA	NA	NA	NA
26789	4	62	4.90024e-06	12.2262263744553	MAR02859	0	1	0	0	1	NA	NA	NA	NA	NA
26791	4	62	4.90024e-06	12.2262263744553	MAR02862	0	1	0	0	1	NA	NA	NA	NA	NA
26793	4	62	4.90024e-06	12.2262263744553	MAR02864	0	1	0	0	1	NA	NA	NA	NA	NA
26795	4	62	4.90024e-06	12.2262263744553	MAR02866	0	1	0	0	1	NA	NA	NA	NA	NA
26797	4	62	4.90024e-06	12.2262263744553	MAR02868	0	1	0	0	1	NA	NA	NA	NA	NA
26799	4	62	4.90024e-06	12.2262263744553	MAR02870	0	1	0	0	1	NA	NA	NA	NA	NA
26801	4	62	4.90024e-06	12.2262263744553	MAR02872	0	1	0	0	1	NA	NA	NA	NA	NA
26803	4	62	4.90024e-06	12.2262263744553	MAR02874	0	1	0	0	1	NA	NA	NA	NA	NA
26805	4	62	4.90024e-06	12.2262263744553	MAR02876	0	1	0	0	1	NA	NA	NA	NA	NA
26808	4	62	4.90024e-06	12.2262263744553	MAR02879	0	1	0	0	1	NA	NA	NA	NA	NA
26811	4	62	4.90024e-06	12.2262263744553	MAR02882	0	1	0	0	1	NA	NA	NA	NA	NA
26814	4	62	4.90024e-06	12.2262263744553	MAR02886	0	1	0	0	1	NA	NA	NA	NA	NA
26816	4	62	4.90024e-06	12.2262263744553	MAR02890	0	1	0	0	1	NA	NA	NA	NA	NA
26819	4	62	4.90024e-06	12.2262263744553	MAR02894	0	1	0	0	1	NA	NA	NA	NA	NA
26821	4	62	4.90024e-06	12.2262263744553	MAR02897	0	1	0	0	1	NA	NA	NA	NA	NA
26823	4	62	4.90024e-06	12.2262263744553	MAR02899	0	1	0	0	1	NA	NA	NA	NA	NA
26825	4	62	4.90024e-06	12.2262263744553	MAR02901	0	1	0	0	1	NA	NA	NA	NA	NA
26827	4	62	4.90024e-06	12.2262263744553	MAR02903	0	1	0	0	1	NA	NA	NA	NA	NA
26829	4	62	4.90024e-06	12.2262263744553	MAR02905	0	1	0	0	1	NA	NA	NA	NA	NA
26832	4	62	4.90024e-06	12.2262263744553	MAR02908	0	1	0	0	1	NA	NA	NA	NA	NA
26835	4	62	4.90024e-06	12.2262263744553	MAR02911	0	1	0	0	1	NA	NA	NA	NA	NA
26838	4	62	4.90024e-06	12.2262263744553	MAR02914	0	1	0	0	1	NA	NA	NA	NA	NA
26841	4	62	4.90024e-06	12.2262263744553	MAR02917	0	1	0	0	1	NA	NA	NA	NA	NA
26844	4	62	4.90024e-06	12.2262263744553	MAR02920	0	1	0	0	1	NA	NA	NA	NA	NA
26847	4	62	4.90024e-06	12.2262263744553	MAR02923	0	1	0	0	1	NA	NA	NA	NA	NA
26850	4	62	4.90024e-06	12.2262263744553	MAR02926	0	1	0	0	1	NA	NA	NA	NA	NA
26853	4	62	4.90024e-06	12.2262263744553	MAR02929	0	1	0	0	1	NA	NA	NA	NA	NA
26856	4	62	4.90024e-06	12.2262263744553	MAR02932	0	1	0	0	1	NA	NA	NA	NA	NA
26941	4	62	4.90024e-06	12.2262263744553	MAR03029	0	1	0	0	1	NA	NA	NA	NA	NA
26942	4	62	4.90024e-06	12.2262263744553	MAR03030	0	1	0	0	1	NA	NA	NA	0.0244120669	0.0132102483
26948	4	62	4.90024e-06	12.2262263744553	MAR03037	0	1	0	0	1	NA	NA	NA	0.0434612409	0.0142695563
28770	4	11	4.89452e-06	12.227394346034	MAR05677	0	1	0	0	1	NA	NA	NA	NA	NA
28771	4	11	4.89452e-06	12.227394346034	MAR05678	0	1	0	0	1	NA	NA	NA	NA	NA
28772	4	11	4.89452e-06	12.227394346034	MAR05679	0	1	0	0	1	NA	NA	NA	NA	NA
28773	4	11	4.89452e-06	12.227394346034	MAR05680	0	1	0	0	1	NA	NA	NA	NA	NA
28774	4	11	4.89452e-06	12.227394346034	MAR05681	0	1	0	0	1	NA	NA	NA	NA	NA
28775	4	11	4.89452e-06	12.227394346034	MAR05682	0	1	0	0	1	NA	NA	NA	NA	NA
28776	4	11	4.89452e-06	12.227394346034	MAR05683	0	1	0	0	1	NA	NA	NA	NA	NA
28777	4	11	4.89452e-06	12.227394346034	MAR05684	0	1	0	0	1	NA	NA	NA	NA	NA
28778	4	11	4.89452e-06	12.227394346034	MAR05685	0	1	0	0	1	NA	NA	NA	NA	NA
28779	4	11	4.89452e-06	12.227394346034	MAR05686	0	1	0	0	1	NA	NA	NA	NA	NA
28780	4	11	4.89452e-06	12.227394346034	MAR05687	0	1	0	0	1	NA	NA	NA	NA	NA
28781	4	11	4.89452e-06	12.227394346034	MAR05688	0	1	0	0	1	NA	NA	NA	NA	NA
28782	4	11	4.89452e-06	12.227394346034	MAR05689	0	1	0	0	1	NA	NA	NA	NA	NA
28783	4	11	4.89452e-06	12.227394346034	MAR05690	0	1	0	0	1	NA	NA	NA	NA	NA
28784	4	11	4.89452e-06	12.227394346034	MAR05691	0	1	0	0	1	NA	NA	NA	NA	NA
28785	4	11	4.89452e-06	12.227394346034	MAR05692	0	1	0	0	1	NA	NA	NA	NA	NA
28786	4	11	4.89452e-06	12.227394346034	MAR05693	0	1	0	0	1	NA	NA	NA	NA	NA
28787	4	11	4.89452e-06	12.227394346034	MAR05694	0	1	0	0	1	NA	NA	NA	NA	NA
28788	4	11	4.89452e-06	12.227394346034	MAR05695	0	1	0	0	1	NA	NA	NA	NA	NA
28789	4	11	4.89452e-06	12.227394346034	MAR05696	0	1	0	0	1	NA	NA	NA	NA	NA
28790	4	11	4.89452e-06	12.227394346034	MAR05697	0	1	0	0	1	NA	NA	NA	NA	NA
28791	4	11	4.89452e-06	12.227394346034	MAR05698	0	1	0	0	1	NA	NA	NA	NA	NA
28792	4	11	4.89452e-06	12.227394346034	MAR05699	0	1	0	0	1	NA	NA	NA	NA	NA
28793	4	11	4.89452e-06	12.227394346034	MAR05700	0	1	0	0	1	NA	NA	NA	NA	NA
28794	4	11	4.89452e-06	12.227394346034	MAR05701	0	1	0	0	1	NA	NA	NA	NA	NA
28795	4	11	4.89452e-06	12.227394346034	MAR05702	0	1	0	0	1	NA	NA	NA	NA	NA
28796	4	11	4.89452e-06	12.227394346034	MAR05703	0	1	0	0	1	NA	NA	NA	NA	NA
28797	4	11	4.89452e-06	12.227394346034	MAR05704	0	1	0	0	1	NA	NA	NA	NA	NA
28798	4	11	4.89452e-06	12.227394346034	MAR05705	0	1	0	0	1	NA	NA	NA	NA	NA
28799	4	11	4.89452e-06	12.227394346034	MAR05706	0	1	0	0	1	NA	NA	NA	NA	NA
28800	4	11	4.89452e-06	12.227394346034	MAR05707	0	1	0	0	1	NA	NA	NA	NA	NA
28804	4	11	4.89452e-06	12.227394346034	MAR05711	0	1	0	0	1	NA	NA	NA	NA	NA
28805	4	11	4.89452e-06	12.227394346034	MAR05712	0	1	0	0	1	NA	NA	NA	NA	NA
28806	4	11	4.89452e-06	12.227394346034	MAR05713	0	1	0	0	1	NA	NA	NA	NA	NA
28807	4	11	4.89452e-06	12.227394346034	MAR05714	0	1	0	0	1	NA	NA	NA	NA	NA
28808	4	11	4.89452e-06	12.227394346034	MAR05715	0	1	0	0	1	NA	NA	NA	NA	NA
28809	4	11	4.89452e-06	12.227394346034	MAR05716	0	1	0	0	1	NA	NA	NA	NA	NA
28811	4	11	4.89452e-06	12.227394346034	MAR05718	0	1	0	0	1	NA	NA	NA	NA	NA
28813	4	11	4.89452e-06	12.227394346034	MAR05720	0	1	0	0	1	NA	NA	NA	NA	NA
28814	4	11	4.89452e-06	12.227394346034	MAR05721	0	1	0	0	1	NA	NA	NA	NA	NA
28815	4	11	4.89452e-06	12.227394346034	MAR05722	0	1	0	0	1	NA	NA	NA	NA	NA
28816	4	11	4.89452e-06	12.227394346034	MAR05723	0	1	0	0	1	NA	NA	NA	NA	NA
28817	4	11	4.89452e-06	12.227394346034	MAR05724	0	1	0	0	1	NA	NA	NA	NA	NA
28818	4	11	4.89452e-06	12.227394346034	MAR05725	0	1	0	0	1	NA	NA	NA	NA	NA
28819	4	11	4.89452e-06	12.227394346034	MAR05726	0	1	0	0	1	NA	NA	NA	NA	NA
28820	4	11	4.89452e-06	12.227394346034	MAR05727	0	1	0	0	1	NA	NA	NA	NA	NA
28821	4	11	4.89452e-06	12.227394346034	MAR05728	0	1	0	0	1	NA	NA	NA	NA	NA
28822	4	11	4.89452e-06	12.227394346034	MAR05729	0	1	0	0	1	NA	NA	NA	NA	NA
28823	4	11	4.89452e-06	12.227394346034	MAR05730	0	1	0	0	1	NA	NA	NA	NA	NA
28824	4	11	4.89452e-06	12.227394346034	MAR05731	0	1	0	0	1	NA	NA	NA	NA	NA
28825	4	11	4.89452e-06	12.227394346034	MAR05732	0	1	0	0	1	NA	NA	NA	NA	NA
28826	4	11	4.89452e-06	12.227394346034	MAR05733	0	1	0	0	1	NA	NA	NA	NA	NA
28827	4	11	4.89452e-06	12.227394346034	MAR05734	0	1	0	0	1	NA	NA	NA	NA	NA
28828	4	11	4.89452e-06	12.227394346034	MAR05735	0	1	0	0	1	NA	NA	NA	NA	NA
28829	4	11	4.89452e-06	12.227394346034	MAR05736	0	1	0	0	1	NA	NA	NA	NA	NA
28830	4	11	4.89452e-06	12.227394346034	MAR05737	0	1	0	0	1	NA	NA	NA	NA	NA
28831	4	11	4.89452e-06	12.227394346034	MAR05738	0	1	0	0	1	NA	NA	NA	NA	NA
28832	4	11	4.89452e-06	12.227394346034	MAR05739	0	1	0	0	1	NA	NA	NA	NA	NA
28833	4	11	4.89452e-06	12.227394346034	MAR05740	0	1	0	0	1	NA	NA	NA	NA	NA
28834	4	11	4.89452e-06	12.227394346034	MAR05741	0	1	0	0	1	NA	NA	NA	NA	NA
28835	4	11	4.89452e-06	12.227394346034	MAR05742	0	1	0	0	1	NA	NA	NA	NA	NA
28836	4	11	4.89452e-06	12.227394346034	MAR05743	0	1	0	0	1	NA	NA	NA	NA	NA
28837	4	11	4.89452e-06	12.227394346034	MAR05744	0	1	0	0	1	NA	NA	NA	NA	NA
28838	4	11	4.89452e-06	12.227394346034	MAR05745	0	1	0	0	1	NA	NA	NA	NA	NA
28839	4	11	4.89452e-06	12.227394346034	MAR05746	0	1	0	0	1	NA	NA	NA	NA	NA
28840	4	11	4.89452e-06	12.227394346034	MAR05747	0	1	0	0	1	NA	NA	NA	NA	NA
28841	4	11	4.89452e-06	12.227394346034	MAR05748	0	1	0	0	1	NA	NA	NA	NA	NA
28842	4	11	4.89452e-06	12.227394346034	MAR05749	0	1	0	0	1	NA	NA	NA	NA	NA
28843	4	11	4.89452e-06	12.227394346034	MAR05750	0	1	0	0	1	NA	NA	NA	NA	NA
28844	4	11	4.89452e-06	12.227394346034	MAR05751	0	1	0	0	1	NA	NA	NA	NA	NA
28845	4	11	4.89452e-06	12.227394346034	MAR05752	0	1	0	0	1	NA	NA	NA	NA	NA
28849	4	11	4.89452e-06	12.227394346034	MAR05756	0	1	0	0	1	NA	NA	NA	NA	NA
28850	4	11	4.89452e-06	12.227394346034	MAR05757	0	1	0	0	1	NA	NA	NA	NA	NA
28851	4	11	4.89452e-06	12.227394346034	MAR05758	0	1	0	0	1	NA	NA	NA	NA	NA
28852	4	11	4.89452e-06	12.227394346034	MAR05759	0	1	0	0	1	NA	NA	NA	NA	NA
28854	4	11	4.89452e-06	12.227394346034	MAR05761	0	1	0	0	1	NA	NA	NA	NA	NA
28855	4	11	4.89452e-06	12.227394346034	MAR05762	0	1	0	0	1	NA	NA	NA	NA	NA
28856	4	11	4.89452e-06	12.227394346034	MAR05763	0	1	0	0	1	NA	NA	NA	NA	NA
28858	4	11	4.89452e-06	12.227394346034	MAR05765	0	1	0	0	1	NA	NA	NA	NA	NA
28859	4	11	4.89452e-06	12.227394346034	MAR05766	0	1	0	0	1	NA	NA	NA	NA	NA
28860	4	11	4.89452e-06	12.227394346034	MAR05767	0	1	0	0	1	NA	NA	NA	NA	NA
28861	4	11	4.89452e-06	12.227394346034	MAR05768	0	1	0	0	1	NA	NA	NA	NA	NA
28862	4	11	4.89452e-06	12.227394346034	MAR05769	0	1	0	0	1	NA	NA	NA	NA	NA
28863	4	11	4.89452e-06	12.227394346034	MAR05770	0	1	0	0	1	NA	NA	NA	NA	NA
28864	4	11	4.89452e-06	12.227394346034	MAR05771	0	1	0	0	1	NA	NA	NA	NA	NA
28865	4	11	4.89452e-06	12.227394346034	MAR05772	0	1	0	0	1	NA	NA	NA	NA	NA
28866	4	11	4.89452e-06	12.227394346034	MAR05773	0	1	0	0	1	NA	NA	NA	NA	NA
28867	4	11	4.89452e-06	12.227394346034	MAR05774	0	1	0	0	1	NA	NA	NA	NA	NA
28868	4	11	4.89452e-06	12.227394346034	MAR05775	0	1	0	0	1	NA	NA	NA	NA	NA
28869	4	11	4.89452e-06	12.227394346034	MAR05776	0	1	0	0	1	NA	NA	NA	NA	NA
28870	4	11	4.89452e-06	12.227394346034	MAR05777	0	1	0	0	1	NA	NA	NA	NA	NA
28871	4	11	4.89452e-06	12.227394346034	MAR05778	0	1	0	0	1	NA	NA	NA	NA	NA
28872	4	11	4.89452e-06	12.227394346034	MAR05779	0	1	0	0	1	NA	NA	NA	NA	NA
28873	4	11	4.89452e-06	12.227394346034	MAR05780	0	1	0	0	1	NA	NA	NA	NA	NA
28874	4	11	4.89452e-06	12.227394346034	MAR05781	0	1	0	0	1	NA	NA	NA	NA	NA
28875	4	11	4.89452e-06	12.227394346034	MAR05782	0	1	0	0	1	NA	NA	NA	NA	NA
28879	4	11	4.89452e-06	12.227394346034	MAR05786	0	1	0	0	1	NA	NA	NA	NA	NA
28880	4	11	4.89452e-06	12.227394346034	MAR05787	0	1	0	0	1	NA	NA	NA	NA	NA
28881	4	11	4.89452e-06	12.227394346034	MAR05788	0	1	0	0	1	NA	NA	NA	NA	NA
28882	4	11	4.89452e-06	12.227394346034	MAR05789	0	1	0	0	1	NA	NA	NA	NA	NA
28884	4	11	4.89452e-06	12.227394346034	MAR05791	0	1	0	0	1	NA	NA	NA	NA	NA
28885	4	11	4.89452e-06	12.227394346034	MAR05792	0	1	0	0	1	NA	NA	NA	NA	NA
28887	4	11	4.89452e-06	12.227394346034	MAR05794	0	1	0	0	1	NA	NA	NA	NA	NA
28888	4	11	4.89452e-06	12.227394346034	MAR05795	0	1	0	0	1	NA	NA	NA	NA	NA
28889	4	11	4.89452e-06	12.227394346034	MAR05796	0	1	0	0	1	NA	NA	NA	NA	NA
28890	4	11	4.89452e-06	12.227394346034	MAR05797	0	1	0	0	1	NA	NA	NA	NA	NA
28891	4	11	4.89452e-06	12.227394346034	MAR05798	0	1	0	0	1	NA	NA	NA	NA	NA
28892	4	11	4.89452e-06	12.227394346034	MAR05799	0	1	0	0	1	NA	NA	NA	NA	NA
28893	4	11	4.89452e-06	12.227394346034	MAR05800	0	1	0	0	1	NA	NA	NA	NA	NA
28894	4	11	4.89452e-06	12.227394346034	MAR05801	0	1	0	0	1	NA	NA	NA	NA	NA
28895	4	11	4.89452e-06	12.227394346034	MAR05802	0	1	0	0	1	NA	NA	NA	NA	NA
28896	4	11	4.89452e-06	12.227394346034	MAR05803	0	1	0	0	1	NA	NA	NA	NA	NA
28897	4	11	4.89452e-06	12.227394346034	MAR05804	0	1	0	0	1	NA	NA	NA	NA	NA
28898	4	11	4.89452e-06	12.227394346034	MAR05805	0	1	0	0	1	NA	NA	NA	NA	NA
28899	4	11	4.89452e-06	12.227394346034	MAR05806	0	1	0	0	1	NA	NA	NA	NA	NA
28900	4	11	4.89452e-06	12.227394346034	MAR05807	0	1	0	0	1	NA	NA	NA	NA	NA
28901	4	11	4.89452e-06	12.227394346034	MAR05808	0	1	0	0	1	NA	NA	NA	NA	NA
28902	4	11	4.89452e-06	12.227394346034	MAR05809	0	1	0	0	1	NA	NA	NA	NA	NA
28903	4	11	4.89452e-06	12.227394346034	MAR05810	0	1	0	0	1	NA	NA	NA	NA	NA
28904	4	11	4.89452e-06	12.227394346034	MAR05811	0	1	0	0	1	NA	NA	NA	NA	NA
28905	4	11	4.89452e-06	12.227394346034	MAR05812	0	1	0	0	1	NA	NA	NA	NA	NA
28906	4	11	4.89452e-06	12.227394346034	MAR05813	0	1	0	0	1	NA	NA	NA	NA	NA
28907	4	11	4.89452e-06	12.227394346034	MAR05814	0	1	0	0	1	NA	NA	NA	NA	NA
28908	4	11	4.89452e-06	12.227394346034	MAR05815	0	1	0	0	1	NA	NA	NA	NA	NA
28909	4	11	4.89452e-06	12.227394346034	MAR05816	0	1	0	0	1	NA	NA	NA	NA	NA
28910	4	11	4.89452e-06	12.227394346034	MAR05817	0	1	0	0	1	NA	NA	NA	NA	NA
28911	4	11	4.89452e-06	12.227394346034	MAR05818	0	1	0	0	1	NA	NA	NA	NA	NA
28912	4	11	4.89452e-06	12.227394346034	MAR05819	0	1	0	0	1	NA	NA	NA	NA	NA
28913	4	11	4.89452e-06	12.227394346034	MAR05820	0	1	0	0	1	NA	NA	NA	NA	NA
28914	4	11	4.89452e-06	12.227394346034	MAR05821	0	1	0	0	1	NA	NA	NA	NA	NA
28915	4	11	4.89452e-06	12.227394346034	MAR05822	0	1	0	0	1	NA	NA	NA	NA	NA
28916	4	11	4.89452e-06	12.227394346034	MAR05823	0	1	0	0	1	NA	NA	NA	NA	NA
28917	4	11	4.89452e-06	12.227394346034	MAR05824	0	1	0	0	1	NA	NA	NA	NA	NA
28918	4	11	4.89452e-06	12.227394346034	MAR05825	0	1	0	0	1	NA	NA	NA	NA	NA
28919	4	11	4.89452e-06	12.227394346034	MAR05826	0	1	0	0	1	NA	NA	NA	NA	NA
28920	4	11	4.89452e-06	12.227394346034	MAR05827	0	1	0	0	1	NA	NA	NA	NA	NA
28921	4	11	4.89452e-06	12.227394346034	MAR05828	0	1	0	0	1	NA	NA	NA	NA	NA
28922	4	11	4.89452e-06	12.227394346034	MAR05829	0	1	0	0	1	NA	NA	NA	NA	NA
28923	4	11	4.89452e-06	12.227394346034	MAR05830	0	1	0	0	1	NA	NA	NA	NA	NA
28924	4	11	4.89452e-06	12.227394346034	MAR05831	0	1	0	0	1	NA	NA	NA	NA	NA
28925	4	11	4.89452e-06	12.227394346034	MAR05832	0	1	0	0	1	NA	NA	NA	NA	NA
28926	4	11	4.89452e-06	12.227394346034	MAR05833	0	1	0	0	1	NA	NA	NA	NA	NA
28927	4	11	4.89452e-06	12.227394346034	MAR05834	0	1	0	0	1	NA	NA	NA	NA	NA
28928	4	11	4.89452e-06	12.227394346034	MAR05835	0	1	0	0	1	NA	NA	NA	NA	NA
28929	4	11	4.89452e-06	12.227394346034	MAR05836	0	1	0	0	1	NA	NA	NA	NA	NA
28930	4	11	4.89452e-06	12.227394346034	MAR05837	0	1	0	0	1	NA	NA	NA	NA	NA
28931	4	11	4.89452e-06	12.227394346034	MAR05838	0	1	0	0	1	NA	NA	NA	NA	NA
28932	4	11	4.89452e-06	12.227394346034	MAR05839	0	1	0	0	1	NA	NA	NA	NA	NA
28933	4	11	4.89452e-06	12.227394346034	MAR05840	0	1	0	0	1	NA	NA	NA	NA	NA
28934	4	11	4.89452e-06	12.227394346034	MAR05841	0	1	0	0	1	NA	NA	NA	NA	NA
28936	4	11	4.89452e-06	12.227394346034	MAR05843	0	1	0	0	1	NA	NA	NA	NA	NA
28937	4	11	4.89452e-06	12.227394346034	MAR05844	0	1	0	0	1	NA	NA	NA	NA	NA
28938	4	11	4.89452e-06	12.227394346034	MAR05845	0	1	0	0	1	NA	NA	NA	NA	NA
28939	4	11	4.89452e-06	12.227394346034	MAR05846	0	1	0	0	1	NA	NA	NA	NA	NA
28940	4	11	4.89452e-06	12.227394346034	MAR05847	0	1	0	0	1	NA	NA	NA	NA	NA
28941	4	11	4.89452e-06	12.227394346034	MAR05848	0	1	0	0	1	NA	NA	NA	NA	NA
28942	4	11	4.89452e-06	12.227394346034	MAR05849	0	1	0	0	1	NA	NA	NA	NA	NA
28943	4	11	4.89452e-06	12.227394346034	MAR05850	0	1	0	0	1	NA	NA	NA	NA	NA
28944	4	11	4.89452e-06	12.227394346034	MAR05851	0	1	0	0	1	NA	NA	NA	NA	NA
28945	4	11	4.89452e-06	12.227394346034	MAR05852	0	1	0	0	1	NA	NA	NA	NA	NA
28946	4	11	4.89452e-06	12.227394346034	MAR05853	0	1	0	0	1	NA	NA	NA	NA	NA
28947	4	11	4.89452e-06	12.227394346034	MAR05854	0	1	0	0	1	NA	NA	NA	NA	NA
28948	4	11	4.89452e-06	12.227394346034	MAR05855	0	1	0	0	1	NA	NA	NA	NA	NA
28949	4	11	4.89452e-06	12.227394346034	MAR05856	0	1	0	0	1	NA	NA	NA	NA	NA
28950	4	11	4.89452e-06	12.227394346034	MAR05857	0	1	0	0	1	NA	NA	NA	NA	NA
28951	4	11	4.89452e-06	12.227394346034	MAR05858	0	1	0	0	1	NA	NA	NA	NA	NA
28952	4	11	4.89452e-06	12.227394346034	MAR05859	0	1	0	0	1	NA	NA	NA	NA	NA
28953	4	11	4.89452e-06	12.227394346034	MAR05860	0	1	0	0	1	NA	NA	NA	NA	NA
28954	4	11	4.89452e-06	12.227394346034	MAR05861	0	1	0	0	1	NA	NA	NA	NA	NA
28955	4	11	4.89452e-06	12.227394346034	MAR05862	0	1	0	0	1	NA	NA	NA	NA	NA
28956	4	11	4.89452e-06	12.227394346034	MAR05863	0	1	0	0	1	NA	NA	NA	NA	NA
28957	4	11	4.89452e-06	12.227394346034	MAR05864	0	1	0	0	1	NA	NA	NA	NA	NA
28958	4	11	4.89452e-06	12.227394346034	MAR05865	0	1	0	0	1	NA	NA	NA	NA	NA
28959	4	11	4.89452e-06	12.227394346034	MAR05866	0	1	0	0	1	NA	NA	NA	NA	NA
28960	4	11	4.89452e-06	12.227394346034	MAR05867	0	1	0	0	1	NA	NA	NA	NA	NA
28961	4	11	4.89452e-06	12.227394346034	MAR05868	0	1	0	0	1	NA	NA	NA	NA	NA
28962	4	11	4.89452e-06	12.227394346034	MAR05869	0	1	0	0	1	NA	NA	NA	NA	NA
28963	4	11	4.89452e-06	12.227394346034	MAR05870	0	1	0	0	1	NA	NA	NA	NA	NA
28964	4	11	4.89452e-06	12.227394346034	MAR05871	0	1	0	0	1	NA	NA	NA	NA	NA
28965	4	11	4.89452e-06	12.227394346034	MAR05872	0	1	0	0	1	NA	NA	NA	NA	NA
28967	4	11	4.89452e-06	12.227394346034	MAR05874	0	1	0	0	1	NA	NA	NA	NA	NA
28968	4	11	4.89452e-06	12.227394346034	MAR05875	0	1	0	0	1	NA	NA	NA	NA	NA
28969	4	11	4.89452e-06	12.227394346034	MAR05876	0	1	0	0	1	NA	NA	NA	NA	NA
28970	4	11	4.89452e-06	12.227394346034	MAR05877	0	1	0	0	1	NA	NA	NA	NA	NA
28971	4	11	4.89452e-06	12.227394346034	MAR05878	0	1	0	0	1	NA	NA	NA	NA	NA
28972	4	11	4.89452e-06	12.227394346034	MAR05879	0	1	0	0	1	NA	NA	NA	NA	NA
28973	4	11	4.89452e-06	12.227394346034	MAR05880	0	1	0	0	1	NA	NA	NA	NA	NA
28974	4	11	4.89452e-06	12.227394346034	MAR05881	0	1	0	0	1	NA	NA	NA	NA	NA
28975	4	11	4.89452e-06	12.227394346034	MAR05882	0	1	0	0	1	NA	NA	NA	NA	NA
28976	4	11	4.89452e-06	12.227394346034	MAR05883	0	1	0	0	1	NA	NA	NA	NA	NA
28977	4	11	4.89452e-06	12.227394346034	MAR05884	0	1	0	0	1	NA	NA	NA	NA	NA
28978	4	11	4.89452e-06	12.227394346034	MAR05885	0	1	0	0	1	NA	NA	NA	NA	NA
28979	4	11	4.89452e-06	12.227394346034	MAR05886	0	1	0	0	1	NA	NA	NA	NA	NA
28980	4	11	4.89452e-06	12.227394346034	MAR05887	0	1	0	0	1	NA	NA	NA	NA	NA
28981	4	11	4.89452e-06	12.227394346034	MAR05888	0	1	0	0	1	NA	NA	NA	NA	NA
28982	4	11	4.89452e-06	12.227394346034	MAR05889	0	1	0	0	1	NA	NA	NA	NA	NA
28983	4	11	4.89452e-06	12.227394346034	MAR05890	0	1	0	0	1	NA	NA	NA	NA	NA
