node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
31630	1	146	0	Inf	MAR11712	0	1	0	0	1	NA	NA	NA	NA	NA
31631	1	146	0	Inf	MAR11714	0	1	0	0	1	NA	NA	NA	NA	NA
31632	1	146	0	Inf	MAR11716	0	1	0	0	1	NA	NA	NA	NA	NA
31633	1	146	0	Inf	MAR11718	0	1	0	0	1	NA	NA	NA	NA	NA
31634	1	146	0	Inf	MAR11720	0	1	0	0	1	NA	NA	NA	NA	NA
31635	1	146	0	Inf	MAR11722	0	1	0	0	1	NA	NA	NA	NA	NA
31636	1	146	0	Inf	MAR11724	0	1	0	0	1	NA	NA	NA	NA	NA
31637	1	146	0	Inf	MAR11726	0	1	0	0	1	NA	NA	NA	NA	NA
31638	1	654	0	Inf	MAR11731	0	1	0	0	1	NA	NA	NA	NA	NA
31639	1	654	0	Inf	MAR11734	0	1	0	0	1	NA	NA	NA	NA	NA
31640	1	28	0	Inf	MAR11736	0	1	0	0	1	NA	NA	NA	NA	NA
31641	1	1431	0	Inf	MAR11737	0	1	0	0	1	NA	NA	NA	NA	NA
31642	1	28	0	Inf	MAR11740	0	1	0	0	1	NA	NA	NA	NA	NA
31643	1	1431	0	Inf	MAR11741	0	1	0	0	1	NA	NA	NA	NA	NA
31644	1	17	0	Inf	MAR11744	0	1	0	0	1	NA	NA	NA	NA	NA
31645	1	28	0	Inf	MAR11745	0	1	0	0	1	NA	NA	NA	NA	NA
31646	1	1431	0	Inf	MAR11746	0	1	0	0	1	NA	NA	NA	NA	NA
31647	1	28	0	Inf	MAR11749	0	1	0	0	1	NA	NA	NA	NA	NA
31648	1	28	0	Inf	MAR11752	0	1	0	0	1	NA	NA	NA	NA	NA
31649	1	1431	0	Inf	MAR11753	0	1	0	0	1	NA	NA	NA	NA	NA
31650	1	654	0	Inf	MAR11756	0	1	0	0	1	NA	NA	NA	NA	NA
31651	1	146	0	Inf	MAR11757	0	1	0	0	1	NA	NA	NA	NA	NA
31652	1	146	0	Inf	MAR11758	0	1	0	0	1	NA	NA	NA	NA	NA
31653	1	146	0	Inf	MAR11759	0	1	0	0	1	NA	NA	NA	NA	NA
31654	1	146	0	Inf	MAR11760	0	1	0	0	1	NA	NA	NA	NA	NA
31655	1	146	0	Inf	MAR11761	0	1	0	0	1	NA	NA	NA	NA	NA
31656	1	146	0	Inf	MAR11762	0	1	0	0	1	NA	NA	NA	NA	NA
31657	1	146	0	Inf	MAR11763	0	1	0	0	1	NA	NA	NA	NA	NA
31658	1	146	0	Inf	MAR11764	0	1	0	0	1	NA	NA	NA	NA	NA
31659	1	146	0	Inf	MAR11765	0	1	0	0	1	NA	NA	NA	NA	NA
31660	1	146	0	Inf	MAR11766	0	1	0	0	1	NA	NA	NA	NA	NA
31661	1	146	0	Inf	MAR11767	0	1	0	0	1	NA	NA	NA	NA	NA
31662	1	146	0	Inf	MAR11768	0	1	0	0	1	NA	NA	NA	NA	NA
31663	1	146	0	Inf	MAR11769	0	1	0	0	1	NA	NA	NA	NA	NA
31664	1	146	0	Inf	MAR11770	0	1	0	0	1	NA	NA	NA	NA	NA
31665	1	146	0	Inf	MAR11771	0	1	0	0	1	NA	NA	NA	NA	NA
31666	1	146	0	Inf	MAR11772	0	1	0	0	1	NA	NA	NA	NA	NA
31667	1	146	0	Inf	MAR11773	0	1	0	0	1	NA	NA	NA	NA	NA
31668	1	146	0	Inf	MAR11774	0	1	0	0	1	NA	NA	NA	NA	NA
31669	1	1194	0	Inf	MAR11775	0	1	0	0	1	NA	NA	NA	NA	NA
31670	1	45	0	Inf	MAR11776	0	1	0	0	1	NA	NA	NA	NA	NA
31671	1	2160	0	Inf	MAR11777	0	1	0	0	1	NA	NA	NA	NA	NA
31672	1	146	0	Inf	MAR11778	0	1	0	0	1	NA	NA	NA	NA	NA
31673	1	593	0	Inf	MAR11779	0	1	0	0	1	NA	NA	NA	NA	NA
31674	1	42	0	Inf	MAR11780	0	1	0	0	1	NA	NA	NA	NA	NA
31675	1	49	0	Inf	MAR11781	0	1	0	0	1	NA	NA	NA	NA	NA
31676	1	556	0	Inf	MAR11782	0	1	0	0	1	NA	NA	NA	NA	NA
31677	1	556	0	Inf	MAR11783	0	1	0	0	1	NA	NA	NA	NA	NA
31678	1	556	0	Inf	MAR11784	0	1	0	0	1	NA	NA	NA	NA	NA
31679	1	42	0	Inf	MAR11785	0	1	0	0	1	NA	NA	NA	NA	NA
31680	1	45	0	Inf	MAR11786	0	1	0	0	1	NA	NA	NA	NA	NA
31681	1	999	0	Inf	MAR11787	0	1	0	0	1	NA	NA	NA	NA	NA
31682	1	556	0	Inf	MAR11788	0	1	0	0	1	NA	NA	NA	NA	NA
31683	1	556	0	Inf	MAR11789	0	1	0	0	1	NA	NA	NA	NA	NA
31684	1	556	0	Inf	MAR11790	0	1	0	0	1	NA	NA	NA	NA	NA
31685	1	169	0	Inf	MAR11791	0	1	0	0	1	NA	NA	NA	NA	NA
31686	1	146	0	Inf	MAR11792	0	1	0	0	1	NA	NA	NA	NA	NA
31687	1	146	0	Inf	MAR11793	0	1	0	0	1	NA	NA	NA	NA	NA
31688	1	146	0	Inf	MAR11794	0	1	0	0	1	NA	NA	NA	NA	NA
31689	1	146	0	Inf	MAR11795	0	1	0	0	1	NA	NA	NA	NA	NA
31690	1	146	0	Inf	MAR11796	0	1	0	0	1	NA	NA	NA	NA	NA
31691	1	30	0	Inf	MAR11797	0	1	0	0	1	NA	NA	NA	NA	NA
31692	1	30	0	Inf	MAR11798	0	1	0	0	1	NA	NA	NA	NA	NA
31693	1	1143	0	Inf	MAR11799	0	1	0	0	1	NA	NA	NA	NA	NA
31694	1	805	0	Inf	MAR11800	0	1	0	0	1	NA	NA	NA	NA	NA
31695	1	486	0	Inf	MAR11801	0	1	0	0	1	NA	NA	NA	NA	NA
31696	1	146	0	Inf	MAR11802	0	1	0	0	1	NA	NA	NA	NA	NA
31697	1	1388	0	Inf	MAR11803	0	1	0	0	1	NA	NA	NA	NA	NA
31698	1	1241	0	Inf	MAR11805	0	1	0	0	1	NA	NA	NA	NA	NA
31699	1	556	0	Inf	MAR11806	0	1	0	0	1	NA	NA	NA	NA	NA
31700	1	556	0	Inf	MAR11807	0	1	0	0	1	NA	NA	NA	NA	NA
31701	1	193	0	Inf	MAR11808	0	1	0	0	1	NA	NA	NA	NA	NA
31702	1	45	0	Inf	MAR11809	0	1	0	0	1	NA	NA	NA	NA	NA
31703	1	654	0	Inf	MAR11811	0	1	0	0	1	NA	NA	NA	NA	NA
31704	1	654	0	Inf	MAR11812	0	1	0	0	1	NA	NA	NA	NA	NA
31705	1	654	0	Inf	MAR11813	0	1	0	0	1	NA	NA	NA	NA	NA
31706	1	654	0	Inf	MAR11814	0	1	0	0	1	NA	NA	NA	NA	NA
31707	1	1484	0	Inf	MAR11815	0	1	0	0	1	NA	NA	NA	NA	NA
31708	1	1853	0	Inf	MAR11844	0	1	0	0	1	NA	NA	NA	0.0092893283	0.0074085294
31709	1	1052	0	Inf	MAR11905	0	1	0	0	1	NA	NA	NA	0.0220445613	0.0028269706
31710	1	1052	0	Inf	MAR11906	0	1	0	0	1	NA	NA	NA	0.0220443756	0.0028269754
31711	1	1693	0	Inf	MAR11928	0	1	0	0	1	NA	NA	NA	0.0071266115	0.006860421
31712	1	1693	0	Inf	MAR11929	0	1	0	0	1	NA	NA	NA	0.0071266115	0.006860421
31713	1	1953	0	Inf	MAR11943	0	1	0	0	1	NA	NA	NA	0.0079779809	0.0026590883
31714	1	1445	0	Inf	MAR11944	0	1	0	0	1	NA	NA	NA	0.0153979033	0.0035631008
31715	1	1445	0	Inf	MAR11945	0	1	0	0	1	NA	NA	NA	0.0153979033	0.0035631008
31716	1	970	0	Inf	MAR12001	0	1	0	0	1	NA	NA	NA	NA	NA
31717	1	614	0	Inf	MAR12002	0	1	0	0	1	NA	NA	NA	NA	NA
31718	1	614	0	Inf	MAR12003	0	1	0	0	1	NA	NA	NA	NA	NA
31719	1	1259	0	Inf	MAR12004	0	1	0	0	1	NA	NA	NA	NA	NA
31720	1	568	0	Inf	MAR12005	0	1	0	0	1	NA	NA	NA	NA	NA
31721	1	146	0	Inf	MAR12008	0	1	0	0	1	NA	NA	NA	NA	NA
31722	1	146	0	Inf	MAR12010	0	1	0	0	1	NA	NA	NA	NA	NA
31723	1	146	0	Inf	MAR12013	0	1	0	0	1	NA	NA	NA	NA	NA
31724	1	474	0	Inf	MAR12014	0	1	0	0	1	NA	NA	NA	NA	NA
31725	1	1826	0	Inf	MAR12020	0	1	0	0	1	NA	NA	NA	NA	NA
31726	1	1826	0	Inf	MAR12021	0	1	0	0	1	NA	NA	NA	NA	NA
31727	1	13	0	Inf	MAR12023	0	1	0	0	1	NA	NA	NA	NA	NA
31728	1	1259	0	Inf	MAR12024	0	1	0	0	1	NA	NA	NA	NA	NA
31729	1	146	0	Inf	MAR12029	0	1	0	0	1	NA	NA	NA	NA	NA
31730	1	1607	0	Inf	MAR12031	0	1	0	0	1	NA	NA	NA	0.0310063471	0.0059137722
31731	1	1607	0	Inf	MAR12032	0	1	0	0	1	NA	NA	NA	0.0310063471	0.0059137722
31732	1	1177	0	Inf	MAR12035	0	1	0	0	1	NA	NA	NA	NA	NA
31733	1	1177	0	Inf	MAR12036	0	1	0	0	1	NA	NA	NA	NA	NA
31734	1	1177	0	Inf	MAR12037	0	1	0	0	1	NA	NA	NA	NA	NA
31735	1	1177	0	Inf	MAR12038	0	1	0	0	1	NA	NA	NA	NA	NA
31736	1	1177	0	Inf	MAR12039	0	1	0	0	1	NA	NA	NA	NA	NA
31737	1	1289	0	Inf	MAR12041	0	1	0	0	1	NA	NA	NA	NA	NA
31738	1	1705	0	Inf	MAR12050	0	1	0	0	1	NA	NA	NA	NA	NA
31739	1	504	0	Inf	MAR12066	0	1	0	0	1	NA	NA	NA	NA	NA
31740	1	504	0	Inf	MAR12067	0	1	0	0	1	NA	NA	NA	NA	NA
31741	1	504	0	Inf	MAR12068	0	1	0	0	1	NA	NA	NA	NA	NA
31742	1	504	0	Inf	MAR12070	0	1	0	0	1	NA	NA	NA	NA	NA
31743	1	504	0	Inf	MAR12071	0	1	0	0	1	NA	NA	NA	NA	NA
31744	1	504	0	Inf	MAR12072	0	1	0	0	1	NA	NA	NA	NA	NA
31745	1	504	0	Inf	MAR12073	0	1	0	0	1	NA	NA	NA	NA	NA
31746	1	504	0	Inf	MAR12074	0	1	0	0	1	NA	NA	NA	NA	NA
31747	1	504	0	Inf	MAR12075	0	1	0	0	1	NA	NA	NA	NA	NA
31748	1	504	0	Inf	MAR12076	0	1	0	0	1	NA	NA	NA	NA	NA
31749	1	504	0	Inf	MAR12077	0	1	0	0	1	NA	NA	NA	NA	NA
31750	1	504	0	Inf	MAR12078	0	1	0	0	1	NA	NA	NA	NA	NA
31751	1	358	0	Inf	MAR12079	0	1	0	0	1	NA	NA	NA	NA	NA
31752	1	1632	0	Inf	MAR12081	0	1	0	0	1	NA	NA	NA	NA	NA
31753	1	1632	0	Inf	MAR12082	0	1	0	0	1	NA	NA	NA	NA	NA
31754	1	1632	0	Inf	MAR12083	0	1	0	0	1	NA	NA	NA	NA	NA
31755	1	1399	0	Inf	MAR12086	0	1	0	0	1	NA	NA	NA	NA	NA
31756	1	2625	0	Inf	MAR12087	0	1	0	0	1	NA	NA	NA	NA	NA
31757	1	1052	0	Inf	MAR12088	0	1	0	0	1	NA	NA	NA	0.0092893283	0.0074085294
31758	1	2245	0	Inf	MAR12128	0	1	0	0	1	NA	NA	NA	0.0153979033	0.0035631008
31759	1	2519	0	Inf	MAR12133	0	1	0	0	1	NA	NA	NA	0.0188006231	0.0084348717
31760	1	45	0	Inf	MAR12142	0	1	0	0	1	NA	NA	NA	NA	NA
31761	1	30	0	Inf	MAR12143	0	1	0	0	1	NA	NA	NA	NA	NA
31762	1	291	0	Inf	MAR12144	0	1	0	0	1	NA	NA	NA	NA	NA
31763	1	2	0	Inf	MAR12145	0	1	0	0	1	NA	NA	NA	NA	NA
31764	1	2	0	Inf	MAR12146	0	1	0	0	1	NA	NA	NA	NA	NA
31765	1	45	0	Inf	MAR12147	0	1	0	0	1	NA	NA	NA	NA	NA
31766	1	30	0	Inf	MAR12148	0	1	0	0	1	NA	NA	NA	NA	NA
31767	1	291	0	Inf	MAR12149	0	1	0	0	1	NA	NA	NA	NA	NA
31768	1	45	0	Inf	MAR12150	0	1	0	0	1	NA	NA	NA	NA	NA
31769	1	30	0	Inf	MAR12151	0	1	0	0	1	NA	NA	NA	NA	NA
31770	1	291	0	Inf	MAR12152	0	1	0	0	1	NA	NA	NA	NA	NA
31771	1	45	0	Inf	MAR12153	0	1	0	0	1	NA	NA	NA	NA	NA
31772	1	2	0	Inf	MAR12154	0	1	0	0	1	NA	NA	NA	NA	NA
31773	1	30	0	Inf	MAR12155	0	1	0	0	1	NA	NA	NA	NA	NA
31774	1	291	0	Inf	MAR12156	0	1	0	0	1	NA	NA	NA	NA	NA
31775	1	45	0	Inf	MAR12157	0	1	0	0	1	NA	NA	NA	NA	NA
31776	1	2	0	Inf	MAR12158	0	1	0	0	1	NA	NA	NA	NA	NA
31777	1	30	0	Inf	MAR12159	0	1	0	0	1	NA	NA	NA	NA	NA
31778	1	291	0	Inf	MAR12160	0	1	0	0	1	NA	NA	NA	NA	NA
31779	1	45	0	Inf	MAR12161	0	1	0	0	1	NA	NA	NA	NA	NA
31780	1	30	0	Inf	MAR12162	0	1	0	0	1	NA	NA	NA	NA	NA
31781	1	291	0	Inf	MAR12163	0	1	0	0	1	NA	NA	NA	NA	NA
31782	1	45	0	Inf	MAR12164	0	1	0	0	1	NA	NA	NA	NA	NA
31783	1	30	0	Inf	MAR12165	0	1	0	0	1	NA	NA	NA	NA	NA
31784	1	291	0	Inf	MAR12166	0	1	0	0	1	NA	NA	NA	NA	NA
31785	1	20	0	Inf	MAR12167	0	1	0	0	1	NA	NA	NA	NA	NA
31786	1	20	0	Inf	MAR12168	0	1	0	0	1	NA	NA	NA	NA	NA
31787	1	45	0	Inf	MAR12169	0	1	0	0	1	NA	NA	NA	NA	NA
31788	1	45	0	Inf	MAR12171	0	1	0	0	1	NA	NA	NA	NA	NA
31789	1	30	0	Inf	MAR12172	0	1	0	0	1	NA	NA	NA	NA	NA
31790	1	1030	0	Inf	MAR12173	0	1	0	0	1	NA	NA	NA	NA	NA
31791	1	20	0	Inf	MAR12174	0	1	0	0	1	NA	NA	NA	NA	NA
31792	1	20	0	Inf	MAR12175	0	1	0	0	1	NA	NA	NA	NA	NA
31793	1	45	0	Inf	MAR12176	0	1	0	0	1	NA	NA	NA	NA	NA
31794	1	20	0	Inf	MAR12178	0	1	0	0	1	NA	NA	NA	NA	NA
31795	1	20	0	Inf	MAR12179	0	1	0	0	1	NA	NA	NA	NA	NA
31796	1	45	0	Inf	MAR12180	0	1	0	0	1	NA	NA	NA	NA	NA
31797	1	30	0	Inf	MAR12182	0	1	0	0	1	NA	NA	NA	NA	NA
31798	1	2	0	Inf	MAR12183	0	1	0	0	1	NA	NA	NA	NA	NA
31799	1	45	0	Inf	MAR12184	0	1	0	0	1	NA	NA	NA	NA	NA
31800	1	30	0	Inf	MAR12185	0	1	0	0	1	NA	NA	NA	NA	NA
31801	1	291	0	Inf	MAR12186	0	1	0	0	1	NA	NA	NA	NA	NA
31802	1	20	0	Inf	MAR12187	0	1	0	0	1	NA	NA	NA	NA	NA
31803	1	20	0	Inf	MAR12188	0	1	0	0	1	NA	NA	NA	NA	NA
31804	1	45	0	Inf	MAR12189	0	1	0	0	1	NA	NA	NA	NA	NA
31805	1	20	0	Inf	MAR12191	0	1	0	0	1	NA	NA	NA	NA	NA
31806	1	20	0	Inf	MAR12192	0	1	0	0	1	NA	NA	NA	NA	NA
31807	1	45	0	Inf	MAR12193	0	1	0	0	1	NA	NA	NA	NA	NA
31808	1	45	0	Inf	MAR12195	0	1	0	0	1	NA	NA	NA	NA	NA
31809	1	30	0	Inf	MAR12196	0	1	0	0	1	NA	NA	NA	NA	NA
31810	1	1030	0	Inf	MAR12197	0	1	0	0	1	NA	NA	NA	NA	NA
31811	1	45	0	Inf	MAR12234	0	1	0	0	1	NA	NA	NA	NA	NA
31812	1	30	0	Inf	MAR12235	0	1	0	0	1	NA	NA	NA	NA	NA
31813	1	1030	0	Inf	MAR12236	0	1	0	0	1	NA	NA	NA	NA	NA
31814	1	45	0	Inf	MAR12237	0	1	0	0	1	NA	NA	NA	NA	NA
31815	1	30	0	Inf	MAR12238	0	1	0	0	1	NA	NA	NA	NA	NA
31816	1	1030	0	Inf	MAR12239	0	1	0	0	1	NA	NA	NA	NA	NA
31817	1	45	0	Inf	MAR12240	0	1	0	0	1	NA	NA	NA	NA	NA
31818	1	30	0	Inf	MAR12241	0	1	0	0	1	NA	NA	NA	NA	NA
31819	1	1030	0	Inf	MAR12242	0	1	0	0	1	NA	NA	NA	NA	NA
31820	1	45	0	Inf	MAR12243	0	1	0	0	1	NA	NA	NA	NA	NA
31821	1	30	0	Inf	MAR12244	0	1	0	0	1	NA	NA	NA	NA	NA
31822	1	1030	0	Inf	MAR12245	0	1	0	0	1	NA	NA	NA	NA	NA
31823	1	20	0	Inf	MAR12246	0	1	0	0	1	NA	NA	NA	NA	NA
31824	1	20	0	Inf	MAR12247	0	1	0	0	1	NA	NA	NA	NA	NA
31825	1	45	0	Inf	MAR12248	0	1	0	0	1	NA	NA	NA	NA	NA
31826	1	20	0	Inf	MAR12250	0	1	0	0	1	NA	NA	NA	NA	NA
31827	1	20	0	Inf	MAR12251	0	1	0	0	1	NA	NA	NA	NA	NA
31828	1	45	0	Inf	MAR12252	0	1	0	0	1	NA	NA	NA	NA	NA
31829	1	20	0	Inf	MAR12254	0	1	0	0	1	NA	NA	NA	NA	NA
31830	1	20	0	Inf	MAR12255	0	1	0	0	1	NA	NA	NA	NA	NA
31831	1	45	0	Inf	MAR12256	0	1	0	0	1	NA	NA	NA	NA	NA
31832	1	20	0	Inf	MAR12258	0	1	0	0	1	NA	NA	NA	NA	NA
31833	1	20	0	Inf	MAR12259	0	1	0	0	1	NA	NA	NA	NA	NA
31834	1	45	0	Inf	MAR12260	0	1	0	0	1	NA	NA	NA	NA	NA
31835	1	45	0	Inf	MAR12262	0	1	0	0	1	NA	NA	NA	NA	NA
31836	1	30	0	Inf	MAR12263	0	1	0	0	1	NA	NA	NA	NA	NA
31837	1	291	0	Inf	MAR12264	0	1	0	0	1	NA	NA	NA	NA	NA
31838	1	45	0	Inf	MAR12266	0	1	0	0	1	NA	NA	NA	NA	NA
31839	1	30	0	Inf	MAR12267	0	1	0	0	1	NA	NA	NA	NA	NA
31840	1	291	0	Inf	MAR12268	0	1	0	0	1	NA	NA	NA	NA	NA
31841	1	45	0	Inf	MAR12269	0	1	0	0	1	NA	NA	NA	NA	NA
31842	1	30	0	Inf	MAR12270	0	1	0	0	1	NA	NA	NA	NA	NA
31843	1	291	0	Inf	MAR12271	0	1	0	0	1	NA	NA	NA	NA	NA
31844	1	20	0	Inf	MAR12272	0	1	0	0	1	NA	NA	NA	NA	NA
31845	1	20	0	Inf	MAR12273	0	1	0	0	1	NA	NA	NA	NA	NA
31846	1	45	0	Inf	MAR12274	0	1	0	0	1	NA	NA	NA	NA	NA
31847	1	20	0	Inf	MAR12276	0	1	0	0	1	NA	NA	NA	NA	NA
31848	1	20	0	Inf	MAR12277	0	1	0	0	1	NA	NA	NA	NA	NA
31849	1	45	0	Inf	MAR12278	0	1	0	0	1	NA	NA	NA	NA	NA
31850	1	45	0	Inf	MAR12280	0	1	0	0	1	NA	NA	NA	NA	NA
31851	1	30	0	Inf	MAR12281	0	1	0	0	1	NA	NA	NA	NA	NA
31852	1	1030	0	Inf	MAR12282	0	1	0	0	1	NA	NA	NA	NA	NA
31853	1	45	0	Inf	MAR12284	0	1	0	0	1	NA	NA	NA	NA	NA
31854	1	30	0	Inf	MAR12285	0	1	0	0	1	NA	NA	NA	NA	NA
31855	1	1030	0	Inf	MAR12286	0	1	0	0	1	NA	NA	NA	NA	NA
31856	1	45	0	Inf	MAR12287	0	1	0	0	1	NA	NA	NA	NA	NA
31857	1	30	0	Inf	MAR12288	0	1	0	0	1	NA	NA	NA	NA	NA
31858	1	2	0	Inf	MAR12289	0	1	0	0	1	NA	NA	NA	NA	NA
31859	1	1030	0	Inf	MAR12290	0	1	0	0	1	NA	NA	NA	NA	NA
31860	1	45	0	Inf	MAR12291	0	1	0	0	1	NA	NA	NA	NA	NA
31861	1	30	0	Inf	MAR12292	0	1	0	0	1	NA	NA	NA	NA	NA
31862	1	1030	0	Inf	MAR12293	0	1	0	0	1	NA	NA	NA	NA	NA
31863	1	45	0	Inf	MAR12294	0	1	0	0	1	NA	NA	NA	NA	NA
31864	1	30	0	Inf	MAR12295	0	1	0	0	1	NA	NA	NA	NA	NA
31865	1	291	0	Inf	MAR12296	0	1	0	0	1	NA	NA	NA	NA	NA
31866	1	45	0	Inf	MAR12297	0	1	0	0	1	NA	NA	NA	NA	NA
31867	1	30	0	Inf	MAR12298	0	1	0	0	1	NA	NA	NA	NA	NA
31868	1	1030	0	Inf	MAR12299	0	1	0	0	1	NA	NA	NA	NA	NA
31869	1	45	0	Inf	MAR12300	0	1	0	0	1	NA	NA	NA	NA	NA
31870	1	30	0	Inf	MAR12301	0	1	0	0	1	NA	NA	NA	NA	NA
31871	1	291	0	Inf	MAR12302	0	1	0	0	1	NA	NA	NA	NA	NA
31872	1	45	0	Inf	MAR12303	0	1	0	0	1	NA	NA	NA	NA	NA
31873	1	30	0	Inf	MAR12304	0	1	0	0	1	NA	NA	NA	NA	NA
31874	1	1030	0	Inf	MAR12305	0	1	0	0	1	NA	NA	NA	NA	NA
31875	1	30	0	Inf	MAR12306	0	1	0	0	1	NA	NA	NA	NA	NA
31876	1	291	0	Inf	MAR12307	0	1	0	0	1	NA	NA	NA	NA	NA
31877	1	2	0	Inf	MAR12308	0	1	0	0	1	NA	NA	NA	NA	NA
31878	1	2	0	Inf	MAR12318	0	1	0	0	1	NA	NA	NA	NA	NA
31879	1	2	0	Inf	MAR12319	0	1	0	0	1	NA	NA	NA	NA	NA
31880	1	20	0	Inf	MAR12333	0	1	0	0	1	NA	NA	NA	NA	NA
31881	1	20	0	Inf	MAR12335	0	1	0	0	1	NA	NA	NA	NA	NA
31882	1	2	0	Inf	MAR12337	0	1	0	0	1	NA	NA	NA	NA	NA
31883	1	20	0	Inf	MAR12340	0	1	0	0	1	NA	NA	NA	NA	NA
31884	1	146	0	Inf	MAR12341	0	1	0	0	1	NA	NA	NA	NA	NA
31885	1	2	0	Inf	MAR12342	0	1	0	0	1	NA	NA	NA	NA	NA
31886	1	890	0	Inf	MAR12343	0	1	0	0	1	NA	NA	NA	NA	NA
31887	1	146	0	Inf	MAR12344	0	1	0	0	1	NA	NA	NA	NA	NA
31888	1	30	0	Inf	MAR12346	0	1	0	0	1	NA	NA	NA	NA	NA
31889	1	20	0	Inf	MAR12347	0	1	0	0	1	NA	NA	NA	NA	NA
31890	1	146	0	Inf	MAR12348	0	1	0	0	1	NA	NA	NA	NA	NA
31891	1	2	0	Inf	MAR12349	0	1	0	0	1	NA	NA	NA	NA	NA
31892	1	146	0	Inf	MAR12350	0	1	0	0	1	NA	NA	NA	NA	NA
31893	1	30	0	Inf	MAR12352	0	1	0	0	1	NA	NA	NA	NA	NA
31894	1	20	0	Inf	MAR12355	0	1	0	0	1	NA	NA	NA	NA	NA
31895	1	2	0	Inf	MAR12360	0	1	0	0	1	NA	NA	NA	NA	NA
31896	1	30	0	Inf	MAR12362	0	1	0	0	1	NA	NA	NA	NA	NA
31897	1	2	0	Inf	MAR12363	0	1	0	0	1	NA	NA	NA	NA	NA
31898	1	20	0	Inf	MAR12367	0	1	0	0	1	NA	NA	NA	NA	NA
31899	1	890	0	Inf	MAR12369	0	1	0	0	1	NA	NA	NA	NA	NA
31900	1	17	0	Inf	MAR12371	0	1	0	0	1	NA	NA	NA	NA	NA
31901	1	740	0	Inf	MAR12372	0	1	0	0	1	NA	NA	NA	0.0490555358	0.0085767153
31902	1	45	0	Inf	MAR12373	0	1	0	0	1	NA	NA	NA	NA	NA
31903	1	2	0	Inf	MAR12375	0	1	0	0	1	NA	NA	NA	NA	NA
31904	1	45	0	Inf	MAR12376	0	1	0	0	1	NA	NA	NA	NA	NA
31905	1	30	0	Inf	MAR12378	0	1	0	0	1	NA	NA	NA	NA	NA
31906	1	890	0	Inf	MAR12379	0	1	0	0	1	NA	NA	NA	NA	NA
31907	1	2	0	Inf	MAR12381	0	1	0	0	1	NA	NA	NA	NA	NA
31908	1	45	0	Inf	MAR12383	0	1	0	0	1	NA	NA	NA	NA	NA
31909	1	30	0	Inf	MAR12385	0	1	0	0	1	NA	NA	NA	NA	NA
31910	1	2	0	Inf	MAR12387	0	1	0	0	1	NA	NA	NA	NA	NA
31911	1	2	0	Inf	MAR12392	0	1	0	0	1	NA	NA	NA	NA	NA
31912	1	890	0	Inf	MAR12393	0	1	0	0	1	NA	NA	NA	NA	NA
31913	1	146	0	Inf	MAR12394	0	1	0	0	1	NA	NA	NA	NA	NA
31914	1	30	0	Inf	MAR12396	0	1	0	0	1	NA	NA	NA	NA	NA
31915	1	2	0	Inf	MAR12397	0	1	0	0	1	NA	NA	NA	NA	NA
31916	1	146	0	Inf	MAR12399	0	1	0	0	1	NA	NA	NA	NA	NA
31917	1	30	0	Inf	MAR12401	0	1	0	0	1	NA	NA	NA	NA	NA
31918	1	20	0	Inf	MAR12403	0	1	0	0	1	NA	NA	NA	NA	NA
31919	1	2	0	Inf	MAR12404	0	1	0	0	1	NA	NA	NA	NA	NA
31920	1	2	0	Inf	MAR12406	0	1	0	0	1	NA	NA	NA	NA	NA
31921	1	45	0	Inf	MAR12407	0	1	0	0	1	NA	NA	NA	NA	NA
31922	1	2	0	Inf	MAR12409	0	1	0	0	1	NA	NA	NA	NA	NA
31923	1	45	0	Inf	MAR12410	0	1	0	0	1	NA	NA	NA	NA	NA
31924	1	2	0	Inf	MAR12414	0	1	0	0	1	NA	NA	NA	NA	NA
31925	1	2	0	Inf	MAR12423	0	1	0	0	1	NA	NA	NA	NA	NA
31926	1	890	0	Inf	MAR12425	0	1	0	0	1	NA	NA	NA	NA	NA
31927	1	2	0	Inf	MAR12427	0	1	0	0	1	NA	NA	NA	NA	NA
31928	1	45	0	Inf	MAR12428	0	1	0	0	1	NA	NA	NA	NA	NA
31929	1	30	0	Inf	MAR12431	0	1	0	0	1	NA	NA	NA	NA	NA
31930	1	890	0	Inf	MAR12432	0	1	0	0	1	NA	NA	NA	0.0384379932	0.0114183461
31931	1	890	0	Inf	MAR12434	0	1	0	0	1	NA	NA	NA	NA	NA
31932	1	2	0	Inf	MAR12436	0	1	0	0	1	NA	NA	NA	NA	NA
31933	1	890	0	Inf	MAR12437	0	1	0	0	1	NA	NA	NA	NA	NA
31934	1	2	0	Inf	MAR12439	0	1	0	0	1	NA	NA	NA	NA	NA
31935	1	890	0	Inf	MAR12440	0	1	0	0	1	NA	NA	NA	0.0471933476	0.011463975
31936	1	146	0	Inf	MAR12441	0	1	0	0	1	NA	NA	NA	0.0471933476	0.011463975
31937	1	2	0	Inf	MAR12443	0	1	0	0	1	NA	NA	NA	NA	NA
31938	1	2	0	Inf	MAR12446	0	1	0	0	1	NA	NA	NA	NA	NA
31939	1	2	0	Inf	MAR12455	0	1	0	0	1	NA	NA	NA	NA	NA
