"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0005667" "CC" "GO:0005667" "transcription regulator complex" 498 0.255108637723871 1.22077797518526 0.040983606557377 0.040983606557377 0.865758442763826 6503 "tags=45%, list=34%, signal=30%" "CDK2AP2/TEAD1/MSX2/TAF6L/C1D/TAF5L/FIGLA/MED24/ATF7IP/TLE6/LBX1/ATF6/SKOR1/DR1/HIPK2/ATF5/GTF2A1L/DRAP1/ATF7/HOXD12/SCX/TEAD4/MED22/MED22/MEN1/LIMD1/GPS2/GPS2/PYGO2/SATB2/ZFP42/BACH1/MAFK/TBX2/SIX2/TAF11L11/TAF11L12/TAF11L13/MSX1/NFE2/ABT1/ABT1/INSM1/BCL9/POU4F2/GATA2/SNF8/ARNT2/SOX15/LIN54/POU2AF1/FOSL1/SIX1/TLE7/RIOX2/LDB1/TLE1/HELT/ASCL5/SKOR2/BSX/MEF2B/BORCS8-MEF2B/PDLIM1/NFYA/HOXA9/NR5A2/TFAP4/ARID4A/SNAI3/ANHX/BATF2/MED1/TBPL1/SSBP3/TBX15/CCND1/MTA1/LHX3/YY2/DMBX1/TBX5/TCF4/NR1H3/ATF1/TCF21/NR4A1/KLF5/PROP1/PROP1/PROP1/NR4A3/HNRNPAB/GFI1B/NAA15/H1-0/RBL2/HES6/BRF1/MAFG/MBD2/CREG1/BACH2/FOSL2/CBX3/WWOX/RFXANK/NR4A2/HMGA1/ATXN7/PTOV1/E2F4/TRERF1/JUND/DBP/ATF7IP2/CBX5/SNAPC4/SOX4/TCF12/JAZF1/NR1H2/CEBPZ/THRB/ANXA2/NFYC/ATF6B/ATF6B/ATF6B/ATF6B/PBXIP1/RXRB/RXRB/RXRB/RXRB/RXRB/RXRB/E2F5/HOXB9/CREB1/MTA3/MED21/BATF/ZNF224/RBL1/NCOR1/BARX2/EPAS1/BDP1/BDP1/BDP1/TFDP2/TAF7/VDR/CHD4/MIER1/CREB3/RCOR2/TBX18/TCF7L1/TCF7L1/RARG/CHD3/GTF3C4/TADA3/NFE2L2/CLOCK/E2F1/ZNF350/MED26/ATXN7L3/TFDP1/SUPT3H/STAT4/CEBPG/MAFB/KLF4/MED30/MYOD1/SOX8/MLXIPL/LMO2/MED9/TAF4/TAF4/E2F3/MED31/ATF2/MED7/GATA1/MED25/MED19/MED18/MED18/TAF2/HLTF/TAL1/GATAD2A/MED20/MED16/MED16/NFATC4/NFATC4/TAF9B/CTNNBIP1/GMNN/ASCL3/E2F2/E2F2/TAF3/MYF5/HDGF/RLIM/TAF4B/GTF3C3/MYB/MED15/TAF1L/BATF3/CTBP1/GTF2H4/GTF2H4/GTF2H4/GTF2H4/GTF2H4/GTF2H4/TAF8/JDP2/PBX1/FOXO3/RELB/LHX1/LHX1/CEBPD/POU3F1/TAF9/TAF9/MXD1/TAF1/REST/GTF2F2/SMAD5/TBL1X/TCF7L2"
"GO:0098800" "CC" "GO:0098800" "inner mitochondrial membrane protein complex" 140 0.323759282508375 1.34530605627732 0.0409846942901272 0.0409846942901272 0.865758442763826 2387 "tags=16%, list=12%, signal=14%" "IMMP1L/IMMP2L/ATP5MGL/TIMM50/ND4L/NDUFC2-KCTD14/TIMM10B/ATP5F1D/CYTB/ATP5PD/TIMM23/MICU1/TIMM21/ATP5MG/ATP5F1C/MCUB/MICU2/MICU3/MICOS10/MICOS13/ATP5F1A/SDHD/ATP5PB/MTX2/SDHA/DNAJC11/ATP5PF"
"GO:0047617" "MF" "GO:0047617" "acyl-CoA hydrolase activity" 20 -0.513793912081897 -1.5676214283937 0.0411931795669769 0.0411931795669769 0.869332958178808 4316 "tags=76%, list=23%, signal=59%" "ACAA2/PPT1/ACOT13/ACSBG2/ACOT6/ABCD1/ACOT7/ACOT1/ACOT2/BAAT/BAAT/ACOT4/ABCD3/THEM4/ACOT9/ABCD2"
"GO:0106310" "MF" "GO:0106310" "protein serine kinase activity" 334 -0.233767113215363 -1.1993635781704 0.0412580502066888 0.0412580502066888 0.869872735736212 2582 "tags=17%, list=14%, signal=15%" "CAMK4/CDKL1/DMPK/LRRK1/CDKL5/NUAK1/MAP3K5/PBK/CDC7/NEK7/CDK17/ULK1/MYLK4/PRKD3/PKN2/MKNK1/PNCK/PDPK1/MAST3/MAPKAPK5/RIPK3/RIPK3/FAM20C/FAM20C/FAM20C/FAM20C/BRSK1/PIM1/SIK3/RPS6KA6/MAP3K9/TTN/CAMK1G/CSNK1G1/PIM3/TAOK3/TRPM6/CDK1/CSNK1D/STK11/NEK8/SGK3/CLK1/MAP2K5/SIK2/STK33/LIMK1/CDKL3/DYRK3/HIPK4/DYRK4/MAP3K11/CAMKK1/ULK3/WNK1/MAP3K8/TNK2/PAK6/CLK3/TESK2/TRPM7/STK40"
"GO:0071671" "BP" "GO:0071671" "regulation of smooth muscle cell chemotaxis" 6 -0.749538592432137 -1.65568665121948 0.0414371531965728 0.0414371531965728 0.871649950254283 4571 "tags=91%, list=24%, signal=69%" "AIF1/AIF1/AIF1/AIF1/AIF1/AIF1/MDK/CORO1B/PDGFD/SLIT2"
"GO:0050768" "BP" "GO:0050768" "negative regulation of neurogenesis" 142 -0.277842663858886 -1.2638218521079 0.0415886731777878 0.0415886731777878 0.871649950254283 2788 "tags=20%, list=15%, signal=17%" "WNT3/WNT3/WNT3/SEMA6B/RUFY3/IL1B/CTDSP1/DAAM2/CTNNA1/ULK1/DICER1/SOX11/MBP/FSTL4/SEMA4G/TRPC5/SEMA3G/TNR/SLIT1/SEMA3E/PROX1/PRTG/TMEM98/RTN4R/NR1D1/DAB1/PSEN1/CDKL3/TRIM46/SEMA3B/TREM2/SEMA3C"
"GO:0001514" "BP" "GO:0001514" "selenocysteine incorporation" 9 0.670316240237782 1.54061402528823 0.0416068358805416 0.0416068358805416 0.871649950254283 606 "tags=18%, list=3%, signal=18%" "SEPSECS/TRNAU1AP"
"GO:0006451" "BP" "GO:0006451" "translational readthrough" 9 0.670316240237782 1.54061402528823 0.0416068358805416 0.0416068358805416 0.871649950254283 606 "tags=18%, list=3%, signal=18%" "SEPSECS/TRNAU1AP"
"GO:0005979" "BP" "GO:0005979" "regulation of glycogen biosynthetic process" 27 0.484154717962369 1.47945707584328 0.0416666666666667 0.0416666666666667 0.871649950254283 6554 "tags=50%, list=34%, signal=33%" "PPP1R3G/EPM2AIP1/SELENOS/GCK/GSK3A/PPP1R3A/IGF2/INSR/IGF1/IRS1/IRS2/PPP1R3D/PPP1R3F/INPP5K"
"GO:0010962" "BP" "GO:0010962" "regulation of glucan biosynthetic process" 27 0.484154717962369 1.47945707584328 0.0416666666666667 0.0416666666666667 0.871649950254283 6554 "tags=50%, list=34%, signal=33%" "PPP1R3G/EPM2AIP1/SELENOS/GCK/GSK3A/PPP1R3A/IGF2/INSR/IGF1/IRS1/IRS2/PPP1R3D/PPP1R3F/INPP5K"
"GO:0070187" "CC" "GO:0070187" "shelterin complex" 6 0.740349606335732 1.52585025239097 0.0419039103579035 0.0419039103579035 0.871649950254283 3295 "tags=86%, list=17%, signal=71%" "POT1/TERF2IP/TINF2/TINF2/ACD/TERF1"
"GO:0043023" "MF" "GO:0043023" "ribosomal large subunit binding" 12 0.614450522979408 1.52281522775277 0.0419354838709677 0.0419354838709677 0.871649950254283 3095 "tags=54%, list=16%, signal=45%" "LTN1/LTN1/CPEB2/DHX33/MALSU1/RBM3/NEMF"
"GO:0001558" "BP" "GO:0001558" "regulation of cell growth" 383 -0.230428351600972 -1.1918970012262 0.0419736072329652 0.0419736072329652 0.871649950254283 3021 "tags=22%, list=16%, signal=19%" "SERPINE2/HNF4A/OSGIN2/TCHP/CGRRF1/DDX49/WNT3/WNT3/WNT3/FHL1/SEMA6B/ISLR2/SESN2/SESN2/CDKL5/SLC23A2/EXTL3/RUFY3/ZFYVE27/CPNE6/CPNE6/CEACAM1/TTL/CAPRIN2/ANAPC2/BMP10/ULK1/APOE/RIMS2/DACT3/MMP14/AVPR1A/OLFM1/IGFBP7/HAMP/GNG4/ACVRL1/PRR5/FSTL4/SEMA4G/SOCS2/TRPC5/BST2/SEMA3G/IP6K2/TNR/TGFB1/NRCAM/RNF157/ARHGEF11/SLIT1/SEMA3E/FBP1/GDF9/ADIPOR1/HPN/FRZB/INHBA/G6PD/ATAD3A/RTN4R/STK11/ADAM10/SLIT3/ING5/SGK3/SLIT2/HYAL1/MAP2K5/EBAG9/RPTOR/CYBA/CDKN2C/LIMK1/CDKL3/CLSTN1/LPAR3/BCL6/MEGF8/TRIM46/DNAJB2/PRDM11/SEMA3B/FBLN5/SEMA3C/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TRPV2"
"GO:0015910" "BP" "GO:0015910" "long-chain fatty acid import into peroxisome" 4 -0.803359321856522 -1.56097883887328 0.0419823535882278 0.0419823535882278 0.871649950254283 3763 "tags=100%, list=20%, signal=80%" "ABCD3/ABCD4/ABCD2"
"GO:1902308" "BP" "GO:1902308" "regulation of peptidyl-serine dephosphorylation" 4 -0.802727554207488 -1.55975127369242 0.0419823535882278 0.0419823535882278 0.871649950254283 1440 "tags=80%, list=8%, signal=74%" "YWHAE/YWHAE/PPP1R16B/PPP1R15A"
"GO:0006546" "BP" "GO:0006546" "glycine catabolic process" 3 -0.857471745500209 -1.51900552357973 0.0421110648088803 0.0421110648088803 0.871649950254283 2728 "tags=100%, list=14%, signal=86%" "GCSH/AMT/GLDC"
"GO:0019464" "BP" "GO:0019464" "glycine decarboxylation via glycine cleavage system" 3 -0.857471745500209 -1.51900552357973 0.0421110648088803 0.0421110648088803 0.871649950254283 2728 "tags=100%, list=14%, signal=86%" "GCSH/AMT/GLDC"
"GO:0015835" "BP" "GO:0015835" "peptidoglycan transport" 3 -0.857274638231956 -1.5186563493582 0.0421110648088803 0.0421110648088803 0.871649950254283 2456 "tags=100%, list=13%, signal=87%" "SLC15A4/SLC15A3"
"GO:0010945" "MF" "GO:0010945" "CoA pyrophosphatase activity" 3 -0.856959833041018 -1.51809867404541 0.0421110648088803 0.0421110648088803 0.871649950254283 2170 "tags=100%, list=11%, signal=89%" "NUDT7/NUDT19"
"GO:0015938" "BP" "GO:0015938" "coenzyme A catabolic process" 3 -0.856959833041018 -1.51809867404541 0.0421110648088803 0.0421110648088803 0.871649950254283 2170 "tags=100%, list=11%, signal=89%" "NUDT7/NUDT19"
"GO:0044580" "BP" "GO:0044580" "butyryl-CoA catabolic process" 3 -0.856959833041018 -1.51809867404541 0.0421110648088803 0.0421110648088803 0.871649950254283 2170 "tags=100%, list=11%, signal=89%" "NUDT7/NUDT19"
"GO:0031957" "MF" "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 10 -0.626846957037819 -1.59502160643685 0.042156905237208 0.042156905237208 0.871649950254283 5342 "tags=91%, list=28%, signal=66%" "SLC27A5/ACSBG1/SLC27A3/SLC27A3/SLC27A6/ACSBG2/SLC27A1/ACSL4/SLC27A2/SLC27A4"
"GO:0030308" "BP" "GO:0030308" "negative regulation of cell growth" 179 -0.267240227388126 -1.26906884031205 0.0421733869239828 0.0421733869239828 0.871649950254283 3151 "tags=24%, list=16%, signal=21%" "GDF2/TSPYL2/SERPINE2/HNF4A/OSGIN2/TCHP/CGRRF1/WNT3/WNT3/WNT3/FHL1/SEMA6B/SESN2/SESN2/CAPRIN2/BMP10/ULK1/DACT3/GNG4/ACVRL1/FSTL4/SEMA4G/BST2/SEMA3G/IP6K2/TNR/TGFB1/SLIT1/SEMA3E/FBP1/GDF9/ADIPOR1/FRZB/INHBA/G6PD/RTN4R/STK11/SLIT3/SLIT2/HYAL1/CDKN2C/CDKL3/BCL6/TRIM46/DNAJB2/PRDM11/SEMA3B/SEMA3C"
"GO:0071651" "BP" "GO:0071651" "positive regulation of chemokine (C-C motif) ligand 5 production" 6 0.733227978196936 1.51117267574336 0.0422297297297297 0.0422297297297297 0.871649950254283 2161 "tags=50%, list=11%, signal=44%" "ADCYAP1/TRPV4/DEFB124"
"GO:0010738" "BP" "GO:0010738" "regulation of protein kinase A signaling" 18 0.547705572929385 1.51846540083064 0.0422479376535449 0.0422479376535449 0.871649950254283 6981 "tags=79%, list=37%, signal=50%" "IAPP/MC1R/AKAP12/TCIM/AIP/ADIPOQ/CALCR/AKAP7/MIF/MIF/RAMP3/ADGRV1/PDE4A/ADRB2/LRRK2"
"GO:0009698" "BP" "GO:0009698" "phenylpropanoid metabolic process" 8 -0.676924687287382 -1.62044577992159 0.0423870027794396 0.0423870027794396 0.872892098364156 6182 "tags=100%, list=32%, signal=68%" "UGT1A8/UGT1A7/CYP2A7/CYP2A6/CYP2A13/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP1A1"
"GO:0009804" "BP" "GO:0009804" "coumarin metabolic process" 8 -0.676924687287382 -1.62044577992159 0.0423870027794396 0.0423870027794396 0.872892098364156 6182 "tags=100%, list=32%, signal=68%" "UGT1A8/UGT1A7/CYP2A7/CYP2A6/CYP2A13/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP1A1"
"GO:0040013" "BP" "GO:0040013" "negative regulation of locomotion" 321 -0.229752289347668 -1.17220303955137 0.0424670107053917 0.0424670107053917 0.873726963554189 2267 "tags=17%, list=12%, signal=16%" "RECK/CTNNA1/BMP10/PIP5KL1/EPHA1/EPHA1/APOE/NAV3/ST6GAL1/PODN/LRCH1/SRGAP2/IL33/STAT3/CCL25/CDH11/NBL1/MICOS10-NBL1/ACVRL1/FBLN1/SYNJ2BP/IFITM1/PTPRG/MECP2/SEMA4G/RIN3/CLDN5/BST2/SEMA3G/NKX2-1/CD200R1/TGFB1/DLG5/DLG5/CRK/CCDC125/CCDC125/ABHD2/SLIT1/SEMA3E/JUP/MMP28/MMP28/ADIPOR1/PTPN2/CLDN19/CORO1C/SUDS3/GHSR/ADGRB1/TP53INP1/ROBO1/SLIT2/MAP2K5/WNT4/HOXA7/NR2F2/ZMYND8/ADARB1/MITF/RAP2A/SEMA3B/SEMA3C"
"GO:1990034" "BP" "GO:1990034" "calcium ion export across plasma membrane" 9 0.667578200154688 1.53432108070387 0.0426278498722311 0.0426278498722311 0.874459379726559 2748 "tags=30%, list=14%, signal=26%" "SLC35G1/CALM2/CALM1"
"GO:1903978" "BP" "GO:1903978" "regulation of microglial cell activation" 17 -0.535879653223526 -1.57487336060767 0.0426606116494437 0.0426606116494437 0.874459379726559 657 "tags=15%, list=3%, signal=14%" "NR1D1/GRN/TREM2"
"GO:0044241" "BP" "GO:0044241" "lipid digestion" 22 -0.489087886062228 -1.54175915873837 0.0427749757289781 0.0427749757289781 0.875863077667328 5156 "tags=52%, list=27%, signal=38%" "LEP/CD36/AQP1/ASAH2/NPC1/LIMA1/SOAT2/LPCAT3/CEL/NPC1L1/ABCG5/ABCG8"
"GO:0045959" "BP" "GO:0045959" "negative regulation of complement activation, classical pathway" 7 0.704296152013794 1.49105277660677 0.0428082191780822 0.0428082191780822 0.875863077667328 2600 "tags=43%, list=14%, signal=37%" "SVEP1/C4BPB/C4BPA"
"GO:0015187" "MF" "GO:0015187" "glycine transmembrane transporter activity" 10 -0.623396682813989 -1.58624233125117 0.0429030258464682 0.0429030258464682 0.876992308477497 5677 "tags=80%, list=30%, signal=56%" "SLC38A5/SLC36A2/SLC6A9/SLC6A5/SLC32A1/SLC36A1/SLC7A8/SLC25A38"
"GO:0072687" "CC" "GO:0072687" "meiotic spindle" 13 0.601533753701212 1.52113994505334 0.0429936305732484 0.0429936305732484 0.877224394456451 2607 "tags=40%, list=14%, signal=35%" "MAPK15/MAPK15/SEPTIN1/RPS6KA2/ASPM/SHCBP1L"
"GO:0006388" "BP" "GO:0006388" "tRNA splicing, via endonucleolytic cleavage and ligation" 13 0.600773861842073 1.51921835403081 0.0429936305732484 0.0429936305732484 0.877224394456451 2130 "tags=27%, list=11%, signal=24%" "TRPT1/C2orf49/ZBTB8OS/TSEN54/RTCB/RTRAF"
"GO:0019079" "BP" "GO:0019079" "viral genome replication" 123 -0.290077209040501 -1.2965783210373 0.0430848141199226 0.0430848141199226 0.878275395712022 2406 "tags=20%, list=13%, signal=17%" "SLPI/NUCKS1/ZBED1/ZBED1/PKN2/ATG5/IFITM1/OASL/BST2/ATG16L2/FKBP6/PLSCR1/MX1/ZC3HAV1/ILF3/IFITM3/CCL8/OAS1/PROX1/YTHDC2/N4BP1/GBP7/ATG16L1/ATG16L1/ADARB1/APOBEC3A/APOBEC3A"
"GO:0080111" "BP" "GO:0080111" "DNA demethylation" 28 -0.460370212066645 -1.53082807433572 0.0432624398398496 0.0432624398398496 0.879151239522925 1021 "tags=27%, list=5%, signal=25%" "OTUD4/APOBEC2/TET2/TDG/APOBEC1/ALKBH1/APOBEC3A/APOBEC3A"
"GO:0003951" "MF" "GO:0003951" "NAD+ kinase activity" 2 -0.930047611573275 -1.4560492633502 0.0432866296669673 0.0432866296669673 0.879151239522925 1340 "tags=100%, list=7%, signal=93%" "NADK"
"GO:0006741" "BP" "GO:0006741" "NADP biosynthetic process" 2 -0.930047611573275 -1.4560492633502 0.0432866296669673 0.0432866296669673 0.879151239522925 1340 "tags=100%, list=7%, signal=93%" "NADK"
"GO:0005096" "MF" "GO:0005096" "GTPase activator activity" 255 0.282574037436904 1.27839230655645 0.0436953807740325 0.0436953807740325 0.885263620985543 5163 "tags=35%, list=27%, signal=26%" "RGPD6/ARAP3/ARHGAP5/SGSM2/RGS18/TBC1D10B/ARHGEF19/ARHGEF19/RIN1/RGS8/ELMOD2/ELMOD1/GRTP1/TBC1D21/TBC1D15/ARHGAP33/ARAP1/ACAP3/ARHGAP40/ARHGAP44/RASA4/RASA4B/RALGAPB/SYDE1/TBC1D13/CHN2/SMAP1/ADAP1/ADGRB3/TBC1D19/RGS3/TBC1D30/RGS12/TBC1D22A/EVI5L/SIPA1L3/PLXNB1/ARHGEF1/TBC1D17/ARHGAP25/ARHGAP31/ARHGAP42/ARHGAP9/SIPA1/TBC1D4/ARHGAP19/RGS9/ANKRD27/FFAR1/RABGAP1/NRP1/GARNL3/PGAM5/TBC1D22B/RGPD8/TBC1D2B/TBC1D3/TBC1D7-LOC100130357/TBC1D7/PREB/ALS2/RGS16/STARD13/ARHGAP22/GIT2/TBC1D10C/GIT1/ARHGAP11A/ARHGAP11A/DOCK1/RGPD3/TBCD/TBCD/ARHGDIG/MYO9B/TBC1D14/STXBP5L/DNM1L/ARHGEF6/ARFGAP2/ARRB1/SEC23B/DOCK3/TBC1D1/RASA2/RGS4/OCRL/GDI2/SH3BP1/TBC1D8B/FLCN/SIPA1L1/SMAP2/RASAL2/ARHGEF12/NF1"
"GO:1905451" "BP" "GO:1905451" "positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis" 3 0.849847784614939 1.4274797534316 0.043859649122807 0.043859649122807 0.885263620985543 1102 "tags=25%, list=6%, signal=24%" "PTPRJ"
"GO:0045261" "CC" "GO:0045261" "proton-transporting ATP synthase complex, catalytic core F(1)" 5 0.759654631083203 1.45965432376972 0.043883406322367 0.043883406322367 0.885263620985543 4598 "tags=100%, list=24%, signal=76%" "ATP5F1D/ATP5F1C/ATP5F1A/ATP5PO/ATP5F1B"
"GO:1990246" "CC" "GO:1990246" "uniplex complex" 6 0.731589502722601 1.50779580055541 0.0439189189189189 0.0439189189189189 0.885263620985543 5139 "tags=89%, list=27%, signal=65%" "MICU1/MCUB/MICU2/MICU3/SMDT1/SMDT1/SMDT1/SMDT1"
"GO:0060897" "BP" "GO:0060897" "neural plate regionalization" 6 0.730698516144918 1.50595948959799 0.0439189189189189 0.0439189189189189 0.885263620985543 4818 "tags=83%, list=25%, signal=62%" "BMPR1A/FUZ/CELSR2/SSBP3/TBX18"
"GO:0006701" "BP" "GO:0006701" "progesterone biosynthetic process" 6 0.730627601835902 1.50581333619237 0.0439189189189189 0.0439189189189189 0.885263620985543 1486 "tags=50%, list=8%, signal=46%" "DGKQ/LHB/ADM"
"GO:0097250" "BP" "GO:0097250" "mitochondrial respirasome assembly" 6 0.730229066974083 1.50499196137933 0.0439189189189189 0.0439189189189189 0.885263620985543 259 "tags=17%, list=1%, signal=16%" "HIGD1A"
"GO:0038037" "CC" "GO:0038037" "G protein-coupled receptor dimeric complex" 6 0.736286515313808 1.51747627824654 0.0439355908034055 0.0439355908034055 0.885263620985543 6508 "tags=100%, list=34%, signal=66%" "CALCRL/RAMP2/GABBR2/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/RAMP3/GRM1"
"GO:0044335" "BP" "GO:0044335" "canonical Wnt signaling pathway involved in neural crest cell differentiation" 2 -0.928858252725103 -1.45418724569305 0.0439474815030172 0.0439474815030172 0.885263620985543 114 "tags=100%, list=1%, signal=99%" "LRP6/WNT8A"
"GO:0004784" "MF" "GO:0004784" "superoxide dismutase activity" 4 -0.798570811454991 -1.55167445513968 0.0441352436564607 0.0441352436564607 0.887430861263947 2115 "tags=75%, list=11%, signal=67%" "SOD1/NQO1/SOD2"
"GO:0016721" "MF" "GO:0016721" "oxidoreductase activity, acting on superoxide radicals as acceptor" 4 -0.798570811454991 -1.55167445513968 0.0441352436564607 0.0441352436564607 0.887430861263947 2115 "tags=75%, list=11%, signal=67%" "SOD1/NQO1/SOD2"
"GO:0009182" "BP" "GO:0009182" "purine deoxyribonucleoside diphosphate metabolic process" 3 -0.854439289923702 -1.51363354859058 0.0441991703689556 0.0441991703689556 0.88790978319754 2561 "tags=67%, list=13%, signal=58%" "GUK1/AK5"
"GO:0045620" "BP" "GO:0045620" "negative regulation of lymphocyte differentiation" 56 -0.367540180779248 -1.44340533064806 0.0443032878344883 0.0443032878344883 0.889194490096028 1520 "tags=26%, list=8%, signal=24%" "RUNX3/HLX/CLEC4G/SLC4A2/LILRB4/LILRB4/LILRB4/LILRB4/LILRB4/PTPN2/IHH/INHBA/SOCS5/DTX1/BCL6/FGL2"
"GO:0098686" "CC" "GO:0098686" "hippocampal mossy fiber to CA3 synapse" 40 0.431945199067369 1.43784236967147 0.0444104134762634 0.0444104134762634 0.889934229534251 5642 "tags=50%, list=30%, signal=35%" "GRIK5/PPP3R1/ADCY1/EPHB2/GPER1/C1QL3/GRIK4/ROGDI/SYT7/P2RX3/NECTIN3/NECTIN1/PTPRD/AKAP7/EFNB3/BACE1/CALCA/ADCY8/SYT1/SHANK2"
"GO:0016405" "MF" "GO:0016405" "CoA-ligase activity" 26 -0.454947855291077 -1.49649017485333 0.0444994311170921 0.0444994311170921 0.890708609330507 5957 "tags=63%, list=31%, signal=43%" "ACSM1/ACSS3/ACSBG1/ACSL5/ACSL6/SLC27A3/SLC27A3/SLC27A6/ACSS2/ACSL3/ACSBG2/ACSL1/SLC27A1/ACSL4/SLC27A2/SLC27A4/DIP2A"
"GO:0009394" "BP" "GO:0009394" "2'-deoxyribonucleotide metabolic process" 38 -0.407997396904479 -1.44597546495493 0.044627671552588 0.044627671552588 0.892468559332933 4779 "tags=38%, list=25%, signal=28%" "NT5C1A/NT5M/XDH/ADK/DTYMK/UNG/SHMT1/SHMT1/GUK1/MBD4/UPP1/TDG/TYMP/NTHL1/AK5"
"GO:0019317" "BP" "GO:0019317" "fucose catabolic process" 9 -0.677267647320446 -1.67003497005366 0.044776433636942 0.044776433636942 0.892939035906186 4987 "tags=78%, list=26%, signal=58%" "FUT9/FUT5/FUT6/FUT1/FUT4/FUT2/FUT7"
"GO:0042354" "BP" "GO:0042354" "L-fucose metabolic process" 9 -0.677267647320446 -1.67003497005366 0.044776433636942 0.044776433636942 0.892939035906186 4987 "tags=78%, list=26%, signal=58%" "FUT9/FUT5/FUT6/FUT1/FUT4/FUT2/FUT7"
"GO:0042355" "BP" "GO:0042355" "L-fucose catabolic process" 9 -0.677267647320446 -1.67003497005366 0.044776433636942 0.044776433636942 0.892939035906186 4987 "tags=78%, list=26%, signal=58%" "FUT9/FUT5/FUT6/FUT1/FUT4/FUT2/FUT7"
"GO:1905172" "MF" "GO:1905172" "RISC complex binding" 4 -0.797152627397585 -1.54891883229071 0.0448528742109883 0.0448528742109883 0.892939035906186 1682 "tags=50%, list=9%, signal=46%" "SND1/NEAT1"
"GO:0036114" "BP" "GO:0036114" "medium-chain fatty-acyl-CoA catabolic process" 4 -0.796318890777514 -1.54729882840737 0.0448528742109883 0.0448528742109883 0.892939035906186 3459 "tags=100%, list=18%, signal=82%" "ACOT7/NUDT7/NUDT19"
"GO:0043878" "MF" "GO:0043878" "glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity" 7 -0.709650408205987 -1.65174292092881 0.0449601777378088 0.0449601777378088 0.893468296327939 5556 "tags=100%, list=29%, signal=71%" "ALDH3B2/ALDH3A2/ALDH7A1/ALDH1B1/ALDH2/ALDH9A1"
"GO:0044387" "BP" "GO:0044387" "negative regulation of protein kinase activity by regulation of protein phosphorylation" 7 -0.70794417898964 -1.64777159646116 0.0449601777378088 0.0449601777378088 0.893468296327939 977 "tags=57%, list=5%, signal=54%" "ADAR/CORO1C/PPM1F/ADARB1"
"GO:0010739" "BP" "GO:0010739" "positive regulation of protein kinase A signaling" 10 0.645328448050249 1.51473399029412 0.0450751252086811 0.0450751252086811 0.894949217147768 6786 "tags=100%, list=36%, signal=65%" "IAPP/MC1R/AKAP12/TCIM/ADIPOQ/CALCR/MIF/MIF/RAMP3/ADGRV1/ADRB2"
"GO:0007440" "BP" "GO:0007440" "foregut morphogenesis" 10 -0.617050247867745 -1.57009373110332 0.0451413895718022 0.0451413895718022 0.895065447862159 2082 "tags=36%, list=11%, signal=32%" "SMAD2/EPB41L5/GATA4/GATA4"
"GO:0006022" "BP" "GO:0006022" "aminoglycan metabolic process" 119 -0.291396581332812 -1.30003735768775 0.0453596618067701 0.0453596618067701 0.895065447862159 4773 "tags=42%, list=25%, signal=32%" "B3GNT4/DCN/CHIA/ST3GAL1/B3GNT2/ABCC5/GUSB/ITIH3/HS3ST2/GCNT2/GCNT2/GALNT5/CHST3/NDST4/FOXC1/CHI3L1/B4GALT5/HEXA/B3GNT8/PGLYRP2/IL15/ITIH2/STAB2/CHST9/CHST12/AP2A1/XYLT2/CHST7/HEXB/GLCE/B3GNT7/CHST14/ST3GAL4/IL1B/SGSH/B3GNT3/HS2ST1/HYAL3/SLC10A7/HPSE/XYLT1/XYLT1/GAL3ST3/EXT1/TGFB1/NDST3/CHIT1/HYAL1/GNS/CTBS/CHI3L2"
"GO:0030296" "MF" "GO:0030296" "protein tyrosine kinase activator activity" 32 0.460257828193102 1.44911613842701 0.0453834115805947 0.0453834115805947 0.895065447862159 8645 "tags=71%, list=45%, signal=39%" "DGKQ/CD79A/GHRL/IGF2/AFAP1L2/INSR/PAK2/LTK/ERBB4/NRG1/ANGPT4/TAL1/GRM5/NRG3/ABI1/ERBB3/CCL5/CCL5/HBEGF/EGF/EPGN/EREG/TGFA/ERCC6/AREG"
"GO:0034706" "CC" "GO:0034706" "sodium channel complex" 18 0.525477754712089 1.45684073501175 0.0455259026687598 0.0455259026687598 0.895065447862159 1290 "tags=17%, list=7%, signal=16%" "GRIK5/TRPM4/GRIK4"
"GO:0070949" "BP" "GO:0070949" "regulation of neutrophil mediated killing of symbiont cell" 3 -0.853207704484798 -1.51145180313451 0.0455912418946067 0.0455912418946067 0.895065447862159 1674 "tags=67%, list=9%, signal=61%" "CXCL6/F2RL1"
"GO:0009051" "BP" "GO:0009051" "pentose-phosphate shunt, oxidative branch" 3 -0.851999818807956 -1.50931204165012 0.0455912418946067 0.0455912418946067 0.895065447862159 1920 "tags=67%, list=10%, signal=60%" "H6PD/G6PD"
