nodeLabel	flow_class_1	flow_class_2	distance
MAR11110	0.367803686106858	0.492242055723582	0.0828
TLR5	0.362545760507557	0.486554955939599	0.0828
FANCC	0.47085237569425	0.601241963404349	0.0827
MAR05795	0.167146932939922	0.279146030615078	0.0826
UBA1	0.462108189397155	0.591887683396416	0.0826
IPO7	0.53400722102836	0.667899973746749	0.0825
SRSF1	0.303942441289029	0.423994858702395	0.0825
ADRB2	0.537937677312576	0.671918672299819	0.0824
ETF1	0.228283651432729	0.343764870711162	0.0824
MAR00186	0.232109840889053	0.347687007271672	0.0824
MAR04777	0.197220042541446	0.310721026958927	0.0824
MAR07152	0.217066635110532	0.331805349041223	0.0824
MAR09305	0.299587656669242	0.419321211575709	0.0824
MAR09631	0.441201531791101	0.569353729319218	0.0824
MAR09096	0.460106303812388	0.589348599621585	0.0823
PDE7B	0	0.101597349912689	0.0823
LYAR	0.405276868036699	0.531021028090771	0.0822
MAR08863	0.556681767665811	0.691541862656918	0.0822
MAR08864	0.545290306070428	0.679402528657701	0.0822
MAR03933	0.132453446377706	0.241702096814213	0.0821
MAR05000	0.139344615685714	0.249015328353197	0.0821
ITGB2	0.48149248668182	0.611454774963043	0.082
MAR12354	0.355026107956024	0.477426379540663	0.082
IL21R	0.39860162245779	0.523548501270367	0.0819
MAR06763	0.407813229886804	0.533234362296559	0.0819
MAR11382	0.317967254136669	0.437979901613042	0.0819
SPRY3	0.498697799992858	0.629615986746421	0.0819
ZFPL1	0.421549280827347	0.547907304305308	0.0819
CASZ1	0.416794648298784	0.542724896761992	0.0818
CDK5R1	0.503643512688052	0.634647624878007	0.0818
HDAC7	0.511430846423504	0.643024205549375	0.0818
HELLS	0.525832923498898	0.658206187800206	0.0818
MAR08750	0.538047448529595	0.67119139960354	0.0818
MAR12562	0.29933287697873	0.418145122452539	0.0818
HOXB13	0.587931002514031	0.723965579807395	0.0817
MAR02118	0.3870628565269	0.510802298928657	0.0816
MAR13067	0.194152478628677	0.306293501415809	0.0816
MAR08669	0.241150041082055	0.355973666694869	0.0815
MAR11730	0.193827153643236	0.305902510257251	0.0815
MAR00246	0.124445291507915	0.232199451332132	0.0814
MAR04516	0.154749235754688	0.264288149736124	0.0814
MAR08310	0.124445291507915	0.232199451332132	0.0814
MAR09350	0.124445291507915	0.232199451332132	0.0814
MAR09566	0.124445291507915	0.232199451332132	0.0814
MAR09586	0.124445291507915	0.232199451332132	0.0814
MAR10174	0.38163008359124	0.504785735620605	0.0814
MAR12280	0.124445291507915	0.232199451332132	0.0814
MAR04582	0.210034617886064	0.322715680164724	0.0813
GATA3	0.515737355148755	0.646628889849681	0.0812
HSPA4	0.425845597953428	0.551339845593411	0.0812
MAR10435	0.328550169789204	0.448303147077548	0.0812
MAR12936	0.350031529198874	0.471013809855063	0.0812
MAR01449	0.187279469943481	0.298278996723013	0.0811
MAR01669	0.235751219968052	0.34978350538105	0.0811
PGAP2	0.558298615131107	0.691653818563852	0.0811
ZNF555	0.464542175251212	0.592265336927354	0.0811
MAR05013	0.124445291507915	0.231533810156009	0.081
RPL26	0.383336436799991	0.506066276406859	0.081
MAR10646	0.219070575656203	0.331805349041223	0.0809
MAR09897	0.184776436894885	0.29523169427135	0.0808
MAR06586	0.313085108626368	0.43115163552197	0.0807
MAR10253	0.193424786396661	0.304250209241977	0.0807
RALGAPB	0.272042944509082	0.387655774249191	0.0807
TP63	0.432287303255236	0.557533692110838	0.0807
ZNF773	0.350344195562664	0.470634703498355	0.0807
TOPORS	0.386030743186546	0.508296658495597	0.0806
DCLK1	0.308207551514769	0.425724032448496	0.0805
MAR06185	0	0.0989355315941713	0.0805
MAR07666	0.139791378699009	0.247116158248541	0.0805
MAR12502	0.124445291507915	0.230899498717889	0.0805
MFN1	0.284536242007764	0.400510454751892	0.0805
MAR10241	0.322415799812639	0.44058910103571	0.0804
MAR10479	0.407750297602653	0.531024148967913	0.0804
SUPT16H	0.470367803463344	0.597403860357578	0.0804
LHB	0.407915747408341	0.531051382293657	0.0803
MAR02113	0.389390586296757	0.511397482892462	0.0803
MAR07042	0.443875985433072	0.569243351569638	0.0803
GNGT2	0.462212286172935	0.588443796446909	0.0802
MAR08603	0.309798644307745	0.426963263948143	0.0802
TBC1D25	0.351093969332984	0.470649666180978	0.0802
MAR02862	0.123346195120822	0.229099574252387	0.0801
MAR10259	0.193409343149616	0.303325934731738	0.0801
MAR12143	0.126273653683136	0.232199451332132	0.0801
MAR12148	0.126226795493272	0.232199451332132	0.0801
MAR12159	0.126227696784939	0.232199451332132	0.0801
MAR12162	0.12626644592209	0.232199451332132	0.0801
MAR12185	0.126226795493272	0.232199451332132	0.0801
MAR00384	0.156621118430318	0.264172056014376	0.08
MAR04232	0.346690623085837	0.465757185525778	0.08
MAR05552	0.289167914028901	0.404786170947447	0.08
MAR12605	0.188925485324099	0.298435000966567	0.08
NSD1	0.457457216609169	0.583193023533743	0.08
ZNF335	0.547102927463798	0.678024115971202	0.0799
MAR01678	0.159316819545746	0.26685959150411	0.0798
MAR10720	0.16643932783512	0.274384729593554	0.0798
MAR10801	0.503415713720454	0.631626996235535	0.0798
MAR11125	0.268711429552491	0.382584743074707	0.0797
ZNFX1	0.516252220175926	0.645027916041168	0.0797
H2AFX	0.287900435478165	0.402871374617524	0.0796
MAR11014	0.404214081620026	0.526059006477141	0.0796
MAR11861	0.489354934154792	0.616344167118026	0.0796
FARSA	0.317484736730405	0.434013386216584	0.0795
MAR01045	0.198921983606887	0.308354943695189	0.0795
MAR01967	0.415937525483954	0.538449280143846	0.0795
MAR08600	0.19239864769645	0.301461214324445	0.0795
NR1H3	0.546797037791207	0.677066142333682	0.0795
MT-CYB	0.230961192169195	0.342132860068167	0.0794
MAR03014	0.109568214627462	0.213214623991865	0.0792
MAR12990	0.194152478628677	0.302831519867749	0.0792
KLF15	0.419598911495407	0.54158718812305	0.079
LSP1	0.517313082423074	0.645084237982651	0.079
MAR11082	0.485035529591276	0.610920433587894	0.079
MAR11204	0.134427486929063	0.239203641459217	0.079
OR52J3	0.610757489640964	0.744232447448703	0.079
TFCP2	0.498109313078882	0.624775503387654	0.079
FANCL	0.509974510183088	0.637208212225958	0.0789
H1FX	0.324071587761505	0.440129541919163	0.0789
IGF2	0.447097420837477	0.570381342830448	0.0788
MAR01670	0.164853508306615	0.271164502881211	0.0788
MAR08620	0.331017251429402	0.447289190719367	0.0788
MAR12367	0.41225308637694	0.533458682281813	0.0788
OR52B6	0.440946144267949	0.563871917861435	0.0788
PCGF2	0.415382110375233	0.53681421854162	0.0788
ZNF292	0.378527365104915	0.497689599080573	0.0788
E2F1	0.478863625382449	0.603991973795333	0.0787
MAR08010	0.284602937534082	0.397929378473227	0.0786
MAR09125	0.461335604535207	0.585159483355222	0.0786
MAR13079	0.198300853971008	0.306450417602202	0.0786
SUFU	0.467247985785566	0.591532579719783	0.0786
TFB1M	0.529542821452537	0.657567614640181	0.0786
MAR04917	0.234503015089371	0.344567775235755	0.0785
MAR09569	0.262942746335481	0.374701881452796	0.0785
ERBB4	0.258543950377464	0.370019297242762	0.0784
SDHA	0.0381006591042774	0.136275613320966	0.0784
MAR08090	0.360252925169701	0.477564664994728	0.0783
OR5M1	0.383988905005262	0.502748811862199	0.0783
MAR11538	0.363753126528346	0.481235932818308	0.0782
TRIB2	0.520674534162411	0.647497817061012	0.0782
ADH5	0.319887474259769	0.434532691335233	0.0781
MAR01301	0.465434206815148	0.588789257449218	0.0781
MAR08881	0.128942959531319	0.232199451332132	0.0781
MAR11993	0.277361887382061	0.389511756887094	0.0781
DUSP3	0.578679508336053	0.708686576611201	0.078
MAR01993	0.408952354337708	0.528629308760284	0.0779
MAR08091	0.318407167115464	0.432696315947103	0.0779
COX6B1	0.24131037924028	0.350812475183846	0.0778
MAR02028	0.173085116587623	0.278555354262714	0.0778
MAR07704	0.208361131670064	0.315933723149268	0.0778
MIXL1	0.49904274347443	0.624047106534539	0.0778
MAR00357	0.207595621691036	0.314785263440645	0.0776
MAR09429	0.568373834196121	0.697185799659354	0.0776
MAR12457	0.308163057331271	0.421339744276378	0.0776
RAB3GAP2	0.322105233269037	0.436137086424451	0.0776
MAR10021	0.2901923782399	0.402248817034218	0.0775
MAR11058	0.420056608671743	0.539916577072	0.0775
MAR13074	0.19807180303282	0.304501532740247	0.0775
CNOT6	0.4246823809017	0.544630471958395	0.0774
EFNA1	0.4910398104409	0.614940732182714	0.0774
MAR01557	0.571087314445957	0.699723079170462	0.0774
MAR10003	0.253056613422116	0.362614320389124	0.0774
MAR09504	0.195067862445178	0.300794117972365	0.0771
OPN5	0.588424638137022	0.717702390849753	0.0771
BASP1	0.438336521732829	0.558456303458374	0.077
MAR06690	0.157454897795887	0.260796507249748	0.077
MAR12411	0.21458286595428	0.321376081237551	0.077
MAR03327	0.397348966798953	0.514897617641273	0.0769
MAR08553	0.157691564668702	0.260796507249748	0.0769
MAR09430	0.41757102775104	0.536343547886071	0.0769
PPP4R2	0.457234794861186	0.578337567915679	0.0769
MAR04584	0.189608655768637	0.294481614329345	0.0768
MAR05485	0.285479287269079	0.396174055866324	0.0768
MAR12932	0.28185577663146	0.392373440143122	0.0768
RAB42	0.409937751329511	0.528079375199682	0.0768
ZZEF1	0.384404462305967	0.501028751473451	0.0768
MAR00948	0.281284262596667	0.39157555734251	0.0767
MAR05649	0.173336721926905	0.27713200778796	0.0767
PRDM5	0.543811018163963	0.669918834045578	0.0767
DDX27	0.587737863449251	0.716292047657449	0.0766
MAR04206	0.211884282991198	0.317805572887957	0.0766
MAR12239	0.392823062366848	0.50957460809216	0.0765
MAR02561	0.42768535074069	0.546336370586691	0.0764
MAR05425	0.211485544261489	0.317088865304832	0.0764
NMNAT1	0.23036947702019	0.337172960214466	0.0764
MAR04505	0.11770406513467	0.217605361216672	0.0763
MAR09970	0.433697933981218	0.552579776268912	0.0763
ATF7IP	0.445111947396036	0.564503707782693	0.0762
NUP35	0.251909213615057	0.359699022059001	0.0762
MAR08575	0.496170871428787	0.618523739368292	0.0761
MAR12077	0.207595621691036	0.312528448644757	0.0761
TBL3	0.527281915100625	0.651514777847532	0.0761
MAR01628	0.131933764504555	0.232199451332132	0.076
MAR04554	0.187058212457185	0.290736642528483	0.076
MAR05402	0.307383616970688	0.418242546261054	0.076
MAR05413	0.194705296817511	0.298846414169444	0.076
MAR05732	0.158167645978585	0.260086549051546	0.076
SPEN	0.480290813493636	0.601563835895641	0.076
TERF2	0.390503882621594	0.506269798238634	0.076
MAR03908	0.375784316866403	0.490391156485806	0.0758
MAR12257	0.173085116587623	0.275617997690143	0.0758
GLYR1	0.3461095110729	0.458803136141603	0.0757
MAR00101	0.517002363250555	0.639945148803112	0.0757
MAR10888	0.607300899415657	0.735669642585416	0.0757
MAR12778	0.3084856120852	0.419003352879505	0.0757
MAR10520	0.228924779684511	0.334482963856307	0.0756
KDR	0.407899384940855	0.524096861878532	0.0755
MAR02409	0.348487798516923	0.461075502504946	0.0755
MAR04234	0.320071548255019	0.430986208984169	0.0755
MAR05534	0.12326492602496	0.222391921972113	0.0755
MAR08343	0.131786713411394	0.231332452445287	0.0755
FABP4	0.50502007867145	0.626897890857968	0.0754
MAR11189	0.412560823438907	0.528807730892945	0.0754
MAR11715	0.151606795432066	0.252220853300794	0.0754
STOML3	0.356915503104765	0.469909603301273	0.0754
MAR03362	0.201449959499067	0.304952896887669	0.0753
ZNF185	0.483905568661832	0.604277988258042	0.0753
MAR10618	0.194965255193339	0.297961308837733	0.0752
UTS2R	0.322093258783809	0.432673911959045	0.0752
MAR06775	0.184284167468645	0.286322832459729	0.075
MAR09971	0.309865548440034	0.419466974941039	0.075
GLP1R	0.516461102931447	0.638251333378497	0.0749
MAR03023	0.397338621762793	0.512016647773241	0.0749
MAR03994	0.228278262195601	0.3327583574112	0.0749
MAR06890	0.236103725679771	0.341048375360315	0.0749
MAR08163	0.124445291507915	0.222706616296215	0.0749
MAR08839	0.133373218051958	0.232199451332132	0.0749
MAR12490	0.123785755074558	0.222067629986059	0.0749
ZNF655	0.361912220282973	0.474380093653165	0.0749
ANGPTL4	0.459227512953296	0.577420146236921	0.0748
MAR04920	0.306653971773983	0.415635009452569	0.0748
MAR07075	0.316793751018842	0.426391437076837	0.0748
MAR12088	0.393186773062808	0.507464822744208	0.0748
MAR02994	0.142543817564338	0.241527584350185	0.0747
MAR04953	0.124445291507915	0.222391921972113	0.0747
NKIRAS2	0.482731636606755	0.602261682602444	0.0747
MAR03334	0.607481800729234	0.734307973908442	0.0746
MAR06594	0.191781333884794	0.29368702663748	0.0746
MAR06689	0.191781333884794	0.29368702663748	0.0746
MAR08146	0.235318927855697	0.339825227571208	0.0746
MRPL28	0.471345656218104	0.589952067592156	0.0746
ZNF548	0.495217230112548	0.615321267155536	0.0746
MAR11479	0.482265963688035	0.601460758859183	0.0745
BUB3	0.380037161854139	0.492887529517859	0.0744
DDX1	0.413456305169266	0.528328547559712	0.0744
MAR05736	0.151051876693571	0.250130811869335	0.0744
MAR11957	0.285805977018806	0.393035527010344	0.0744
TCEAL2	0.630895057847598	0.758763110742919	0.0744
MAPRE1	0.295448084996692	0.403151218252166	0.0743
RASSF6	0.401377942780822	0.515407175341986	0.0743
API5	0.33744454299113	0.44741052224305	0.0742
MAR11912	0.330792912070796	0.440428303948503	0.0742
NFAT5	0.472483622238726	0.590673486360044	0.0742
MAR00239	0.147954952004349	0.24640338006389	0.0741
MAR11834	0.252956688172059	0.357700198827936	0.0741
ZMYND15	0.512014396233161	0.632363135865774	0.0741
ARHGEF16	0.44857169645774	0.564945503746581	0.074
EIF3H	0.357309009118598	0.468166391661698	0.074
MAR01054	0.447327036643144	0.563592057112104	0.074
MAR11364	0.314846524153133	0.423246241814864	0.074
SRSF7	0.411871259291067	0.52606462295443	0.074
MAR00722	0.366322649452472	0.477671914990255	0.0739
MAR11404	0.26211203743994	0.367178020320105	0.0739
MAR11999	0.0998324975078536	0.19519197065601	0.0739
OR7A10	0.556721627386612	0.679408346633365	0.0739
DEDD2	0.502810160742718	0.622232553824565	0.0738
MAR09996	0.465258679585731	0.582339512297574	0.0738
MAR04142	0.316076359534493	0.424095241198366	0.0737
MAR06516	0.20062338658713	0.301461214324445	0.0735
NCBP1	0.36664619939507	0.477453784117389	0.0735
BNIP3	0.519372728874196	0.639151083677754	0.0734
MAR02392	0.126226795493272	0.222391921972113	0.0734
MAR06452	0.212970749301029	0.314423907213505	0.0734
MAR09612	0.413250564846682	0.52662760470871	0.0734
TUSC3	0.325009211803131	0.433091861765639	0.0734
MAR09414	0.484798502104662	0.60236234960566	0.0733
MAR06619	0.162698399030214	0.260796507249748	0.0732
MAR09676	0.339282667458572	0.447882780511466	0.0732
MAR11830	0.216895755900359	0.318207325149814	0.0732
OR5A2	0.481119775576747	0.598251716548093	0.0732
MXD3	0.354782161825122	0.464267960954499	0.0731
MAR12665	0.258276842865942	0.361861011432706	0.073
COPB1	0.374543113953808	0.484934880538432	0.0729
MAR07997	0.320726684645949	0.427902567932678	0.0729
MAR09328	0.124445291507915	0.219716226767637	0.0729
MAR11208	0.441172167036407	0.555550164116082	0.0729
BIRC6	0.420004455455384	0.533003205948754	0.0728
MAR00413	0.124445291507915	0.219680799062908	0.0728
MAR07665	0.164760068599474	0.262357146990279	0.0728
MAR08296	0.180510262187559	0.279108855646244	0.0728
OR51L1	0.534345976166186	0.654145030896619	0.0728
HOXA13	0.464516928593289	0.579736707285766	0.0725
MAR01099	0.222196041817709	0.322788485701692	0.0725
MAR03982	0.19508766265214	0.294129198571067	0.0725
MAR08137	0.545138970841267	0.665122181278632	0.0725
MAR08299	0.181018801925118	0.279108855646244	0.0725
MAR10804	0.370727624510326	0.480280388358369	0.0725
MAR11011	0.339504639426303	0.447104124151428	0.0725
MAR06582	0.191781333884794	0.290472615528027	0.0724
POLR1C	0.330104352929923	0.437051202336858	0.0724
MAR09620	0.214614793425457	0.314508859277126	0.0723
CTNNB1	0.403449652814685	0.514448073619273	0.0722
MAR00216	0.126525652870419	0.220997669960388	0.0722
MAR04651	0.124445291507915	0.218771798900986	0.0722
MAR07431	0.18130558379027	0.279108855646244	0.0722
MAR01790	0.157454897795887	0.253631299873107	0.0721
MAR01794	0.157454897795887	0.253631299873107	0.0721
MAR08169	0.217803191576423	0.31759938417153	0.0721
MAR10202	0.580663154871074	0.702285241131112	0.0721
SH3GLB1	0.519891219833256	0.637779582729042	0.0721
UBP1	0.465939080690747	0.58058275348013	0.0721
MAR03990	0.229059479571669	0.329401835660292	0.072
MAR11694	0.099945878083377	0.192459610745502	0.072
MAR13046	0.360294172988475	0.468472881699295	0.072
MAR05499	0.474824337108664	0.589749617364573	0.0719
MAR06541	0.191781333884794	0.289714043901085	0.0719
MAR07720	0.183548661982445	0.280921383472375	0.0719
OR2L3	0.438127179834101	0.550771109708482	0.0719
RHEBL1	0.541284247047098	0.660220810522362	0.0719
ZIC3	0.460792650497375	0.574798676370978	0.0719
MAR00329	0.133396143455305	0.227685748945833	0.0718
MAR00880	0.182436878593558	0.279686624322155	0.0718
OR3A2	0.398679771456198	0.508945496599594	0.0718
OR5AP2	0.606845480878817	0.729556226813902	0.0718
POU5F2	0.355002552159736	0.462539354940252	0.0718
MAR08011	0.205403104791095	0.303875772273751	0.0717
MAR08139	0.374445264044327	0.483070239618221	0.0717
DLX5	0.627622334753883	0.751267885381895	0.0716
MAR03213	0.212442584182072	0.311195802045584	0.0716
TFIP11	0.443187433950249	0.555785475445722	0.0716
CCDC124	0.366987049419069	0.474786060179811	0.0715
MAR07767	0.164760068599474	0.2604916856304	0.0715
MAR10905	0.428848155776571	0.540444441323499	0.0715
MECOM	0.334047004689601	0.439931965683106	0.0715
SRSF11	0.335351918150399	0.441340445540608	0.0715
MAR01139	0.273316698978159	0.375412375815235	0.0714
MAR06931	0.124445291507915	0.217657712354303	0.0714
MAR06954	0.124445291507915	0.217657712354303	0.0714
RUSC1	0.36999038893879	0.477833713175505	0.0714
MAR10129	0.165593224190788	0.2610640204428	0.0713
OR4C46	0.369583325380016	0.477267575921927	0.0713
ZBTB22	0.499877785779112	0.615396524820297	0.0713
CCR4	0.386517549932816	0.495087649246118	0.0712
EMD	0.478193953559192	0.592230975794972	0.0712
TESC	0.445663908379739	0.557777455458491	0.0712
VPS25	0.569744726879639	0.689397050384126	0.0712
MAR01599	0.500764254899893	0.616012213395161	0.0711
MAR03095	0.237861544414847	0.337350031980308	0.0711
MAR06640	0.189868219441373	0.286440532231613	0.0711
MAR07980	0.369372150116238	0.47678102102078	0.0711
MAR12513	0.421652998787174	0.532192204581187	0.0711
PPP2R5B	0.401765611183462	0.51115494553216	0.0711
RC3H1	0.255000563205846	0.355582137657697	0.0711
MAR01083	0.16397307785453	0.258878568050327	0.071
MAR05528	0.126589468617561	0.219252608784311	0.071
MED24	0.476677386805689	0.590394670896904	0.071
UNC5D	0.419598911495407	0.529699353828855	0.0709
MAR01610	0.582301394932504	0.702106283304545	0.0708
MAR06717	0.242456888942027	0.341771721004336	0.0708
MAR10225	0.393601789644239	0.501995417987246	0.0708
CLTA	0.212659829773576	0.310137849036245	0.0707
MAR01272	0.453742271614633	0.56558536299773	0.0707
PTK2	0.51776852475404	0.633458458762008	0.0707
SMURF2	0.60979862368601	0.731126141732071	0.0707
DOK4	0.43529110689135	0.54600798960023	0.0706
MAR10217	0.343079528104688	0.448210296409695	0.0706
MAR01764	0.157454897795887	0.25132281809373	0.0705
MAR07087	0.588576382712759	0.708225167384491	0.0705
MAR07793	0.528904415229772	0.644995878129403	0.0705
MAR10179	0.0331194472391123	0.119467048738247	0.0705
MAR10855	0.341604961563642	0.446455863853231	0.0705
MAR00114	0.453808663896899	0.565229520097936	0.0704
MAR02991	0.147744213562951	0.240905568288358	0.0704
MAR03042	0.329000721911046	0.432835767368912	0.0703
