	TF	size	nes	pval	pval.fdr
2000	NLRC3	25	0.248518335961265	0.80373338494405	0.999202820618175
2001	CARHSP1	39	-0.24837435415289	0.803844774415769	0.999202820618175
2002	PDE11A	28	0.248222365383451	0.803962362680592	0.999202820618175
2003	DUSP9	31	0.248087346899747	0.804066825364488	0.999202820618175
2004	MAPK10	43	0.24805699312029	0.804090310314368	0.999202820618175
2005	GATAD2A	33	-0.247954442298289	0.804169655972618	0.999202820618175
2006	OR6C4	21	-0.247706882861346	0.804361206060271	0.999202820618175
2007	GABRB3	30	-0.24768574886565	0.804377559116894	0.999202820618175
2008	ZNF200	24	0.247066916110542	0.804856437255923	0.999202820618175
2009	ZNF691	19	-0.246781975148369	0.805076960876465	0.999202820618175
2010	ZSCAN5A	34	0.246390005523397	0.805380342247848	0.999202820618175
2011	TIRAP	14	-0.245985660703743	0.80569333262442	0.999202820618175
2012	IL22RA2	27	0.245852931384609	0.805796080929379	0.999202820618175
2013	NR1I2	63	0.245762403013384	0.805866162596712	0.999202820618175
2014	FZD3	35	0.243919980629281	0.807292794178853	0.999202820618175
2015	MESP1	38	0.243089438202805	0.80793611295278	0.999202820618175
2016	CALCOCO1	35	0.242383391848766	0.808483102141112	0.999202820618175
2017	KHDRBS1	28	0.242025461106777	0.808760434505896	0.999202820618175
2018	MAPK8IP3	32	-0.240635318506123	0.80983777416674	0.999202820618175
2019	ZSCAN20	38	-0.240125271992259	0.810233143053324	0.999202820618175
2020	CDH13	22	0.239598724971676	0.810641353312486	0.999202820618175
2021	GULP1	32	0.239352374370428	0.810832356497837	0.999202820618175
2022	WDR12	43	-0.238830679833899	0.811236879457316	0.999202820618175
2023	FOXJ1	48	0.238282851809896	0.811661720628063	0.999202820618175
2024	TGFBR2	34	0.237291351899496	0.812430770725347	0.999202820618175
2025	EYA1	58	0.236501014137128	0.813043920430549	0.999202820618175
2026	GPR17	20	-0.235930882557869	0.813486303784336	0.999202820618175
2027	AKAP7	29	-0.235586156870736	0.813753816364498	0.999202820618175
2028	ELF1	36	0.235029138111593	0.814186117625622	0.999202820618175
2029	FGFRL1	47	0.234046395749993	0.814948960149352	0.999202820618175
2030	FURIN	12	0.234028846900311	0.814962583840125	0.999202820618175
2031	RGS7	21	0.233555587238527	0.815330010393473	0.999202820618175
2032	IL22	74	0.233151182053737	0.815644012296932	0.999202820618175
2033	CAND2	94	-0.232809221897173	0.815909551632026	0.999202820618175
2034	E2F2	51	-0.232684712932404	0.816006240743094	0.999202820618175
2035	OR4M2	30	-0.23204886648877	0.816500059500635	0.999202820618175
2036	DUSP8	21	0.231632226548458	0.816823674979486	0.999202820618175
2037	HOXA7	68	0.231269279574323	0.817105611139801	0.999202820618175
2038	ZCCHC14	56	-0.230672772623494	0.817569027409148	0.999202820618175
2039	FGD1	24	0.230629443265313	0.817602691748708	0.999202820618175
2040	GATA6	24	0.229797435605424	0.818249177497002	0.999202820618175
2041	CYSLTR2	15	-0.229766014563122	0.818273594668439	0.999202820618175
2042	GHRH	47	0.229342676892731	0.818602585925856	0.999202820618175
2043	CDK4	57	0.2276931725561	0.819884780549751	0.999202820618175
2044	SMAD3	48	-0.227486392460262	0.820045549136361	0.999202820618175
2045	TCEAL7	43	0.227166621106532	0.820294181708749	0.999202820618175
2046	CBX8	52	-0.226352889310128	0.820926965910906	0.999202820618175
2047	ERCC3	76	0.226153545176407	0.821082000156679	0.999202820618175
2048	RGS10	37	0.226040860060911	0.821169640901625	0.999202820618175
2049	TNFRSF11A	21	0.226000659247405	0.821200907587675	0.999202820618175
2050	LALBA	18	-0.224913500448007	0.822046566515096	0.999202820618175
2051	PPP1R12B	35	-0.224720881482006	0.822196418977975	0.999202820618175
2052	PKD1	42	0.224310086408014	0.822516028346306	0.999202820618175
2053	AMHR2	21	-0.223354946827276	0.823259265814669	0.999202820618175
2054	APAF1	46	0.223204062165642	0.823376690539976	0.999202820618175
2055	GREM1	33	0.222707564154263	0.823763113866158	0.999202820618175
2056	OR56A1	16	0.222659008200792	0.823800907154775	0.999202820618175
2057	ZFP36	32	0.2224413815728	0.823970300793488	0.999202820618175
2058	PPP1R2	50	-0.222371369417983	0.824024797769628	0.999202820618175
2059	ZNF711	62	0.221738971751695	0.824517090144176	0.999202820618175
2060	S1PR5	11	0.220865071974102	0.825197494336994	0.999202820618175
2061	TERF2IP	73	0.220759755514002	0.825279500902323	0.999202820618175
2062	ZFX	22	0.220623438602374	0.825385649360555	0.999202820618175
2063	STMN4	20	-0.220460484612089	0.825512544003705	0.999202820618175
2064	IKBKB	35	-0.220176746656798	0.825733505755457	0.999202820618175
2065	KCNIP2	41	-0.22012102347442	0.825776901966861	0.999202820618175
2066	OR52N1	43	-0.21896488970073	0.826677398039392	0.999202820618175
2067	SH2D1A	17	0.218697155657705	0.826885964813041	0.999202820618175
2068	DEPDC7	35	0.218473116311496	0.827060502485031	0.999202820618175
2069	ZNF575	35	0.217518694325942	0.827804139780854	0.999202820618175
2070	MEIS3	21	0.216033570593116	0.828961579821067	0.999202820618175
2071	HDAC11	62	0.214882717023716	0.829858759963126	0.999202820618175
2072	TNFSF15	15	-0.214517807057042	0.830143282138985	0.999202820618175
2073	TBC1D26	24	0.213686220726361	0.830791757430572	0.999202820618175
2074	CYP26B1	28	-0.21282473639212	0.831463668866316	0.999202820618175
2075	EBF1	69	-0.212214430318927	0.831939749356301	0.999202820618175
2076	HNF4A	29	0.212054359577329	0.832064625700103	0.999202820618175
2077	OR52N4	33	0.211831732129101	0.832238311593359	0.999202820618175
2078	GABRA2	21	-0.211723956246436	0.832322397386936	0.999202820618175
2079	ZFHX3	64	-0.211588141648453	0.832428361471373	0.999202820618175
2080	IGSF1	57	0.211114458596519	0.832797958161198	0.999202820618175
2081	ZNF821	62	0.21058398507946	0.833211910140497	0.999202820618175
2082	EPHB6	37	0.210125599964979	0.833569645595852	0.999202820618175
2083	GRAP2	22	0.209870674058794	0.833768611201719	0.999202820618175
2084	FGF14	27	0.209107684550208	0.834364175911205	0.999202820618175
2085	STK11	33	0.209000472957529	0.834447869403694	0.999202820618175
2086	STK17A	44	-0.208914849383811	0.834514711805324	0.999202820618175
2087	TGFB3	22	0.2079378920978	0.835277462141892	0.999202820618175
2088	MACC1	153	0.207526138079178	0.835598981731722	0.999202820618175
2089	NFIL3	35	0.20727054465254	0.835798576592022	0.999202820618175
2090	MTA2	24	0.207097704798111	0.835933554549103	0.999202820618175
2091	ZMYND15	41	0.206671645722747	0.836266302738825	0.999202820618175
2092	CA8	19	0.206306007756312	0.836551885967424	0.999202820618175
2093	FOXO3	49	-0.2048252615859	0.837708649531434	0.999202820618175
2094	CCL1	47	-0.204365519377816	0.838067873088818	0.999202820618175
2095	P2RY13	23	-0.204067331254815	0.838300883012179	0.999202820618175
2096	ZHX2	64	0.20403939786302	0.838322711427393	0.999202820618175
2097	ZMYND11	28	-0.203875276214051	0.838450966016186	0.999202820618175
2098	KCNH8	48	0.203829707532399	0.83848657690308	0.999202820618175
2099	RAB36	22	0.203306887502209	0.838895172499412	0.999202820618175
2100	JMY	101	-0.203154431605789	0.839014328390669	0.999202820618175
2101	RRAD	14	-0.203144197953066	0.839022326901685	0.999202820618175
2102	NR4A3	50	-0.20296046910134	0.839165930190613	0.999202820618175
2103	ZDHHC22	35	-0.202713941525524	0.839358625654555	0.999202820618175
2104	CLNK	24	-0.202633856413675	0.839421225340403	0.999202820618175
2105	SCRT2	44	-0.201061802079442	0.840650249554496	0.999202820618175
2106	ZNF484	18	-0.200757827901077	0.840887939963643	0.999202820618175
2107	TMX1	33	0.200165370709771	0.841351249245459	0.999202820618175
2108	CD22	16	0.200011421709287	0.841471648380058	0.999202820618175
2109	PLCH2	19	0.199945779456615	0.841522986446405	0.999202820618175
2110	ARHGAP42	33	-0.199862367193424	0.841588223209881	0.999202820618175
2111	ZNF451	43	-0.199595861713734	0.841796664535559	0.999202820618175
2112	HOXD13	34	0.199590068594818	0.841801195617685	0.999202820618175
2113	OR6B3	20	-0.199245958496985	0.842070350377256	0.999202820618175
2114	PLEKHG6	36	-0.199203687427862	0.842103415078617	0.999202820618175
2115	PILRB	29	0.199147182410395	0.842147614100488	0.999202820618175
2116	DNMT3A	48	-0.198915346721281	0.842328964452581	0.999202820618175
2117	CHAF1A	35	0.198799727644016	0.842419409047976	0.999202820618175
2118	PTPN11	32	-0.198132090130111	0.842941718197693	0.999202820618175
2119	CREBRF	61	-0.198041379162192	0.843012688942337	0.999202820618175
2120	ZFP64	56	-0.197646349293432	0.843321768565226	0.999202820618175
2121	DEPDC4	11	-0.196730520099337	0.844038425212878	0.999202820618175
2122	TAF10	74	0.19562749409195	0.844901738887405	0.999202820618175
2123	B2M	28	0.195595911666376	0.844926460490766	0.999202820618175
2124	RPS6KA5	23	-0.195398072119268	0.845081325749891	0.999202820618175
2125	C1QBP	119	-0.195214639666004	0.845224918742481	0.999202820618175
2126	TSPYL2	40	0.194615584713472	0.845693901506299	0.999202820618175
2127	CSNK1E	50	0.194358210280551	0.845895409294162	0.999202820618175
2128	GLRX2	45	-0.194195356866403	0.846022918352576	0.999202820618175
2129	ZNF185	69	0.193471891000438	0.846589417885176	0.999202820618175
2130	CASR	24	0.193399730942972	0.846645926133345	0.999202820618175
2131	YOD1	39	0.193263112307401	0.846752913792149	0.999202820618175
2132	FAS	28	0.192981593426244	0.846973383441622	0.999202820618175
2133	RGS4	19	0.191881084281169	0.847835354676187	0.999202820618175
2134	IL21	27	0.191757988164846	0.847931780761857	0.999202820618175
2135	PRDM5	40	-0.190876076432391	0.848622683796043	0.999202820618175
2136	DDX3X	36	0.190850966393757	0.84864235708681	0.999202820618175
2137	KAT2A	130	-0.190565754811086	0.848865822154434	0.999202820618175
2138	ZNF329	4	-0.190053513653543	0.849267196805616	0.999202820618175
2139	IHH	26	-0.189862154218041	0.849417149545555	0.999202820618175
2140	HSPD1	40	-0.189209157579848	0.849928890592194	0.999202820618175
2141	PLEKHG4B	24	0.189173263486108	0.849957021946121	0.999202820618175
2142	CXCR1	23	0.188771069267255	0.850272247524524	0.999202820618175
2143	KCNK10	26	0.18793138352595	0.850930440544094	0.999202820618175
2144	EDNRA	21	-0.187866108443994	0.850981611190126	0.999202820618175
2145	ITLN1	31	-0.187836136674728	0.851005106963284	0.999202820618175
2146	ATF7IP2	138	0.187700262282411	0.851111624652929	0.999202820618175
2147	ADAP2	24	0.187570724856631	0.85121317705573	0.999202820618175
2148	RAB5C	21	0.187368473961024	0.851371738979697	0.999202820618175
2149	TNFRSF10B	13	0.186894695762929	0.851743198092731	0.999202820618175
2150	MS4A6A	13	0.186703868825687	0.851892822557919	0.999202820618175
2151	CD274	26	0.186466763749568	0.852078740426049	0.999202820618175
2152	NRXN1	23	0.186170048193267	0.852311411400001	0.999202820618175
2153	STAT5B	53	0.18574005550057	0.852648615105159	0.999202820618175
2154	TMPRSS2	15	0.185177538552777	0.853089786043206	0.999202820618175
2155	MSX1	54	-0.185175878377811	0.853091088153743	0.999202820618175
2156	ZNF385B	36	0.184568747642316	0.853567300516059	0.999202820618175
2157	MS4A4A	11	-0.184342815082493	0.85374452783999	0.999202820618175
2158	OR4N4	18	-0.184130507758125	0.853911073905358	0.999202820618175
2159	NTRK3	26	0.183140763399587	0.854687572063567	0.999202820618175
2160	NFATC1	39	0.181623907995003	0.855877885037232	0.999202820618175
2161	NAB2	69	0.181099854035294	0.856289199165906	0.999202820618175
2162	PRDM4	41	0.180546163334817	0.856723816687329	0.999202820618175
2163	TBC1D15	22	-0.180489048304668	0.8567686513989	0.999202820618175
2164	GZMB	12	0.1797217190543	0.857371041731744	0.999202820618175
2165	MS4A2	17	0.179276199144765	0.857720834412198	0.999202820618175
2166	ZNF365	36	0.179121307415771	0.85784245167217	0.999202820618175
2167	MCTS1	42	-0.17897857026599	0.857954528436427	0.999202820618175
2168	PAK4	32	0.178546117885521	0.858294106164456	0.999202820618175
2169	CXCR4	33	0.17843578741698	0.858380745961334	0.999202820618175
2170	DMRTC1	44	-0.178284743816105	0.858499359543039	0.999202820618175
2171	GLRA1	28	0.178041136692755	0.858690669400844	0.999202820618175
2172	CREB5	37	0.177846006324992	0.858843915416625	0.999202820618175
2173	ZBTB18	100	-0.177551482351858	0.859075230464419	0.999202820618175
2174	ADORA1	14	-0.175934267914529	0.860345583326371	0.999202820618175
2175	TBC1D2B	37	0.175274649295387	0.860863830338018	0.999202820618175
2176	TCL1A	18	0.175028397671544	0.861057319885172	0.999202820618175
2177	ADCY5	21	0.174557403171636	0.861427421934219	0.999202820618175
2178	ZFP36L2	38	0.17377252578645	0.862044237102231	0.999202820618175
2179	TLE6	59	0.173590167641096	0.862187559787146	0.999202820618175
2180	CHD4	50	-0.171968671979959	0.86346215818644	0.999202820618175
2181	CAT	32	-0.17048232573693	0.864630832913406	0.999202820618175
2182	PEX11A	48	-0.170378984102112	0.864712098747663	0.999202820618175
2183	RAB3C	16	0.169684020477232	0.865258641633312	0.999202820618175
2184	OR56A4	17	-0.168745492662565	0.865996833880142	0.999202820618175
2185	SHH	38	-0.168433730676049	0.866242073910771	0.999202820618175
2186	MAPKAPK2	17	0.167885180124322	0.866673609192725	0.999202820618175
2187	CCDC47	26	-0.167829512237667	0.866717404384843	0.999202820618175
2188	ACVR2A	48	0.167124816127354	0.867271840166857	0.999202820618175
2189	TRAF7	36	0.167055938231455	0.867326034934314	0.999202820618175
2190	MSRB2	45	-0.166835978363758	0.867499108766492	0.999202820618175
2191	FOXO1	71	-0.166830814132423	0.867503172280937	0.999202820618175
2192	OR8D4	19	-0.166719242861983	0.867590963832754	0.999202820618175
2193	RASEF	31	0.164280195285039	0.869510571746415	0.999202820618175
2194	CHN2	31	-0.163760423789893	0.869919748240162	0.999202820618175
2195	PTPRR	23	-0.163596778093515	0.870048581242084	0.999202820618175
2196	CBX4	41	0.163150908642991	0.870399617434443	0.999202820618175
2197	IFT172	18	-0.163142882864146	0.870405936421435	0.999202820618175
2198	LILRB1	25	0.161997434970914	0.871307873787297	0.999202820618175
2199	ZNF205	39	-0.161628632020908	0.871598308672404	0.999202820618175
2200	SUPT7L	86	-0.16161260308307	0.871610931965161	0.999202820618175
2201	NGEF	25	0.161470614029262	0.871722754238939	0.999202820618175
2202	ZNF85	8	-0.160656302183909	0.872364108065863	0.999202820618175
2203	NKX6-1	31	-0.160190919353218	0.87273068232939	0.999202820618175
2204	HMGB2	51	-0.160136894998924	0.872773238180587	0.999202820618175
2205	EGLN2	44	-0.15840490379736	0.874137749894691	0.999202820618175
2206	ZNF331	26	-0.158389628337333	0.874149786006176	0.999202820618175
2207	HOXA5	45	-0.158159165893198	0.874331379596469	0.999202820618175
2208	PLK2	22	-0.157944490001764	0.874500540078872	0.999202820618175
2209	ACSL6	36	-0.157724763726648	0.874673686106423	0.999202820618175
2210	DACT1	33	0.156713810213213	0.875470402593923	0.999202820618175
2211	AKAP8	40	-0.15633481221462	0.875769117502592	0.999202820618175
2212	RCVRN	33	-0.155437265698871	0.87647660738801	0.999202820618175
2213	AURKB	29	0.155421551245267	0.876488995166704	0.999202820618175
2214	ERN1	38	0.15541798779709	0.876491804254099	0.999202820618175
2215	RAB5B	36	-0.154392174462335	0.877300523555267	0.999202820618175
2216	HIP1	31	0.153991437536521	0.877616486913204	0.999202820618175
2217	GATA5	33	-0.153345260237095	0.878126010208291	0.999202820618175
2218	OR1E1	19	0.153057583955693	0.878352864773705	0.999202820618175
2219	REXO4	50	0.152909604685485	0.878469561542898	0.999202820618175
2220	VPS72	33	-0.152038862437382	0.87915628414365	0.999202820618175
2221	GNG13	19	-0.151652672333783	0.879460887304465	0.999202820618175
2222	HLF	43	-0.151001601404362	0.879974452646562	0.999202820618175
2223	YWHAE	41	-0.150748657279506	0.880173988833171	0.999202820618175
2224	FBXO8	31	0.14997376802358	0.880785311245243	0.999202820618175
2225	TRAIP	28	0.148755302061191	0.881746721905208	0.999202820618175
2226	TAS2R8	22	0.148173970939569	0.882205473222426	0.999202820618175
2227	DPF1	88	-0.146700583416455	0.883368358087777	0.999202820618175
2228	ZC3H3	18	0.146526574667445	0.883505712763581	0.999202820618175
2229	OR11H4	13	-0.145552291424042	0.88427483269604	0.999202820618175
2230	MAMLD1	130	0.144437817470959	0.885154755864763	0.999202820618175
2231	PRMT5	148	-0.14364626553196	0.885779804876269	0.999202820618175
2232	PPP1R1B	20	-0.143096986490483	0.886213584882771	0.999202820618175
2233	SMARCC2	51	-0.14254537368186	0.8866492422401	0.999202820618175
2234	GTF2H2	35	0.141982462983455	0.887093857854646	0.999202820618175
2235	SSRP1	53	0.141305012475018	0.887628989966366	0.999202820618175
2236	OR6K6	20	-0.140830458451666	0.888003880491342	0.999202820618175
2237	IL17F	53	0.139475095303386	0.889074734636379	0.999202820618175
2238	CD28	11	0.138928885556723	0.889506344933652	0.999202820618175
2239	MYCBP	92	0.138472510392081	0.889866993829639	0.999202820618175
2240	ATM	37	0.138265616404638	0.890030498600727	0.999202820618175
2241	GABRB2	13	0.137721229163493	0.890460740831232	0.999202820618175
2242	NUDT4	23	0.136663398047883	0.891296862140845	0.999202820618175
2243	HSF2	36	-0.136149719061501	0.891702923302284	0.999202820618175
2244	ARX	51	0.135194480276474	0.892458111129912	0.999202820618175
2245	GPR63	27	0.134435701276354	0.893058052318871	0.999202820618175
2246	ZNF549	14	0.133541446629174	0.893765188114528	0.999202820618175
2247	HTR7	28	0.132867952165028	0.89429781260709	0.999202820618175
2248	IGF2	60	-0.132845851038743	0.894315291809483	0.999202820618175
2249	SALL1	37	0.132796394938795	0.894354405530565	0.999202820618175
2250	ZNF662	46	-0.132245302109596	0.894790269856678	0.999202820618175
2251	HOXA6	47	-0.131709176266936	0.895214327142575	0.999202820618175
2252	GUCY1A2	20	-0.131679640177865	0.895237690054692	0.999202820618175
2253	LILRB2	13	0.131679472207459	0.895237822918779	0.999202820618175
2254	OR2A5	21	0.131386970142841	0.895469195629101	0.999202820618175
2255	ZCCHC17	72	0.131380580274109	0.895474250192733	0.999202820618175
2256	SOX8	45	0.131197441774686	0.895619119634877	0.999202820618175
2257	MYOG	52	0.12987592520879	0.896664591839304	0.999202820618175
2258	PAK1	34	-0.129548228846303	0.896923865338762	0.999202820618175
2259	ARHGAP25	21	-0.129486573900714	0.89697264798869	0.999202820618175
2260	ZDHHC15	24	-0.128181283078871	0.898005511811879	0.999202820618175
2261	ZDHHC13	57	-0.128101825128741	0.898068391706402	0.999202820618175
2262	ZCCHC2	50	0.128094724755414	0.898074010693564	0.999202820618175
2263	RAP2B	20	0.127989303527311	0.898157437968139	0.999202820618175
2264	HPGDS	41	-0.127804673572048	0.898303551422737	0.999202820618175
2265	CDC42EP1	8	-0.127769459683556	0.89833141957231	0.999202820618175
2266	GPR182	20	0.127713118320233	0.898376008193181	0.999202820618175
2267	EN2	23	0.127373287222	0.898644957720876	0.999202820618175
2268	CRTC3	99	0.126086441142388	0.899663500212302	0.999202820618175
2269	ZBED1	48	0.125759558284641	0.899922255353973	0.999202820618175
2270	NFIB	51	0.125659613229494	0.900001372355073	0.999202820618175
2271	RB1	61	-0.125656059802491	0.900004185283801	0.999202820618175
2272	ZNF106	102	0.125468906033062	0.900152339873367	0.999202820618175
2273	KIF26A	31	0.123686396144113	0.901563583249049	0.999202820618175
2274	HESX1	32	-0.123094121821224	0.902032565988911	0.999202820618175
2275	ING4	38	-0.122644379133217	0.902388710232528	0.999202820618175
2276	SOX2	27	0.122592362972635	0.902429902290312	0.999202820618175
2277	ZNF844	14	0.122144042189021	0.902784942362191	0.999202820618175
2278	CYSLTR1	23	0.12207265190096	0.902841480491269	0.999202820618175
2279	OPN1LW	23	0.122014222463131	0.902887754534484	0.999202820618175
2280	CLEC1A	9	0.12181232171991	0.903047655303499	0.999202820618175
2281	S1PR3	8	0.121531668726276	0.903269932584279	0.999202820618175
2282	LPAR6	36	-0.121501990241878	0.903293438399098	0.999202820618175
2283	TIMELESS	59	-0.121345697971849	0.903417225672043	0.999202820618175
2284	PDGFB	27	0.121044680409351	0.903655645503389	0.999202820618175
2285	KLF15	68	-0.120391345033956	0.90417314719797	0.999202820618175
2286	IKZF2	44	0.120186952764642	0.904335053039677	0.999202820618175
2287	ARHGAP18	22	0.11986586287923	0.904589406932116	0.999202820618175
2288	WWTR1	146	-0.119566511512861	0.904826549303224	0.999202820618175
2289	SOD2	32	0.119506676032627	0.904873951233384	0.999202820618175
2290	STK24	44	-0.119340356555573	0.905005712033375	0.999202820618175
2291	PDK4	9	0.119291564847872	0.905044366056943	0.999202820618175
2292	IQSEC3	27	-0.119236115319975	0.905088294847004	0.999202820618175
2293	ESR2	31	-0.119170432381457	0.905140331229692	0.999202820618175
2294	ARHGAP26	16	-0.118895568655283	0.905358092560515	0.999202820618175
2295	SLC30A9	56	-0.118506590284159	0.905666273602474	0.999202820618175
2296	IFT52	37	0.118088106961117	0.905997846785517	0.999202820618175
2297	CXCL3	21	-0.117784376660451	0.906238508988712	0.999202820618175
2298	NFYC	60	0.117727475007099	0.906283596252897	0.999202820618175
2299	GNA12	25	-0.117500357412693	0.906463560832037	0.999202820618175
2300	TSHZ1	29	0.117450639806019	0.906502956959758	0.999202820618175
2301	OR1Q1	24	-0.117275746760292	0.906641543671369	0.999202820618175
2302	OR14C36	20	-0.116829361009975	0.90699527634839	0.999202820618175
2303	LILRB5	23	-0.115789419980698	0.907819435744971	0.999202820618175
2304	AEBP2	56	0.115422458954552	0.908110278256107	0.999202820618175
2305	ADRA2C	34	0.11267596936938	0.910287453566139	0.999202820618175
2306	SALL2	52	0.112090719335101	0.910751475949082	0.999202820618175
2307	SMARCD2	55	-0.111942358991986	0.910869110037299	0.999202820618175
2308	NPAS1	42	0.111906818955836	0.910897289823807	0.999202820618175
2309	PTPRB	17	0.111721566557573	0.911044178742983	0.999202820618175
2310	ZMYND12	38	0.1111671586292	0.911483793794174	0.999202820618175
2311	CASZ1	50	-0.11093531264007	0.911667642977919	0.999202820618175
2312	GKAP1	37	-0.110738996165916	0.911823321671931	0.999202820618175
2313	ZNF300	17	0.110570724013303	0.911956763951543	0.999202820618175
2314	MERTK	38	0.110484095427665	0.912025462656076	0.999202820618175
2315	INHBA	93	-0.110272034140224	0.912193635504728	0.999202820618175
2316	ZFYVE21	58	0.109353419816108	0.912922177711358	0.999202820618175
2317	EFNB3	30	-0.108988569300153	0.913211556701396	0.999202820618175
2318	JUND	47	0.108006972733232	0.913990161127988	0.999202820618175
2319	RET	23	0.107954045898042	0.914032145155296	0.999202820618175
2320	CREBBP	49	-0.107103135735963	0.914707159521654	0.999202820618175
2321	RIPK2	25	-0.107051754687252	0.914747921317238	0.999202820618175
2322	BMX	21	0.106114275048455	0.915491685243161	0.999202820618175
2323	BBC3	32	0.105351202867738	0.916097134978054	0.999202820618175
2324	TAF3	71	0.104434796892737	0.916824309722699	0.999202820618175
2325	TIFA	35	0.10415336390364	0.917047642824352	0.999202820618175
2326	CTNNAL1	41	0.101306679678962	0.919307013859711	0.999202820618175
2327	ZBTB46	51	-0.100917527850456	0.919615928929622	0.999202820618175
2328	ZNF207	29	-0.100865149033383	0.919657509016482	0.999202820618175
2329	TERF1	48	0.10058556601554	0.919879455240082	0.999202820618175
2330	MYO10	33	-0.100544691250435	0.919911904085341	0.999202820618175
2331	ZNF705D	32	-0.0994320254611167	0.920795256107657	0.999202820618175
2332	KHDRBS3	130	-0.097604775909989	0.922246131989742	0.999202820618175
2333	RHBDL1	23	-0.0973140886420543	0.922476967985212	0.999202820618175
2334	ZC3HAV1	19	0.0972807097288759	0.92250347474042	0.999202820618175
2335	NAMPT	16	-0.0969460243639056	0.922769258759641	0.999202820618175
2336	NRBF2	175	0.0968405445912599	0.922853025304242	0.999202820618175
2337	CSF3R	29	-0.0964735562218643	0.923144475024782	0.999202820618175
2338	KLF16	30	-0.0963751491402369	0.923222628348683	0.999202820618175
2339	ROBO2	19	0.0956041546976272	0.923834965346928	0.999202820618175
2340	ZCCHC4	35	-0.0952775365335936	0.924094384721741	0.999202820618175
2341	RPS6KA1	19	0.0951861257916947	0.924166989961628	0.999202820618175
2342	IRF6	47	-0.0950630606060435	0.924264738523089	0.999202820618175
2343	IQSEC1	24	0.0948741302005873	0.924414804921312	0.999202820618175
2344	HOXC10	56	-0.0935209259957157	0.925489726006608	0.999202820618175
2345	PBX3	51	-0.0930666246114603	0.925850632027442	0.999202820618175
2346	GRB10	27	-0.0927460532490588	0.926105309456519	0.999202820618175
2347	FCRL4	10	0.0923945755831743	0.926384549052565	0.999202820618175
2348	EDA2R	30	-0.0914068677417103	0.927169304928014	0.999202820618175
2349	TNFSF18	26	0.0911101247346752	0.92740508773106	0.999202820618175
2350	CRHR2	26	0.0905373370201796	0.927860225119511	0.999202820618175
2351	BMP3	86	-0.0898570486271079	0.928400813249855	0.999202820618175
2352	GRIK4	22	0.0894961426637049	0.928687618992381	0.999202820618175
2353	GPR39	32	0.0894573079785145	0.9287184807994	0.999202820618175
2354	PDE5A	25	-0.0892212187024451	0.92890610253945	0.999202820618175
2355	F2RL3	34	0.0873839052224031	0.930366362209443	0.999202820618175
2356	PML	41	-0.0872870472052159	0.930443349555399	0.999202820618175
2357	MAZ	34	-0.0860661654127974	0.931413819881246	0.999202820618175
2358	HIVEP2	22	-0.0856800603502041	0.931720753365593	0.999202820618175
2359	ZNF419	11	-0.0856633189390717	0.931734062148506	0.999202820618175
2360	ZNF263	16	0.0854934135136859	0.931869131556386	0.999202820618175
2361	RHOQ	35	-0.0853565263994822	0.931977953884618	0.999202820618175
2362	SERTAD2	78	-0.0848004598284069	0.932420027968579	0.999202820618175
2363	OR2T29	16	0.0845438984308396	0.932624001851015	0.999202820618175
2364	FGF2	45	-0.083867199457032	0.933162018694866	0.999202820618175
2365	RASGEF1C	27	0.0832580959537677	0.933646319147162	0.999202820618175
2366	IDH1	29	-0.0820386709576568	0.934615962106069	0.999202820618175
2367	RERGL	14	-0.0819737466890168	0.934667590285212	0.999202820618175
2368	HOMEZ	30	0.0818672052799338	0.934752313266617	0.999202820618175
2369	OR52N2	32	-0.0817704306260988	0.934829270249888	0.999202820618175
2370	PTPRO	13	-0.0816436522184107	0.934930087690994	0.999202820618175
2371	OR51E2	20	-0.0816291571564463	0.934941614602509	0.999202820618175
2372	OR52L1	31	0.0813680009111998	0.935149296278665	0.999202820618175
2373	GNAZ	34	0.0812453767964311	0.935246813301579	0.999202820618175
2374	PHF1	35	0.080879673723859	0.935537645016988	0.999202820618175
2375	TFB1M	106	-0.0806984243787546	0.935681789895026	0.999202820618175
2376	ZNF492	18	-0.079696992001614	0.936478251880213	0.999202820618175
2377	ZNF214	53	0.0791165016543142	0.936939958233672	0.999202820618175
2378	EIF4EBP2	35	-0.0789145459628007	0.937100593319297	0.999202820618175
2379	ZNF48	45	-0.0778474002081263	0.937949440911759	0.999202820618175
2380	ZNF528	17	-0.0778044223727178	0.937983628571006	0.999202820618175
2381	ZNF717	14	0.077434147749649	0.938278176347704	0.999202820618175
2382	EGR4	20	-0.0772147416000719	0.938452714557852	0.999202820618175
2383	ZNF639	56	-0.0767952792056813	0.938786406297712	0.999202820618175
2384	FZD5	18	-0.0765919044076175	0.938948199382547	0.999202820618175
2385	MAMSTR	100	0.0762113949841782	0.939250917170395	0.999202820618175
2386	VCP	36	-0.0752484852331003	0.940017008037375	0.999202820618175
2387	TBC1D17	20	0.0749728785499847	0.940236290925997	0.999202820618175
2388	TUSC3	26	-0.0746618954163841	0.940483726069338	0.999202820618175
2389	PRKCB	21	0.0746516047016994	0.940491914021571	0.999202820618175
2390	RUNX3	57	0.0736322125116236	0.941303038824167	0.999202820618175
2391	CDS1	27	0.0720692076092248	0.942546831251195	0.999202820618175
2392	RGS3	27	-0.0716666652113154	0.942867185230012	0.999202820618175
