	TF	size	nes	pval	pval.fdr
1998	GPR176	40	-0.276753588678109	0.781969320485034	0.999156935125477
1999	IL2RG	38	0.276381282423565	0.782255231506683	0.999156935125477
2000	SP2	26	0.275993560551067	0.7825530121606	0.999156935125477
2001	OR2T29	17	-0.27575043012889	0.782739759015439	0.999156935125477
2002	PLD2	13	0.275536995613365	0.782903706962937	0.999156935125477
2003	YEATS2	81	-0.275300715038653	0.783085215165714	0.999156935125477
2004	VSX1	24	-0.274104216974986	0.78400453322824	0.999156935125477
2005	ZDHHC3	37	0.273361315970081	0.784575486066468	0.999156935125477
2006	SERTAD3	66	-0.272824990725194	0.784987748234959	0.999156935125477
2007	IFI27	28	0.272456055689754	0.785271376027086	0.999156935125477
2008	HLF	44	0.272370641662562	0.78533704420613	0.999156935125477
2009	CAP2	26	-0.271508748792795	0.78599977177675	0.999156935125477
2010	GHRH	51	-0.271450425121279	0.786044623683634	0.999156935125477
2011	PLCXD3	28	0.271253485505914	0.786196078882596	0.999156935125477
2012	CDC42EP3	20	-0.271203886309839	0.786234224114714	0.999156935125477
2013	GRN	22	0.269889770765618	0.787245057006999	0.999156935125477
2014	WT1	68	0.269111560386802	0.787843834591011	0.999156935125477
2015	SATB2	47	-0.26903540254836	0.787902439378217	0.999156935125477
2016	AKT3	49	-0.268835520331599	0.788056257946751	0.999156935125477
2017	GRB10	28	0.268631273763628	0.788213443622856	0.999156935125477
2018	FOXG1	30	-0.268552373033753	0.788274166975219	0.999156935125477
2019	ACTN2	49	-0.267145459314095	0.789357167555575	0.999156935125477
2020	HMGB2	52	-0.266417379006366	0.789917782232405	0.999156935125477
2021	TAF1D	25	-0.265949190999406	0.790278339863317	0.999156935125477
2022	OR2T12	19	-0.265539108876542	0.790594186289872	0.999156935125477
2023	ZNF469	42	0.265086696801313	0.79094267526922	0.999156935125477
2024	ZSCAN18	55	0.264906461968389	0.791081520196672	0.999156935125477
2025	CCL26	28	-0.264649723963471	0.791279311223709	0.999156935125477
2026	PNRC1	55	-0.264406920319048	0.791466379581084	0.999156935125477
2027	FOXK1	27	0.264217908941473	0.791612011936416	0.999156935125477
2028	MOAP1	37	-0.263394487068505	0.792246539316984	0.999156935125477
2029	CD48	21	0.263312716448124	0.792309559125784	0.999156935125477
2030	EZH1	87	0.263257134659965	0.79235239623513	0.999156935125477
2031	ADM	17	-0.262771017728588	0.792727075224325	0.999156935125477
2032	HSF5	35	0.262580607644735	0.792873848556248	0.999156935125477
2033	ZSWIM6	71	-0.26231966164559	0.793075004831385	0.999156935125477
2034	ARNTL2	55	-0.26231647775641	0.793077459291255	0.999156935125477
2035	ABLIM3	118	0.262048934369108	0.7932837157846	0.999156935125477
2036	NDN	27	-0.261817346620438	0.79346226477255	0.999156935125477
2037	RELB	19	0.261649384768966	0.793591766387012	0.999156935125477
2038	TNFRSF1A	28	0.261622356483298	0.793612606214062	0.999156935125477
2039	NKX3-1	65	0.26156107324582	0.793659858445996	0.999156935125477
2040	EXT1	24	0.260881075532163	0.794184219163906	0.999156935125477
2041	TRIM38	22	-0.260571515078729	0.794422958650282	0.999156935125477
2042	RASD1	35	0.260443536615504	0.794521663941581	0.999156935125477
2043	CAPN15	32	0.260363341577135	0.794583517233323	0.999156935125477
2044	CD300C	20	0.260068097040523	0.794811246269484	0.999156935125477
2045	SNIP1	44	-0.259589745443757	0.795180247184773	0.999156935125477
2046	CDK11A	26	-0.259344020091372	0.795369817795653	0.999156935125477
2047	USP6NL	32	-0.259065242312016	0.795584902107333	0.999156935125477
2048	CCL1	47	0.259024390749718	0.795616421456109	0.999156935125477
2049	PRDM5	43	-0.258516183907828	0.796008560366513	0.999156935125477
2050	LASP1	21	-0.258445817829495	0.796062859796991	0.999156935125477
2051	ELL	62	0.258314378134047	0.796164290584137	0.999156935125477
2052	INSM1	37	-0.258192542119011	0.796258313376372	0.999156935125477
2053	IL27RA	25	0.258146388873723	0.796293931342951	0.999156935125477
2054	IL31RA	4	-0.257787039952078	0.796571267150211	0.999156935125477
2055	WNK2	32	-0.257541764216166	0.796760579103965	0.999156935125477
2056	SMARCAL1	67	0.257371859982208	0.796891723842796	0.999156935125477
2057	AKAP7	29	-0.257223056151282	0.797006586430349	0.999156935125477
2058	PPARD	66	0.256042011739568	0.79791839757007	0.999156935125477
2059	GPR17	21	0.255947898964068	0.797991068085762	0.999156935125477
2060	RAB36	23	0.255415189717693	0.798402440072171	0.999156935125477
2061	DEF8	23	0.254083562143235	0.799431002257319	0.999156935125477
2062	ZBTB40	65	0.253410305978269	0.799951164498449	0.999156935125477
2063	GPR132	15	0.253268664273411	0.800060609139796	0.999156935125477
2064	AKAP5	45	0.2531865946553	0.800124025027157	0.999156935125477
2065	TAS2R7	23	0.253185970397808	0.800124507401246	0.999156935125477
2066	OR2M7	13	-0.252935438583986	0.800318103630678	0.999156935125477
2067	NGEF	25	-0.252796152670447	0.800425740887821	0.999156935125477
2068	APBB2	31	0.25257256147817	0.800598535435524	0.999156935125477
2069	VCP	36	-0.251761101118878	0.801225725798231	0.999156935125477
2070	DDX5	88	-0.251432039429034	0.801480099249132	0.999156935125477
2071	FBXO8	31	0.251251517803486	0.80161965621578	0.999156935125477
2072	EGR1	38	0.251034625526002	0.8017873388377	0.999156935125477
2073	ASB11	24	-0.250956825687096	0.801847489267059	0.999156935125477
2074	ARR3	26	0.250729907936583	0.802022935927446	0.999156935125477
2075	EPHA1	25	0.250678876911746	0.802062393109249	0.999156935125477
2076	UNCX	58	0.250476423926716	0.802218934703591	0.999156935125477
2077	IFT88	28	-0.250131318243633	0.802485797145464	0.999156935125477
2078	SRY	38	0.249912311836667	0.802655161811329	0.999156935125477
2079	KDM4A	104	0.249491148099532	0.80298088726042	0.999156935125477
2080	RAB15	55	0.248703198410985	0.80359037459155	0.999156935125477
2081	POU4F2	27	-0.248403534082471	0.803822199457666	0.999156935125477
2082	CREB5	37	-0.248337854276798	0.803873012657129	0.999156935125477
2083	ZBTB21	40	-0.248206842697443	0.803974372276267	0.999156935125477
2084	ZNF132	16	-0.248166810863777	0.80400534432909	0.999156935125477
2085	GPR84	15	-0.248016797829434	0.804121409988542	0.999156935125477
2086	KRT17	53	-0.247737263398428	0.804337698367715	0.999156935125477
2087	PRRX2	45	-0.247541041710797	0.804489532873554	0.999156935125477
2088	RAB20	21	0.247483418094342	0.804534122889971	0.999156935125477
2089	F2RL1	40	-0.246918967251659	0.804970936996334	0.999156935125477
2090	SUPT7L	87	-0.245825477366098	0.805817334028829	0.999156935125477
2091	ATRIP	32	-0.245471460601859	0.806091403419764	0.999156935125477
2092	ZNF48	45	0.244540267317618	0.806812419573541	0.999156935125477
2093	IL2	46	0.244068047822095	0.807178118462962	0.999156935125477
2094	ZNF83	26	-0.244025939631952	0.807210730173463	0.999156935125477
2095	SAG	25	-0.243746759331389	0.807426956610944	0.999156935125477
2096	MICAL1	42	-0.243585021784207	0.807552229823875	0.999156935125477
2097	CCNE1	27	0.243553784061095	0.807576425454372	0.999156935125477
2098	MSGN1	23	0.242626163073472	0.808295011515225	0.999156935125477
2099	CLEC1B	28	-0.242053914090837	0.808738387648168	0.999156935125477
2100	AURKB	31	0.241833785379845	0.808908958823029	0.999156935125477
2101	OCRL	28	-0.241789762145164	0.80894307220484	0.999156935125477
2102	DYRK2	36	0.240725154740452	0.809768141517673	0.999156935125477
2103	HOXB8	11	0.24032837173365	0.81007570195994	0.999156935125477
2104	TRIM55	31	0.239869886799414	0.810431126255841	0.999156935125477
2105	PPP2CB	24	0.239065649982748	0.811054676901487	0.999156935125477
2106	ADIPOQ	23	-0.239023228160069	0.811087571236043	0.999156935125477
2107	NDEL1	22	-0.238427788541056	0.811549316650144	0.999156935125477
2108	RGS20	19	-0.237766771392925	0.81206199223403	0.999156935125477
2109	AGTR1	31	-0.237436305799916	0.812318326916873	0.999156935125477
2110	GPR88	37	0.237327215955541	0.812402949857844	0.999156935125477
2111	ARHGAP24	6	0.237258118882934	0.812456550824763	0.999156935125477
2112	PPP1R8	43	-0.236668222165161	0.812914189671374	0.999156935125477
2113	RGN	32	-0.234582947385384	0.814532446282129	0.999156935125477
2114	ZNF530	13	0.234417792276242	0.814660647176686	0.999156935125477
2115	ARHGEF16	29	-0.23398191189576	0.814999021146537	0.999156935125477
2116	RASAL1	33	0.233711896686117	0.815208651287955	0.999156935125477
2117	CRHBP	30	-0.232856449239103	0.815872877337587	0.999156935125477
2118	EAF1	90	-0.232754802175453	0.815951811654098	0.999156935125477
2119	CDH1	111	0.23210917570156	0.816453218299308	0.999156935125477
2120	ZNF175	11	0.231686941651036	0.816781174500955	0.999156935125477
2121	OR1E1	20	-0.231686544735435	0.816781482806999	0.999156935125477
2122	ZFAND1	74	-0.231159080610134	0.81719121806191	0.999156935125477
2123	TSHZ3	46	0.230970856910868	0.817337442732892	0.999156935125477
2124	FANCF	32	0.230879925189118	0.817408086811557	0.999156935125477
2125	ADORA3	14	-0.229518567737072	0.818465890806342	0.999156935125477
2126	FURIN	12	-0.228987442521788	0.818878676257727	0.999156935125477
2127	OR52N4	33	0.22863722313019	0.819150890902947	0.999156935125477
2128	EVI5	19	-0.228521327819434	0.819240977526771	0.999156935125477
2129	NEUROG1	21	0.228475722942744	0.819276427323359	0.999156935125477
2130	OR4E2	17	0.228310520072967	0.81940484668478	0.999156935125477
2131	JRKL	49	-0.227693293578395	0.819884686458852	0.999156935125477
2132	OR10K1	27	0.227285391688404	0.820201831629321	0.999156935125477
2133	PLXND1	29	0.227271830454369	0.820212376042337	0.999156935125477
2134	EWSR1	53	0.22720540728714	0.820264023235564	0.999156935125477
2135	OR6T1	16	-0.227052438998153	0.820382966369278	0.999156935125477
2136	GADD45G	17	0.226746107522121	0.820621172114084	0.999156935125477
2137	CSRNP1	38	0.226637182132139	0.820705877335712	0.999156935125477
2138	ZNF780B	9	-0.225694198317966	0.821439270746249	0.999156935125477
2139	NOD2	17	-0.225375936109737	0.821686830308169	0.999156935125477
2140	ZNF385B	37	-0.225124991326137	0.821882039680816	0.999156935125477
2141	STMN4	21	-0.225114276303398	0.821890375118061	0.999156935125477
2142	GDF3	25	-0.224738963641363	0.822182351260106	0.999156935125477
2143	ITGAX	26	-0.22456599972834	0.822316917592471	0.999156935125477
2144	SCAND2P	14	-0.223658043894011	0.823023395020339	0.999156935125477
2145	SOHLH1	35	-0.223120112338007	0.823442025503281	0.999156935125477
2146	CALR	48	-0.222919954888164	0.823597805383117	0.999156935125477
2147	EBP	58	0.222564327889583	0.823874602286463	0.999156935125477
2148	OR51B4	20	-0.222307805701435	0.824074276060944	0.999156935125477
2149	RAB40AL	24	0.222179622047416	0.824174056937285	0.999156935125477
2150	GUCY2F	28	0.221972419250817	0.824335353999788	0.999156935125477
2151	PIAS4	23	-0.221413887946495	0.824770179749503	0.999156935125477
2152	ZNF211	26	-0.221391446905352	0.824787651591444	0.999156935125477
2153	CAP1	27	-0.220749177790312	0.825287737543455	0.999156935125477
2154	DIRAS1	42	-0.220235010978729	0.825688131119708	0.999156935125477
2155	TULP4	47	0.220102847726267	0.825791057027489	0.999156935125477
2156	OR8D4	23	-0.219741985775248	0.82607210382244	0.999156935125477
2157	ATXN7	65	-0.218928490171751	0.826705752820315	0.999156935125477
2158	PDCD4	15	-0.218838461534437	0.826775884980954	0.999156935125477
2159	TLE6	60	0.218070571334575	0.827374126284431	0.999156935125477
2160	FGD4	15	0.217944289465843	0.827472518480116	0.999156935125477
2161	PEX11A	48	0.217628589533921	0.827718507120289	0.999156935125477
2162	DUSP4	59	0.217598736847204	0.827741768759946	0.999156935125477
2163	NRL	22	0.21724906205732	0.828014251593845	0.999156935125477
2164	NFIX	58	-0.216332371719452	0.828728677456842	0.999156935125477
2165	APOL3	41	0.214193284008724	0.830396333140142	0.999156935125477
2166	GFI1B	60	0.214109807407224	0.830461427934084	0.999156935125477
2167	HSPD1	40	-0.213762146638579	0.83073254522716	0.999156935125477
2168	ACKR3	57	-0.213149370388216	0.831210457322081	0.999156935125477
2169	SPI1	80	0.212695308167368	0.831564626575845	0.999156935125477
2170	CDS1	27	0.212474239405324	0.831737072946949	0.999156935125477
2171	GNG11	54	0.212155364512355	0.831985828001728	0.999156935125477
2172	PPARGC1A	29	-0.211864404339151	0.832212821402235	0.999156935125477
2173	NUDT4	26	0.211115940793155	0.832796801602409	0.999156935125477
2174	PTPRO	13	-0.210736917884886	0.833092565150056	0.999156935125477
2175	TAAR1	21	-0.209663577144037	0.833930254879536	0.999156935125477
2176	SMARCD1	91	0.209070053389309	0.834393552028996	0.999156935125477
2177	ZNF710	69	-0.208993801293693	0.834453077623061	0.999156935125477
2178	ZFP90	35	0.208932415642147	0.834500998534638	0.999156935125477
2179	TCEAL7	45	0.208112301869255	0.835141281947905	0.999156935125477
2180	MAGED1	35	-0.207368114937005	0.835722381962664	0.999156935125477
2181	TBC1D2B	38	-0.206576690281262	0.836340466053621	0.999156935125477
2182	CPE	27	-0.206064611448536	0.836740441481438	0.999156935125477
2183	MDFI	25	0.205698507590397	0.837026424402448	0.999156935125477
2184	DCDC2B	29	0.205444089330362	0.837225176532586	0.999156935125477
2185	MAMLD1	132	-0.205286154592992	0.837348560739792	0.999156935125477
2186	CLCN6	21	-0.205266898144297	0.8373636048328	0.999156935125477
2187	NPAS1	42	0.20476391152258	0.837756583980789	0.999156935125477
2188	ITGB1BP2	24	-0.204576697630958	0.837902862935558	0.999156935125477
2189	TAF10	74	0.204519247299232	0.837947752685806	0.999156935125477
2190	TSPYL2	40	-0.204261907645685	0.838148835676547	0.999156935125477
2191	ZC3HAV1L	34	-0.203554953425229	0.838701297987362	0.999156935125477
2192	FADS1	78	-0.203279685298861	0.838916432821923	0.999156935125477
2193	OR1K1	30	0.202938616623162	0.839183010541327	0.999156935125477
2194	CYTH1	13	0.202908284471374	0.839206718906553	0.999156935125477
2195	ZNF503	20	0.20280856638043	0.839284662078072	0.999156935125477
2196	IRF8	74	-0.202485717445273	0.83953702298466	0.999156935125477
2197	C1QBP	119	-0.202252413857124	0.839719399366677	0.999156935125477
2198	FZD5	18	-0.202054159654006	0.839874383962703	0.999156935125477
2199	ZNF330	37	-0.201053732546703	0.840656559279623	0.999156935125477
2200	TCEAL2	56	0.200386938345009	0.841177974012856	0.999156935125477
2201	SETBP1	47	0.200310233590334	0.84123795949485	0.999156935125477
2202	NFKBIZ	105	-0.199989679853241	0.841488652366106	0.999156935125477
2203	ZSCAN22	60	-0.199733095917744	0.841689328473535	0.999156935125477
2204	CYTH2	28	0.199606420221925	0.841788406222487	0.999156935125477
2205	PLP2	14	-0.19872993721105	0.842474004569428	0.999156935125477
2206	CRTC3	100	0.198648639716056	0.842537602767301	0.999156935125477
2207	OR13C4	31	0.19775851763947	0.843234003252321	0.999156935125477
2208	NFKB2	29	0.197261581249682	0.843622842322703	0.999156935125477
2209	STMN2	20	-0.195517752820717	0.844987641121519	0.999156935125477
2210	OR11H6	16	-0.195257751531669	0.845191169825548	0.999156935125477
2211	MAP2K6	13	-0.195174039447766	0.845256701746246	0.999156935125477
2212	CAT	32	0.195092335870306	0.845320662390155	0.999156935125477
2213	SMAD3	49	0.194163864668446	0.846047576210213	0.999156935125477
2214	ARRB2	17	-0.191613845450057	0.848044696378556	0.999156935125477
2215	OR13D1	26	-0.191270273959852	0.848313849064518	0.999156935125477
2216	CRYM	75	0.190992247141091	0.848531667237152	0.999156935125477
2217	OR51Q1	25	0.190477521237059	0.848934956175033	0.999156935125477
2218	TP53BP1	173	-0.189640260055458	0.849591036675133	0.999156935125477
2219	VENTX	60	0.189268219607374	0.84988260220041	0.999156935125477
2220	PTK2B	23	0.189012442705765	0.850083064700789	0.999156935125477
2221	BTRC	27	-0.188949493342153	0.850132402099849	0.999156935125477
2222	PSMC3	82	0.188030345866216	0.85085286287467	0.999156935125477
2223	JDP2	48	-0.187814008606303	0.851022453907857	0.999156935125477
2224	IL15	34	-0.187655076426681	0.851147048360629	0.999156935125477
2225	SSBP2	117	0.187432969123568	0.851321175005332	0.999156935125477
2226	ZNF12	27	-0.187185766636868	0.851514984178257	0.999156935125477
2227	GULP1	34	0.18699738731249	0.851662681437001	0.999156935125477
2228	MAPK7	23	0.185222548266767	0.853054484119719	0.999156935125477
2229	SMARCA4	75	0.185207377736255	0.853066382605182	0.999156935125477
2230	HIP1	31	0.185094864956713	0.853154629189381	0.999156935125477
2231	GUCA1C	32	-0.18483355856053	0.853359585413475	0.999156935125477
2232	ADRA2A	21	-0.184690403479434	0.853471873601909	0.999156935125477
2233	IFNK	137	0.184230258057437	0.853832823227147	0.999156935125477
2234	HCLS1	46	-0.183906752228698	0.854086607647373	0.999156935125477
2235	ZNF582	8	-0.182455965012091	0.855224909073997	0.999156935125477
2236	SIX6	37	0.182275062963297	0.855366867717691	0.999156935125477
2237	ACVRL1	20	0.181735839428479	0.855790038504895	0.999156935125477
2238	TNFAIP3	20	0.181650045071235	0.855857371859347	0.999156935125477
2239	GFRA3	38	0.180054866453013	0.857109494790566	0.999156935125477
2240	GLRX2	45	-0.17948110541427	0.857559952127299	0.999156935125477
2241	GIPR	29	0.179448573467423	0.857585494210652	0.999156935125477
2242	DUSP9	34	0.179255349107246	0.857737205163513	0.999156935125477
2243	NACC2	166	0.179138244740149	0.857829152728101	0.999156935125477
2244	HOXA3	36	0.179122159341885	0.857841782751046	0.999156935125477
2245	POLR2A	40	-0.17818088896502	0.858580917952181	0.999156935125477
2246	MARCO	6	0.177174992508935	0.859370937982695	0.999156935125477
2247	RAP2B	20	-0.177137968361352	0.859400019033157	0.999156935125477
2248	SFMBT1	117	0.177087523052348	0.859439642199041	0.999156935125477
2249	WWTR1	148	0.176331184339328	0.860033764288089	0.999156935125477
2250	ZNF135	30	-0.17628770825337	0.860067918201551	0.999156935125477
2251	ZNF467	69	0.176195677844164	0.860140216250052	0.999156935125477
2252	LILRB2	13	-0.176135969451654	0.860187123114914	0.999156935125477
2253	CASP2	39	0.175775044312823	0.860470676109956	0.999156935125477
2254	FOXN1	37	0.17468005181531	0.861331043110272	0.999156935125477
2255	NFKBIA	32	0.174511913372559	0.861463168906657	0.999156935125477
2256	EPS8	16	-0.174410610518023	0.861542776132916	0.999156935125477
2257	PTPRB	18	-0.174168083243861	0.861733368021222	0.999156935125477
2258	OGT	43	-0.17312089670273	0.862556399756867	0.999156935125477
2259	BRF2	64	0.172008253351952	0.863431040472564	0.999156935125477
2260	GNGT2	13	0.171366091636921	0.863935915310367	0.999156935125477
2261	STK17A	44	-0.170515826563261	0.864604488828054	0.999156935125477
2262	TRIM54	12	-0.170236135570703	0.864824434386139	0.999156935125477
2263	IDH1	30	0.169666441047654	0.865272467527852	0.999156935125477
2264	ZNF256	34	-0.167860216683917	0.866693248448259	0.999156935125477
2265	SIGLEC9	19	0.167413359212775	0.867044814384927	0.999156935125477
2266	ZBTB7A	30	-0.166958167486555	0.867402964353651	0.999156935125477
2267	RFC4	25	-0.166623896955353	0.867665989504286	0.999156935125477
2268	GBX1	62	-0.165382156927637	0.86864319699567	0.999156935125477
2269	ZNF226	23	-0.163666516919979	0.869993677681461	0.999156935125477
2270	CNTNAP4	21	0.16271622286057	0.870741873229781	0.999156935125477
2271	CIITA	140	-0.162491185585045	0.870919068920737	0.999156935125477
2272	OR51V1	21	0.162418366059555	0.870976408836798	0.999156935125477
2273	HDAC5	57	0.162294020692321	0.871074323057231	0.999156935125477
2274	ATIC	39	-0.161017565738725	0.872079565703638	0.999156935125477
2275	RERGL	15	-0.160174396355195	0.872743697721108	0.999156935125477
2276	ZNF157	26	0.159053542723198	0.87362668971367	0.999156935125477
2277	GPSM3	58	0.15869774180115	0.873907017413134	0.999156935125477
2278	RBL2	25	0.158447313436583	0.874104333891994	0.999156935125477
2279	TBL1X	90	0.158058953477332	0.874410344342601	0.999156935125477
2280	OXGR1	26	0.158014148549656	0.874445649851023	0.999156935125477
2281	OR1Q1	26	-0.157965935140678	0.874483641462985	0.999156935125477
2282	ENY2	71	-0.157222761489185	0.875069290308188	0.999156935125477
2283	MAF1	26	0.156763827339495	0.875430981912373	0.999156935125477
2284	CCR2	9	0.156698013660632	0.875482852611081	0.999156935125477
2285	ZNF215	71	0.156165140072917	0.87590285375776	0.999156935125477
2286	RPH3AL	28	-0.15572257554897	0.876251701537776	0.999156935125477
2287	ATG10	39	0.155583290054299	0.876361497139822	0.999156935125477
2288	EFNB3	30	-0.155315867047548	0.876572307309422	0.999156935125477
2289	CCR1	10	0.15502433611106	0.876802131790638	0.999156935125477
2290	LGR5	27	-0.154497867172928	0.87721719277916	0.999156935125477
2291	REXO4	50	0.152441169169067	0.878838988191488	0.999156935125477
2292	EXT2	20	0.152315283868215	0.878938270785264	0.999156935125477
2293	DMRTA1	56	-0.151810686533808	0.879336253197865	0.999156935125477
2294	OR4D1	29	0.151364238112358	0.879688398237817	0.999156935125477
2295	GPR173	39	-0.150275286379288	0.880547430172977	0.999156935125477
2296	MLX	65	-0.150246987626489	0.880569755843828	0.999156935125477
2297	ITGB1	23	0.150091907909634	0.880692104218049	0.999156935125477
2298	ATP6AP2	37	-0.149569633400995	0.881104167664858	0.999156935125477
2299	APEX1	104	-0.149563487734818	0.881109016656216	0.999156935125477
2300	PLAGL1	38	0.149466506979557	0.881185536020692	0.999156935125477
2301	ANK1	19	0.149281078619525	0.881331845044916	0.999156935125477
2302	NPAS3	44	0.14906880230774	0.881499342950566	0.999156935125477
2303	MAGI1	15	-0.148030771030401	0.882318483990922	0.999156935125477
2304	CLEC4M	18	0.148000265108946	0.8823425590199	0.999156935125477
2305	YY1	35	0.147983508345832	0.882355783369446	0.999156935125477
2306	CDK5R1	35	0.147805902298978	0.882495951144972	0.999156935125477
2307	DAPK2	14	0.147709517595319	0.882572020081584	0.999156935125477
2308	IRF9	61	0.147629206324837	0.882635404336959	0.999156935125477
2309	PCSK6	15	0.144685775554275	0.884958970437373	0.999156935125477
2310	ZFP82	8	0.144165288443622	0.885369950372438	0.999156935125477
2311	EVX1	41	0.142866983406047	0.886395234461697	0.999156935125477
2312	ARHGAP17	25	-0.142565530552324	0.886633321975273	0.999156935125477
2313	CPS1	44	0.14222405122431	0.886903034764343	0.999156935125477
2314	GPR4	14	0.141708811994364	0.887310014225279	0.999156935125477
2315	CREBBP	49	0.141283624939621	0.887645885256611	0.999156935125477
2316	SIX4	52	0.141153094668779	0.887749000011627	0.999156935125477
2317	MS4A4A	11	0.141123665679518	0.887772248237997	0.999156935125477
2318	KDM2A	87	0.140821762682971	0.888010750251548	0.999156935125477
2319	MIER2	43	-0.139405673967037	0.889129588964788	0.999156935125477
2320	PITX2	48	-0.139201391425271	0.889291009011423	0.999156935125477
2321	NPY1R	24	-0.138594173573941	0.889770847689642	0.999156935125477
2322	BCL11A	40	0.138027340231773	0.890218809969826	0.999156935125477
2323	MSI2	34	-0.137671576644347	0.890499984009415	0.999156935125477
2324	PIK3C3	20	-0.137079025743702	0.890968330985868	0.999156935125477
2325	SLC1A2	48	-0.136889678434613	0.891117997447999	0.999156935125477
2326	TICAM1	17	-0.136865096422854	0.89113742817898	0.999156935125477
2327	GABRA4	26	0.13684420843642	0.891153939037083	0.999156935125477
2328	TBC1D5	13	-0.136763373986375	0.891217834876285	0.999156935125477
2329	HTR1F	29	0.136023743197782	0.891802511053605	0.999156935125477
2330	TRPV4	14	0.135982053989925	0.891835468016117	0.999156935125477
2331	ZBED4	44	-0.135719220195562	0.89204325279322	0.999156935125477
2332	ZNF792	21	0.135177580037835	0.892471472914798	0.999156935125477
2333	TNFRSF1B	20	0.135074007423621	0.892553360886153	0.999156935125477
2334	EIF2AK4	24	-0.134524352917138	0.89298795526616	0.999156935125477
2335	MAPK10	43	-0.133256951831073	0.893990171361136	0.999156935125477
2336	MBTD1	110	-0.132972373605486	0.894215229116827	0.999156935125477
2337	GPBAR1	4	-0.132936710439049	0.894243433815844	0.999156935125477
2338	ARHGAP31	24	0.13257918466289	0.894526195310286	0.999156935125477
2339	TAS2R3	46	0.131395831512136	0.895462186046907	0.999156935125477
2340	SLC11A1	235	-0.131279196934601	0.895554447797615	0.999156935125477
2341	DBP	54	0.131273011395947	0.895559340799668	0.999156935125477
2342	SOX6	104	-0.130930896194033	0.895829973434299	0.999156935125477
2343	DNMT3A	48	-0.130478122898886	0.896188161564795	0.999156935125477
2344	ZNF662	46	-0.130284111956325	0.89634164974933	0.999156935125477
2345	ARHGAP12	30	-0.129695467739807	0.896807368501083	0.999156935125477
2346	ZNF483	41	0.129654453320321	0.896839819283334	0.999156935125477
2347	CDC37	29	0.129636590466565	0.896853952502761	0.999156935125477
2348	PCGF5	81	0.128827345179926	0.897494267499838	0.999156935125477
2349	ZNF366	57	0.127552270829071	0.898503304850907	0.999156935125477
2350	HTR7	28	0.127459127346116	0.898577020928683	0.999156935125477
2351	PCBD1	81	-0.126840885588971	0.89906633504278	0.999156935125477
2352	EPC1	38	0.12671701066742	0.899164381807438	0.999156935125477
2353	ATOH7	30	-0.126660585198302	0.899209042969138	0.999156935125477
2354	ZSWIM7	88	0.126215487764813	0.899561351944168	0.999156935125477
2355	RBBP7	64	-0.126162681152562	0.89960315139576	0.999156935125477
2356	ONECUT2	26	-0.126015947765278	0.899719300719507	0.999156935125477
2357	ASB2	18	-0.125916892286962	0.899797710992957	0.999156935125477
2358	FANCE	31	0.12590432484853	0.899807659187923	0.999156935125477
2359	RIPK3	27	0.125786904188554	0.899900608374106	0.999156935125477
2360	TAS2R39	25	0.125730189716639	0.899945503554851	0.999156935125477
2361	ARFGAP2	45	0.125500487386901	0.90012733921096	0.999156935125477
2362	MYBL2	52	-0.125290356831377	0.900293686161402	0.999156935125477
2363	TSC1	56	-0.124700315334526	0.900760807749683	0.999156935125477
2364	RAB2A	19	0.124449788894884	0.900959153879604	0.999156935125477
2365	CHRDL1	32	-0.122527707012202	0.902481104283588	0.999156935125477
2366	SALL1	38	-0.122165156845532	0.902768220529792	0.999156935125477
2367	HES6	45	0.122142226366407	0.90278638041182	0.999156935125477
2368	DCDC2	32	0.119305449604052	0.905033366179391	0.999156935125477
2369	TGFB1	10	0.117971651580318	0.906090119762307	0.999156935125477
2370	RIN3	23	-0.11737250369256	0.906564872317755	0.999156935125477
2371	NR3C2	33	0.116986878151429	0.906870451794925	0.999156935125477
2372	CRY1	100	0.115942253998952	0.907698307642363	0.999156935125477
2373	CDK4	57	0.115766683911156	0.907837455325947	0.999156935125477
2374	CSNK1E	50	0.115715456402381	0.907878056107566	0.999156935125477
2375	BMP6	33	0.115454867556844	0.908084591655077	0.999156935125477
2376	SSRP1	53	-0.115042720980987	0.908411260369234	0.999156935125477
2377	CLEC1A	9	-0.114763466109557	0.908632607493254	0.999156935125477
2378	NFAT5	28	-0.113766076869531	0.909423230691074	0.999156935125477
2379	CD79A	20	-0.11369747917055	0.909477610894505	0.999156935125477
2380	HOXC9	41	0.11359223472548	0.909561043297822	0.999156935125477
2381	TBXA2R	15	0.113458286020485	0.909667232410071	0.999156935125477
2382	ELL3	95	-0.113271040485456	0.909815675796535	0.999156935125477
2383	POU2F2	108	-0.112871910330195	0.910132106296748	0.999156935125477
2384	S100A11	22	-0.11272834297457	0.9102459300257	0.999156935125477
2385	ZNF599	8	0.112636772656954	0.910318530186976	0.999156935125477
2386	SH2B3	8	0.112208053564042	0.91065844367889	0.999156935125477
2387	ARL5B	27	0.111418621179014	0.911284394431315	0.999156935125477
2388	HIC1	26	0.11128780092076	0.911388128768881	0.999156935125477
2389	ERBB4	23	-0.111256027273826	0.911413324010734	0.999156935125477
2390	PRDX2	36	0.111213856008506	0.911446764289138	0.999156935125477
2391	TERF2IP	74	0.111057658458853	0.911570624626362	0.999156935125477
2392	PAK3	17	-0.110902745693602	0.911693468287272	0.999156935125477
