	TF	size	nes	pval	pval.fdr
1995	GUCY2F	28	0.283911155695958	0.77647846712573	0.997470035058677
1996	PTPRG	28	0.283734198319996	0.776614084823289	0.997470035058677
1997	GPR17	20	0.28338536980311	0.776881442135826	0.997470035058677
1998	ZNF154	25	0.283188382782037	0.777032433215855	0.997470035058677
1999	ARHGAP39	17	0.282314002013035	0.777702750020176	0.997470035058677
2000	RHOV	31	0.281560663819653	0.778280406028798	0.997470035058677
2001	ZNF572	15	0.28129869722791	0.77848130944886	0.997470035058677
2002	GTF2H2	35	-0.281104529869442	0.778630226870014	0.997470035058677
2003	NCAM1	24	-0.281097451741556	0.778635655621691	0.997470035058677
2004	POLE	41	-0.280248986382273	0.779286486063208	0.997470035058677
2005	NOD1	31	0.279802665884458	0.779628906286874	0.997470035058677
2006	ZZZ3	24	0.279665563598627	0.779734100713317	0.997470035058677
2007	SECTM1	15	0.278865563228786	0.780347997113939	0.997470035058677
2008	MAMLD1	132	0.278271093004124	0.780804264544101	0.997470035058677
2009	ZNF474	46	-0.278175329759115	0.780877771755589	0.997470035058677
2010	GTF2H5	67	-0.27760263486439	0.781317409287573	0.997470035058677
2011	HTR7	28	-0.277143564712683	0.781669871619003	0.997470035058677
2012	BRCA1	50	-0.276769559579381	0.781957056357276	0.997470035058677
2013	ZNF322	26	-0.276219093876615	0.782379792721192	0.997470035058677
2014	GPRC5B	21	0.275547902475511	0.782895328713688	0.997470035058677
2015	BBC3	32	0.275180298372953	0.783177722499103	0.997470035058677
2016	ASF1B	81	0.274962123270042	0.78334533831068	0.997470035058677
2017	F2RL3	34	0.274471466446155	0.783722328411677	0.997470035058677
2018	LZTFL1	47	-0.273044411771399	0.784819076498311	0.997470035058677
2019	UBE2I	51	-0.273028125278832	0.784831595784279	0.997470035058677
2020	SPRY1	22	-0.272081528934428	0.785559331752612	0.997470035058677
2021	CHEK1	28	0.271779423519997	0.78579162755336	0.997470035058677
2022	TLX3	21	-0.271334471248071	0.786133796316283	0.997470035058677
2023	TIGD7	87	0.270688606184553	0.78663054071532	0.997470035058677
2024	PQBP1	47	-0.270374025888918	0.78687252055187	0.997470035058677
2025	MAP3K19	30	-0.270029414882247	0.787137624080013	0.997470035058677
2026	ZNF660	16	-0.268510148612765	0.788306664140985	0.997470035058677
2027	NPY1R	23	-0.268440597709864	0.788360193380334	0.997470035058677
2028	IMPA2	35	0.267883903872737	0.78878868387876	0.997470035058677
2029	SIPA1L3	37	-0.265925031114949	0.790296946921194	0.997470035058677
2030	CLNK	24	0.265298201759072	0.790779749683507	0.997470035058677
2031	CRHBP	30	-0.264689510329631	0.791248658916394	0.997470035058677
2032	ZNF367	60	0.264110410617266	0.791694842121899	0.997470035058677
2033	PFN1	78	0.263492618997734	0.792170911801068	0.997470035058677
2034	IL22RA2	26	0.262319446811749	0.793075170446709	0.997470035058677
2035	ZCRB1	97	-0.261829483786916	0.793452907019045	0.997470035058677
2036	HSPB1	30	0.261494754383984	0.793710994232307	0.997470035058677
2037	TRIB1	14	-0.259802289004147	0.795016285201384	0.997470035058677
2038	OR10J5	20	0.259331207753606	0.79537970250688	0.997470035058677
2039	HOXB6	35	-0.258621595445963	0.79592721923497	0.997470035058677
2040	ACVR2A	48	-0.257936473590134	0.796455935175615	0.997470035058677
2041	RHO	38	0.257467105863649	0.796818205272932	0.997470035058677
2042	TICAM1	17	0.257356024954304	0.796903946788615	0.997470035058677
2043	NR3C2	32	0.257339022892384	0.796917070615173	0.997470035058677
2044	OR2A2	21	0.256993844292757	0.797183525067551	0.997470035058677
2045	NKD2	26	-0.256662053488221	0.797439667331558	0.997470035058677
2046	NFYB	55	-0.255926040474246	0.798007946679518	0.997470035058677
2047	OR2C1	19	0.255144749644877	0.798611302384989	0.997470035058677
2048	TGFA	30	-0.253705482920449	0.799723097868799	0.997470035058677
2049	HBP1	29	-0.253632157563195	0.799779750656702	0.997470035058677
2050	CHRM4	51	-0.253542308438589	0.799849171508114	0.997470035058677
2051	ITGA7	15	0.252682729430427	0.800513394808643	0.997470035058677
2052	ZNF207	28	0.252164645162495	0.800913804273779	0.997470035058677
2053	FZD3	35	-0.251970235664096	0.801064070174995	0.997470035058677
2054	CCL5	20	0.251374534409648	0.801524554321905	0.997470035058677
2055	DGKD	27	-0.251093296745726	0.801741978350358	0.997470035058677
2056	PTPRO	13	-0.250549878310888	0.802162137061196	0.997470035058677
2057	MS4A7	9	-0.249795450568727	0.802745538164479	0.997470035058677
2058	ZNF503	20	0.249598887987806	0.802897558631958	0.997470035058677
2059	ZNF366	57	-0.248922926962363	0.803420400231483	0.997470035058677
2060	ZNF3	31	-0.248596336566421	0.803673042553105	0.997470035058677
2061	PDE6H	34	-0.248415825690212	0.80381269014409	0.997470035058677
2062	GPR35	14	-0.247829486369478	0.804266339644936	0.997470035058677
2063	ITLN1	32	-0.247521845761587	0.804504386915566	0.997470035058677
2064	GBX1	61	-0.247323444858617	0.804657915905579	0.997470035058677
2065	ZNF410	73	-0.245325364054625	0.806204514024358	0.997470035058677
2066	RAC2	23	0.245210491110695	0.806293453594405	0.997470035058677
2067	MRGPRE	18	0.24517006275988	0.806324755557149	0.997470035058677
2068	RGS10	37	-0.244986298885995	0.806467040064789	0.997470035058677
2069	CDH13	22	0.24440703107923	0.806915596860906	0.997470035058677
2070	ADCY3	36	0.243319954731972	0.807757547189877	0.997470035058677
2071	CCR10	15	0.242913104150861	0.808072713923816	0.997470035058677
2072	ADORA1	14	-0.242647575812397	0.808278422208013	0.997470035058677
2073	SMPD2	21	0.241004733483298	0.809551447854853	0.997470035058677
2074	TFEB	77	-0.240851469262684	0.809670236857876	0.997470035058677
2075	OR13C4	30	0.240207109599368	0.810169702352134	0.997470035058677
2076	DLX6	42	0.240132397858469	0.810227619015897	0.997470035058677
2077	RIN3	23	-0.23997928645135	0.810346314475551	0.997470035058677
2078	ZNF385B	36	0.239958089245898	0.810362747377088	0.997470035058677
2079	ZNF623	19	0.239856952197532	0.810441153917641	0.997470035058677
2080	MAPK4	25	0.239600839986647	0.810639713525232	0.997470035058677
2081	GPR88	36	0.23884139928655	0.811228567065294	0.997470035058677
2082	ADIPOR2	13	0.237572708155791	0.812212520256674	0.997470035058677
2083	OR5AS1	23	0.237394828673593	0.812350501206468	0.997470035058677
2084	CLIC1	47	0.236810552757417	0.812803764474098	0.997470035058677
2085	MS4A4A	11	-0.236071096623965	0.813377501676101	0.997470035058677
2086	CEBPD	68	-0.235824184357405	0.81356910095038	0.997470035058677
2087	ZNF236	32	-0.235380468963416	0.813913443781717	0.997470035058677
2088	ZCCHC17	72	0.235251525463117	0.814013516405843	0.997470035058677
2089	NRIP1	48	-0.23464357873469	0.814485382722051	0.997470035058677
2090	GRIK3	27	-0.234389317240716	0.814682751293913	0.997470035058677
2091	PIM2	34	0.233869807843741	0.81508605311187	0.997470035058677
2092	ARID5B	51	-0.233703160758027	0.81521543377076	0.997470035058677
2093	IFI27	28	-0.233265269297073	0.815555425834057	0.997470035058677
2094	ZNF704	43	0.233135779454723	0.815655972287601	0.997470035058677
2095	POU4F1	50	-0.232862815098987	0.815867933973139	0.997470035058677
2096	RPS6KB1	53	0.231614628631029	0.816837344444421	0.997470035058677
2097	ZNHIT6	50	0.231217418757988	0.817145898405246	0.997470035058677
2098	ZBED4	44	0.231127270917381	0.817215929497364	0.997470035058677
2099	PRKG2	29	0.230756994956249	0.817503592618182	0.997470035058677
2100	FZD8	20	0.230590573433366	0.817632891587329	0.997470035058677
2101	CSRNP3	41	0.229629865430357	0.818379397673707	0.997470035058677
2102	RASL12	24	-0.229186527966577	0.818723943060469	0.997470035058677
2103	SCML2	37	0.2287169809579	0.819088895705063	0.997470035058677
2104	TRIO	44	-0.228538212414448	0.819227852807911	0.997470035058677
2105	GABRR2	34	-0.227518967059423	0.820020222346317	0.997470035058677
2106	MRGPRX3	26	0.226441881778968	0.820857756800631	0.997470035058677
2107	OR6C4	21	-0.226206555494791	0.821040772202707	0.997470035058677
2108	OXTR	20	0.226010749115951	0.821193060039377	0.997470035058677
2109	HOXB4	37	0.225858371588262	0.821311575877883	0.997470035058677
2110	ADAP1	22	-0.225127587308774	0.821880020215392	0.997470035058677
2111	TIAL1	67	-0.22449265727633	0.822373979771476	0.997470035058677
2112	TERC	30	0.224264282799479	0.82255166658399	0.997470035058677
2113	KDM6A	21	-0.223440889772096	0.823192383205824	0.997470035058677
2114	OR5AN1	19	-0.223420631295472	0.82320814866312	0.997470035058677
2115	SKAP1	21	0.222872676587121	0.823634602470763	0.997470035058677
2116	TIE1	31	-0.222798270463905	0.823692514149106	0.997470035058677
2117	EBF1	70	0.222660276325859	0.823799920110642	0.997470035058677
2118	RTN1	26	-0.221636604498321	0.824596784819886	0.997470035058677
2119	DACT1	33	0.221581790916269	0.824639458884085	0.997470035058677
2120	GABPB1	36	-0.221469143148104	0.824727160272893	0.997470035058677
2121	BTK	32	-0.221406990347544	0.824775549979454	0.997470035058677
2122	NSD1	37	-0.220678826285048	0.825342519204853	0.997470035058677
2123	KDM4A	101	-0.220016080306279	0.825858631262307	0.997470035058677
2124	HOXA5	45	-0.218899125617847	0.826728627607714	0.997470035058677
2125	PPP1R1C	35	-0.218754854149856	0.826841016233694	0.997470035058677
2126	GRTP1	44	-0.218403005646776	0.827115123897312	0.997470035058677
2127	OR2A4	29	0.217654016217509	0.827698694404631	0.997470035058677
2128	GRIK4	22	0.217357520423328	0.827929733582589	0.997470035058677
2129	MED12L	145	-0.216231288919852	0.828807465378834	0.997470035058677
2130	GPSM3	58	0.215331023553348	0.829509243602212	0.997470035058677
2131	ILK	34	-0.214900803061443	0.829844658766549	0.997470035058677
2132	EIF2AK4	25	-0.214636677130535	0.830050596084181	0.997470035058677
2133	ZNF91	24	0.21408121844314	0.830483721786748	0.997470035058677
2134	TAS2R41	21	-0.213555988477044	0.830893323655516	0.997470035058677
2135	HHEX	36	0.213180471060172	0.831186200002	0.997470035058677
2136	GABRB3	31	-0.212696058615105	0.831564041197178	0.997470035058677
2137	CHN1	36	0.211567635969166	0.832444360498759	0.997470035058677
2138	SNAI2	91	-0.211476517738156	0.832515453987777	0.997470035058677
2139	PIAS2	43	-0.211176327718758	0.832749681961423	0.997470035058677
2140	ARRB2	17	-0.210875307090681	0.832984572941082	0.997470035058677
2141	PTH2R	32	0.210035513130352	0.833639955717142	0.997470035058677
2142	TFEC	53	-0.209014463510188	0.834436947733812	0.997470035058677
2143	FOXO1	71	-0.208477078272774	0.834856478331967	0.997470035058677
2144	ZNF703	38	-0.207690784346111	0.835470413809086	0.997470035058677
2145	PRKCH	33	-0.207525805530287	0.835599241414817	0.997470035058677
2146	ZC3H12C	42	-0.207444401493443	0.835662809305378	0.997470035058677
2147	ZCCHC24	58	-0.206936716084146	0.836059281795136	0.997470035058677
2148	ZNF23	18	0.205188634926577	0.837424748552932	0.997470035058677
2149	FOXL1	31	0.204970485750473	0.837595184398782	0.997470035058677
2150	RPGRIP1L	11	0.204629603010646	0.837861524924065	0.997470035058677
2151	ZC3HAV1L	34	0.203945064559521	0.838396428654962	0.997470035058677
2152	FGFR1	27	-0.203743151356065	0.83855421949436	0.997470035058677
2153	BATF2	43	-0.203516235135204	0.838731557402403	0.997470035058677
2154	MADD	61	0.203023553715614	0.839116622371173	0.997470035058677
2155	GMNN	70	-0.202813294599898	0.839280966299623	0.997470035058677
2156	PDIA3	55	0.202253410221141	0.839718620477949	0.997470035058677
2157	SMO	37	-0.201990307903258	0.839924301188899	0.997470035058677
2158	KLRK1	5	0.200359035600017	0.841199794712652	0.997470035058677
2159	PTTG1	67	-0.199723718570278	0.841696662758072	0.997470035058677
2160	TRIM54	11	0.199300941840698	0.842027342469889	0.997470035058677
2161	MAP3K15	26	-0.199281193372135	0.84204278964475	0.997470035058677
2162	GTPBP1	36	0.199013852555747	0.842251908565056	0.997470035058677
2163	COL1A1	21	0.19852640094832	0.842633230836689	0.997470035058677
2164	PDK4	9	-0.197716501367454	0.84326687835317	0.997470035058677
2165	OR2V2	20	0.19668999382209	0.844070140911067	0.997470035058677
2166	CSF1	53	-0.196582829021856	0.844154008861766	0.997470035058677
2167	NFYA	36	-0.196311626765337	0.844366261608102	0.997470035058677
2168	ZSCAN20	39	0.196284333219665	0.844387623155407	0.997470035058677
2169	KDR	9	0.195976339172542	0.844628685488703	0.997470035058677
2170	SMPD1	30	0.195351358663875	0.845117893081205	0.997470035058677
2171	ADRA2A	21	-0.195343622527834	0.845123948967072	0.997470035058677
2172	GABRA2	23	0.195214254001267	0.845225220650603	0.997470035058677
2173	INSL4	21	0.194890460443842	0.845478702463484	0.997470035058677
2174	GATA1	66	0.194714166425335	0.845616720977591	0.997470035058677
2175	TNFRSF1A	26	0.194437873819252	0.845833036739652	0.997470035058677
2176	GPRC6A	31	0.193303491190504	0.846721292320173	0.997470035058677
2177	MYCBP	92	-0.191450002851133	0.848173047880809	0.997470035058677
2178	GNAL	50	0.191387547510679	0.848221975391154	0.997470035058677
2179	VGLL1	45	0.191359041356163	0.848244307305463	0.997470035058677
2180	CENPU	96	-0.191195160853936	0.848372694762372	0.997470035058677
2181	INSM1	33	-0.19079487620122	0.848686303144919	0.997470035058677
2182	CHRNA2	44	0.190608367281436	0.848832434243879	0.997470035058677
2183	PLP2	14	-0.190467573462517	0.848942750669242	0.997470035058677
2184	IRX3	51	0.189567058351093	0.84964840272013	0.997470035058677
2185	SMAD3	48	-0.189546384313744	0.849664604505607	0.997470035058677
2186	CCDC88C	35	0.189243556727696	0.849901931054652	0.997470035058677
2187	OR6C2	24	0.189016875488532	0.850079590470594	0.997470035058677
2188	GATA6	24	0.188640739708353	0.850374400351797	0.997470035058677
2189	MYB	38	-0.188194206511082	0.85072441388317	0.997470035058677
2190	CENPI	18	-0.187939537552408	0.850924048458316	0.997470035058677
2191	RARA	47	-0.187528008202017	0.851246665825331	0.997470035058677
2192	CIITA	140	0.186324879979083	0.852189997683014	0.997470035058677
2193	SSTR2	38	0.186315736138043	0.852197167868765	0.997470035058677
2194	DIRAS1	42	0.186174103941086	0.852308230978562	0.997470035058677
2195	HOMER2	43	0.185785773009688	0.852612761788655	0.997470035058677
2196	PAF1	53	-0.185780952070596	0.852616542528286	0.997470035058677
2197	TSPO	51	0.185626761050321	0.852737466003635	0.997470035058677
2198	ATP2C1	29	-0.185547875597595	0.852799332832628	0.997470035058677
2199	LPAR6	36	0.183853763621492	0.854128177682766	0.997470035058677
2200	PTPRR	23	0.18376795128929	0.854195499082377	0.997470035058677
2201	TULP3	26	-0.183746492465347	0.854212334102072	0.997470035058677
2202	KCNK10	25	-0.183725681558077	0.854228660877261	0.997470035058677
2203	RIIAD1	30	0.183505037264548	0.854401766720591	0.997470035058677
2204	HPGDS	41	-0.182375192193449	0.855288293071954	0.997470035058677
2205	THRB	60	0.181229238053632	0.856187645923278	0.997470035058677
2206	CXCL14	21	0.18067975149284	0.856618953161989	0.997470035058677
2207	NDN	28	0.180513909127903	0.856749135851396	0.997470035058677
2208	OGT	42	-0.1801177387394	0.857060136853868	0.997470035058677
2209	SALL2	52	0.179631074652576	0.857442207436065	0.997470035058677
2210	GRIN2D	18	-0.179456378898671	0.857579365852617	0.997470035058677
2211	TNFSF4	29	0.179112299859446	0.857849524292582	0.997470035058677
2212	OR11H1	16	0.17881271337496	0.858084762345631	0.997470035058677
2213	HLF	41	0.178616879197793	0.858238539948724	0.997470035058677
2214	GFI1B	60	-0.177824923321816	0.858860473312832	0.997470035058677
2215	SIX4	52	-0.177386967175086	0.85920444367166	0.997470035058677
2216	PRKAG1	36	-0.177324294432454	0.85925366897386	0.997470035058677
2217	PLA2G4C	16	0.176619073620078	0.859807611036732	0.997470035058677
2218	DDAH1	29	0.175843200233307	0.860417129512672	0.997470035058677
2219	IKZF2	44	-0.175670789925818	0.860552584654671	0.997470035058677
2220	ELL2	125	-0.175029616599557	0.861056362105135	0.997470035058677
2221	MICAL1	43	0.174615532111551	0.861381743235641	0.997470035058677
2222	FZD5	18	-0.174448398777594	0.861513080669646	0.997470035058677
2223	OR11H6	15	0.174021844005106	0.86184829512194	0.997470035058677
2224	ZNF404	17	-0.173451384783965	0.862296637920961	0.997470035058677
2225	ZSWIM2	37	0.172858811519108	0.862762407854931	0.997470035058677
2226	CAP2	25	0.1724733424488	0.863065416946852	0.997470035058677
2227	ARL1	40	-0.17232044648417	0.863185610816817	0.997470035058677
2228	HOXB5	30	-0.170934341000752	0.864275393815618	0.997470035058677
2229	PRDX1	30	0.170437659573506	0.864665957332431	0.997470035058677
2230	RGS3	27	-0.170198008109071	0.86485441816473	0.997470035058677
2231	OPN1LW	25	-0.169591730478601	0.865331226461441	0.997470035058677
2232	VIPR2	24	0.169424658438879	0.865462629236792	0.997470035058677
2233	TSPAN12	17	-0.169131037893704	0.865693571888794	0.997470035058677
2234	E2F2	51	-0.168722296956563	0.866015079777622	0.997470035058677
2235	OR6X1	14	-0.168469568840039	0.866213882029819	0.997470035058677
2236	PLCXD3	29	-0.168190504352921	0.866433410962444	0.997470035058677
2237	OR2F2	23	-0.166279241585703	0.86793720144094	0.997470035058677
2238	ITGA9	17	-0.166230328778905	0.867975692561518	0.997470035058677
2239	ZNF597	14	-0.165460677230028	0.868581398208139	0.997470035058677
2240	OR7C1	13	0.16535543010016	0.868664232318491	0.997470035058677
2241	LEO1	54	-0.164836462809378	0.869072703415692	0.997470035058677
2242	ZNF419	11	0.164193829555384	0.869578558487257	0.997470035058677
2243	IGF2	62	0.163974495718368	0.86975122149769	0.997470035058677
2244	GLRX2	45	0.163824884083926	0.86986900166819	0.997470035058677
2245	HCLS1	46	-0.162936712981874	0.870568264288045	0.997470035058677
2246	ADCY2	27	-0.162687100859801	0.870764803701314	0.997470035058677
2247	ZNF492	18	0.162156107650288	0.871182923286345	0.997470035058677
2248	HMGB2	51	-0.161191094843009	0.871942894690104	0.997470035058677
2249	RARB	34	0.160410194404533	0.872557959633419	0.997470035058677
2250	ADIPOQ	23	0.160397955631697	0.872567599940155	0.997470035058677
2251	ELF3	37	-0.158609252195313	0.873976738881263	0.997470035058677
2252	ZNF195	28	0.157594006088709	0.874776726998864	0.997470035058677
2253	CCR2	9	-0.155180130344122	0.876679312215124	0.997470035058677
2254	OR2T33	28	-0.154882036906753	0.876914315222375	0.997470035058677
2255	PTK2B	22	-0.154758422904492	0.877011769938532	0.997470035058677
2256	PTGFR	26	0.153699628733686	0.877846577531253	0.997470035058677
2257	FADD	29	-0.15363519706418	0.877897383156672	0.997470035058677
2258	CAMTA2	147	-0.153320420329923	0.878145597964492	0.997470035058677
2259	CRTC3	99	-0.152255580035164	0.878985358373381	0.997470035058677
2260	ITGAX	26	-0.152121511700032	0.879091097776238	0.997470035058677
2261	CHRNB4	21	0.151508786981268	0.879574379844375	0.997470035058677
2262	PLXNB1	39	0.150780432862187	0.880148922094171	0.997470035058677
2263	KLF9	48	0.150602219152607	0.880289510730574	0.997470035058677
2264	MCTS1	42	-0.150260732131576	0.880558912410752	0.997470035058677
2265	ARR3	26	-0.149590475350851	0.881087723193605	0.997470035058677
2266	CASZ1	50	0.149573027797773	0.88110148945416	0.997470035058677
2267	ETV7	53	0.149160783189737	0.881426764229009	0.997470035058677
2268	ZNF365	36	0.149056117328455	0.881509352277972	0.997470035058677
2269	GRN	22	0.148241776749079	0.882151962944967	0.997470035058677
2270	TIGD1	115	0.148240209643385	0.882153199650928	0.997470035058677
2271	ZNF215	70	-0.147486940894372	0.882747686666106	0.997470035058677
2272	ZC3H14	41	-0.145835271369576	0.884051431031753	0.997470035058677
2273	SP2	26	-0.145482314245869	0.884330078377141	0.997470035058677
2274	TIGD2	63	-0.1453315728828	0.88444908779096	0.997470035058677
2275	IQGAP3	26	0.144954964718356	0.884746429095538	0.997470035058677
2276	SOCS3	25	0.144755035152527	0.884904284948548	0.997470035058677
2277	TRIM55	31	0.143961038379696	0.885531235954429	0.997470035058677
2278	ZSCAN21	40	0.142704279570667	0.886523736705446	0.997470035058677
2279	MYOG	53	0.142562691708695	0.886635564143107	0.997470035058677
2280	CDS1	27	0.141902878779462	0.887156720393341	0.997470035058677
2281	HOXB3	55	-0.141822337232495	0.887220339847717	0.997470035058677
2282	MAPKAPK2	17	0.141429492071138	0.88753065712028	0.997470035058677
2283	CD33	27	-0.140519924112255	0.888249211505749	0.997470035058677
2284	PHF20	51	-0.14031427288387	0.888411687755009	0.997470035058677
2285	MNAT1	46	-0.140259492963457	0.888454967820748	0.997470035058677
2286	PRDM8	78	-0.139572846969895	0.88899749556576	0.997470035058677
2287	TYROBP	20	0.139435297651406	0.889106181293525	0.997470035058677
2288	ARX	52	0.139320069677457	0.889197231231565	0.997470035058677
2289	IL3	21	0.139242744109742	0.88925833256272	0.997470035058677
2290	JMY	103	0.139218932720524	0.889277148044671	0.997470035058677
2291	CDKN1C	41	0.138989712050312	0.889458278732675	0.997470035058677
2292	SLC44A2	41	0.138755017192001	0.889643741115486	0.997470035058677
2293	RP1	32	0.138126194832213	0.890140683717459	0.997470035058677
2294	CAPN5	34	0.137476234643006	0.890654376381291	0.997470035058677
2295	NFKBIA	31	-0.137348605234442	0.890755253020777	0.997470035058677
2296	TERF2IP	75	-0.137144600693816	0.89091649925185	0.997470035058677
2297	TCF7L1	43	0.13696339230083	0.891059731074991	0.997470035058677
2298	TOB1	22	-0.135592038574173	0.892143799621935	0.997470035058677
2299	ARHGEF38	24	-0.135218659602382	0.89243899435522	0.997470035058677
2300	TLR9	26	0.135141001469644	0.892500393022768	0.997470035058677
2301	PGRMC2	24	-0.133722381370614	0.89362210633902	0.997470035058677
2302	RCOR2	41	0.133592992141736	0.893724425974804	0.997470035058677
2303	TENM4	17	-0.132549285219059	0.894549842916399	0.997470035058677
2304	TP53BP1	173	0.131934839390082	0.895035831639853	0.997470035058677
2305	GULP1	32	-0.131533854353776	0.8953530073092	0.997470035058677
2306	TAS1R2	23	0.130968086826393	0.895800552935368	0.997470035058677
2307	LILRB5	22	-0.130812953229585	0.895923275856778	0.997470035058677
2308	PCSK6	14	-0.130796844729504	0.895936019094734	0.997470035058677
2309	CCDC47	27	-0.130596725433987	0.896094333266435	0.997470035058677
2310	OR4M2	30	0.12961033588522	0.896874725377312	0.997470035058677
2311	GADD45G	17	0.129602889648524	0.896880616923498	0.997470035058677
2312	APOL3	41	-0.128717969880994	0.897580815790003	0.997470035058677
2313	LBP	18	-0.127777380277285	0.898325151230893	0.997470035058677
2314	PHF10	80	-0.127068657336102	0.898886058160003	0.997470035058677
2315	ITPK1	28	0.126348317736043	0.899456210662471	0.997470035058677
2316	WWTR1	147	-0.125487771718158	0.900137405269776	0.997470035058677
2317	IGSF1	58	-0.124699952477465	0.900761095025438	0.997470035058677
2318	ZNF417	20	0.124557958439061	0.900873513414958	0.997470035058677
2319	EPHB3	18	0.123567434380173	0.901657778425017	0.997470035058677
2320	RRH	42	-0.123520928295335	0.901694602808693	0.997470035058677
2321	PAX4	29	-0.122598822398928	0.902424786999193	0.997470035058677
2322	PDGFC	30	-0.122358460392159	0.902615135057976	0.997470035058677
2323	CRHR1	12	0.122250065459807	0.902700977265859	0.997470035058677
2324	OR52L1	30	-0.121566466802405	0.903242372082274	0.997470035058677
2325	OR56A1	16	-0.120853486813413	0.903807084186556	0.997470035058677
2326	PTF1A	34	-0.120750177521603	0.903888913818558	0.997470035058677
2327	GPR176	37	0.120088390239316	0.904413129080846	0.997470035058677
2328	SPARCL1	18	-0.120040135214209	0.904451354507114	0.997470035058677
2329	CCL28	17	0.119462923338733	0.904908612524145	0.997470035058677
2330	ARL5B	26	0.119241779662424	0.905083807370584	0.997470035058677
2331	ROBO2	18	-0.118880092422909	0.905370353848011	0.997470035058677
2332	ZNF134	31	0.118178280122923	0.905926399296312	0.997470035058677
2333	FCGRT	28	0.118137170035371	0.905958972225614	0.997470035058677
2334	OR6B2	18	-0.117967966865061	0.906093039353082	0.997470035058677
2335	CD74	26	-0.117674914749945	0.906325243785613	0.997470035058677
2336	AVPR1A	37	0.117429173508797	0.906519966879967	0.997470035058677
2337	PKDREJ	32	-0.117297986313889	0.906623920705331	0.997470035058677
2338	EOMES	49	0.117173446721522	0.906722608395248	0.997470035058677
2339	PLAGL1	38	-0.117073333735151	0.906801940993129	0.997470035058677
2340	FGD2	31	-0.116906189353228	0.906934393394423	0.997470035058677
2341	PPP1R9B	11	-0.116160550368023	0.907525301290102	0.997470035058677
2342	ARHGAP42	35	-0.115326991957068	0.908185944609984	0.997470035058677
2343	CDC42EP1	8	0.114742302217784	0.908649383019386	0.997470035058677
2344	ZNF708	19	-0.114735354126639	0.908654890421986	0.997470035058677
2345	HDAC4	86	-0.11428105811015	0.909014997554862	0.997470035058677
2346	HOMEZ	31	0.114140500883889	0.909126416937716	0.997470035058677
2347	NEO1	86	0.114134758796491	0.909130968714918	0.997470035058677
2348	ECE1	36	-0.113598651154458	0.909555956653145	0.997470035058677
2349	ZSCAN31	24	0.113493032542779	0.909639686618338	0.997470035058677
2350	WSB2	15	0.112934928889978	0.910082144215691	0.997470035058677
2351	CYTH1	13	-0.111977205514915	0.910841480248069	0.997470035058677
2352	BRMS1L	40	-0.111614243422909	0.911129277975768	0.997470035058677
2353	PSTPIP1	27	0.110634927983822	0.911905848970184	0.997470035058677
2354	PNN	106	0.110266979662909	0.912197643949837	0.997470035058677
2355	IRF8	75	0.110031065801282	0.912384737542421	0.997470035058677
2356	NTRK3	26	0.10990048149441	0.912488300680744	0.997470035058677
2357	OR8G2P	19	-0.109572399144264	0.912748501117378	0.997470035058677
2358	GATA5	33	-0.109278639640259	0.912981488218175	0.997470035058677
2359	GTF2H3	63	0.109202452307932	0.913041915283449	0.997470035058677
2360	HDX	52	0.108140649148	0.913884123847316	0.997470035058677
2361	TAS2R3	46	-0.107892222881065	0.914081186351505	0.997470035058677
2362	DRD2	17	0.10726971993808	0.914575005895407	0.997470035058677
2363	ADNP	38	-0.107118692456568	0.914694818053188	0.997470035058677
2364	ZNF283	27	0.106643205445514	0.915072041019286	0.997470035058677
2365	ZNF648	31	-0.106635980625965	0.915077772906904	0.997470035058677
2366	ZNF630	38	0.106585506036026	0.915117817584154	0.997470035058677
2367	GPR135	28	-0.105802372081504	0.915739154707071	0.997470035058677
2368	JADE1	70	0.10570937489634	0.915812941939937	0.997470035058677
2369	ZSCAN5A	34	-0.105674092954395	0.915840936061653	0.997470035058677
2370	ABLIM3	118	-0.104880665607368	0.916470500954027	0.997470035058677
2371	RPS6KA1	19	-0.104369222684909	0.916876346004521	0.997470035058677
2372	RAB32	34	0.103480592922197	0.917581551402799	0.997470035058677
2373	HDAC8	63	-0.102860850724508	0.918073409430855	0.997470035058677
2374	TAS2R5	29	0.102850766192039	0.918081413273844	0.997470035058677
2375	GRM8	27	-0.102065360220872	0.918704795926145	0.997470035058677
2376	TUSC3	26	0.101999006237177	0.918757463878905	0.997470035058677
2377	PKNOX2	57	-0.100565777420246	0.919895164599735	0.997470035058677
2378	WT1	68	-0.0978136162627369	0.922080295019354	0.997470035058677
2379	APOE	26	0.097686907469481	0.922180912154932	0.997470035058677
2380	BMX	21	0.096946344526734	0.922769004504292	0.997470035058677
2381	GNGT2	13	0.0966387093785591	0.923013314707817	0.997470035058677
2382	ZNF22	42	-0.0956284697533593	0.923815653221798	0.997470035058677
2383	ACVRL1	19	0.0954240466294804	0.923978016778026	0.997470035058677
2384	CSNK1D	23	0.0951207214233308	0.924218939384644	0.997470035058677
2385	REM2	35	0.0949302295991385	0.924370245191737	0.997470035058677
2386	EYA1	58	0.0947411669463564	0.924520418527303	0.997470035058677
2387	ROPN1L	46	-0.0947051991973445	0.924548988180651	0.997470035058677
2388	IFT52	37	-0.0941918225276811	0.924956780572123	0.997470035058677
