	TF	size	nes	pval	pval.fdr
1996	POU4F1	52	-0.29402883626078	0.76873586863696	0.992880829676635
1997	MBD4	35	-0.293572558338515	0.769084547493615	0.992880829676635
1998	HIVEP2	22	0.292646898538821	0.769792062428358	0.992880829676635
1999	FLT3	49	0.291549175411153	0.770631339925699	0.992880829676635
2000	STAT5B	53	0.291530468255663	0.770645645038482	0.992880829676635
2001	CACNB4	34	-0.291323623311655	0.770803821813057	0.992880829676635
2002	GPR132	15	0.290993355482724	0.77105640128469	0.992880829676635
2003	OR2T35	30	-0.290606332689318	0.771352416233553	0.992880829676635
2004	MSC	57	0.289868008006616	0.771917217255934	0.992880829676635
2005	NFIX	57	-0.289225868522406	0.772408537165251	0.992880829676635
2006	MPP1	34	-0.289066208400937	0.772530712018942	0.992880829676635
2007	HES6	45	0.288732219354261	0.772786304795982	0.992880829676635
2008	PLCXD3	28	0.288477446053139	0.772981292481365	0.992880829676635
2009	ZNF185	71	0.287798351851558	0.773501099050024	0.992880829676635
2010	EPHB3	18	0.287777934076109	0.773516729227617	0.992880829676635
2011	CTNNAL1	42	-0.287611327048287	0.773644273362254	0.992880829676635
2012	GRIK4	24	-0.287337670865724	0.77385378103463	0.992880829676635
2013	OR4E2	17	0.287147216783549	0.773999599966923	0.992880829676635
2014	PTPRO	13	-0.287014301045681	0.774101370066453	0.992880829676635
2015	MS4A4A	11	0.286474214229168	0.774514940319888	0.992880829676635
2016	APBB1IP	31	-0.286303030214214	0.774646037451811	0.992880829676635
2017	CRHR1	12	0.286141893200233	0.77476944620213	0.992880829676635
2018	RHOF	29	0.284858617637574	0.775752461328408	0.992880829676635
2019	HTR7	28	0.284440078223065	0.776073148813089	0.992880829676635
2020	AFF3	34	0.284280527947978	0.776195407273559	0.992880829676635
2021	WSB2	14	0.284028939691388	0.77638820286913	0.992880829676635
2022	OR2A4	29	0.283952622537406	0.776446688494339	0.992880829676635
2023	CHD4	51	-0.283714413331918	0.77662924818916	0.992880829676635
2024	RAC2	23	0.282828461902416	0.777308335286789	0.992880829676635
2025	UNCX	58	0.281201538427998	0.778555824757174	0.992880829676635
2026	CHRM2	25	-0.280879844864265	0.778802560065348	0.992880829676635
2027	JMY	103	-0.280726963749609	0.77891982596015	0.992880829676635
2028	GPR148	19	-0.279701249392986	0.779706719697062	0.992880829676635
2029	SSBP2	117	-0.278936063582923	0.780293891738162	0.992880829676635
2030	ZNF792	21	-0.276409025527964	0.782233925291433	0.992880829676635
2031	TYMS	36	-0.276044647916677	0.782513773888773	0.992880829676635
2032	ITGA1	29	0.275741958431619	0.782746266295374	0.992880829676635
2033	IRX5	64	0.275731244929117	0.782754495572465	0.992880829676635
2034	GMNN	70	-0.274973628767666	0.783336498813842	0.992880829676635
2035	CITED2	64	-0.2749054521172	0.783388878293728	0.992880829676635
2036	GPR4	14	-0.273189452301056	0.784707587553589	0.992880829676635
2037	NOS3	43	0.273063682520712	0.784804263311902	0.992880829676635
2038	OR2A5	23	0.270796397010082	0.78654763114959	0.992880829676635
2039	HNF4G	38	-0.270514724760076	0.786764290344582	0.992880829676635
2040	ZNF595	30	0.269955368713899	0.78719458978937	0.992880829676635
2041	APBB2	31	-0.267583857900326	0.78901965752828	0.992880829676635
2042	RTKN2	26	-0.26665950000022	0.789731339365023	0.992880829676635
2043	ZNF609	32	-0.266458063645116	0.789886452589328	0.992880829676635
2044	SMARCAL1	67	-0.265590188256545	0.790554842928663	0.992880829676635
2045	SAP30	77	-0.265300911489503	0.790777662394959	0.992880829676635
2046	KDM2A	87	-0.265097517595712	0.790934339619825	0.992880829676635
2047	FOXP2	43	-0.26481714328458	0.791150329809119	0.992880829676635
2048	ZNF703	38	0.264469247060483	0.791418358722643	0.992880829676635
2049	EBF1	70	0.264298567195486	0.791549864250596	0.992880829676635
2050	HSBP1	110	-0.263881772966094	0.791871021050462	0.992880829676635
2051	ZNF93	7	-0.263877483197138	0.791874326674571	0.992880829676635
2052	TAS2R5	29	-0.263837371947713	0.79190523591263	0.992880829676635
2053	CCL26	28	0.263539170931261	0.792135036219918	0.992880829676635
2054	NAB2	69	0.263083061313567	0.792486559323508	0.992880829676635
2055	OR56A1	16	-0.262300011035184	0.793090153517817	0.992880829676635
2056	SAG	25	0.261896487144878	0.793401247975526	0.992880829676635
2057	DLX5	44	-0.261699299482068	0.793553280649146	0.992880829676635
2058	ZNF662	46	-0.261356280808485	0.793817768452431	0.992880829676635
2059	FCER1A	37	-0.261289502429714	0.793869261313467	0.992880829676635
2060	PDX1	36	-0.260827911673798	0.794225218871108	0.992880829676635
2061	LAT	18	0.259765052100222	0.795045010125446	0.992880829676635
2062	TNFRSF10A	32	0.259717537824396	0.795081663521532	0.992880829676635
2063	P2RY13	23	-0.259591574374159	0.795178836258658	0.992880829676635
2064	UNC5C	21	-0.258601561652645	0.795942678201403	0.992880829676635
2065	CCRL2	38	-0.257995684256233	0.796410237972522	0.992880829676635
2066	NOD1	31	-0.257721587147592	0.796621784626666	0.992880829676635
2067	IGF2	62	-0.257676280355871	0.79665675360118	0.992880829676635
2068	OR7C1	13	-0.257521674497821	0.796776085545386	0.992880829676635
2069	CBX8	54	-0.25710818572902	0.797095258619222	0.992880829676635
2070	PPP2R5B	10	0.25649349699915	0.79756980117805	0.992880829676635
2071	IL2RG	38	0.256389539619279	0.79765006416074	0.992880829676635
2072	SIX4	52	0.255369370717517	0.798437825316097	0.992880829676635
2073	BAIAP2L1	40	0.255141769322444	0.798613604184238	0.992880829676635
2074	ADCY3	37	-0.255138719988499	0.798615959285119	0.992880829676635
2075	SALL2	52	0.25387648622113	0.799590981043299	0.992880829676635
2076	GPR173	39	-0.253872573390495	0.799594004024717	0.992880829676635
2077	CREBBP	49	-0.251681705177189	0.801287099048044	0.992880829676635
2078	ZFY	38	0.251153275347834	0.801695607777059	0.992880829676635
2079	GABRB3	32	-0.250858897749738	0.801923203271651	0.992880829676635
2080	CORO1C	24	-0.250305836294807	0.802350843391115	0.992880829676635
2081	PSD2	22	0.250135093827064	0.802482877447251	0.992880829676635
2082	ZNF804B	31	-0.24980859031661	0.802735376218588	0.992880829676635
2083	CDH13	22	-0.249802436441198	0.802740135464728	0.992880829676635
2084	SPTA1	38	-0.24764701770705	0.804407528722944	0.992880829676635
2085	MRGPRX4	17	-0.247105434244111	0.804826628207358	0.992880829676635
2086	HOXC8	34	-0.246881031311568	0.805000296837462	0.992880829676635
2087	HIP1	31	-0.246855252386135	0.805020248131834	0.992880829676635
2088	TBX2	55	0.245892057190802	0.80576579254577	0.992880829676635
2089	SATB2	47	0.245857989201908	0.805792165514795	0.992880829676635
2090	TP53	66	-0.245783737771523	0.805849646358575	0.992880829676635
2091	CCR1	10	0.245344530700117	0.806189674627655	0.992880829676635
2092	SMARCA4	75	0.245038375348855	0.806426717702815	0.992880829676635
2093	PRDM4	41	0.244138264795726	0.807123737967889	0.992880829676635
2094	ZNF22	42	-0.244027976733771	0.807209152482772	0.992880829676635
2095	MXI1	79	-0.243938010530326	0.807278830082089	0.992880829676635
2096	APEX1	104	-0.243924686886571	0.807289149192737	0.992880829676635
2097	FBXO8	31	-0.243218333224849	0.807836265352025	0.992880829676635
2098	ZNF283	28	-0.242066142691437	0.808728912336555	0.992880829676635
2099	DTX4	13	0.241557962042692	0.809122698919551	0.992880829676635
2100	OR2G2	29	0.241092469153475	0.809483449400206	0.992880829676635
2101	SSTR2	38	-0.240693124716185	0.809792968024935	0.992880829676635
2102	ZC3H4	27	-0.24039706567811	0.810022452770668	0.992880829676635
2103	TAS2R8	23	-0.240273304890628	0.810118388522467	0.992880829676635
2104	CDK5	20	0.239774246128972	0.81050527324684	0.992880829676635
2105	ASXL3	47	0.238988066715513	0.811114836048634	0.992880829676635
2106	HGF	46	0.23887684791339	0.811201078604092	0.992880829676635
2107	RCOR2	42	-0.238791626396309	0.811267163598031	0.992880829676635
2108	AGK	12	0.237562020902017	0.812220810184943	0.992880829676635
2109	ADAP2	24	-0.237305333361672	0.81241992484065	0.992880829676635
2110	SIN3B	68	0.23696970277654	0.812680294567646	0.992880829676635
2111	CAND2	95	0.235911275332116	0.81350151871808	0.992880829676635
2112	NFKB1	58	-0.235202209335959	0.814051791291653	0.992880829676635
2113	MNX1	25	-0.23394898300806	0.815024585247216	0.992880829676635
2114	TBX10	44	0.233439447943132	0.815420184146158	0.992880829676635
2115	TFAP2B	32	-0.231981140891358	0.816552661670721	0.992880829676635
2116	ARRB2	17	-0.231817960243767	0.816679406747545	0.992880829676635
2117	CD69	14	0.231492294339802	0.816932371109147	0.992880829676635
2118	OR51B6	28	-0.231368273205156	0.817028710824867	0.992880829676635
2119	KDM1A	49	-0.230523907970921	0.817684687815996	0.992880829676635
2120	PDIA3	55	0.230148611163286	0.817976292319899	0.992880829676635
2121	RAPH1	17	-0.228799702697796	0.819024597873836	0.992880829676635
2122	BCOR	57	-0.227973884999476	0.819666542727042	0.992880829676635
2123	LILRB5	23	-0.227913522906366	0.819713469613891	0.992880829676635
2124	GNG7	54	-0.22772980891638	0.819856297089313	0.992880829676635
2125	MCF2	30	-0.227537205144444	0.820006042295234	0.992880829676635
2126	CSK	14	0.227454191240325	0.820070585808073	0.992880829676635
2127	OR5K1	24	-0.227135848485942	0.82031810936986	0.992880829676635
2128	EAF1	90	-0.227088223753782	0.820355140944533	0.992880829676635
2129	ARHGAP42	36	0.226369053147194	0.820914395251627	0.992880829676635
2130	FCGRT	28	0.226133229656976	0.821097800368233	0.992880829676635
2131	TNFRSF11A	22	-0.225881866512352	0.82129330178452	0.992880829676635
2132	CYP24A1	20	0.225071993899658	0.821923267668438	0.992880829676635
2133	MERTK	38	-0.224613048789289	0.822280312794375	0.992880829676635
2134	ZFP64	56	-0.224609494031575	0.822283078429868	0.992880829676635
2135	ASCC2	74	0.224536643937238	0.822339756986147	0.992880829676635
2136	FCGR1A	8	0.224346682290224	0.822487554592	0.992880829676635
2137	DGKD	27	0.224112620494524	0.8226696725033	0.992880829676635
2138	RABL2A	42	0.223911043792477	0.822826522193508	0.992880829676635
2139	CRTC3	100	-0.223384650627083	0.823236149547154	0.992880829676635
2140	TSPAN6	27	-0.222824949267487	0.82367174942652	0.992880829676635
2141	GTF2H3	64	0.222683979979129	0.823781470442349	0.992880829676635
2142	GREM1	36	0.222605558624033	0.82384250984356	0.992880829676635
2143	VSX1	23	0.222223988933045	0.824139520490392	0.992880829676635
2144	MCM5	46	0.222090993716917	0.824243048772224	0.992880829676635
2145	GABRA2	24	0.222028887437944	0.82429139559144	0.992880829676635
2146	TSHZ3	46	0.221871785953967	0.824413694688746	0.992880829676635
2147	CALCR	13	0.221719577519118	0.824532188750509	0.992880829676635
2148	F3	59	0.221223696007293	0.824918259563276	0.992880829676635
2149	GNG13	19	-0.220771425495078	0.825270413766668	0.992880829676635
2150	NFAM1	18	0.218652383203993	0.826920844073545	0.992880829676635
2151	ATIC	39	-0.21822949584039	0.827250304512189	0.992880829676635
2152	GBX1	62	0.218034082192383	0.82740255642815	0.992880829676635
2153	ZNF438	26	-0.216553373722489	0.828556425778785	0.992880829676635
2154	CCL5	20	0.215776507165788	0.829161961512558	0.992880829676635
2155	CCL2	28	-0.214552628395328	0.830116130800753	0.992880829676635
2156	DIXDC1	24	0.213835646454753	0.830675225974305	0.992880829676635
2157	HLF	44	-0.213203038038525	0.831168598733238	0.992880829676635
2158	MCM4	30	-0.213083384089409	0.831261924613031	0.992880829676635
2159	MACC1	155	0.210949186623623	0.832926922235099	0.992880829676635
2160	PDAP1	41	0.210893225999515	0.832970590126089	0.992880829676635
2161	KLF9	49	0.210636200539642	0.833171162050605	0.992880829676635
2162	GATA1	66	-0.210215684059768	0.833499338943791	0.992880829676635
2163	ATF6B	19	0.21002806807263	0.833645766424955	0.992880829676635
2164	OR4C6	24	-0.209208750911946	0.834285281340359	0.992880829676635
2165	PHF21A	36	0.208925907037005	0.834506079534774	0.992880829676635
2166	SNCA	22	-0.208812495043025	0.834594616719308	0.992880829676635
2167	TEF	40	0.20789579208637	0.835310334823049	0.992880829676635
2168	MAMLD1	132	-0.207357503436716	0.835730668625424	0.992880829676635
2169	DAB1	31	0.206570081228748	0.836345627994602	0.992880829676635
2170	GNAL	48	0.206320931708906	0.83654022912311	0.992880829676635
2171	CCKAR	25	0.206023879457208	0.836772258309786	0.992880829676635
2172	CALCOCO1	35	0.205426017218676	0.837239294903147	0.992880829676635
2173	EOMES	49	0.205148359631286	0.837456214309205	0.992880829676635
2174	ASAP2	17	0.20479279724552	0.837734014715963	0.992880829676635
2175	TLE3	30	0.204661565111555	0.837836551315895	0.992880829676635
2176	PHOX2A	49	0.204609239266574	0.837877436233823	0.992880829676635
2177	ZC3H12B	32	-0.204529447727504	0.837939782376907	0.992880829676635
2178	ZNF549	14	0.203811185411839	0.83850105161301	0.992880829676635
2179	NUP93	43	-0.202822993763644	0.839273385029731	0.992880829676635
2180	PCGF5	80	-0.202581226498021	0.839462364828288	0.992880829676635
2181	HOXA3	36	-0.202534607165036	0.839498806360479	0.992880829676635
2182	PPP1R1B	20	0.202433186655375	0.839578086220017	0.992880829676635
2183	RTN1	26	0.202109941256932	0.839830776243177	0.992880829676635
2184	APOE	26	0.20120058283166	0.840541735778354	0.992880829676635
2185	ZNF207	30	-0.20079425643944	0.840859454166245	0.992880829676635
2186	HBP1	29	0.200599332191197	0.841011880291902	0.992880829676635
2187	ZNF648	32	0.19949378625054	0.841876503523316	0.992880829676635
2188	CSRNP1	38	-0.198581023001586	0.842590499413052	0.992880829676635
2189	TFEB	77	0.197180885658704	0.843685988005278	0.992880829676635
2190	DACT1	33	0.196911285110726	0.843896962337146	0.992880829676635
2191	ARHGAP24	6	0.194581204410706	0.845720818509768	0.992880829676635
2192	LGR5	27	0.194233296816019	0.845993212214864	0.992880829676635
2193	TNNI2	150	0.193714775106686	0.846399222125423	0.992880829676635
2194	KIR3DL1	19	0.193421388752826	0.846628965907499	0.992880829676635
2195	CSF3R	30	0.193262992717525	0.846753007445624	0.992880829676635
2196	SUV39H1	55	0.192802899363324	0.847113332730488	0.992880829676635
2197	OR5C1	25	-0.192753267734725	0.847152203994231	0.992880829676635
2198	ANK2	13	0.192691426891429	0.847200637979222	0.992880829676635
2199	ADCYAP1	27	0.192384973621008	0.847440661865882	0.992880829676635
2200	ZNF263	16	0.192131016006353	0.847639580219684	0.992880829676635
2201	CNTN1	32	-0.191875120846034	0.847840026019719	0.992880829676635
2202	OR2T29	17	0.191727245385367	0.847955863159485	0.992880829676635
2203	ZNF219	41	-0.191436909353406	0.848183305277761	0.992880829676635
2204	ZCCHC24	58	0.19133456245534	0.848263484339202	0.992880829676635
2205	FEV	50	-0.190142128813555	0.849197758198911	0.992880829676635
2206	HCLS1	46	0.190093891056916	0.849235557033288	0.992880829676635
2207	GNG11	54	0.190036161719241	0.849280793872708	0.992880829676635
2208	SMARCD1	91	0.188627858078563	0.850384497160937	0.992880829676635
2209	DLX1	40	-0.18860955264303	0.850398845270256	0.992880829676635
2210	SLIT2	24	-0.185988492285395	0.85245378570457	0.992880829676635
2211	SCRT2	48	0.185537228136939	0.852807683296207	0.992880829676635
2212	ARAP3	20	0.185504379290258	0.852833445702237	0.992880829676635
2213	GPR176	40	-0.185105654319456	0.853146166742917	0.992880829676635
2214	AURKB	31	0.183968559307532	0.854038119954103	0.992880829676635
2215	ZSCAN1	50	0.183823524812101	0.854151900480188	0.992880829676635
2216	GALR3	33	0.183353957561431	0.8545202999086	0.992880829676635
2217	FGFR3	47	0.182525903227453	0.855170027954004	0.992880829676635
2218	HOXB3	55	-0.182063706550872	0.855532730638682	0.992880829676635
2219	RAB3D	18	0.181474545231293	0.855995111376346	0.992880829676635
2220	AMHR2	22	0.181242271234791	0.856177416338909	0.992880829676635
2221	HAND2	40	0.180831813985555	0.856499590803877	0.992880829676635
2222	TNFRSF1B	20	0.179314657167957	0.857690638620656	0.992880829676635
2223	CAP1	27	0.176969300178238	0.859532503846539	0.992880829676635
2224	NR3C2	33	0.176927973377678	0.859564965660735	0.992880829676635
2225	MLF1	25	-0.176719180889037	0.859728973829857	0.992880829676635
2226	CHRM4	52	0.176331001073374	0.860033908257481	0.992880829676635
2227	STMN4	21	0.176322097870928	0.860040902407994	0.992880829676635
2228	FOXK2	19	-0.17572464340834	0.860510273918006	0.992880829676635
2229	MS4A7	9	0.174767235756432	0.861262534144512	0.992880829676635
2230	GPRC5A	23	0.174525126312863	0.861452785832807	0.992880829676635
2231	TXNDC12	60	0.174485394234278	0.86148400841092	0.992880829676635
2232	ZC3HAV1L	34	-0.174451854253222	0.861510365234174	0.992880829676635
2233	YY1	35	0.173633798698252	0.862153267951302	0.992880829676635
2234	SLC44A2	41	-0.173425175461731	0.862317237762567	0.992880829676635
2235	RARB	35	-0.172261098101962	0.863232266346429	0.992880829676635
2236	PKDREJ	32	-0.172035799649195	0.863409384506533	0.992880829676635
2237	KDR	9	0.172003594480174	0.863434703129927	0.992880829676635
2238	SMAD3	49	-0.171996189593958	0.863440524622867	0.992880829676635
2239	DOK2	13	0.171622652341415	0.863734197692873	0.992880829676635
2240	CLEC1B	28	0.169318780176778	0.865545904806106	0.992880829676635
2241	HOXD3	50	-0.169301196998568	0.865559734504989	0.992880829676635
2242	GRAP2	22	0.169224144716416	0.865620338929471	0.992880829676635
2243	SKAP1	21	0.169130451882019	0.865694032818603	0.992880829676635
2244	LPAR6	36	-0.168445147084823	0.866233093241473	0.992880829676635
2245	ZFP3	53	0.168422512970448	0.866250898287887	0.992880829676635
2246	ZNF773	13	0.168358819135086	0.866301003183531	0.992880829676635
2247	RAB2A	19	0.167597486055622	0.866899949063062	0.992880829676635
2248	GRIK5	28	-0.167303854306498	0.867130971586223	0.992880829676635
2249	TPM4	33	0.166668198350058	0.867631129528189	0.992880829676635
2250	DIRAS1	42	-0.166036673319211	0.868128089579335	0.992880829676635
2251	DNMT3A	48	-0.165442242956198	0.868595906686522	0.992880829676635
2252	BCL11A	40	0.165286675699063	0.868718345828217	0.992880829676635
2253	RGN	32	0.164922599932634	0.869004903801805	0.992880829676635
2254	RPL7L1	55	0.164698561456973	0.869181249309934	0.992880829676635
2255	CLU	37	0.163989910543081	0.869739086504768	0.992880829676635
2256	NDRG1	30	0.163691965924933	0.869973642499134	0.992880829676635
2257	TAS1R1	28	0.16364795179694	0.870008293457811	0.992880829676635
2258	ITLN1	32	0.163045351395839	0.870482727147557	0.992880829676635
2259	OR2D2	33	0.162780865328791	0.870690974564519	0.992880829676635
2260	OR2T34	24	-0.162473456399115	0.870933029262788	0.992880829676635
2261	BUD31	83	-0.161868821580325	0.871409155757368	0.992880829676635
2262	ITGAL	30	0.161773107067152	0.871484531505051	0.992880829676635
2263	EDNRA	23	-0.161481948136786	0.871713828064603	0.992880829676635
2264	RGS7	23	0.161090142015943	0.872022404375767	0.992880829676635
2265	ARF6	22	-0.160552721613723	0.872445694378294	0.992880829676635
2266	OR51L1	16	-0.160507808359771	0.872481071191229	0.992880829676635
2267	ANXA3	37	-0.16035553349324	0.872601015399803	0.992880829676635
2268	PLEKHG4B	24	0.160312593850655	0.872634838723344	0.992880829676635
2269	NOTCH1	65	-0.160004204795708	0.872877761946256	0.992880829676635
2270	FOXJ1	50	-0.159729229205287	0.873094374933492	0.992880829676635
2271	FZD3	35	-0.159510824909174	0.87326643046519	0.992880829676635
2272	TNF	26	0.158952165109346	0.873706561285233	0.992880829676635
2273	TIMELESS	60	-0.158724765710678	0.87388572531491	0.992880829676635
2274	ANXA5	9	0.15810650458168	0.874372875167923	0.992880829676635
2275	SOX17	42	0.157973110496856	0.874477987346483	0.992880829676635
2276	CASZ1	50	-0.15793285068554	0.874509711800666	0.992880829676635
2277	ZNF711	62	-0.157708525959446	0.874686481832501	0.992880829676635
2278	ANGPTL4	22	-0.156556460706463	0.875594418626508	0.992880829676635
2279	ZNF771	30	0.155525531213411	0.87640702782447	0.992880829676635
2280	ZNF827	51	-0.154857636128832	0.876933552141966	0.992880829676635
2281	STK36	105	0.154749052427556	0.877019157504283	0.992880829676635
2282	EYA1	58	-0.154630081748385	0.877112953417404	0.992880829676635
2283	ABCA1	39	0.154507850543712	0.877209321710299	0.992880829676635
2284	HELZ2	114	-0.154316494520658	0.877360192349312	0.992880829676635
2285	MAST1	23	-0.152642000829804	0.878680601219805	0.992880829676635
2286	TNFSF10	14	-0.152438348042628	0.878841213122611	0.992880829676635
2287	PPT1	19	0.152099403312068	0.879108534820681	0.992880829676635
2288	IL10RA	31	-0.152021655924524	0.879169855209484	0.992880829676635
2289	KLF7	52	-0.15200879822007	0.879179996320226	0.992880829676635
2290	FAS	29	0.150587590478709	0.880301051117654	0.992880829676635
2291	KCNH3	14	-0.149885221322969	0.880855171670295	0.992880829676635
2292	DCDC2B	28	-0.149539466900564	0.881127969374624	0.992880829676635
2293	ZNF99	48	0.148856780534946	0.881666645301512	0.992880829676635
2294	SIPA1L2	23	-0.14830020695533	0.882105852039176	0.992880829676635
2295	CHAF1A	37	0.147721314072476	0.882562709983132	0.992880829676635
2296	RAB23	29	-0.147329388928315	0.882872036571553	0.992880829676635
2297	OR2M7	13	-0.147039361810862	0.883100951730696	0.992880829676635
2298	HOXA1	41	-0.146851192849136	0.883249476609827	0.992880829676635
2299	AKIRIN2	126	0.146745405096883	0.883332978438018	0.992880829676635
2300	OR8D4	22	-0.146526281283905	0.883505944350304	0.992880829676635
2301	ZNF557	18	-0.145510170354273	0.88430808643008	0.992880829676635
2302	GABRG3	34	-0.145200256353177	0.884552763538765	0.992880829676635
2303	ZNF717	14	0.144726648511627	0.884926698199298	0.992880829676635
2304	CREB5	37	-0.144482257324805	0.885119666047848	0.992880829676635
2305	ZNF214	54	0.144222423311426	0.88532483480838	0.992880829676635
2306	ZNF366	57	0.143361638552291	0.886004577972382	0.992880829676635
2307	CALCA	20	0.142991466144353	0.886296920964567	0.992880829676635
2308	PTPRR	23	-0.141842059206836	0.887204761469768	0.992880829676635
2309	CAPN5	34	0.141518346914725	0.887460467160382	0.992880829676635
2310	ZNF641	65	0.14053560656415	0.888236821663115	0.992880829676635
2311	MNDA	153	-0.140438455793755	0.888313575582322	0.992880829676635
2312	PEX11A	48	0.139897596460501	0.888740900361121	0.992880829676635
2313	OR5AN1	19	0.139645279875262	0.888940262947108	0.992880829676635
2314	ARX	52	-0.139370413295965	0.88915745092549	0.992880829676635
2315	GKAP1	38	-0.13894498984821	0.889493618990223	0.992880829676635
2316	SNAI2	92	-0.13858751677893	0.889776108279052	0.992880829676635
2317	FGF23	27	-0.138537138544109	0.889815920268961	0.992880829676635
2318	EIF2AK4	24	-0.137772880863256	0.890419917872958	0.992880829676635
2319	ZIM2	45	-0.137671953392654	0.89049968624303	0.992880829676635
2320	ARL11	25	0.137639653399498	0.890525214886767	0.992880829676635
2321	ZBTB40	65	-0.137216810759923	0.890859423530551	0.992880829676635
2322	OR1K1	30	0.136450218516126	0.891465376244473	0.992880829676635
2323	GABRE	33	-0.135833362990621	0.891953015634726	0.992880829676635
2324	IL13RA1	21	0.135361156150162	0.892326334320657	0.992880829676635
2325	PDK4	9	0.135319210033144	0.892359497361599	0.992880829676635
2326	RAP1GAP	38	-0.134964402076209	0.892640019785691	0.992880829676635
2327	NFATC2	38	-0.134950663328722	0.892650882345581	0.992880829676635
2328	GPR31	19	0.134949496306652	0.892651805054139	0.992880829676635
2329	RASD1	35	-0.134177063517772	0.893262562551115	0.992880829676635
2330	TIE1	31	0.134149951469751	0.893284001020209	0.992880829676635
2331	CRHBP	30	-0.133412986743708	0.89386677528408	0.992880829676635
2332	ZNF518B	31	0.132710724579977	0.894422160905238	0.992880829676635
2333	POLE	41	-0.132461434064147	0.89461932533653	0.992880829676635
2334	PI4KAP2	28	0.132298457949107	0.894748227033876	0.992880829676635
2335	LILRB1	25	-0.131536778701143	0.895350694115299	0.992880829676635
2336	MAF	30	0.131060272024819	0.895727628347127	0.992880829676635
2337	ZNF385B	37	0.130856133444515	0.895889116647842	0.992880829676635
2338	GUCA1B	41	0.130759996060446	0.895965169728375	0.992880829676635
2339	GADD45G	17	0.130759813318489	0.89596531429416	0.992880829676635
2340	NPAS3	44	0.130422901071668	0.896231848901183	0.992880829676635
2341	GABRB2	14	0.130252128755064	0.896366953042702	0.992880829676635
2342	FURIN	12	-0.129772694427914	0.896746266887215	0.992880829676635
2343	FGF7	22	0.129678142289845	0.896821076449351	0.992880829676635
2344	OR52B4	20	0.129330458363209	0.897096171525886	0.992880829676635
2345	CCL1	47	0.129220915211222	0.897182847011908	0.992880829676635
2346	ASB15	43	0.129079748813513	0.897294546046434	0.992880829676635
2347	OR2T33	28	0.12878809689911	0.897525324386461	0.992880829676635
2348	MAF1	26	0.128557974060557	0.897707422115769	0.992880829676635
2349	OR5P3	24	-0.128058509548543	0.898102670221391	0.992880829676635
2350	FIZ1	28	0.127867784889841	0.898253605657938	0.992880829676635
2351	ABCC8	19	-0.127698574495029	0.898387518245574	0.992880829676635
2352	CASKIN1	37	-0.12697597839085	0.898959411103359	0.992880829676635
2353	SELE	29	-0.126754333137913	0.899134840981008	0.992880829676635
2354	GSK3A	14	-0.126688245282918	0.899187149774771	0.992880829676635
2355	GATA2	53	0.126448104387888	0.899377225910692	0.992880829676635
2356	TCF25	21	-0.126266683203098	0.899520828094824	0.992880829676635
2357	PRKD1	20	-0.125641351524599	0.900015828518582	0.992880829676635
2358	GAS7	50	-0.124587728281077	0.900849944107861	0.992880829676635
2359	PRKAR2B	27	0.124099302376381	0.901236650513523	0.992880829676635
2360	MED31	77	-0.124080884602014	0.901251233064395	0.992880829676635
2361	OCRL	28	0.124069960232306	0.901259882614762	0.992880829676635
2362	CAV2	31	0.124065923412534	0.901263078836537	0.992880829676635
2363	GPR84	15	0.123991721828471	0.90132182950736	0.992880829676635
2364	OR2G3	19	0.12335411585503	0.901826689743733	0.992880829676635
2365	CDKN2A	36	0.122344478464765	0.902626207831966	0.992880829676635
2366	PDCD11	29	-0.121780950557846	0.903072500899222	0.992880829676635
2367	OR4F21	24	0.121472838902994	0.903316526789102	0.992880829676635
2368	CD160	47	0.12087330428992	0.903791387198232	0.992880829676635
2369	LBP	18	-0.120033311261325	0.904456760148697	0.992880829676635
2370	ZFP36	32	0.119952785223193	0.904520549742368	0.992880829676635
2371	PTH2R	32	0.118495630582065	0.905674956996687	0.992880829676635
2372	PRDX1	32	0.118471585452623	0.905694008041058	0.992880829676635
2373	EGR4	20	-0.117493055013136	0.906469347223783	0.992880829676635
2374	GPR135	30	-0.117420285590812	0.906527009689617	0.992880829676635
2375	TRIB1	14	-0.117007361192346	0.906854220165769	0.992880829676635
2376	LAX1	26	0.116667040458813	0.907123909769998	0.992880829676635
2377	PLK2	22	-0.116570782362624	0.907200192132187	0.992880829676635
2378	FLT1	20	-0.116317288347735	0.907401084493924	0.992880829676635
2379	ZNF821	62	0.116304770010164	0.907411005348801	0.992880829676635
2380	GATA6	25	0.116155137076377	0.907529591431405	0.992880829676635
2381	HOXA2	41	0.114816818585786	0.908590317916201	0.992880829676635
2382	FZD6	47	-0.114695850205667	0.90868620327788	0.992880829676635
2383	CLCN6	21	0.114552148568011	0.908800109842674	0.992880829676635
2384	ZNF592	53	-0.114368649734698	0.908945564785011	0.992880829676635
2385	CAT	32	0.113568472523706	0.909579880891867	0.992880829676635
2386	FOXO3	49	-0.113430893199547	0.909688948528713	0.992880829676635
2387	MYH9	21	0.113145242302477	0.90991540709015	0.992880829676635
2388	ONECUT2	26	-0.113014612241533	0.910018970541119	0.992880829676635
2389	FOXO1	71	-0.112871651534515	0.910132311474666	0.992880829676635
2390	AKAP12	25	0.112349058804113	0.910546644696038	0.992880829676635
2391	ANKZF1	48	0.11186685164414	0.910928980142421	0.992880829676635
