	TF	size	nes	pval	pval.fdr
2000	CDK12	61	0.241380456969065	0.809260258089146	0.998048200494635
2001	POLR2K	31	0.241230345283897	0.809376593103445	0.998048200494635
2002	IL27RA	25	0.241214905855338	0.809388558740981	0.998048200494635
2003	ZSWIM7	88	0.240482002405064	0.809956613949427	0.998048200494635
2004	KLRG1	16	0.240322893873745	0.810079948246876	0.998048200494635
2005	YWHAB	50	0.239958531635368	0.810362404418639	0.998048200494635
2006	RPS3	40	-0.239758451780644	0.810517518236813	0.998048200494635
2007	MACC1	154	-0.239537607081636	0.810688738838172	0.998048200494635
2008	IMPA2	35	0.239487246372649	0.810727784697418	0.998048200494635
2009	ZNF691	19	0.239208537103846	0.810943883155629	0.998048200494635
2010	GPR84	15	-0.239192759218716	0.810956117039354	0.998048200494635
2011	NPM1	45	-0.239149748890033	0.810989466696495	0.998048200494635
2012	GPR132	15	0.238462621598345	0.811522302860927	0.998048200494635
2013	WT1	68	0.2384114664503	0.811561974861699	0.998048200494635
2014	LRPPRC	71	-0.236999364130643	0.812657283557517	0.998048200494635
2015	NR1H3	51	0.236890767222061	0.812741532844477	0.998048200494635
2016	CCR4	13	0.236808633688867	0.812805253331816	0.998048200494635
2017	GRTP1	43	-0.236316434218631	0.813187135378737	0.998048200494635
2018	LIMD1	31	-0.235772530137299	0.81360918506504	0.998048200494635
2019	IFT52	37	-0.235369725675775	0.813921781495759	0.998048200494635
2020	AGAP11	29	0.23497814468019	0.814225696366197	0.998048200494635
2021	MCHR1	17	-0.234792101531786	0.81437009846528	0.998048200494635
2022	CDKN1C	41	-0.234433311244886	0.814648600437253	0.998048200494635
2023	ZNF438	26	0.234319081611687	0.814737273246486	0.998048200494635
2024	MED18	71	-0.233500366841946	0.815372884727717	0.998048200494635
2025	ZHX1	52	0.233032401622396	0.815736245430208	0.998048200494635
2026	OR13D1	26	0.23298366380977	0.815774091133133	0.998048200494635
2027	SET	40	0.231880536344593	0.816630802300023	0.998048200494635
2028	CD80	30	0.231339586493414	0.817050995079013	0.998048200494635
2029	GLRX2	45	-0.231250676776024	0.817120062377635	0.998048200494635
2030	TIGD6	132	0.230867674756679	0.817417604181357	0.998048200494635
2031	ZNF195	28	-0.230519725771389	0.817687937233677	0.998048200494635
2032	ATXN3	53	-0.230250836025673	0.817896861408037	0.998048200494635
2033	COMMD7	51	0.228682787051223	0.819115474249487	0.998048200494635
2034	CPE	26	-0.228614798633958	0.8191683215096	0.998048200494635
2035	FLT4	54	-0.228449396281339	0.819296891855415	0.998048200494635
2036	ITGA9	17	-0.227238332010219	0.820238422589315	0.998048200494635
2037	FZD6	46	-0.2270637362978	0.820374181817601	0.998048200494635
2038	RAB3A	18	0.22624384112774	0.821011774175395	0.998048200494635
2039	ZNF662	46	0.22537635718358	0.821686502765066	0.998048200494635
2040	OR51B6	27	0.224897132637333	0.822059299986739	0.998048200494635
2041	ZCCHC7	52	0.224486532076963	0.822378745365359	0.998048200494635
2042	FKBP8	41	-0.224385498942861	0.822457353202833	0.998048200494635
2043	HSF4	43	0.223940217871614	0.822803820990535	0.998048200494635
2044	PGAP2	30	-0.223607996301324	0.823062341063903	0.998048200494635
2045	PDK3	27	-0.222441857659202	0.823969930214036	0.998048200494635
2046	SH3BGRL	33	0.222158649494813	0.824190382687823	0.998048200494635
2047	FGF6	26	-0.222072847753187	0.824257174483188	0.998048200494635
2048	ECE1	36	0.221842485253159	0.824436504933973	0.998048200494635
2049	PIK3R1	38	0.220906659161181	0.825165112247343	0.998048200494635
2050	DGKQ	12	0.220316970400985	0.825624304383506	0.998048200494635
2051	SUPT6H	37	0.219817785868933	0.826013067282299	0.998048200494635
2052	ACVR1B	18	0.218872958140422	0.826749012018217	0.998048200494635
2053	SETD7	150	0.218812130515049	0.826796397063004	0.998048200494635
2054	NFKB1	58	0.217576505255698	0.827759092031586	0.998048200494635
2055	OR52N4	32	0.217527435827867	0.827797328143499	0.998048200494635
2056	DLL4	31	-0.217468879010613	0.827842957598043	0.998048200494635
2057	GTF2E1	66	-0.217125962924169	0.82811018108268	0.998048200494635
2058	ZC4H2	40	-0.215721308745622	0.829204990292133	0.998048200494635
2059	POLR2I	105	-0.215435161495895	0.829428058634804	0.998048200494635
2060	GSK3A	14	0.214357481736349	0.830268295660049	0.998048200494635
2061	GPR39	32	0.213587713266947	0.830868581695938	0.998048200494635
2062	NPAS1	41	0.21354411845633	0.830902581051412	0.998048200494635
2063	IRX3	51	0.213214607942889	0.831159574740215	0.998048200494635
2064	ZNF428	67	-0.213081696933601	0.831263240552348	0.998048200494635
2065	GREM1	32	-0.212923863431899	0.831386348826386	0.998048200494635
2066	GPR135	28	-0.212308282998748	0.831866533828847	0.998048200494635
2067	ADIPOR2	13	-0.212215999608442	0.831938525123972	0.998048200494635
2068	ZNF660	16	-0.211883763467487	0.832197717888862	0.998048200494635
2069	PREB	41	-0.211585147244932	0.832430697773161	0.998048200494635
2070	RGMA	24	-0.211350990030157	0.832613397144225	0.998048200494635
2071	OXGR1	25	0.210820219339202	0.833027560367019	0.998048200494635
2072	MEOX1	36	0.209177066220937	0.83431001491064	0.998048200494635
2073	RRH	41	-0.208986200701296	0.834459011017268	0.998048200494635
2074	CRHR2	24	0.207287389594507	0.835785421922478	0.998048200494635
2075	EIF2A	24	0.206762856069925	0.836195065835971	0.998048200494635
2076	TICAM1	17	0.206210271047039	0.836626665128344	0.998048200494635
2077	P2RY13	23	-0.205942919796518	0.836835498820055	0.998048200494635
2078	MCM7	53	-0.204979472572106	0.837588163013603	0.998048200494635
2079	CDC37	29	0.204883592710849	0.83766307441818	0.998048200494635
2080	NSD1	37	0.202880005313261	0.839228822732232	0.998048200494635
2081	DOK5	14	0.20283004847091	0.839267870786408	0.998048200494635
2082	GID4	31	0.202480489668144	0.839541109510202	0.998048200494635
2083	TRIM54	11	0.202466249152105	0.839552241267694	0.998048200494635
2084	STK4	12	0.202415719929685	0.839591740028596	0.998048200494635
2085	KAT2A	130	0.201661614919754	0.840181272877548	0.998048200494635
2086	MBD1	41	0.2012552713412	0.840498975229061	0.998048200494635
2087	POU4F1	50	0.199889007120901	0.841567387994017	0.998048200494635
2088	TNFRSF21	41	0.198901471749362	0.84233981822823	0.998048200494635
2089	TP53BP1	172	-0.197730730081961	0.843255745244805	0.998048200494635
2090	TLR9	26	0.196942898413777	0.843872222951797	0.998048200494635
2091	KHDRBS1	28	-0.196707597618334	0.844056364221341	0.998048200494635
2092	RABEP1	10	-0.196327885840359	0.844353536346253	0.998048200494635
2093	ANG	17	0.195836050561294	0.844738492110768	0.998048200494635
2094	FGFR2	22	-0.194946232862947	0.845435039879561	0.998048200494635
2095	PLAT	40	0.194408730842884	0.845855854116152	0.998048200494635
2096	PDK4	9	-0.1943830114025	0.84587599115627	0.998048200494635
2097	CSNK1G3	39	0.194184884700287	0.846031117864551	0.998048200494635
2098	ZNF202	29	0.193533726887238	0.84654099508082	0.998048200494635
2099	ZNF469	41	-0.193490399107182	0.846574924389002	0.998048200494635
2100	CCL28	17	0.193444568193096	0.846610814171939	0.998048200494635
2101	CNR1	24	0.193407238716552	0.84664004678956	0.998048200494635
2102	TRAIP	28	-0.193304398404101	0.84672058186677	0.998048200494635
2103	ZRANB1	36	-0.192997710739503	0.846960760950955	0.998048200494635
2104	SPZ1	27	0.192446343366581	0.847392594007684	0.998048200494635
2105	PHF12	25	0.191872880464608	0.847841780981293	0.998048200494635
2106	ARHGEF16	29	-0.191569397222528	0.84807951596503	0.998048200494635
2107	ZC3H12A	45	0.191544093103355	0.848099338686914	0.998048200494635
2108	TAF15	29	0.190705122624745	0.848756625077929	0.998048200494635
2109	PMS2	31	-0.18962021231569	0.84960674742608	0.998048200494635
2110	IFI16	58	0.189477801167589	0.849718352053867	0.998048200494635
2111	ALS2	41	-0.189417439214787	0.849765657358257	0.998048200494635
2112	SLA2	31	0.189335364818785	0.849829979443266	0.998048200494635
2113	ZNF713	27	-0.18925840675365	0.849890292744064	0.998048200494635
2114	SARM1	73	0.188857247659649	0.850204701937597	0.998048200494635
2115	RASSF3	17	0.188283880243017	0.850654121070124	0.998048200494635
2116	TAX1BP3	38	0.188274499890757	0.850661474018978	0.998048200494635
2117	ELL3	94	-0.187780954498568	0.851048366280097	0.998048200494635
2118	E4F1	89	0.187548020381581	0.851230976752683	0.998048200494635
2119	GPR157	55	0.187377710047059	0.851364497884131	0.998048200494635
2120	PQBP1	47	-0.186999418739269	0.851661088685796	0.998048200494635
2121	INHBA	93	-0.186841510972165	0.851784898932661	0.998048200494635
2122	RIN3	23	0.185857937130489	0.852556168706927	0.998048200494635
2123	GRIN1	23	-0.185596727411404	0.852761020125663	0.998048200494635
2124	ZSCAN4	44	-0.184770486539625	0.853409057569948	0.998048200494635
2125	PDIA3	53	-0.184462583114156	0.85365057778872	0.998048200494635
2126	P2RY8	24	0.183793743250719	0.85417526468861	0.998048200494635
2127	RSC1A1	73	-0.183418047622927	0.85447001611958	0.998048200494635
2128	YY1AP1	21	-0.182760955366251	0.854985585651548	0.998048200494635
2129	MAP3K10	26	0.181773108945524	0.855760788870976	0.998048200494635
2130	MBIP	30	0.181063652340645	0.856317614225666	0.998048200494635
2131	ITGB8	27	-0.181001147797367	0.856366675083732	0.998048200494635
2132	RIPK2	27	-0.18091667593298	0.856432979340267	0.998048200494635
2133	NME2	94	0.180913914169683	0.856435147140263	0.998048200494635
2134	SIVA1	73	-0.180883443125602	0.856459064949544	0.998048200494635
2135	USP6NL	31	-0.180619692708429	0.85666609756561	0.998048200494635
2136	CCR8	19	-0.180324589751844	0.856897752253309	0.998048200494635
2137	TBK1	36	-0.180190637917719	0.857002907997739	0.998048200494635
2138	PAK3	17	0.179737530814606	0.857358627900615	0.998048200494635
2139	FOXE1	38	0.178429355501204	0.858385796838848	0.998048200494635
2140	ZNF185	69	-0.177920180118608	0.858785662255936	0.998048200494635
2141	IL2	44	-0.177426152443974	0.859173666507671	0.998048200494635
2142	SLIT2	24	-0.176022792554747	0.860276036147197	0.998048200494635
2143	ACVRL1	19	-0.175652536812172	0.86056692555781	0.998048200494635
2144	UBR5	46	0.175458414866069	0.860719443971311	0.998048200494635
2145	ZHX2	66	-0.175288059796372	0.860853293421747	0.998048200494635
2146	PPP2R1A	26	0.175029424739647	0.861056512860203	0.998048200494635
2147	ARL5A	67	0.174528694644934	0.861449981748303	0.998048200494635
2148	TIGD1	114	0.17310897558893	0.862565769965421	0.998048200494635
2149	KCNK10	25	0.172636217511963	0.862937381840655	0.998048200494635
2150	ZNF443	9	-0.172404445638466	0.86311957739721	0.998048200494635
2151	OR6X1	14	-0.172060998384417	0.863389574204142	0.998048200494635
2152	PTPRM	27	0.171872656545989	0.863537643584823	0.998048200494635
2153	PLAGL1	38	0.170620214237589	0.864522402331396	0.998048200494635
2154	PML	40	-0.169499608106069	0.865403680586911	0.998048200494635
2155	APOA1	22	-0.169264953273441	0.865588241415556	0.998048200494635
2156	STAG2	36	-0.169082905104328	0.865731431076867	0.998048200494635
2157	ZMAT1	21	-0.168975590423246	0.865815841312255	0.998048200494635
2158	CYTH3	20	0.168659728611194	0.866064296812625	0.998048200494635
2159	TGFB1	10	0.168458867774604	0.866222299942192	0.998048200494635
2160	WIZ	51	0.168065586027215	0.86653168258037	0.998048200494635
2161	ARID3B	79	-0.16799427895667	0.866587779848038	0.998048200494635
2162	BCL11B	73	0.167758897678224	0.866772959052967	0.998048200494635
2163	PRDM13	42	0.167747387142072	0.866782014811814	0.998048200494635
2164	SAP30	75	0.167747095165819	0.866782244520414	0.998048200494635
2165	PHB2	80	-0.167315459684632	0.867121840533336	0.998048200494635
2166	ANKDD1A	25	0.167269562414519	0.867157952377177	0.998048200494635
2167	ZNF219	41	-0.165683136703218	0.868406317587149	0.998048200494635
2168	EDA2R	30	-0.165490195025366	0.868558166666689	0.998048200494635
2169	CDC42EP5	26	-0.165451557769359	0.86858857556686	0.998048200494635
2170	ELF4	55	0.165234757470427	0.868759208748189	0.998048200494635
2171	SLC44A2	41	0.165005237217746	0.868939859859812	0.998048200494635
2172	TRAF3	24	0.164977241882307	0.868961894934716	0.998048200494635
2173	MAP2K3	14	0.164072153217942	0.869674343226567	0.998048200494635
2174	LCK	15	0.163946134157615	0.869773548613349	0.998048200494635
2175	GLRA1	29	0.163209707506522	0.870353323207385	0.998048200494635
2176	ITGB1BP2	24	-0.162783797557277	0.870688665777439	0.998048200494635
2177	ZNF629	54	-0.162459953288838	0.870943661929017	0.998048200494635
2178	ZKSCAN1	18	-0.162383245947626	0.871004063533944	0.998048200494635
2179	FYN	25	0.162295065075992	0.871073500662004	0.998048200494635
2180	SP100	44	0.162108125160109	0.871220707878028	0.998048200494635
2181	STMN4	21	0.161978484880691	0.871322796692438	0.998048200494635
2182	MICAL1	41	-0.161789170648632	0.871471881257695	0.998048200494635
2183	CDK6	31	-0.161033366979659	0.872067120534531	0.998048200494635
2184	SAP18	70	0.161009997441047	0.872085526559627	0.998048200494635
2185	TCF23	30	0.160855938591967	0.872206866205325	0.998048200494635
2186	TRPS1	38	0.160688694404814	0.872338594275108	0.998048200494635
2187	SP2	26	0.160039031169265	0.87285032802777	0.998048200494635
2188	DUSP8	22	0.159273389353084	0.873453485329721	0.998048200494635
2189	FGF9	21	0.159255897405829	0.873467265996505	0.998048200494635
2190	SOCS4	60	-0.158849083226665	0.873787776905187	0.998048200494635
2191	TAF10	74	0.158656779929473	0.873939291385157	0.998048200494635
2192	SMARCD1	90	0.15809885886252	0.874378899799465	0.998048200494635
2193	CCNC	49	-0.158011184849678	0.874447985204183	0.998048200494635
2194	SH2B3	8	0.157635790549835	0.874743799374684	0.998048200494635
2195	FGF14	27	0.157507870376123	0.874844605652368	0.998048200494635
2196	AKAP8	40	0.15738971380246	0.874937719622308	0.998048200494635
2197	IL21R	42	0.156897024799093	0.875326004685343	0.998048200494635
2198	NLRC3	25	0.15687212256345	0.875345630776195	0.998048200494635
2199	TBP	42	-0.156824226677893	0.875383378968045	0.998048200494635
2200	NRL	22	0.155957068838952	0.876066861166736	0.998048200494635
2201	ARAP3	19	-0.155494222452055	0.876431708361545	0.998048200494635
2202	YWHAE	41	-0.155041540838115	0.876788568387551	0.998048200494635
2203	CSK	14	0.154683130819486	0.877071129570819	0.998048200494635
2204	ZNF385D	50	-0.154270344679863	0.877396578889413	0.998048200494635
2205	MSI2	34	-0.152358719199207	0.878904014208987	0.998048200494635
2206	TADA1	48	0.152120811164748	0.87909165029255	0.998048200494635
2207	KDM3B	57	0.15120150419997	0.879816763757938	0.998048200494635
2208	IL2RB	35	0.1506038041087	0.880288260379065	0.998048200494635
2209	CNTN1	31	-0.15027105570341	0.880550767864465	0.998048200494635
2210	TBX1	44	0.148930699259967	0.88160831684067	0.998048200494635
2211	PEX11B	29	0.148557910508818	0.881902486924348	0.998048200494635
2212	ZDHHC23	39	0.148214115600118	0.882173792215395	0.998048200494635
2213	ATIC	39	-0.147304841502917	0.882891411201161	0.998048200494635
2214	MLX	65	-0.147167869469224	0.882999520868017	0.998048200494635
2215	E2F3	28	-0.146628840133829	0.883424988581961	0.998048200494635
2216	TBL1XR1	46	-0.14637628207508	0.883624349791456	0.998048200494635
2217	NEK6	22	0.146033261908622	0.883895130680046	0.998048200494635
2218	YY1	35	0.145850746256179	0.884039214476173	0.998048200494635
2219	TBX20	20	-0.145420107175542	0.884379190174793	0.998048200494635
2220	OCRL	28	-0.145273006238158	0.884495326513627	0.998048200494635
2221	TIGD2	61	-0.145154392412251	0.884588974056692	0.998048200494635
2222	DOK3	24	-0.144928290843603	0.88476748938439	0.998048200494635
2223	CD69	14	-0.144430097104505	0.8851608519079	0.998048200494635
2224	CIZ1	39	0.142529392213729	0.886661864728336	0.998048200494635
2225	NFKBIB	31	0.142459972175012	0.886716694419022	0.998048200494635
2226	GZMA	18	-0.142386962447045	0.88677435992149	0.998048200494635
2227	RICTOR	50	0.142326944414355	0.886821764601491	0.998048200494635
2228	MAP3K12	23	0.141725781478098	0.887296609819964	0.998048200494635
2229	FAM13B	34	-0.141427970356754	0.887531859190421	0.998048200494635
2230	ITGB1BP1	23	0.141333606390215	0.887606402006533	0.998048200494635
2231	HMOX1	13	-0.140862203642694	0.887978801486064	0.998048200494635
2232	RIPPLY1	31	-0.1407985177761	0.888029114044438	0.998048200494635
2233	APOL3	41	-0.140162423448112	0.888531660515963	0.998048200494635
2234	CLEC1A	9	-0.140048009524844	0.888622058022948	0.998048200494635
2235	ZC3HAV1L	34	-0.140024415918499	0.888640699318946	0.998048200494635
2236	MAPK8IP3	32	0.138694178036409	0.889691818888862	0.998048200494635
2237	FOXQ1	41	0.138511013773514	0.889836565784212	0.998048200494635
2238	PRDX3	131	-0.137684418491268	0.890489834349885	0.998048200494635
2239	NFATC2	38	-0.137533763630661	0.890608906789569	0.998048200494635
2240	TAF1D	25	-0.137513643467655	0.89062480926381	0.998048200494635
2241	PRKCSH	42	0.137474849199154	0.890655471408755	0.998048200494635
2242	S1PR5	11	-0.137387224769784	0.890724728451157	0.998048200494635
2243	FBXO11	34	0.13734204910205	0.890760434951082	0.998048200494635
2244	PPRC1	83	0.137236917719799	0.89084353084367	0.998048200494635
2245	OR4C6	22	0.136108562355565	0.891735458742157	0.998048200494635
2246	UBE2D3	20	-0.135908407153707	0.891893689200379	0.998048200494635
2247	GUCY1A2	20	0.135802204681718	0.891977648126129	0.998048200494635
2248	SMARCC2	52	0.134401734756526	0.893084909944253	0.998048200494635
2249	GNAZ	34	0.134302701705717	0.893163216946596	0.998048200494635
2250	SGK1	14	0.134101564255276	0.893322262720478	0.998048200494635
2251	AKAP5	45	0.133743021905322	0.893605784185833	0.998048200494635
2252	NPY6R	29	-0.132677089389085	0.894448762673183	0.998048200494635
2253	RPN1	48	-0.132668853286192	0.894455276550487	0.998048200494635
2254	IL17F	53	0.132458640171333	0.894621535069574	0.998048200494635
2255	CD48	21	-0.132436525973808	0.894639025559326	0.998048200494635
2256	CHD9	80	-0.132320252526025	0.894730989022	0.998048200494635
2257	CNTNAP1	33	-0.13174645764452	0.895184837872234	0.998048200494635
2258	WNK2	30	-0.131660964513485	0.895252462467166	0.998048200494635
2259	ZC3H7B	57	-0.131531515007584	0.895354857760785	0.998048200494635
2260	ZNF630	38	-0.13134579296291	0.895501767996461	0.998048200494635
2261	CAMK4	17	-0.131282038957827	0.895552199647855	0.998048200494635
2262	TRPC3	28	-0.130836886471568	0.895904342610519	0.998048200494635
2263	CHIC2	21	0.130338594451585	0.89629854653447	0.998048200494635
2264	IKBKB	35	0.130253455569285	0.896365903340509	0.998048200494635
2265	USP8	36	-0.130209028048385	0.896401052042034	0.998048200494635
2266	NFATC2IP	88	0.130164380968334	0.896436374651972	0.998048200494635
2267	TIPARP	29	0.129568612607648	0.896907737376911	0.998048200494635
2268	RAB34	33	-0.128705076155611	0.897591018629951	0.998048200494635
2269	ZNF114	27	-0.128524540441482	0.897733878808848	0.998048200494635
2270	ZBED2	66	0.128119368220949	0.898054508738599	0.998048200494635
2271	GPR148	17	0.12786313388717	0.898257286408483	0.998048200494635
2272	NCOA2	46	-0.127781597352624	0.898321813848822	0.998048200494635
2273	OR52K2	11	0.127684933766791	0.898398313602163	0.998048200494635
2274	RCOR3	53	-0.126496138191067	0.899339205769735	0.998048200494635
2275	RAB4B	34	-0.126372190324332	0.899437314552908	0.998048200494635
2276	GRAP2	22	0.12625942795736	0.899526570982855	0.998048200494635
2277	PIK3R2	58	-0.125805146323401	0.899886167966694	0.998048200494635
2278	SGSM3	30	0.12525976607176	0.900317903278878	0.998048200494635
2279	ZNF83	26	-0.124975612675095	0.900542857213762	0.998048200494635
2280	DGKH	28	0.124177367229897	0.901174841857449	0.998048200494635
2281	PDE5A	25	-0.123885927342782	0.901405595459736	0.998048200494635
2282	MNX1	24	0.123152778410744	0.901986118199319	0.998048200494635
2283	RAB5B	36	-0.123051101684549	0.902066632114778	0.998048200494635
2284	RHOBTB2	29	-0.121815279371986	0.903045312882329	0.998048200494635
2285	MEIS3	21	0.121258551036709	0.903486249180444	0.998048200494635
2286	TNFRSF10C	24	-0.121156094938151	0.903567399029949	0.998048200494635
2287	KRBA2	112	-0.119536441992232	0.904850370467113	0.998048200494635
2288	RPS6KA3	24	0.119489504057602	0.90488755501	0.998048200494635
2289	ZNF703	38	0.11938525264686	0.904970144414388	0.998048200494635
2290	ARFGEF1	29	-0.11902564375557	0.90525503941697	0.998048200494635
2291	NR3C2	32	0.118915506879323	0.90534229622349	0.998048200494635
2292	KRT17	51	0.118553436913002	0.905629157050502	0.998048200494635
2293	IFNL1	21	-0.116917461036216	0.906925461146321	0.998048200494635
2294	TFCP2	68	-0.116490288390197	0.907263982440353	0.998048200494635
2295	COPS5	57	-0.115484937627	0.908060758627592	0.998048200494635
2296	NSMAF	18	0.115387129068921	0.90813828033457	0.998048200494635
2297	ZNF684	21	0.115364476077557	0.908156234906242	0.998048200494635
2298	ITPR1	57	0.115113122732739	0.908355458613772	0.998048200494635
2299	LILRB2	13	0.114651282615655	0.908721530030709	0.998048200494635
2300	SMARCC1	90	-0.114547270141727	0.908803976809813	0.998048200494635
2301	TIAL1	65	0.113101922143591	0.90994975112222	0.998048200494635
2302	SMURF2	45	0.111938348347954	0.910872290081706	0.998048200494635
2303	MAP3K9	23	0.111014516468167	0.91160483541069	0.998048200494635
2304	MYO9A	40	0.110616014644703	0.91192084757368	0.998048200494635
2305	OXER1	20	0.110346144140894	0.91213486294442	0.998048200494635
2306	KIR3DL1	19	-0.109404568543591	0.912881610327966	0.998048200494635
2307	GUCA1B	41	0.108334105027615	0.913730669907591	0.998048200494635
2308	TIMM50	54	-0.107904538482951	0.914071416956683	0.998048200494635
2309	PPP1CB	21	-0.107840300712495	0.914122373938362	0.998048200494635
2310	STK3	19	-0.106767835201561	0.914973165368981	0.998048200494635
2311	MAS1	35	0.106716257243209	0.915014084844859	0.998048200494635
2312	TLK2	38	0.106432560216689	0.915239160468866	0.998048200494635
2313	ZCCHC4	35	0.106157854703039	0.915457109007392	0.998048200494635
2314	PRKD2	46	0.106051474004814	0.915541512071014	0.998048200494635
2315	ZMYND11	28	0.10488120440166	0.916470073416318	0.998048200494635
2316	ZNF705D	31	-0.104457848782365	0.91680601702631	0.998048200494635
2317	SECTM1	15	-0.103955421871655	0.917204725019995	0.998048200494635
2318	ZNF740	31	-0.10317411999989	0.917824779525333	0.998048200494635
2319	MACF1	31	-0.103168151331268	0.917829516555521	0.998048200494635
2320	FOXK1	26	-0.102767612246291	0.918147410811974	0.998048200494635
2321	PPBP	24	-0.102594503937384	0.918284805045161	0.998048200494635
2322	MUSK	22	0.102547202420045	0.918322348183642	0.998048200494635
2323	KLHL12	37	0.10184943145431	0.918876188993642	0.998048200494635
2324	CLCN6	21	-0.101756039434208	0.918950319908675	0.998048200494635
2325	DAPK2	14	-0.101547369829813	0.919115956184014	0.998048200494635
2326	PPP1R2	50	-0.101384254716519	0.919245434983707	0.998048200494635
2327	ARHGAP18	22	-0.101015107223753	0.919538467689775	0.998048200494635
2328	IGSF6	17	0.100775580412157	0.91972861214398	0.998048200494635
2329	CARF	36	0.0999453504154373	0.920387712148095	0.998048200494635
2330	GZMB	12	0.0999428516191313	0.9203896959663	0.998048200494635
2331	ZNF207	28	-0.0995539697538716	0.920698439016315	0.998048200494635
2332	GABRE	33	0.099278190000307	0.920917394714633	0.998048200494635
2333	CHN1	36	0.0987812001978269	0.921311995547657	0.998048200494635
2334	CIITA	140	-0.0985899419993752	0.921463856234157	0.998048200494635
2335	OR4D6	21	0.098031854502285	0.921906998948774	0.998048200494635
2336	FLT3	48	-0.097098185143679	0.92264842209853	0.998048200494635
2337	KCNIP2	40	-0.0970116266956512	0.922717161234731	0.998048200494635
2338	SCRIB	25	-0.0969013512701364	0.922804735700705	0.998048200494635
2339	ZC3H10	53	-0.096815685519131	0.922872767209893	0.998048200494635
2340	MS4A4A	11	-0.0966441134485812	0.923009022972115	0.998048200494635
2341	OR2M7	13	-0.0961777286838293	0.923379418739071	0.998048200494635
2342	ZNF3	30	-0.0957611495311299	0.923710273688346	0.998048200494635
2343	RHEBL1	33	0.095604442664133	0.923834736630545	0.998048200494635
2344	RNF14	52	-0.0955020407605287	0.923916069378412	0.998048200494635
2345	PLEKHG4B	23	-0.0950240392082251	0.924295732787451	0.998048200494635
2346	TRAF2	32	0.0949889275069769	0.924323621721335	0.998048200494635
2347	CAV1	27	-0.0947184098502962	0.924538494774962	0.998048200494635
2348	GPRC5B	21	-0.0943039982427172	0.924867673933553	0.998048200494635
2349	CERK	26	-0.0940660396952724	0.925056697127007	0.998048200494635
2350	RBL2	25	0.0938642510312034	0.925216991964475	0.998048200494635
2351	SMARCAL1	66	0.0933643358391119	0.925614122601583	0.998048200494635
2352	ZNF300	17	0.0925962440888603	0.926224327712657	0.998048200494635
2353	SRFBP1	41	-0.0922249405372875	0.926519322801806	0.998048200494635
2354	HES7	22	-0.0919639107991974	0.926726713053613	0.998048200494635
2355	PHF19	56	0.0919017146670891	0.926776129121848	0.998048200494635
2356	SMAD3	48	0.0913707547423239	0.9271979988575	0.998048200494635
2357	FLI1	40	-0.0909896884135011	0.927500784521701	0.998048200494635
2358	AZI2	25	-0.0896872486468317	0.928535749208374	0.998048200494635
2359	SETBP1	47	-0.0896872337491519	0.928535761047292	0.998048200494635
2360	GIT2	45	0.0884421417200667	0.929525268254877	0.998048200494635
2361	TSC22D1	36	-0.0879959804139513	0.929879870915683	0.998048200494635
2362	NTRK3	26	0.0874628849317331	0.930303585872785	0.998048200494635
2363	MADD	61	-0.0866181754123576	0.93097501830928	0.998048200494635
2364	EPHB6	37	0.0863941779314127	0.931153074965317	0.998048200494635
2365	TEF	40	-0.0861564475535634	0.931342051734955	0.998048200494635
2366	ZNF148	47	-0.0857315654127341	0.931679808926301	0.998048200494635
2367	ENDOG	32	-0.0856272645755044	0.931762724056334	0.998048200494635
2368	PPP2R5E	63	0.0855096594820435	0.931856216443491	0.998048200494635
2369	CD74	25	0.0854263529676405	0.931922443097289	0.998048200494635
2370	GPR173	38	0.0852329991583931	0.932076156490925	0.998048200494635
2371	MAPK10	43	0.0851644590295323	0.932130645479239	0.998048200494635
2372	GPR155	27	-0.0843935582094614	0.932743528820461	0.998048200494635
2373	DGKE	44	0.082285985122202	0.934419298876678	0.998048200494635
2374	PARD3	30	0.0816429027382503	0.934930683699942	0.998048200494635
2375	TARDBP	40	0.0812359787773793	0.935254287131325	0.998048200494635
2376	PLXND1	29	0.080766324064099	0.935627790049308	0.998048200494635
2377	TAF1	39	0.0805440262933475	0.935804582033249	0.998048200494635
2378	NAB2	68	0.0804638049159935	0.935868382355212	0.998048200494635
2379	PKDREJ	32	-0.0801867711732409	0.936088711354809	0.998048200494635
2380	OR4M2	30	-0.07975850636064	0.936429326268422	0.998048200494635
2381	FOXR1	33	-0.0796982035595169	0.936477288262042	0.998048200494635
2382	ZBTB11	42	-0.0788644156529803	0.937140467247577	0.998048200494635
2383	GNG4	27	0.0787233093495175	0.93725270483511	0.998048200494635
2384	CSNK1E	50	0.0762835144074671	0.939193541221213	0.998048200494635
2385	AKAP3	42	0.0759598704051787	0.939451024695453	0.998048200494635
2386	ENY2	69	-0.0759471556459607	0.939461140385021	0.998048200494635
2387	DR1	111	-0.0755992135864112	0.93973796214269	0.998048200494635
2388	KDM6A	21	0.0755890762783123	0.939746027466812	0.998048200494635
2389	INPP4B	31	-0.0753069228741266	0.939970513468789	0.998048200494635
2390	SOS2	24	0.0740532662852688	0.940968001205909	0.998048200494635
2391	SOX11	33	0.074012474376684	0.941000459368563	0.998048200494635
2392	INPP1	40	0.0739356318047129	0.94106160334643	0.998048200494635
2393	BTF3	90	0.0737123949945106	0.941239235842996	0.998048200494635
