	TF	size	nes	pval	pval.fdr
1999	SCAI	41	0.230095558193546	0.818017516352581	0.997967193337042
2000	LRPPRC	71	0.229539897576019	0.818449314509151	0.997967193337042
2001	ZBTB34	43	0.229247858846468	0.81867627689377	0.997967193337042
2002	ZFP36L2	38	0.229054495071859	0.818826560883994	0.997967193337042
2003	YOD1	39	0.228397564970145	0.819337182304033	0.997967193337042
2004	RAB40AL	23	0.228379191022354	0.819351465186673	0.997967193337042
2005	PRDX1	32	0.228001540804949	0.819645042680122	0.997967193337042
2006	RICTOR	51	-0.227343640009872	0.820156541551371	0.997967193337042
2007	POU4F1	52	0.226864011755835	0.820529486902611	0.997967193337042
2008	RASD2	30	0.226760777726968	0.820609764070991	0.997967193337042
2009	ZNF449	45	-0.224249869997257	0.822562880773354	0.997967193337042
2010	ITGB1BP2	24	-0.224202241499955	0.822599939403245	0.997967193337042
2011	ASCC3	48	-0.223428476731638	0.823202043215872	0.997967193337042
2012	PPM1L	18	-0.223294359116237	0.823306417218449	0.997967193337042
2013	KSR1	53	-0.223101382249701	0.823456602586832	0.997967193337042
2014	FCGRT	28	-0.223067660102164	0.823482847708064	0.997967193337042
2015	BMPR1B	22	0.222330522825669	0.824056592865944	0.997967193337042
2016	TBC1D17	20	0.221834177321099	0.824442972586724	0.997967193337042
2017	IMPA2	35	0.221598807349798	0.824626211010276	0.997967193337042
2018	NME2	94	0.221125313638651	0.824994860643111	0.997967193337042
2019	HNRNPDL	72	-0.220970493315153	0.825115408014577	0.997967193337042
2020	DYRK1B	61	0.220097057908382	0.825795566082008	0.997967193337042
2021	ASXL3	47	-0.219701546614074	0.826103600071821	0.997967193337042
2022	ATP2C1	29	0.219593869665122	0.826187466183626	0.997967193337042
2023	ABT1	48	-0.219570421847221	0.82620572919769	0.997967193337042
2024	RHO	37	0.218019246204937	0.827414115801435	0.997967193337042
2025	CREBBP	49	-0.217463305404597	0.827847300770843	0.997967193337042
2026	TSPAN8	26	-0.217228288610334	0.828030439880104	0.997967193337042
2027	RIPK3	27	-0.216834997160326	0.828336936955777	0.997967193337042
2028	MED21	71	0.216120776435783	0.828893605139474	0.997967193337042
2029	GADD45G	17	0.215355635193584	0.829490056433029	0.997967193337042
2030	ZBTB18	100	0.215310598929875	0.829525166661486	0.997967193337042
2031	MAPK7	23	-0.214877905125426	0.829862511679873	0.997967193337042
2032	ZNF365	36	0.214668585268621	0.830025716890453	0.997967193337042
2033	B2M	28	-0.214401612637292	0.83023388420203	0.997967193337042
2034	VENTX	60	0.213963910831597	0.830575200422943	0.997967193337042
2035	HOXB1	18	-0.213864681503344	0.830652583073482	0.997967193337042
2036	TAS2R4	46	0.213468845224408	0.83096128698025	0.997967193337042
2037	KLF12	40	0.213342684964463	0.831059682044184	0.997967193337042
2038	ZNF706	42	0.213264578454781	0.831120600296013	0.997967193337042
2039	PRKACG	26	0.213062391233512	0.83127829854906	0.997967193337042
2040	LATS1	29	-0.212862428885363	0.831434268168528	0.997967193337042
2041	SCMH1	48	0.212213317637179	0.831940617380552	0.997967193337042
2042	MCM4	30	-0.212177343147051	0.831968681876776	0.997967193337042
2043	FLT1	20	0.212037997163325	0.83207739078539	0.997967193337042
2044	TERF2IP	74	-0.211876400071798	0.832203462620857	0.997967193337042
2045	ZFP36	32	-0.211876370219115	0.83220348591117	0.997967193337042
2046	NSD1	37	-0.211394403935204	0.832579523094672	0.997967193337042
2047	ZNF195	28	0.210979870179874	0.832902979079236	0.997967193337042
2048	ZNF623	17	-0.210501585891406	0.833276214028626	0.997967193337042
2049	SETD7	150	-0.209272931281333	0.834235181632669	0.997967193337042
2050	EPHA7	24	-0.209183682497637	0.834304850126998	0.997967193337042
2051	MAPK15	75	0.208259282257603	0.835026522618256	0.997967193337042
2052	OR52E4	26	-0.207913805623115	0.835296269393788	0.997967193337042
2053	NOS3	42	-0.206979044602651	0.836026224114941	0.997967193337042
2054	SCAND2P	14	0.206872659797485	0.836109308954646	0.997967193337042
2055	PTH2R	32	0.206380248060432	0.836493898489532	0.997967193337042
2056	SH2B3	8	0.206349765466349	0.836517707669618	0.997967193337042
2057	CD244	24	-0.205915302789134	0.836857071701569	0.997967193337042
2058	FAM13B	35	0.2055213532225	0.837164816703287	0.997967193337042
2059	ELOVL4	26	0.205514701682703	0.837170012958391	0.997967193337042
2060	GPR155	28	-0.204155105397892	0.838232293138378	0.997967193337042
2061	LALBA	19	0.203246304943236	0.838942521940033	0.997967193337042
2062	CALR	48	-0.203013247261025	0.8391246779975	0.997967193337042
2063	ITGA2B	35	-0.202968701635713	0.839159495490443	0.997967193337042
2064	GRIA2	24	-0.202824989126911	0.839271825372639	0.997967193337042
2065	ZFYVE16	66	-0.202616643901502	0.839434679882112	0.997967193337042
2066	PDCD4	15	-0.202359212760367	0.839635912237109	0.997967193337042
2067	KLF15	69	0.202173147915571	0.839781364520412	0.997967193337042
2068	STAT6	82	-0.201958960841461	0.839948807539959	0.997967193337042
2069	MNAT1	45	-0.201375694188809	0.840404819136517	0.997967193337042
2070	USF2	79	-0.201266980638817	0.840489819875276	0.997967193337042
2071	SUV39H1	55	-0.200953181135968	0.840735183248337	0.997967193337042
2072	CDC42EP5	26	-0.200521776713075	0.841072528488847	0.997967193337042
2073	ACSL6	36	0.200070583304096	0.841425379340706	0.997967193337042
2074	SETD1B	48	-0.198844616413099	0.842384293951012	0.997967193337042
2075	VGLL1	45	0.198288261837614	0.84281953505356	0.997967193337042
2076	ZRANB3	37	-0.198067378013334	0.842992347745527	0.997967193337042
2077	RASA1	27	-0.197916662994037	0.843110266868457	0.997967193337042
2078	SPTA1	38	0.197822250785495	0.843184136579407	0.997967193337042
2079	RP1	31	-0.19726090713673	0.843623369823475	0.997967193337042
2080	SOX17	41	-0.196596860290529	0.84414302778849	0.997967193337042
2081	PER1	57	-0.196483428297069	0.844231802170142	0.997967193337042
2082	ZNF92	32	-0.19636083875399	0.84432774567684	0.997967193337042
2083	BMX	22	-0.196237085891572	0.844424601986572	0.997967193337042
2084	ZNF599	8	0.196040887350296	0.844578163389636	0.997967193337042
2085	CARD14	10	0.195947653869517	0.844651137787319	0.997967193337042
2086	AIP	37	-0.195724808264706	0.844825565762581	0.997967193337042
2087	ARHGAP31	24	-0.195702090660253	0.844843347944154	0.997967193337042
2088	ZNF426	16	0.195533510005498	0.844975306748134	0.997967193337042
2089	TIGD2	62	0.195045134157897	0.845357614136673	0.997967193337042
2090	ASAP1	27	-0.194694677286716	0.845631979085957	0.997967193337042
2091	TOB1	21	0.194524973109226	0.845764843470513	0.997967193337042
2092	CLEC1A	9	-0.194121546871323	0.846080710566074	0.997967193337042
2093	HIPK3	33	-0.193824489588339	0.846313310712621	0.997967193337042
2094	PSMD9	77	-0.193714141201363	0.846399718507334	0.997967193337042
2095	TRIO	44	0.192903156700168	0.847034812779067	0.997967193337042
2096	CRTC3	99	-0.192519189550149	0.847335537965377	0.997967193337042
2097	MEF2A	73	-0.19155922893975	0.848087481575212	0.997967193337042
2098	LTBR	17	-0.191208220968904	0.848362463044089	0.997967193337042
2099	ITPK1	28	-0.191076982380167	0.848465280778751	0.997967193337042
2100	YBX2	39	0.191073877528173	0.848467713279358	0.997967193337042
2101	ZNF90	23	0.190675929606826	0.848779498068816	0.997967193337042
2102	PHF20	51	-0.190248010865091	0.84911479083556	0.997967193337042
2103	HTR1F	28	0.189928915251807	0.849364833764132	0.997967193337042
2104	ZNF146	44	0.189415396788703	0.849767258004926	0.997967193337042
2105	PSMC3	81	-0.188606317257624	0.850401381225094	0.997967193337042
2106	ADAP1	22	-0.187365255937262	0.851374261914704	0.997967193337042
2107	SGPL1	31	0.187115973074126	0.851569704639602	0.997967193337042
2108	ZSCAN5A	33	-0.186727992037871	0.851873907623969	0.997967193337042
2109	ZNF227	19	-0.186477341147013	0.85207044634493	0.997967193337042
2110	ZNF3	30	0.186148255150211	0.852328501029637	0.997967193337042
2111	HTR1D	28	0.186046379949735	0.852408390262062	0.997967193337042
2112	ZNF589	43	0.185635417606768	0.85273067705424	0.997967193337042
2113	PKD1	42	0.185045419441001	0.853193411124138	0.997967193337042
2114	RASIP1	30	-0.183893759611385	0.854096800434161	0.997967193337042
2115	OR1D2	17	0.183487758399943	0.854415323099962	0.997967193337042
2116	GDF3	24	-0.183100076199538	0.85471949598609	0.997967193337042
2117	NFAT5	27	0.182937354737527	0.854847172603198	0.997967193337042
2118	ZSCAN31	24	0.182783598287759	0.854967818468946	0.997967193337042
2119	MKLN1	29	-0.182206578126824	0.855420610810036	0.997967193337042
2120	IRF2BP2	87	0.182162323342541	0.855455339861172	0.997967193337042
2121	ARHGEF37	28	-0.181289601502757	0.85614026759412	0.997967193337042
2122	TRIM55	30	0.179661860651395	0.857418036951966	0.997967193337042
2123	TYK2	41	0.179430344536632	0.857599806510883	0.997967193337042
2124	TNFSF10	14	-0.179197152611481	0.857782899427039	0.997967193337042
2125	OR6C4	21	-0.178686162913344	0.858184134714971	0.997967193337042
2126	ZNF572	14	-0.178510534157837	0.858322049002122	0.997967193337042
2127	ADCY4	34	0.178150747476263	0.858604588692617	0.997967193337042
2128	VPS25	70	-0.177231681649579	0.859326411202725	0.997967193337042
2129	SCML2	36	0.176940607362648	0.859555041758855	0.997967193337042
2130	RGS7	22	-0.176641365031428	0.85979010035651	0.997967193337042
2131	MLLT1	71	0.175820803590516	0.860434725330899	0.997967193337042
2132	ONECUT2	26	0.175470353285428	0.860710064002017	0.997967193337042
2133	HOXC9	41	-0.173820296967299	0.862006692538352	0.997967193337042
2134	PIK3R1	38	-0.173740510003832	0.862069399279666	0.997967193337042
2135	BAP1	57	-0.173429795276337	0.86231360670235	0.997967193337042
2136	PTN	28	-0.173154011452693	0.862530371072893	0.997967193337042
2137	ZNF83	26	0.171968259970698	0.863462482097152	0.997967193337042
2138	TGFB3	22	-0.171603105801407	0.863749565600985	0.997967193337042
2139	RGS6	23	-0.17117022674579	0.864089917580772	0.997967193337042
2140	BARD1	26	-0.170642363134645	0.864504985469178	0.997967193337042
2141	ARHGEF38	23	0.170163074854389	0.864881890161064	0.997967193337042
2142	DRD3	20	-0.169212560272362	0.865629450584717	0.997967193337042
2143	PPP2R5C	48	-0.169031233036151	0.865772074452802	0.997967193337042
2144	SIVA1	74	0.168587278757901	0.866121287412968	0.997967193337042
2145	CHD9	80	0.167992370570482	0.86658928118456	0.997967193337042
2146	ZFP1	37	-0.167776854732187	0.866758831618224	0.997967193337042
2147	APBB1	32	-0.167152029724385	0.867250428033078	0.997967193337042
2148	OR5C1	25	-0.166991339483648	0.867376863332918	0.997967193337042
2149	NKX6-1	31	0.166988660167723	0.867378971517791	0.997967193337042
2150	HOXB6	35	-0.166531496627836	0.867738698499369	0.997967193337042
2151	GATA6	24	-0.166219659079333	0.867984088945893	0.997967193337042
2152	KDM2A	86	-0.166106811274373	0.868072894002185	0.997967193337042
2153	MDFI	25	0.16561017218755	0.868463741595298	0.997967193337042
2154	TRIM28	87	0.165303975088962	0.868704730195325	0.997967193337042
2155	CERS5	56	-0.164244911453106	0.869538346914696	0.997967193337042
2156	RPS3	41	0.164213564462307	0.869563023166142	0.997967193337042
2157	ETV2	42	-0.163787685150661	0.869898286581609	0.997967193337042
2158	PC	39	-0.163524274409787	0.870105662166916	0.997967193337042
2159	FADS1	76	0.163357015839478	0.870237344593439	0.997967193337042
2160	NDN	26	-0.163096464404518	0.87044248352182	0.997967193337042
2161	ZNF417	20	0.163027278023786	0.870496957226008	0.997967193337042
2162	MYCBP2	76	0.162725019370393	0.87073494693727	0.997967193337042
2163	HOXC8	34	-0.162405330940964	0.870986673086843	0.997967193337042
2164	KMT2E	47	-0.162348739221931	0.871031235384794	0.997967193337042
2165	RYBP	40	-0.162337018767027	0.871040464531903	0.997967193337042
2166	NAA15	68	-0.161498472952874	0.871700813977948	0.997967193337042
2167	EHF	29	-0.161298299857498	0.871858462245273	0.997967193337042
2168	SSBP4	60	0.161212110523005	0.871926343061625	0.997967193337042
2169	DLX5	43	-0.160978239921276	0.872110539133033	0.997967193337042
2170	DUSP9	33	0.159492526958967	0.873280845580035	0.997967193337042
2171	POU2AF1	88	0.159258363035689	0.873465323498984	0.997967193337042
2172	KRIT1	17	0.158155136202125	0.874334554862827	0.997967193337042
2173	ZNF558	33	0.157701077957635	0.87469235103655	0.997967193337042
2174	CBFB	62	-0.157229806058987	0.875063738599932	0.997967193337042
2175	ZNF780B	9	0.156727235464985	0.875459821536357	0.997967193337042
2176	ZNF574	43	0.156577384708497	0.87557792706264	0.997967193337042
2177	CCND3	30	0.156386683307675	0.875728233209119	0.997967193337042
2178	RXFP3	25	-0.155896761978207	0.876114397670675	0.997967193337042
2179	IQGAP2	48	-0.155832161349801	0.876165319205767	0.997967193337042
2180	ARL3	51	0.155665246402846	0.876296892517488	0.997967193337042
2181	G3BP1	39	0.15560138335052	0.876347234469531	0.997967193337042
2182	HOXA7	70	-0.155576771603925	0.876366635544972	0.997967193337042
2183	BRF2	64	-0.154825530811658	0.87695886322463	0.997967193337042
2184	COMMD7	52	0.154061948280499	0.877560890892359	0.997967193337042
2185	GPSM2	24	0.153343383808849	0.878127489881869	0.997967193337042
2186	DRD2	17	0.152870238255069	0.878500606438949	0.997967193337042
2187	PHTF2	41	-0.15282225149197	0.878538449697867	0.997967193337042
2188	KDR	9	-0.15256670762062	0.87873998104645	0.997967193337042
2189	PIK3C3	20	0.152556320285019	0.878748173049766	0.997967193337042
2190	MED24	18	0.15233716231825	0.878921015661245	0.997967193337042
2191	ZNF776	15	-0.151932407204493	0.87924024774424	0.997967193337042
2192	ELF4	55	-0.151834877013757	0.879317173158408	0.997967193337042
2193	TAF4B	63	0.151708763637366	0.879416644802442	0.997967193337042
2194	MYPOP	39	-0.15161470713523	0.879490832897568	0.997967193337042
2195	ZNF474	46	-0.151262760252377	0.879768444232728	0.997967193337042
2196	NFKBIA	32	-0.150933283761015	0.88002834459663	0.997967193337042
2197	TRIM25	37	-0.150493378171296	0.8803753746969	0.997967193337042
2198	ECE1	36	0.150258477863939	0.880560690865414	0.997967193337042
2199	GCLC	57	0.150147751249807	0.880648046923349	0.997967193337042
2200	GATA2	52	0.149948134777097	0.880805534935526	0.997967193337042
2201	GTF2H5	67	0.149780786410799	0.880937568561631	0.997967193337042
2202	HIPK1	21	0.149574344325778	0.881100450701658	0.997967193337042
2203	OR2A4	29	-0.149277686909999	0.881334521252093	0.997967193337042
2204	OCRL	27	-0.149181174728864	0.881410674152388	0.997967193337042
2205	WWTR1	147	0.14913157635995	0.881449810153326	0.997967193337042
2206	GUCA1B	41	0.14871591753355	0.881777800538362	0.997967193337042
2207	IFI27	28	-0.148669944550631	0.881814078402412	0.997967193337042
2208	PDE4C	29	-0.147346155085822	0.882858803529887	0.997967193337042
2209	ATIC	39	0.145071387621497	0.884654508646879	0.997967193337042
2210	KLF2	32	-0.144756612895866	0.884903039211847	0.997967193337042
2211	RPS6KA3	24	-0.144089772169429	0.885429581067533	0.997967193337042
2212	SMAD4	32	0.143839367011192	0.885627315718478	0.997967193337042
2213	ZNF710	69	0.142672487439245	0.886548846236054	0.997967193337042
2214	SPRED1	40	-0.141718807265928	0.88730211883261	0.997967193337042
2215	NPM1	44	0.14155536568169	0.887431224830712	0.997967193337042
2216	BAD	38	-0.141405110881358	0.887549916941908	0.997967193337042
2217	SMARCD1	91	-0.140901350060302	0.887947875595242	0.997967193337042
2218	BIRC3	37	-0.140140178148724	0.888549236231964	0.997967193337042
2219	EDNRA	22	-0.139852453900951	0.888776568278368	0.997967193337042
2220	NDRG1	30	-0.139570622512332	0.888999253222645	0.997967193337042
2221	ZNF48	45	0.138456283453028	0.889879817532165	0.997967193337042
2222	AXIN1	16	0.138293441430544	0.890008508687435	0.997967193337042
2223	NPAT	29	0.138269405981419	0.890027503721096	0.997967193337042
2224	ZNF530	13	0.13758894306068	0.890565294572308	0.997967193337042
2225	HOMER1	30	-0.137453062179505	0.890672691466309	0.997967193337042
2226	DLX4	72	-0.137404045931318	0.890711433191221	0.997967193337042
2227	ZBTB16	38	0.136507279632588	0.891420270106473	0.997967193337042
2228	PTPN14	85	-0.13609751953273	0.891744188410059	0.997967193337042
2229	EYA1	58	-0.135818849305031	0.891964489551123	0.997967193337042
2230	RAB5C	21	-0.135700401199843	0.892058130543711	0.997967193337042
2231	MCM3	44	0.134996507223125	0.892614635884973	0.997967193337042
2232	S1PR3	8	-0.134891046229954	0.892698018921275	0.997967193337042
2233	CRYAB	28	0.134846688865253	0.892733090553156	0.997967193337042
2234	GALR2	25	0.134297222971204	0.89316754909919	0.997967193337042
2235	CEP57	39	-0.133750534321294	0.893599843517377	0.997967193337042
2236	SH3BP5	23	-0.13335360117691	0.893913738483752	0.997967193337042
2237	RASGEF1C	26	-0.133053994019247	0.894150679008668	0.997967193337042
2238	KLF8	64	-0.132255689357835	0.89478205419352	0.997967193337042
2239	FLT4	54	-0.13177199555358	0.895164637674797	0.997967193337042
2240	PRKCD	32	-0.131697404473144	0.895223638567031	0.997967193337042
2241	ZNF835	46	0.131683132103019	0.89523492795304	0.997967193337042
2242	DEPDC4	11	0.131630901626904	0.895276242225497	0.997967193337042
2243	ATN1	83	-0.131558656035116	0.895333388909511	0.997967193337042
2244	ZNF341	22	0.131267476114352	0.895563719426424	0.997967193337042
2245	PTK2B	23	0.131142423383254	0.895662641932275	0.997967193337042
2246	PLCB1	24	0.131072885249365	0.895717650520897	0.997967193337042
2247	NCOR1	81	0.130699486849518	0.896013038297627	0.997967193337042
2248	DLX6	43	0.130278219159077	0.896346311788096	0.997967193337042
2249	GPX1	13	0.130148456530262	0.896448973346699	0.997967193337042
2250	PSTPIP1	27	-0.12932534609996	0.897100216551999	0.997967193337042
2251	MAGED1	33	0.129138477071893	0.897248076597705	0.997967193337042
2252	FGF2	45	0.128966217815602	0.897384379827948	0.997967193337042
2253	GABRR3	22	0.128797237138754	0.897518091765544	0.997967193337042
2254	EPC1	37	0.128780749785596	0.897531138122792	0.997967193337042
2255	MAFA	29	0.128349636889866	0.897872285348183	0.997967193337042
2256	ITGAV	23	-0.12745496205521	0.898580317464342	0.997967193337042
2257	DEF8	22	-0.127320006212875	0.898687126496334	0.997967193337042
2258	OTX2	43	0.126122920889064	0.899634624100473	0.997967193337042
2259	THAP7	46	-0.125826404761471	0.899869339906465	0.997967193337042
2260	ZFP3	53	0.125516648183649	0.900114545921114	0.997967193337042
2261	RB1	63	-0.124626476181694	0.90081926684493	0.997967193337042
2262	SNAPC2	49	-0.124514407658302	0.900907993490885	0.997967193337042
2263	STK11	34	-0.12384403511249	0.90143876519115	0.997967193337042
2264	ZDHHC23	40	0.123619024839315	0.901616928386708	0.997967193337042
2265	NOLC1	86	0.122566701216436	0.902450224158856	0.997967193337042
2266	KDM1A	48	-0.122013936937348	0.902887980661592	0.997967193337042
2267	ZNF492	18	0.12198305924717	0.902912434831578	0.997967193337042
2268	PIN1	57	0.121950305604836	0.902938374797981	0.997967193337042
2269	CCL5	20	-0.121329350603979	0.903430173320014	0.997967193337042
2270	DICER1	46	-0.120828360829641	0.903826985981056	0.997967193337042
2271	DGKZ	22	0.120123297700841	0.904385477122712	0.997967193337042
2272	GPC3	32	-0.120001884617394	0.904481655039688	0.997967193337042
2273	GAS7	50	-0.119297133084521	0.905039954747813	0.997967193337042
2274	DMRTC1	50	0.118331528985614	0.905804976372607	0.997967193337042
2275	NPAS3	44	-0.118246751563752	0.905872147381719	0.997967193337042
2276	GNA13	33	-0.118176128585248	0.905928104029322	0.997967193337042
2277	MARCO	6	-0.117989717946605	0.906075804862779	0.997967193337042
2278	NTRK2	27	-0.117148748764274	0.906742179726879	0.997967193337042
2279	PSMC3IP	45	0.117119740372819	0.906765166835874	0.997967193337042
2280	ZNF256	34	-0.116921048770944	0.906922618047477	0.997967193337042
2281	PTPRO	13	-0.116614330200505	0.907165681350412	0.997967193337042
2282	FANCE	31	0.116378230307631	0.907352787844857	0.997967193337042
2283	MYB	38	0.116344632381151	0.907379414239646	0.997967193337042
2284	ATXN3	53	-0.115396948821667	0.908130497295177	0.997967193337042
2285	RBBP7	64	-0.115358266150682	0.908161156850588	0.997967193337042
2286	ZNF713	27	-0.114749859348525	0.908643392866697	0.997967193337042
2287	ABLIM3	117	-0.114661589429382	0.908713360260342	0.997967193337042
2288	TBCK	29	0.114361057995088	0.908951582633191	0.997967193337042
2289	MAP3K10	26	-0.114187005049731	0.90908955299679	0.997967193337042
2290	YY1	35	-0.114004614933515	0.9092341351106	0.997967193337042
2291	SLC1A2	48	-0.113185116627333	0.909883795048976	0.997967193337042
2292	SPARCL1	17	0.113173445077904	0.909893048143885	0.997967193337042
2293	DIABLO	29	0.11285738820206	0.910143619713129	0.997967193337042
2294	CGGBP1	42	-0.112280761380572	0.910600795529813	0.997967193337042
2295	ADORA3	14	-0.111794977588076	0.910985969864457	0.997967193337042
2296	ANK1	19	0.111741847349484	0.911028097703808	0.997967193337042
2297	ARHGAP25	21	0.111559041457159	0.911173049410166	0.997967193337042
2298	GABRA2	22	-0.111343162335877	0.911344229575229	0.997967193337042
2299	SP4	41	-0.111182048346382	0.911471986711196	0.997967193337042
2300	RAB4B	34	-0.110859969640231	0.911727389472592	0.997967193337042
2301	PRDX2	36	-0.110739606374457	0.911822837772152	0.997967193337042
2302	ADM2	30	0.110677981920223	0.91187170657453	0.997967193337042
2303	MKX	39	-0.109918841892663	0.91247373941959	0.997967193337042
2304	HSPD1	40	0.109383724745373	0.912898142057959	0.997967193337042
2305	PTGFR	26	-0.109167419580813	0.913069701237897	0.997967193337042
2306	TERF1	47	-0.108866337850445	0.913308506415025	0.997967193337042
2307	C2CD3	49	0.108853953636363	0.913318329212779	0.997967193337042
2308	KREMEN1	32	0.10860992797061	0.9135118859596	0.997967193337042
2309	APH1A	32	-0.108054353272309	0.913952576884305	0.997967193337042
2310	CXCR2	34	-0.107647689481614	0.914275166022681	0.997967193337042
2311	MINK1	29	0.107359674875977	0.914503644340347	0.997967193337042
2312	NBN	57	-0.107346051355605	0.914514451880651	0.997967193337042
2313	CABP5	30	-0.107011218583348	0.91478007972101	0.997967193337042
2314	GIGYF1	36	0.106424090693749	0.915245880006426	0.997967193337042
2315	TAX1BP3	38	-0.106335043567031	0.915316528450378	0.997967193337042
2316	ARHGAP33	31	-0.10616230067587	0.915453581567478	0.997967193337042
2317	ZNF101	39	-0.106115794449481	0.915490479742891	0.997967193337042
2318	ZDHHC2	38	-0.106106322387665	0.915497994926635	0.997967193337042
2319	ZNF503	20	0.105367737994188	0.916084014879015	0.997967193337042
2320	LTB4R2	28	-0.105357649957375	0.916092019413939	0.997967193337042
2321	AKAP3	44	-0.104691929584495	0.9166202660285	0.997967193337042
2322	ZNF582	7	0.103316820091161	0.917711526554441	0.997967193337042
2323	SYK	24	0.10329746216629	0.917726889743916	0.997967193337042
2324	ERF	29	0.103037040195521	0.917933573563442	0.997967193337042
2325	CD8A	13	0.102795202983736	0.918125512561315	0.997967193337042
2326	MED9	67	0.10251482444949	0.91834804663196	0.997967193337042
2327	RAB36	23	-0.102377656555799	0.91845691795991	0.997967193337042
2328	ZMYND15	43	-0.101714610980811	0.918983204412353	0.997967193337042
2329	CHN2	31	0.101651796068478	0.919033065027379	0.997967193337042
2330	PPARD	65	-0.101561305877744	0.919104894017491	0.997967193337042
2331	CDH1	111	0.101423800415844	0.919214043890182	0.997967193337042
2332	CXCR1	23	-0.10092498984152	0.91961000536515	0.997967193337042
2333	GNAL	48	0.10075528296244	0.919744725154616	0.997967193337042
2334	ZNF157	26	0.100308024472854	0.92009978701765	0.997967193337042
2335	HDAC5	57	0.100250887980169	0.920145146700901	0.997967193337042
2336	PUF60	26	-0.0996947979518092	0.920586630600812	0.997967193337042
2337	TARDBP	40	-0.0988040539218154	0.921293849682219	0.997967193337042
2338	ZC3H7B	57	0.0987395596288609	0.921345058280383	0.997967193337042
2339	ASB6	29	0.0986867620921912	0.921386979873323	0.997967193337042
2340	ZNF300	17	-0.0986708129353537	0.921399643652189	0.997967193337042
2341	INTS6	32	0.0983473404332107	0.921656488123874	0.997967193337042
2342	TLX3	23	0.097072407508204	0.922668892973523	0.997967193337042
2343	RERGL	13	-0.0962840845993516	0.923294951004974	0.997967193337042
2344	ZNF594	20	-0.0959697287694319	0.923544614505373	0.997967193337042
2345	PHF1	34	-0.0956131594772604	0.923827813335423	0.997967193337042
2346	SOX6	104	-0.095566746284526	0.923864676900712	0.997967193337042
2347	ZCCHC4	35	-0.0953586558402169	0.924029954238097	0.997967193337042
2348	IFI16	58	-0.0949013339494961	0.924393196964932	0.997967193337042
2349	EZH1	87	-0.094792272928267	0.924479824545067	0.997967193337042
2350	UBC	33	0.0947293163848139	0.92452983157254	0.997967193337042
2351	ERBB4	23	-0.0944386576982617	0.924760708608956	0.997967193337042
2352	UBE2B	45	0.093969277016426	0.925133562105592	0.997967193337042
2353	STUB1	85	-0.0933958166837701	0.925589113796085	0.997967193337042
2354	ZNF598	55	0.0933769997319463	0.925604062226316	0.997967193337042
2355	INPP4B	31	0.0925484152843536	0.926262326410502	0.997967193337042
2356	XCR1	31	0.0925350064511675	0.926272979397754	0.997967193337042
2357	TRIM16	82	-0.0916018017758409	0.927014419860964	0.997967193337042
2358	CRK	14	0.0910624606546763	0.92744296072758	0.997967193337042
2359	ARID5B	52	-0.0910456090674141	0.927456350726521	0.997967193337042
2360	AMHR2	22	-0.0904032863584856	0.927966745252433	0.997967193337042
2361	LGALS3BP	42	0.0899258491759191	0.928346139695108	0.997967193337042
2362	ZNF821	62	0.0898540560158057	0.928403191388236	0.997967193337042
2363	NPBWR1	24	-0.0897731851044358	0.928467457316288	0.997967193337042
2364	PLAG1	50	-0.0895897571387867	0.928613224292816	0.997967193337042
2365	SGSM1	13	0.0893662998216869	0.928790805126693	0.997967193337042
2366	FCRL4	11	0.0891380044365909	0.928972234420316	0.997967193337042
2367	TBC1D9	16	-0.089095286820094	0.929006183072681	0.997967193337042
2368	TBK1	36	-0.0889173115797708	0.92914762539625	0.997967193337042
2369	ZNF304	6	-0.0875995881024472	0.9301949295688	0.997967193337042
2370	ZNF592	53	-0.0875570692612258	0.930228724842658	0.997967193337042
2371	SMARCAD1	94	0.0874712580652648	0.930296930585668	0.997967193337042
2372	ARHGEF16	28	-0.0873184319090708	0.930418403432906	0.997967193337042
2373	DLC1	33	-0.0872628966907686	0.930462545631127	0.997967193337042
2374	OR5H6	29	0.0868882339908015	0.930760352063294	0.997967193337042
2375	RUVBL2	93	0.0867995214654368	0.930830868004965	0.997967193337042
2376	CREB1	45	0.0866642482541574	0.930938395217701	0.997967193337042
2377	ZCCHC24	57	-0.0866577089029595	0.930943593309207	0.997967193337042
2378	REXO4	50	-0.0860608232321055	0.931418066568137	0.997967193337042
2379	CXCL3	24	-0.0859125548632444	0.931535931075958	0.997967193337042
2380	DDX5	84	-0.0858030826037017	0.931622955955019	0.997967193337042
2381	BTF3	90	-0.085283020381222	0.932036390121925	0.997967193337042
2382	GABRB1	26	-0.0843269192141586	0.932796510185225	0.997967193337042
2383	ADORA1	13	-0.0835946278924782	0.933378738308106	0.997967193337042
2384	CFLAR	16	-0.0834835636787382	0.933467046051047	0.997967193337042
2385	ZMAT5	21	-0.0834198082895531	0.933517738667705	0.997967193337042
2386	RAB20	21	0.0833570010061425	0.933567677698576	0.997967193337042
2387	RGS20	19	-0.0830310462244628	0.933826853521771	0.997967193337042
2388	ARHGAP12	30	-0.0829475530867242	0.933893242395681	0.997967193337042
2389	IFT27	43	0.0825340127442699	0.934222072328232	0.997967193337042
2390	ZDHHC3	37	-0.0824891079308993	0.934257779428622	0.997967193337042
2391	MAP4K3	44	-0.0822352159680885	0.93445966997786	0.997967193337042
