nodeLabel	flow_class_1	flow_class_2	distance
GNGT2	0.414429870932705	0.661328030173359	0.1674
MAR01127	0.157774677327003	0.378285895892951	0.1673
MAR02731	0.212668341663294	0.438850557962182	0.1673
MAR04063	0.344821386717558	0.584416827236472	0.1673
OR52B4	0.276523073938814	0.509133542444967	0.1673
PYGO1	0.291362209687632	0.525472352697473	0.1673
RHEBL1	0.442584830086981	0.692074397220694	0.1673
MAR02672	0.105649535984342	0.320584871541271	0.1671
OR2M7	0.26537310835597	0.496553755026056	0.1671
MAR09192	0.373099749656013	0.615120436584421	0.167
SIPA1L3	0.435233422305615	0.683386395148277	0.1669
MAR05519	0.219544619960637	0.445543800962878	0.1667
CALCRL	0.348306759710727	0.587233207993278	0.1666
MAR02141	0	0.203435191573812	0.1666
MAR03673	0	0.203435191573812	0.1666
MAR03675	0	0.203435191573812	0.1666
MAR03732	0	0.203435191573812	0.1666
MAR03734	0	0.203435191573812	0.1666
MAR06442	0	0.203435191573812	0.1666
MAR06693	0	0.203434751010694	0.1666
MAR09815	0.409158097184856	0.654191296690002	0.1665
MAR10117	0.322946464579999	0.559053460833325	0.1664
MAR08748	0	0.203065874449621	0.1663
ANTXR1	0	0.202903138843935	0.1662
MAR03411	0.193634524072285	0.416145378382779	0.1662
PRKAG2	0.348273266099456	0.586623116842319	0.1662
CAMKK2	0.329627398743708	0.565784768015501	0.166
MAR06866	0.289642685671712	0.5217260089759	0.166
MAR08967	0.414073454613942	0.658670878190267	0.1659
MAR10944	0.0294301408361983	0.234664352816098	0.1658
GOLGB1	0.182578005368226	0.403295892884812	0.1657
MAR02959	0	0.202087477923565	0.1657
MAR07743	0.346984890656826	0.584417754540485	0.1657
MAR08831	0.212194470929855	0.435886426841707	0.1657
MAR10788	0.197514452685541	0.419708748457612	0.1657
MAR10841	0.360365929443956	0.599005458426397	0.1656
CDK1	0.396861892264498	0.639133689745554	0.1655
MAR02088	0.337412051113345	0.573655973895886	0.1655
MAR07681	0	0.20188637720426	0.1655
MAR07775	0.402560457570013	0.645372650271186	0.1655
MAR08348	0.34115783144483	0.577691184906176	0.1655
MAR05427	0.291022159654245	0.522330748422885	0.1654
MAR03854	0	0.201580738707918	0.1653
MAR05523	0.364447388919924	0.602870830386618	0.1652
MAR09430	0.144007865641415	0.360030227058449	0.1652
ZNF527	0	0.201198941565978	0.1651
MAR00639	0.238473287518159	0.463849153974641	0.165
MAR01370	0.408701359580025	0.65129535123715	0.1649
MAR08588	0.397575005694698	0.639006538567804	0.1649
MAR02465	0.283792842745216	0.513494574035921	0.1648
NOB1	0.0597470081053527	0.266670738664013	0.1648
MAR00089	0.457682352980396	0.704909074606371	0.1647
MAR06469	0	0.200595097318808	0.1647
MAR09065	0.457182647014814	0.704424589990568	0.1647
MAR01850	0.33722832219425	0.572065531432412	0.1646
MAR09411	0.366187424806867	0.60398068385355	0.1646
MAR04362	0.362307964876088	0.599591805001165	0.1645
RBM7	0.252383730513528	0.478412089826611	0.1645
ASB8	0.113067904827852	0.324712879880074	0.1644
MAR01126	0.436047613038022	0.680403831521469	0.1643
SHISA5	0.371654008481559	0.609553453916001	0.1643
DAPK2	0.49052219206129	0.740302482922714	0.1642
MAR02705	0	0.199876624704617	0.1642
TRAPPC10	0.187361229644575	0.406384020667821	0.1642
FLRT3	0.463670652662943	0.710655464102354	0.1641
MAR01395	0.370080068468601	0.607327369056943	0.164
MAR06411	0.201689828995627	0.421815952103156	0.164
MAR11866	0.474332183099376	0.722279361504798	0.164
NDUFS3	0.382713083475371	0.621244452416912	0.164
MAR06460	0.349341133150386	0.584417569080254	0.1639
MAR12732	0.396048139701954	0.635795367076075	0.1639
MAR08503	0	0.199295274704938	0.1638
FANCG	0.296933149995256	0.526332154399187	0.1637
NDC1	0.0635488155110616	0.269226406209313	0.1637
MAR04853	0.260060787859409	0.485500219280871	0.1636
PLP1	0.288679610428125	0.517120231528025	0.1636
NOM1	0	0.198884180419936	0.1635
LMO1	0.253374416853862	0.477769632864384	0.1633
MAR08065	0.251534490023768	0.475473199217648	0.1632
MAR12298	0.249814495228556	0.473610193658009	0.1632
ELAC2	0.108187526208086	0.317455594274524	0.1631
MAR07172	0.258469002146675	0.483077419574694	0.1631
MAR12488	0.132946477588488	0.344696289144701	0.1631
NDUFV1	0.449436923811566	0.693468026368322	0.1631
MAR10250	0.255772894199837	0.479772274812375	0.1629
MAR11600	0.301228554285465	0.529880875940347	0.1629
MAR11844	0.3519415770561	0.585783304639731	0.1629
MAR01498	0.204762347313238	0.423473974177697	0.1628
MAR02687	0.193634524072285	0.411196650333694	0.1628
MAR07031	0.338608363208745	0.570851996210794	0.1628
ATP2B4	0.146821788622324	0.359393737233211	0.1627
MAR01020	0.351465582934964	0.584696733614085	0.1626
MAR02680	0	0.197431867104815	0.1626
MAR12579	0.385815774705435	0.62263066386486	0.1626
VGLL2	0.425353363631982	0.6662077964528	0.1626
ZNF286A	0.424817276831414	0.665493532678868	0.1625
MAR09961	0.316814018030422	0.546055283001454	0.1623
SKI	0.353312124283127	0.586301114755102	0.1623
MAR02131	0	0.196765458844333	0.1621
MAR04294	0.360437049587429	0.593665329091936	0.1619
MAR10173	0.198474627782648	0.41519330158102	0.1619
HMGA2	0.238097630691823	0.458577719334868	0.1618
MAR03529	0.296352666193509	0.522871838347582	0.1618
MAR03700	0.209576999895608	0.427242119096968	0.1618
NAT10	0.184760812922622	0.399923599239425	0.1618
MAR04778	0.203536134092518	0.420368594351001	0.1617
MAR02578	0.207368447530715	0.424553679122679	0.1616
MAR05524	0.367397295755572	0.60085956384424	0.1616
CLTA	0.393145762563531	0.629105426114345	0.1615
MAR08591	0.377012077758577	0.611221508845117	0.1615
MAR12608	0.30940859788873	0.536843116484813	0.1615
EGFR	0.280414906941291	0.504686886247696	0.1614
ENPP1	0.428571647586946	0.667921406192171	0.1614
MAR05569	0.279851302120862	0.503991379197609	0.1614
MAR00035	0.199529978150462	0.415464905941122	0.1613
MAR04849	0.170763929643541	0.383591343231638	0.1612
MAR11928	0.354625821925887	0.586137230280445	0.1612
MAR11929	0.34332221100907	0.573655973895886	0.1612
TCERG1	0.194693153462714	0.409839115381686	0.1611
GABRG3	0.340779411736511	0.570603028112016	0.161
ZNF331	0.455463128477839	0.696836442563729	0.1609
CRTAP	0.3650853720959	0.597066908003139	0.1608
GTF3C3	0.324035792477522	0.55150013285604	0.1606
MAR06330	0.231641209060428	0.449727283826497	0.1606
MAR08318	0.209534189950229	0.425409683030082	0.1606
PSMD12	0.323871329950126	0.55144208312008	0.1606
MAR07938	0.247531155167408	0.466920817276448	0.1604
MAR08321	0.209534189950229	0.425149895410861	0.1604
MIXL1	0.236945009836123	0.455238388580275	0.1604
PTPRO	0.321318917930723	0.548332909995045	0.1604
MAR00129	0	0.193911201661693	0.1602
RPL26	0.210650734187658	0.426044596988052	0.1602
MAR08964	0.404186156781133	0.639006538567804	0.16
SEC23IP	0.223461884785381	0.439827729497524	0.16
MAR06473	0	0.193430990773858	0.1599
CLTC	0.369100040260848	0.5995926223818	0.1595
FLNB	0.408229037090676	0.642574110855575	0.1594
MAR12206	0.125952307825945	0.33147564298421	0.1594
REPS1	0.30567450653741	0.529466292625024	0.1594
SOHLH1	0.389651091188097	0.622087098542735	0.1594
TNFAIP6	0.360428207290004	0.589805813021921	0.1594
WTAP	0.388395776337962	0.620516120795398	0.1593
BAG2	0.194610167443969	0.406923138281487	0.1592
MAR02033	0.353263925829763	0.581616083474325	0.1592
RAD21	0.322418014545587	0.547632384442823	0.1592
MAR01538	0.199219099810844	0.411747406426025	0.1591
MAR10123	0.428733899286644	0.664648482949615	0.1591
GDF3	0.490782294443158	0.732969327169582	0.159
MAR09094	0.197224619563668	0.409517969853169	0.159
MAR09140	0.228509498695168	0.443916868475247	0.159
RAMP1	0.299443345826004	0.522038261007842	0.159
EIF2AK4	0.387645343477408	0.618793708316959	0.1587
MAR03459	0.106348487720876	0.308745791417181	0.1586
MAR05176	0.235673129048148	0.451164583648304	0.1586
FIP1L1	0.443467750808313	0.679172745331699	0.1579
MRPS15	0	0.190476859045661	0.1579
BUD13	0.401337617887705	0.632545578823228	0.1578
MAR12476	0.33779752750381	0.562333460794511	0.1577
MAR00124	0.204762347313238	0.415671790920219	0.1576
MAR09638	0.159597407359441	0.365845985834524	0.1576
MAR11083	0.347706887837904	0.57316312548471	0.1576
MAR12718	0.43830103581383	0.672926654653393	0.1576
UBA3	0.30220653442595	0.523110754479202	0.1576
MAR09087	0.358099368342425	0.584417012697847	0.1575
FUBP3	0.305881009642998	0.526746880134189	0.1574
OR4K13	0.369436595677585	0.596745610923677	0.1574
SIM1	0.340193926255721	0.56462744794295	0.1574
BRCA1	0.514904380395015	0.756989909679242	0.1573
MAR06796	0.385342926694709	0.614232561209646	0.1573
MAR09009	0.310372728444544	0.531559607567259	0.1573
MAR01191	0.372602609592678	0.599952383917986	0.1572
MAR10404	0.28829882770569	0.506952485904301	0.1571
PPIE	0.369589367159991	0.596477485719229	0.1571
MAR09693	0.36681398451813	0.593210749343065	0.1569
MAR12959	0.289549123890131	0.508076652210838	0.1569
MAR02999	0	0.188818252257068	0.1568
CPT2	0.384135211915475	0.611824759830007	0.1566
MAR02553	0.364600766531428	0.59023225543089	0.1566
MAR03776	0.190508926811955	0.398498856966707	0.1566
MAR06874	0.430624840079684	0.663049397867099	0.1566
MAR11543	0.209554113302687	0.419431948487114	0.1566
ZNF880	0.489248945286295	0.727680260063145	0.1566
FOSB	0.323140260981974	0.544435763570027	0.1565
MAR09287	0.114518069672941	0.314646538352639	0.1565
CWC25	0.345147739895678	0.568501299377516	0.1564
MAR09277	0.4741438262037	0.710728804380262	0.1564
MAR09444	0.490744115528141	0.729043020252929	0.1564
ZNF263	0.34493343791233	0.568345385318508	0.1564
MAR06979	0.322687914814341	0.54346051865954	0.1562
MAR11193	0.224099172770309	0.434896498066503	0.1562
MAR07711	0.211876825303429	0.421275682126589	0.1561
ACTB	0.40683217233465	0.635947345822171	0.156
MAR09243	0.212996267965449	0.422315263484788	0.156
MAR12747	0.468996194798449	0.70408565710994	0.1558
ITGB5	0	0.186989551474435	0.1555
ITGB7	0	0.186985510453722	0.1555
MAR06905	0.231205707137331	0.441723343215518	0.1555
MAR12733	0.395824428937518	0.623134691299861	0.1555
MRPL1	0.156237128235808	0.3590201045459	0.1555
GPR39	0	0.186785816007201	0.1554
DNAJC8	0.397826576223513	0.625029821651358	0.1553
MAR04718	0.396150835264728	0.623178501896372	0.1553
RHBDL3	0.498130245801781	0.735548913676678	0.1553
MAR08846	0.392339887729094	0.618804856039423	0.1552
CCDC88A	0.37646937620232	0.601136182878487	0.1551
MAR09556	0.389735645126829	0.615797534332116	0.1551
MAR11532	0.361575897112154	0.584697658762438	0.1551
PFN3	0	0.186398628130221	0.1551
MAR09262	0.212489359013477	0.42028077538482	0.155
MAR12011	0.253131714717155	0.464893307321316	0.1549
IL18RAP	0.50279482673852	0.739827138410726	0.1548
MAR08975	0.245991204516642	0.456861541611779	0.1548
MAR10443	0.238353204750068	0.44851454930369	0.1548
KLF8	0.325294509985581	0.544191656240069	0.1547
MAR02827	0.217831137564016	0.425775774914055	0.1547
H1FX	0.370907923636	0.594254306702327	0.1546
MAFA	0.156981142967552	0.358557520741711	0.1546
MAR09176	0.227814345902159	0.436572531548626	0.1546
MAR04417	0.250254587225435	0.460891378480588	0.1543
MAR12357	0.429576695589863	0.658500712133407	0.1543
MAR12731	0.168883481787866	0.37118066425866	0.1543
MAR08319	0.209534189950229	0.415744946011267	0.1541
MAR11154	0.215500913540155	0.422333822488901	0.1541
MAR04730	0.441284415239547	0.6704047110666	0.1537
MAR08133	0.208450839148716	0.413999775245436	0.1537
MAR08502	0.210268746725367	0.415949844918435	0.1537
MAR12670	0.403148987737367	0.628467163460801	0.1537
MAR03068	0.393892161446296	0.618057066685629	0.1536
MAR09697	0.219836083569629	0.426334914297179	0.1536
MAR11144	0.0851867077720017	0.277839836429103	0.1535
MAR10557	0.204646732133089	0.409228601808576	0.1534
MAR12628	0.346385188535069	0.565518781077834	0.1534
MAR12928	0.363014271618297	0.583745813647797	0.1534
MAR05548	0.261971062472314	0.472191748938138	0.1532
MAR11108	0.0231510476376209	0.20895206551023	0.1532
OR8K3	0.305870530940891	0.520475773702016	0.1532
PPIA	0.23339372458589	0.440522457762736	0.1531
MAR00900	0.21925909750409	0.424591510938991	0.1529
MAR03687	0	0.183006095573287	0.1529
MAR02576	0.329726688395942	0.546217952897409	0.1528
THOC7	0.227975234146641	0.434025356499305	0.1527
MAR02023	0.32801770313142	0.544039453375037	0.1526
MAR06703	0	0.182673561820346	0.1526
OTULIN	0.31850915764068	0.533619656177102	0.1526
MAR09412	0.123629778231804	0.318752833502788	0.1525
MAR12652	0.181701483646287	0.382714431677643	0.1525
MAR03238	0.316983879824903	0.531557592790608	0.1524
DARS	0.299383642197599	0.512086261843931	0.1523
PCK2	0.433457610011744	0.659514142533047	0.1521
MAR06413	0.233865055255925	0.439468641982244	0.152
ATP6V1E1	0.372108906204528	0.591257369375307	0.1517
MAR10503	0.426504548111174	0.651253866350993	0.1517
MAR12507	0.157773374311295	0.355057277526744	0.1517
ADRM1	0.405145131136838	0.627560715290405	0.1516
MAR04399	0.219836083569629	0.423360798019425	0.1516
MAR01998	0.221008426598417	0.424447826945643	0.1515
MAR08035	0.174186826440297	0.372868091498415	0.1515
MAR12696	0.479927865904175	0.709840526395494	0.1515
MAR12188	0.32004500750787	0.533449208752277	0.1514
APBA3	0.324921787358099	0.538506311739801	0.1512
HPGDS	0.56384641854029	0.801793821599687	0.1512
MAR08402	0.350506336002779	0.566776314429162	0.1512
EHD1	0.449168177050126	0.675272267277149	0.1511
DDX42	0.408430874662028	0.630069392718134	0.1509
MAR04209	0.253602517620671	0.459472581117265	0.1509
NDUFA7	0.109201003025166	0.300429152082502	0.1509
MAR02425	0.182706789987822	0.381110244005635	0.1507
RFC1	0.477478532548854	0.705732303798436	0.1506
MAR11665	0.288092305925891	0.496862181315742	0.1505
ZNF415	0.379827754654989	0.597982115214191	0.1505
EIF4E	0.383197350305297	0.601341780396623	0.1503
MAR01965	0.161900835354777	0.35758565715134	0.1503
MAR12531	0.181701483646287	0.379445631541934	0.1503
MAR01530	0.367902682404504	0.584417012697847	0.1502
MAR08768	0.219836083569629	0.421251917790652	0.1502
MAR09194	0.339331832570725	0.552979202425141	0.1502
MAR01548	0.28749480037139	0.495619045060079	0.1501
PPP1R8	0.569575341620783	0.806467329624077	0.1501
MAR09147	0.345962643674918	0.559827061615617	0.1499
MAR03866	0.449280613946093	0.673327569820992	0.1497
MAR13024	0.158235710481992	0.352609896522958	0.1497
TET1	0.594753128879955	0.833427138500998	0.1496
COMMD1	0.252637724826275	0.456386033872672	0.1495
MAR01653	0.300131515874545	0.508708976651742	0.1495
SKIV2L	0.219817011936814	0.420050399684799	0.1494
CRTC2	0.511597466102056	0.741364811074852	0.1493
ETV3	0.352515472559179	0.566090132706261	0.1493
MAR01647	0.196927968324537	0.394644561204368	0.1493
MAR11679	0.250097271679617	0.453267309490817	0.1493
MAR12912	0.381714309542006	0.598185893825407	0.1492
MAR00052	0.403321339389296	0.621718274581206	0.149
NTS	0.549122259648961	0.782297028940927	0.149
MAR00222	0.3380949042662	0.549585894236891	0.1489
NPR1	0.29869946503659	0.506204624299771	0.1489
DDB1	0.167930337025258	0.362038333638438	0.1488
HNRNPR	0.264197774548558	0.468027137517833	0.1488
MAR04299	0.253602517620671	0.456188516482549	0.1487
PLCG2	0.321779429906673	0.531324802902851	0.1487
MAR10143	0.514264002048623	0.743241589869396	0.1486
FOXL1	0.367009117930277	0.580851295000825	0.1485
MAR06816	0.215461369134007	0.413790757736034	0.1484
MAR10791	0.383484778001614	0.598722077909222	0.1483
MAR11923	0.322594256448636	0.531558744095684	0.1482
RRAS	0.515876107410578	0.744459872827928	0.1482
MAR02200	0.476804185911411	0.70126977861942	0.1481
NAP1L4	0.384906775083096	0.599960858958426	0.1481
MAR00940	0.18201887481875	0.376399628031726	0.148
MAR10768	0.401504827498107	0.617921127221009	0.1478
MAR01744	0.326996252420426	0.535560684670467	0.1477
MAR02431	0.476203433932554	0.699909510972923	0.1476
MAR05555	0.334120664980129	0.543198485122721	0.1475
MAR07736	0.216260626224901	0.413253919349573	0.1475
MAR04344	0.354995651076368	0.566059674312562	0.1474
MAR09390	0.489764579214851	0.714467059776246	0.1474
MAR08090	0.39485534345709	0.609853590952692	0.1473
MAR10252	0.465836879931479	0.687942999516775	0.1473
MAR12320	0.264038521530116	0.465599184821945	0.1473
PSMA5	0.157063746760045	0.347745196328436	0.1473
OR2W3	0.255010088438254	0.455478115217785	0.1471
RPL10A	0.249792038645927	0.449603316210031	0.1471
MAR04003	0.276317727420855	0.478682679778089	0.147
MAR09142	0.246845153507217	0.44620988264855	0.147
MYBBP1A	0.523751117160525	0.75142739131254	0.147
MAR08598	0.478268042616233	0.701041437288128	0.1469
TUBGCP3	0.161497870004557	0.352035530001847	0.1469
MAR01261	0.450866679990087	0.670714603885637	0.1468
MAR03651	0	0.174026877352104	0.1468
MAR03714	0	0.174026877352104	0.1468
MAR06642	0	0.174026877352104	0.1468
MAR07636	0	0.174026877352104	0.1468
MAR08612	0	0.174026877352104	0.1468
MAR08614	0	0.174026877352104	0.1468
MAR08616	0	0.174026877352104	0.1468
MAR08840	0	0.174026877352104	0.1468
MAR13082	0	0.174026877352104	0.1468
NUP98	0.446225781343633	0.66571071043483	0.1468
RPS27	0.240417552669075	0.438809488150107	0.1467
HEXA	0.327008402732957	0.533830540478946	0.1465
NGEF	0.389507498590056	0.602672931477555	0.1465
PHC2	0.315152025860389	0.520794746950765	0.1465
UBTF	0	0.173465779299132	0.1464
MAR09980	0.228499358131865	0.425057127476764	0.1463
MAR10320	0.279715492145446	0.481341193725886	0.1462
SART3	0.484368114904835	0.70683242028699	0.1462
MAR08388	0.161956224342447	0.35118208849999	0.146
OR2AT4	0.341254736499178	0.548792433091954	0.146
MAR02622	0.184903410897514	0.376285589386742	0.1458
MAR12372	0.424589942121506	0.64039320450419	0.1458
MAR11328	0.234685988070478	0.430917713900213	0.1457
ZFY	0.34009903173674	0.546759701464891	0.1455
MAR11990	0.175383279518951	0.365140670656583	0.1454
MAR09225	0.459461766723022	0.677847081737716	0.1452
MAR04779	0.231641209060428	0.42661144576249	0.145
MAR01706	0.424589942121506	0.639006538567804	0.1449
MAR12896	0.424589942121506	0.639006538567804	0.1449
MAR02222	0.270263233223557	0.468738206137763	0.1448
MAR08396	0.352861520268004	0.559834797576481	0.1448
BCL2	0.334437919294248	0.539383044367461	0.1447
MAR08372	0.170109989053297	0.358291830374346	0.1447
MAR11469	0.385884433885348	0.595984421072918	0.1447
MAR12637	0.316928618447873	0.520136963740513	0.1447
TGFB1I1	0.132183463134583	0.316481316013085	0.1447
WDR81	0.477605898444579	0.697086710125737	0.1447
PRMT1	0.458468578330772	0.675907507308014	0.1446
MAR01074	0.141907323426671	0.326955394108795	0.1445
MECOM	0.458497023085703	0.675746191023571	0.1445
MAP3K10	0.344049501157144	0.549549715856478	0.1444
MT-CO2	0.122609941501355	0.305300755881048	0.1443
SURF4	0.297522489931545	0.497892082991406	0.1442
MAR11911	0.285390830787385	0.484418082361416	0.1441
COPE	0.318376303199493	0.520576726296921	0.144
MAR04204	0	0.169617212943325	0.1439
MAR10423	0.386125411898941	0.595049241761001	0.1439
ATOH1	0.527290537799805	0.750443681764039	0.1438
MAR00899	0.224150626259123	0.416393098539836	0.1437
MAR07054	0.106338502668346	0.28651741599766	0.1437
MAR00943	0.387017524821167	0.595675247102918	0.1436
MAR03057	0.335255935319594	0.538610587434961	0.1436
MAR04400	0.219836083569629	0.411245186898456	0.1435
MAR06451	0	0.169069704723574	0.1435
MAR10386	0.231641209060428	0.424343987306645	0.1435
MAR03438	0.353653587644933	0.558648358478986	0.1434
MAR04136	0.272948608832082	0.469720723575757	0.1434
MIER2	0.356621596276344	0.561886947431834	0.1434
PPIB	0.314964542773806	0.515894059920527	0.1434
MAR05357	0.220386689234941	0.411678797170903	0.1433
PGD	0.396972840316616	0.60614753024227	0.1433
TRIM25	0.346732991176813	0.550799963010831	0.1433
CTDP1	0.391397518647244	0.599644759786307	0.143
MAR12973	0.487390974091722	0.70541467443359	0.143
MAR12076	0.0294535851628466	0.200582917273813	0.1429
MAPRE3	0.405465600498446	0.614628494874374	0.1427
MAR01501	0.115552962743386	0.295199737155331	0.1427
MAR05426	0.225934090385947	0.416807076936977	0.1427
