nodeID nodeLabel
6965 chr8:129008184-129014092
6966 chr8:129022325-129026923
6967 chr8:129162000-129162594
6968 chr8:129821061-129833018
6969 chr8:130831734-130845130
6970 chr8:130878087-130881713
6971 chr8:131007730-131020631
6972 chr8:131078280-131081926
6973 chr8:131169792-131176916
6974 chr8:131947560-131948240
6975 chr8:132444514-132446355
6976 chr8:133068434-133075413
6977 chr8:133096956-133102657
6978 chr8:133115269-133125922
6979 chr8:133852946-133856865
6980 chr8:133876406-133879760
6981 chr8:134115095-134116106
6982 chr8:134198047-134211320
6983 chr8:134656052-134669408
6984 chr8:135604197-135611914
6985 chr8:135809520-135816075
6986 chr8:135817142-135820234
6987 chr8:140117310-140121274
6988 chr8:141732217-141744404
6989 chr8:142123526-142129764
6990 chr8:142335233-142336234
6991 chr8:142341618-142391916
6992 chr8:143021958-143030727
6993 chr8:143713402-143721423
6994 chr8:143819477-143827286
6995 chr8:143861703-143877417
6996 chr8:143997181-144007969
6997 chr8:144112879-144121343
6998 chr8:144276278-144305437
6999 chr8:144439280-144468934
7000 chr8:144488800-144500052
7001 chr8:144641345-144657289
7002 chr8:144724741-144733187
7003 chr8:144766615-144786894
7004 chr8:144865942-144904898
7005 chr8:145528027-145546961
7006 chr8:145659910-145665922
7007 chr9:454380-464347
7008 chr9:558559-559356
7009 chr9:684168-689900
7010 chr9:991671-1003921
7011 chr9:2037291-2046353
7012 chr9:2161238-2165631
7013 chr9:2715601-2719423
7014 chr9:3466907-3472258
7015 chr9:4346338-4349105
7016 chr9:4384970-4387051
7017 chr9:4845272-4851087
7018 chr9:4965561-4969109
7019 chr9:5183614-5186021
7020 chr9:5231048-5236684
7021 chr9:5334286-5344579
7022 chr9:5879637-5892725
7023 chr9:6327114-6328917
7024 chr9:6442279-6454466
7025 chr9:6468960-6471242
7026 chr9:6557873-6576005
7027 chr9:6720824-6726815
7028 chr9:7886532-7889689
7029 chr9:8785771-8797143
7030 chr9:8886960-8889149
7031 chr9:12299623-12301435
7032 chr9:14390632-14401792
7033 chr9:14722686-14725606
7034 chr9:14846638-14851260
7035 chr9:14909146-14912255
7036 chr9:15431005-15444447
7037 chr9:15873297-15875149
7038 chr9:16270296-16280924
7039 chr9:16620138-16628715
7040 chr9:18831278-18835122
7041 chr9:19026365-19034626
7042 chr9:19058651-19064566
7043 chr9:19072408-19082845
7044 chr9:19143969-19154042
7045 chr9:19288919-19296172
7046 chr9:19310395-19311637
7047 chr9:20290556-20299109
7048 chr9:20417312-20420904
7049 chr9:20657036-20661867
7050 chr9:20714918-20716537
7051 chr9:21303059-21308284
7052 chr9:21364116-21377626
7053 chr9:21402470-21422000
7054 chr9:21482059-21484354
7055 chr9:21511691-21513893
7056 chr9:27001805-27007716
7057 chr9:27104216-27113300
7058 chr9:27291402-27299748
7059 chr9:27391363-27392283
7060 chr9:27523764-27525591
7061 chr9:32631793-32639725
7062 chr9:32738295-32764387
7063 chr9:33039195-33048243
7064 chr9:33172126-33177320
7065 chr9:33210443-33219410
7066 chr9:33397117-33404503
7067 chr9:33862615-33880215
7068 chr9:33906422-33911503
7069 chr9:33928232-33938469
7070 chr9:33952317-33959896
7071 chr9:33982290-33990500
7072 chr9:34004224-34025581
7073 chr9:34075665-34089935
7074 chr9:34281734-34287276
7075 chr9:34387741-34400059
7076 chr9:34519470-34522139
7077 chr9:34532230-34574433
7078 chr9:34722908-34730037
7079 chr9:34838130-34839102
7080 chr9:35040747-35043320
7081 chr9:35563582-35565084
7082 chr9:35649677-35655251
7083 chr9:35784930-35799763
7084 chr9:35924521-35930461
7085 chr9:35956485-35960074
7086 chr9:36292117-36314307
7087 chr9:36852081-36857275
7088 chr9:37000340-37008401
7089 chr9:37108102-37120036
7090 chr9:37287516-37297179
7091 chr9:37508120-37509786
7092 chr9:37934848-37939261
7093 chr9:38146896-38150311
7094 chr9:38184120-38191570
7095 chr9:38675638-38680408
7096 chr9:71155324-71159066
7097 chr9:71458015-71459083
7098 chr9:71550735-71551895
7099 chr9:71624507-71632801
7100 chr9:72086599-72091236
7101 chr9:72728760-72736435
7102 chr9:74422380-74431763
7103 chr9:74727082-74735299
7104 chr9:75135173-75141407
7105 chr9:75141408-75146751
7106 chr9:75694982-75704865
7107 chr9:75895453-75908603
7108 chr9:77812480-77816178
7109 chr9:78525472-78530616
7110 chr9:79373780-79381190
7111 chr9:80247559-80253456
7112 chr9:83348874-83351254
7113 chr9:84337660-84345852
7114 chr9:85890002-85891329
7115 chr9:86090489-86098871
7116 chr9:86211305-86213159
7117 chr9:86582688-86585020
7118 chr9:86585021-86587864
7119 chr9:86953441-86963349
7120 chr9:88871934-88875370
7121 chr9:89034942-89054898
7122 chr9:89874467-89881091
7123 chr9:90354564-90360496
7124 chr9:90985583-90996951
7125 chr9:94956789-94974956
7126 chr9:95179422-95187636
7127 chr9:95242868-95245207
7128 chr9:95626906-95647611
7129 chr9:95815702-95821875
7130 chr9:96132655-96148325
7131 chr9:96940138-96942178
7132 chr9:96994580-96996035
7133 chr9:97000709-97012702
7134 chr9:97265694-97284700
7135 chr9:97355741-97360090
7136 chr9:97567156-97578177
7137 chr9:97696356-97698503
7138 chr9:97837924-97854849
7139 chr9:97872808-97880696
7140 chr9:97933771-97935603
7141 chr9:98620898-98624588
7142 chr9:99005719-99015058
7143 chr9:99017373-99022715
7144 chr9:100121095-100127455
7145 chr9:100272501-100283651
7146 chr9:100705665-100711899
7147 chr9:100783572-100794767
7148 chr9:101633476-101635512
7149 chr9:102061970-102068046
7150 chr9:102690074-102693929
7151 chr9:103204119-103208403
7152 chr9:103340161-103340645
7153 chr9:104077022-104084945
7154 chr9:104145240-104146636
7155 chr9:104197976-104209245
7156 chr9:104230715-104231730
7157 chr9:104355435-104359032
7158 chr9:107264877-107281035
7159 chr9:107297759-107299349
7160 chr9:107328756-107334118
7161 chr9:107358617-107364479
7162 chr9:107367198-107370989
7163 chr9:107379775-107380694
7164 chr9:107456320-107462296
7165 chr9:110423866-110425899
7166 chr9:110537003-110542912
7167 chr9:110557788-110562288
7168 chr9:111613777-111622011
7169 chr9:111622012-111628859
7170 chr9:111806329-111808834
7171 chr9:111925371-111929781
7172 chr9:111952540-111960569
7173 chr9:112532723-112537955
7174 chr9:112963517-112971775
7175 chr9:113098980-113103397
7176 chr9:113128291-113133627
7177 chr9:113428919-113435187
7178 chr9:113663469-113668270
7179 chr9:114087554-114092315
7180 chr9:114556090-114567003
7181 chr9:114593292-114603263
7182 chr9:114757250-114761383
7183 chr9:116065537-116078465
7184 chr9:116204107-116209215
7185 chr9:116351187-116355088
7186 chr9:116553614-116556261
7187 chr9:116860570-116861956
7188 chr9:116966610-116976544
7189 chr9:117153513-117163274
7190 chr9:117311464-117328639
7191 chr9:117550114-117555936
7192 chr9:117565400-117568538
7193 chr9:117903753-117905848
7194 chr9:118945016-118962817
7195 chr9:119049713-119051311
7196 chr9:119079666-119082232
7197 chr9:119154930-119161926
7198 chr9:119161927-119173492
7199 chr9:119265876-119275538
7200 chr9:119327462-119331150
7201 chr9:122993856-123010000
7202 chr9:123968883-123972630
7203 chr9:123980608-123989100
7204 chr9:124135982-124140390
7205 chr9:124323804-124330590
7206 chr9:125162983-125173276
7207 chr9:125232613-125235568
7208 chr9:125237734-125242999
7209 chr9:125271068-125281160
7210 chr9:125286132-125292831
7211 chr9:125329846-125333492
7212 chr9:125387450-125393782
7213 chr9:125422883-125426694
7214 chr9:125475867-125488899
7215 chr9:125508615-125512040
7216 chr9:125549794-125552325
7217 chr9:125553577-125565494
7218 chr9:125640226-125644746
7219 chr9:125869560-125876119
7220 chr9:126112586-126119752
7221 chr9:126242930-126265052
7222 chr9:126346859-126351557
7223 chr9:126497991-126499831
7224 chr9:126682622-126694372
7225 chr9:127010438-127020136
7226 chr9:127020137-127025763
7227 chr9:127257434-127279536
7228 chr9:127453951-127456172
7229 chr9:127706955-127712053
7230 chr9:128064268-128076624
7231 chr9:129185487-129189885
7232 chr9:130210436-130210974
7233 chr9:130462452-130476588
7234 chr9:130478812-130487864
7235 chr9:130554858-130558773
7236 chr9:130575236-130582048
7237 chr9:130607110-130621713
7238 chr9:130634357-130670082
7239 chr9:130702335-130714146
7240 chr9:130814071-130824915
7241 chr9:131231246-131240271
7242 chr9:131304549-131306249
7243 chr9:131503240-131516320
7244 chr9:131679351-131685097
7245 chr9:131697573-131705658
7246 chr9:131850534-131868696
7247 chr9:131988124-131995651
7248 chr9:132343658-132357960
7249 chr9:132480694-132484908
7250 chr9:132695548-132701839
7251 chr9:133070559-133227009
7252 chr9:133271947-133277059
7253 chr9:133321726-133329743
7254 chr9:133761855-133770432
7255 chr9:133896396-133902417
7256 chr9:134041850-134043882
7257 chr9:134065589-134074394
7258 chr9:134162565-134166630
7259 chr9:134360263-134370501
7260 chr9:134395689-134397977
7261 chr9:134652108-134658476
7262 chr9:135085144-135101535
7263 chr9:135296924-135310999
7264 chr9:135835132-135846138
7265 chr9:135929345-135945451
7266 chr9:136082618-136085108
7267 chr9:136198424-136206519
7268 chr9:136267204-136280614
7269 chr9:136392688-136395932
7270 chr9:136501371-136513987
7271 chr9:136598131-136607828
7272 chr9:136916799-136931230
7273 chr9:137207468-137210397
7274 chr9:137541315-137555736
7275 chr9:137805489-137813929
7276 chr9:138437505-138439818
7277 chr9:138452500-138459443
7278 chr9:139139820-139146135
7279 chr9:139166188-139239132
7280 chr9:139239133-139260523
7281 chr9:139263709-139277778
7282 chr9:139279418-139293509
7283 chr9:139370394-139374810
7284 chr9:139436749-139439529
7285 chr9:139494874-139507429
7286 chr9:139608498-139622344
7287 chr9:139639884-139649856
7288 chr9:139842602-139866613
7289 chr9:139866614-139884284
7290 chr9:139977837-139990294
7291 chr9:140065321-140073342
7292 chr9:140477605-140485174
7293 chrX:224862-318353
7294 chrX:335969-356393
7295 chrX:581080-585376
7296 chrX:1329287-1333658
7297 chrX:1487429-1516558
7298 chrX:1516559-1538303
7299 chrX:1561349-1588857
7300 chrX:1629232-1662177
7301 chrX:1693613-1711602
7302 chrX:2417048-2421197
7303 chrX:2605171-2614246
7304 chrX:2729109-2731657
7305 chrX:2771714-2772133
7306 chrX:2802047-2823223
7307 chrX:2924301-2938790
7308 chrX:3525248-3528755
7309 chrX:3566579-3593702
7310 chrX:7064538-7072890
7311 chrX:7137130-7139447
7312 chrX:7892997-7896082
7313 chrX:8094718-8095029
7314 chrX:8697807-8702121
7315 chrX:9126313-9137013
7316 chrX:9424917-9436279
7317 chrX:9752452-9756248
7318 chrX:9979154-9987886
7319 chrX:10124039-10127601
7320 chrX:10183841-10190318
7321 chrX:10550217-10552433
7322 chrX:11124746-11135046
7323 chrX:11773907-11781438
7324 chrX:12155168-12157121
7325 chrX:12801884-12810340
7326 chrX:12883955-12892564
7327 chrX:12921261-12924854
7328 chrX:12924855-12936598
7329 chrX:12988731-12996953
7330 chrX:13061477-13070344
7331 chrX:13326377-13351638
7332 chrX:13586708-13588693
7333 chrX:13669288-13682109
7334 chrX:13706396-13710005
7335 chrX:13746509-13754376
7336 chrX:13953483-13963430
7337 chrX:14038324-14054207
7338 chrX:14544109-14549463
7339 chrX:14887917-14892786
7340 chrX:15284595-15291859
7341 chrX:15333651-15343131
7342 chrX:15352041-15355041
7343 chrX:15401286-15402513
7344 chrX:15481067-15482795
7345 chrX:15508451-15513146
7346 chrX:15679626-15684755
7347 chrX:15699239-15716095
7348 chrX:15730807-15734811
7349 chrX:15807131-15809393
7350 chrX:15871533-15879808
7351 chrX:15927067-15934476
7352 chrX:16140735-16149234
7353 chrX:16642937-16647002
7354 chrX:16668076-16680760
7355 chrX:16729430-16740111
7356 chrX:16785198-16789976
7357 chrX:16800915-16809117
7358 chrX:16884256-16891862
7359 chrX:16892849-16894163
7360 chrX:16960497-16966184
7361 chrX:17060741-17066262
7362 chrX:17373942-17381748
7363 chrX:17388341-17395611
7364 chrX:17575279-17575850
7365 chrX:17755143-17756008
7366 chrX:17878110-17884632
7367 chrX:18238206-18246518
7368 chrX:18371224-18393315
7369 chrX:18441148-18448937
7370 chrX:18679641-18694045
7371 chrX:18709365-18713750
7372 chrX:18881445-18882056
7373 chrX:18895665-18923730
7374 chrX:19000103-19009004
7375 chrX:19127507-19151043
7376 chrX:19360996-19364030
7377 chrX:19902646-19912108
7378 chrX:19988316-19990425
7379 chrX:20132906-20137346
7380 chrX:20151396-20157661
7381 chrX:20157662-20162185
7382 chrX:20276677-20286812
7383 chrX:21388628-21395953
7384 chrX:21671300-21683923
7385 chrX:21774155-21783989
7386 chrX:21856331-21858692
7387 chrX:21869884-21875471
7388 chrX:21950015-21961703
7389 chrX:22047797-22054682
7390 chrX:22188826-22204867
7391 chrX:23015888-23021257
7392 chrX:23138197-23142068
7393 chrX:23344331-23354929
7394 chrX:23682282-23682550
7395 chrX:23759553-23804082
7396 chrX:23922179-23926285
7397 chrX:24044927-24048160
7398 chrX:24150486-24151976
7399 chrX:24163793-24169581
7400 chrX:24476428-24494070
7401 chrX:24658273-24671893
7402 chrX:24685905-24693699
7403 chrX:24710875-24713621
7404 chrX:24756895-24764243
7405 chrX:25033161-25038648
7406 chrX:26805966-26810403
7407 chrX:30244505-30254323
7408 chrX:30256152-30263686
7409 chrX:30595248-30603761
7410 chrX:30670916-30673184
7411 chrX:30740932-30743387
7412 chrX:30866915-30876417
7413 chrX:30993010-31002376
7414 chrX:31077853-31095042
7415 chrX:33354483-33360695
7416 chrX:34673793-34679979
7417 chrX:36035493-36045128
7418 chrX:36051643-36054906
7419 chrX:36593198-36596007
7420 chrX:37203404-37216463
7421 chrX:37424457-37433292
7422 chrX:37543466-37545927
7423 chrX:37639182-37639447
7424 chrX:37705539-37711307
7425 chrX:37721598-37730554
7426 chrX:38074684-38083232
7427 chrX:38182019-38199524
7428 chrX:38662323-38664814
7429 chrX:40027216-40044090
7430 chrX:40141722-40147409
7431 chrX:40506079-40508993
7432 chrX:40594287-40597916
7433 chrX:40939347-40946886
7434 chrX:41190644-41196320
7435 chrX:41296998-41317704
7436 chrX:41376972-41382580
7437 chrX:41420181-41430632
7438 chrX:41546237-41548295
7439 chrX:41578019-41598997
7440 chrX:41648922-41660775
7441 chrX:41776602-41784809
7442 chrX:41993881-42002411
7443 chrX:43510726-43521392
7444 chrX:43805713-43809493
7445 chrX:43832334-43833600
7446 chrX:44195997-44224187
7447 chrX:44398282-44412986
7448 chrX:44701759-44703459
7449 chrX:44718144-44734173
7450 chrX:44741989-44746720
7451 chrX:45040988-45043092
7452 chrX:45059609-45060693
7453 chrX:45599569-45607128
7454 chrX:45750785-45757803
7455 chrX:46393545-46415919
7456 chrX:46431430-46436776
7457 chrX:46612757-46627287
7458 chrX:46685847-46697708
7459 chrX:46756915-46762722
7460 chrX:46771539-46778456
7461 chrX:46945960-46952674
7462 chrX:46989439-46994955
7463 chrX:47001560-47004445
7464 chrX:47004446-47010377
7465 chrX:47018178-47050663
7466 chrX:47064191-47066903
7467 chrX:47075974-47094636
7468 chrX:47200178-47221206
7469 chrX:47229527-47233456
7470 chrX:47243154-47254154
7471 chrX:47338583-47343474
7472 chrX:47398810-47427643
7473 chrX:47433246-47442667
7474 chrX:47478117-47490093
7475 chrX:47508342-47513420
7476 chrX:47515245-47519876
7477 chrX:47694731-47698661
7478 chrX:47928767-47932822
7479 chrX:47940307-47942447
7480 chrX:48321100-48331694
7481 chrX:48331695-48348542
7482 chrX:48364132-48371388
7483 chrX:48371389-48381010
7484 chrX:48409014-48425872
7485 chrX:48425873-48439197
7486 chrX:48439198-48442134
7487 chrX:48443107-48452121
7488 chrX:48532873-48540138
7489 chrX:48540139-48558652
7490 chrX:48589819-48595870
7491 chrX:48620022-48622572
7492 chrX:48635171-48638356
7493 chrX:48638357-48649847
7494 chrX:48655761-48659984
7495 chrX:48683396-48688927
7496 chrX:48690821-48709311
7497 chrX:48750506-48760361
7498 chrX:48763998-48782855
7499 chrX:48813542-48817651
7500 chrX:48822335-48828698
7501 chrX:48849145-48859016
7502 chrX:48897547-48901392
7503 chrX:48914914-48917493
7504 chrX:48929129-48932157
7505 chrX:48935142-48938502
7506 chrX:48947307-48959507
7507 chrX:48970167-48983204
7508 chrX:49017139-49030915
7509 chrX:49034448-49051481
7510 chrX:49051482-49064391
7511 chrX:49120043-49122455
7512 chrX:49122546-49130369
7513 chrX:49456070-49463569
7514 chrX:49593574-49608613
7515 chrX:49683684-49687968
7516 chrX:49767413-49773824
7517 chrX:49958463-49971001
7518 chrX:50553957-50558062
7519 chrX:50653062-50654254
7520 chrX:51073650-51082683
7521 chrX:51136685-51140347
7522 chrX:51233250-51242942
7523 chrX:51485897-51492564
7524 chrX:51545747-51546147
7525 chrX:51609220-51619247
7526 chrX:53012727-53024731
7527 chrX:53077281-53094548
7528 chrX:53095362-53113477
7529 chrX:53157989-53171471
7530 chrX:53252697-53268625
7531 chrX:53343502-53354011
7532 chrX:53446896-53450532
7533 chrX:53451043-53462612
7534 chrX:53577825-53589816
7535 chrX:53711951-53727400
7536 chrX:54072686-54076407
7537 chrX:54091252-54093330
7538 chrX:54208064-54211219
7539 chrX:54442752-54468325
7540 chrX:54514120-54526645
7541 chrX:54555376-54559539
7542 chrX:54824514-54829147
7543 chrX:54829148-54835581
7544 chrX:54838929-54853559
7545 chrX:54952362-54954611
7546 chrX:55023116-55027511
7547 chrX:55051593-55064613
7548 chrX:55183444-55189315
7549 chrX:55477441-55478783
7550 chrX:55647890-55651741
7551 chrX:55741897-55748105
7552 chrX:55929148-55939365
7553 chrX:56256917-56260199
7554 chrX:56584420-56595610
7555 chrX:56997722-57012923
7556 chrX:57020248-57022597
7557 chrX:57146197-57148902
7558 chrX:57162165-57164553
7559 chrX:57617294-57622265
7560 chrX:57931988-57939009
7561 chrX:62562147-62572350
7562 chrX:63000583-63006724
7563 chrX:63423873-63428823
7564 chrX:63613456-63618791
7565 chrX:64745570-64764839
7566 chrX:64884218-64890720
7567 chrX:65219509-65219827
7568 chrX:65238431-65244226
7569 chrX:65259419-65260418
7570 chrX:65379903-65382418
7571 chrX:65856362-65859132
7572 chrX:66761515-66768617
7573 chrX:67319492-67323008
7574 chrX:67644983-67657754
7575 chrX:67707999-67718280
7576 chrX:67755270-67759858
7577 chrX:67867116-67868178
7578 chrX:68034306-68055181
7579 chrX:68380729-68385700
7580 chrX:68717238-68727933
7581 chrX:68831130-68838807
7582 chrX:68912585-68913420
7583 chrX:69240878-69243614
7584 chrX:69266595-69274965
7585 chrX:69274966-69296252
7586 chrX:69352316-69364375
7587 chrX:69473693-69492496
7588 chrX:69504684-69510973
7589 chrX:69641136-69652744
7590 chrX:69655523-69676598
7591 chrX:70148529-70151685
7592 chrX:70237499-70242995
7593 chrX:70280392-70290022
7594 chrX:70301934-70319566
7595 chrX:70321947-70328236
7596 chrX:70328237-70332024
7597 chrX:70332025-70351670
7598 chrX:70364461-70369178
7599 chrX:70416889-70419450
7600 chrX:70474715-70483965
7601 chrX:70483966-70511934
7602 chrX:70520367-70522291
7603 chrX:70576738-70591214
7604 chrX:70660473-70667602
