"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0071907" "BP" "GO:0071907" "determination of digestive tract left/right asymmetry" 7 0.894310731872356 1.70069279698735 0.0504791345369939 0.0504791345369939 1 5 "tags=12%, list=0%, signal=13%" "DNAAF1"
"GO:0032225" "BP" "GO:0032225" "regulation of synaptic transmission, dopaminergic" 7 0.893496464223714 1.6991443205177 0.0504791345369939 0.0504791345369939 1 2516 "tags=64%, list=13%, signal=56%" "CNTNAP4/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1/FLOT1"
"GO:0001508" "BP" "GO:0001508" "action potential" 131 0.578843985659376 1.47771608404163 0.0507364975450082 0.0507364975450082 1 1068 "tags=8%, list=5%, signal=8%" "KCNE4/P2RX3/PTPN3/SCN1A/DRD1/NTSR1/KCNN2/GPR88/GPR35/TACR1/GLRA1/SLMAP"
"GO:0014060" "BP" "GO:0014060" "regulation of epinephrine secretion" 7 0.844505437247084 1.60597906628696 0.0508166969147005 0.0508166969147005 1 225 "tags=62%, list=1%, signal=61%" "CRH/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0048242" "BP" "GO:0048242" "epinephrine secretion" 7 0.844505437247084 1.60597906628696 0.0508166969147005 0.0508166969147005 1 225 "tags=62%, list=1%, signal=61%" "CRH/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0008063" "BP" "GO:0008063" "Toll signaling pathway" 7 0.843856919557086 1.60474579319206 0.0508166969147005 0.0508166969147005 1 2192 "tags=75%, list=11%, signal=67%" "NLRP12/PELI1/MYD88/PELI3/PALM3/PALM3"
"GO:0000276" "CC" "GO:0000276" "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" 7 0.839462481407396 1.59638897822648 0.0508166969147005 0.0508166969147005 1 3137 "tags=100%, list=16%, signal=84%" "ATP8/ATP5PD/ATP5MGL/ATP5PB/ATP5MG/ATP5PF/ATP5PO"
"GO:0140803" "MF" "GO:0140803" "NAD+- protein-cysteine ADP-ribosyltransferase activity" 6 0.831605723509023 1.52366657404873 0.0508166969147005 0.0508166969147005 1 486 "tags=33%, list=2%, signal=33%" "SIRT4/PARP12"
"GO:0042734" "CC" "GO:0042734" "presynaptic membrane" 154 0.564731459004471 1.46289532208489 0.0514096185737977 0.0514096185737977 1 848 "tags=10%, list=4%, signal=10%" "CNTNAP4/P2RX3/KCTD8/CNTN5/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/DRD1/RIMS4/LRFN1/LRFN1/P2RY1/LRRC4B"
"GO:0060795" "BP" "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 33 -0.772643678045204 -1.82317415214606 0.0514535321391037 0.0514535321391037 1 3 "tags=4%, list=0%, signal=4%" "PAF1/NODAL"
"GO:0070543" "BP" "GO:0070543" "response to linoleic acid" 3 0.920616147355727 1.43818288976985 0.0514705882352941 0.0514705882352941 1 154 "tags=33%, list=1%, signal=33%" "ADIPOQ"
"GO:0048705" "BP" "GO:0048705" "skeletal system morphogenesis" 222 -0.508042777413354 -1.43739560254102 0.0522091490440544 0.0522091490440544 1 533 "tags=4%, list=3%, signal=4%" "EXT1/FOXN3/SP5/PKD1/MSX1/FGFR1/SOX11/HOXC8/NODAL/CHAD"
"GO:0048505" "BP" "GO:0048505" "regulation of timing of cell differentiation" 11 -0.892821844172173 -1.86672392257793 0.0522181994088588 0.0522181994088588 1 3 "tags=17%, list=0%, signal=17%" "RBPJ/NODAL"
"GO:0009589" "BP" "GO:0009589" "detection of UV" 2 0.945223558423159 1.35816055410364 0.0524193548387097 0.0524193548387097 1 846 "tags=50%, list=4%, signal=48%" "OPN5"
"GO:0086011" "BP" "GO:0086011" "membrane repolarization during action potential" 25 0.793572888417217 1.80045731031178 0.0526315789473684 0.0526315789473684 1 621 "tags=7%, list=3%, signal=7%" "KCNE4/KCNN2"
"GO:0002606" "BP" "GO:0002606" "positive regulation of dendritic cell antigen processing and presentation" 7 0.823354124367156 1.56575603845142 0.0526315789473684 0.0526315789473684 1 2279 "tags=57%, list=12%, signal=50%" "CCL21/NOD1/CCR7/CCL19"
"GO:0008239" "MF" "GO:0008239" "dipeptidyl-peptidase activity" 8 0.86041638270524 1.67832072821168 0.0530164533820841 0.0530164533820841 1 13 "tags=11%, list=0%, signal=11%" "PRSS16"
"GO:0015280" "MF" "GO:0015280" "ligand-gated sodium channel activity" 9 0.854853219115083 1.6921167690576 0.0530973451327434 0.0530973451327434 1 65 "tags=11%, list=0%, signal=11%" "ASIC2"
"GO:1902623" "BP" "GO:1902623" "negative regulation of neutrophil migration" 5 0.850833739829058 1.4981324651557 0.0530973451327434 0.0530973451327434 1 1427 "tags=40%, list=7%, signal=37%" "SLIT2/DPP4"
"GO:0032222" "BP" "GO:0032222" "regulation of synaptic transmission, cholinergic" 7 0.88651064100607 1.68585952049925 0.0532077105111507 0.0532077105111507 1 19 "tags=14%, list=0%, signal=14%" "NALCN"
"GO:0106015" "BP" "GO:0106015" "negative regulation of inflammatory response to wounding" 3 0.917571439384761 1.43342645906769 0.0533088235294118 0.0533088235294118 1 1214 "tags=67%, list=6%, signal=63%" "SIGLEC10/GIT1"
"GO:0001661" "BP" "GO:0001661" "conditioned taste aversion" 3 0.915685219793757 1.43047981431252 0.0533088235294118 0.0533088235294118 1 1100 "tags=67%, list=6%, signal=63%" "DRD1/TBR1"
"GO:0000493" "BP" "GO:0000493" "box H/ACA snoRNP assembly" 2 -0.943500214718552 -1.4262112128076 0.0533596837944664 0.0533596837944664 1 605 "tags=100%, list=3%, signal=97%" "SHQ1"
"GO:0036345" "BP" "GO:0036345" "platelet maturation" 2 0.943492975079479 1.35567393597819 0.0544354838709677 0.0544354838709677 1 1104 "tags=100%, list=6%, signal=94%" "FGG/SLFN14"
"GO:0000820" "BP" "GO:0000820" "regulation of glutamine family amino acid metabolic process" 7 0.8147913161907 1.54947231773928 0.0544464609800363 0.0544464609800363 1 265 "tags=29%, list=1%, signal=28%" "ATCAY/SIRT4"
"GO:0140463" "MF" "GO:0140463" "chromatin-protein adaptor activity" 7 0.810071139643187 1.5404960525903 0.0544464609800363 0.0544464609800363 1 2635 "tags=71%, list=14%, signal=62%" "BRD1/CHD1L/TONSL/EPC1/PHF14"
"GO:0035514" "MF" "GO:0035514" "DNA demethylase activity" 3 -0.93444821572007 -1.47506130375504 0.0545851528384279 0.0545851528384279 1 401 "tags=100%, list=2%, signal=98%" "ALKBH3/ALKBH1"
"GO:0035516" "MF" "GO:0035516" "oxidative DNA demethylase activity" 3 -0.93444821572007 -1.47506130375504 0.0545851528384279 0.0545851528384279 1 401 "tags=100%, list=2%, signal=98%" "ALKBH3/ALKBH1"
"GO:0035552" "BP" "GO:0035552" "oxidative single-stranded DNA demethylation" 3 -0.93444821572007 -1.47506130375504 0.0545851528384279 0.0545851528384279 1 401 "tags=100%, list=2%, signal=98%" "ALKBH3/ALKBH1"
"GO:1903028" "BP" "GO:1903028" "positive regulation of opsonization" 9 0.835522269893308 1.65385262895899 0.0548672566371681 0.0548672566371681 1 218 "tags=33%, list=1%, signal=33%" "MBL2/FCN2/FCN3"
"GO:0032230" "BP" "GO:0032230" "positive regulation of synaptic transmission, GABAergic" 15 0.851360277895769 1.83375392996571 0.0548885077186964 0.0548885077186964 1 19 "tags=6%, list=0%, signal=6%" "NALCN"
"GO:0021683" "BP" "GO:0021683" "cerebellar granular layer morphogenesis" 8 -0.894103882622428 -1.75481836486191 0.0549450549450549 0.0549450549450549 1 196 "tags=25%, list=1%, signal=25%" "CBLN1/GRID2"
"GO:1900248" "BP" "GO:1900248" "negative regulation of cytoplasmic translational elongation" 2 -0.942229442614232 -1.42429029175657 0.0553359683794466 0.0553359683794466 1 496 "tags=100%, list=3%, signal=97%" "CPEB2"
"GO:0001879" "BP" "GO:0001879" "detection of yeast" 2 -0.942184464695357 -1.42422230235792 0.0553359683794466 0.0553359683794466 1 211 "tags=100%, list=1%, signal=99%" "CLEC7A"
"GO:2000870" "BP" "GO:2000870" "regulation of progesterone secretion" 2 -0.939999513647842 -1.42091949263431 0.0553359683794466 0.0553359683794466 1 351 "tags=100%, list=2%, signal=98%" "GDF9"
"GO:0003050" "BP" "GO:0003050" "regulation of systemic arterial blood pressure by atrial natriuretic peptide" 2 -0.938365295867091 -1.41844918082439 0.0553359683794466 0.0553359683794466 1 1205 "tags=100%, list=6%, signal=94%" "CORIN"
"GO:0032730" "BP" "GO:0032730" "positive regulation of interleukin-1 alpha production" 6 -0.895629978155168 -1.6412641341904 0.0554323725055432 0.0554323725055432 1 587 "tags=25%, list=3%, signal=24%" "PANX1/S100A13"
"GO:0030246" "MF" "GO:0030246" "carbohydrate binding" 240 -0.476247390968005 -1.36390159793419 0.0560816276225151 0.0560816276225151 1 914 "tags=6%, list=5%, signal=6%" "OS9/COLEC11/PTX3/MANBA/VCAN/PRPS2/NPTX2/G6PD/CLEC2L/ITLN1/SOST/PKD1/ENDOU/PPP1R3E/CLEC7A/CHI3L2/CLEC12B"
"GO:0008147" "MF" "GO:0008147" "structural constituent of bone" 2 0.94205722490001 1.3536109539017 0.0564516129032258 0.0564516129032258 1 1132 "tags=100%, list=6%, signal=94%" "MGP/BGLAP"
"GO:0001694" "BP" "GO:0001694" "histamine biosynthetic process" 2 0.941781489727925 1.35321475912771 0.0564516129032258 0.0564516129032258 1 373 "tags=50%, list=2%, signal=49%" "HDC"
"GO:0031585" "BP" "GO:0031585" "regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity" 4 -0.895169355879244 -1.50744252071776 0.0565610859728507 0.0565610859728507 1 693 "tags=50%, list=4%, signal=48%" "P2RY6/PKD2"
"GO:0031587" "BP" "GO:0031587" "positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity" 4 -0.895169355879244 -1.50744252071776 0.0565610859728507 0.0565610859728507 1 693 "tags=50%, list=4%, signal=48%" "P2RY6/PKD2"
"GO:0097325" "BP" "GO:0097325" "melanocyte proliferation" 5 -0.903999529896912 -1.60289957635936 0.05720823798627 0.05720823798627 1 18 "tags=40%, list=0%, signal=40%" "FAP/CLEC12B"
"GO:0043196" "CC" "GO:0043196" "varicosity" 7 0.803090038359778 1.52722023217956 0.058076225045372 0.058076225045372 1 773 "tags=29%, list=4%, signal=27%" "UCN3/UCN"
"GO:0030345" "MF" "GO:0030345" "structural constituent of tooth enamel" 6 0.825110489611725 1.51176601769111 0.058076225045372 0.058076225045372 1 2058 "tags=43%, list=11%, signal=38%" "AMBN/AMELY/AMELX"
"GO:0035805" "CC" "GO:0035805" "egg coat" 5 0.847716590050254 1.49264384491913 0.0584070796460177 0.0584070796460177 1 1373 "tags=50%, list=7%, signal=46%" "ZP2/ZP2/ZP3"
"GO:0140268" "CC" "GO:0140268" "endoplasmic reticulum-plasma membrane contact site" 8 0.804701306281774 1.5696433837132 0.0585009140767824 0.0585009140767824 1 2627 "tags=75%, list=13%, signal=65%" "OSBPL5/SARAF/STIMATE/GRAMD1B/SACM1L/ESYT3"
"GO:1903909" "BP" "GO:1903909" "regulation of receptor clustering" 13 -0.86238826215659 -1.88589746456961 0.0588235294117647 0.0588235294117647 1 539 "tags=14%, list=3%, signal=14%" "GSN/FRRS1L"
"GO:1904977" "BP" "GO:1904977" "lymphatic endothelial cell migration" 3 0.911879587479333 1.42453467062253 0.0588235294117647 0.0588235294117647 1 887 "tags=33%, list=5%, signal=32%" "CCBE1"
"GO:0051464" "BP" "GO:0051464" "positive regulation of cortisol secretion" 4 0.887072713798094 1.49629052039994 0.0589285714285714 0.0589285714285714 1 1145 "tags=75%, list=6%, signal=71%" "CRH/GALR1/GAL"
"GO:2000851" "BP" "GO:2000851" "positive regulation of glucocorticoid secretion" 4 0.887072713798094 1.49629052039994 0.0589285714285714 0.0589285714285714 1 1145 "tags=75%, list=6%, signal=71%" "CRH/GALR1/GAL"
"GO:1900756" "BP" "GO:1900756" "protein processing in phagocytic vesicle" 2 -0.937375882252369 -1.41695356612351 0.0592885375494071 0.0592885375494071 1 539 "tags=100%, list=3%, signal=97%" "GSN"
"GO:1903921" "BP" "GO:1903921" "regulation of protein processing in phagocytic vesicle" 2 -0.937375882252369 -1.41695356612351 0.0592885375494071 0.0592885375494071 1 539 "tags=100%, list=3%, signal=97%" "GSN"
"GO:1903923" "BP" "GO:1903923" "positive regulation of protein processing in phagocytic vesicle" 2 -0.937375882252369 -1.41695356612351 0.0592885375494071 0.0592885375494071 1 539 "tags=100%, list=3%, signal=97%" "GSN"
"GO:0036159" "BP" "GO:0036159" "inner dynein arm assembly" 10 0.855811858920372 1.7289966951712 0.0594594594594595 0.0594594594594595 1 716 "tags=27%, list=4%, signal=26%" "DNAAF1/ZMYND10/CCDC39"
"GO:0003353" "BP" "GO:0003353" "positive regulation of cilium movement" 10 0.852852574696282 1.72301805326505 0.0594594594594595 0.0594594594594595 1 917 "tags=25%, list=5%, signal=24%" "IQCF1/TACR3/TACR1"
"GO:1902093" "BP" "GO:1902093" "positive regulation of flagellated sperm motility" 10 0.852852574696282 1.72301805326505 0.0594594594594595 0.0594594594594595 1 917 "tags=25%, list=5%, signal=24%" "IQCF1/TACR3/TACR1"
"GO:2000155" "BP" "GO:2000155" "positive regulation of cilium-dependent cell motility" 10 0.852852574696282 1.72301805326505 0.0594594594594595 0.0594594594594595 1 917 "tags=25%, list=5%, signal=24%" "IQCF1/TACR3/TACR1"
"GO:0060574" "BP" "GO:0060574" "intestinal epithelial cell maturation" 5 -0.902083887025296 -1.59950291181937 0.0594965675057208 0.0594965675057208 1 1599 "tags=60%, list=8%, signal=55%" "HOXA5/TYMS/TMIGD1"
"GO:1900449" "BP" "GO:1900449" "regulation of glutamate receptor signaling pathway" 6 -0.883006350190151 -1.61813102305334 0.0598669623059867 0.0598669623059867 1 21 "tags=29%, list=0%, signal=29%" "NECAB2/FRRS1L"
"GO:0036374" "MF" "GO:0036374" "glutathione hydrolase activity" 7 0.799423222344391 1.52024712164538 0.0598911070780399 0.0598911070780399 1 162 "tags=14%, list=1%, signal=14%" "GGTLC1"
"GO:1901750" "BP" "GO:1901750" "leukotriene D4 biosynthetic process" 7 0.799423222344391 1.52024712164538 0.0598911070780399 0.0598911070780399 1 162 "tags=14%, list=1%, signal=14%" "GGTLC1"
"GO:0005004" "MF" "GO:0005004" "GPI-linked ephrin receptor activity" 7 0.79783554573413 1.51722786885238 0.0598911070780399 0.0598911070780399 1 1303 "tags=29%, list=7%, signal=27%" "EPHA7/EPHA8"
"GO:0004969" "MF" "GO:0004969" "histamine receptor activity" 6 0.821212432044312 1.50462400333108 0.0598911070780399 0.0598911070780399 1 3492 "tags=100%, list=18%, signal=82%" "HRH2/HRH3/HRH4/HRH1/ZNF219/HTR6"
"GO:0004957" "MF" "GO:0004957" "prostaglandin E receptor activity" 5 0.840497630832871 1.47993283375217 0.0601769911504425 0.0601769911504425 1 2364 "tags=60%, list=12%, signal=53%" "PTGER2/PTGER4/PTGER3"
"GO:0048137" "BP" "GO:0048137" "spermatocyte division" 2 0.939497132344395 1.34993244134993 0.0604838709677419 0.0604838709677419 1 141 "tags=50%, list=1%, signal=50%" "TOPAZ1"
"GO:0005019" "MF" "GO:0005019" "platelet-derived growth factor beta-receptor activity" 2 0.93853987325795 1.34855698734259 0.0604838709677419 0.0604838709677419 1 298 "tags=50%, list=2%, signal=49%" "PDGFRL"
"GO:0140343" "MF" "GO:0140343" "phosphatidylserine transfer activity" 2 0.937801251153728 1.34749568560354 0.0604838709677419 0.0604838709677419 1 1215 "tags=100%, list=6%, signal=94%" "OSBPL5/OSBPL8"
"GO:0005251" "MF" "GO:0005251" "delayed rectifier potassium channel activity" 27 0.781857851613414 1.77013780891723 0.0610169491525424 0.0610169491525424 1 28 "tags=4%, list=0%, signal=4%" "KCNE4"
"GO:0003351" "BP" "GO:0003351" "epithelial cilium movement involved in extracellular fluid movement" 27 0.780983403300747 1.76815804492688 0.0610169491525424 0.0610169491525424 1 809 "tags=18%, list=4%, signal=17%" "DNAAF1/NEK10/KIF27/CCDC39/STK36"
"GO:0120317" "BP" "GO:0120317" "sperm mitochondrial sheath assembly" 3 -0.922151232055038 -1.45565005714763 0.0611353711790393 0.0611353711790393 1 1110 "tags=67%, list=6%, signal=63%" "KLC3/TBC1D21"
"GO:2000344" "BP" "GO:2000344" "positive regulation of acrosome reaction" 10 0.827382582493973 1.67156102812008 0.0612612612612613 0.0612612612612613 1 1373 "tags=27%, list=7%, signal=25%" "IQCF1/GLRA1/ZP3"
"GO:2000766" "BP" "GO:2000766" "negative regulation of cytoplasmic translation" 7 -0.861345429672899 -1.64017010305759 0.0620842572062084 0.0620842572062084 1 1123 "tags=62%, list=6%, signal=59%" "CPEB1/CPEB1/RBM24/CPEB2/CPEB4"
"GO:0140439" "MF" "GO:0140439" "protein-cysteine S-stearoyltransferase activity" 7 -0.859228833913727 -1.63613969090834 0.0620842572062084 0.0620842572062084 1 2013 "tags=57%, list=10%, signal=51%" "ZDHHC7/ZDHHC6/ZDHHC20/ZDHHC15"
"GO:0004867" "MF" "GO:0004867" "serine-type endopeptidase inhibitor activity" 78 0.626749653001764 1.54264529560238 0.0623973727422003 0.0623973727422003 1 989 "tags=10%, list=5%, signal=9%" "HMSD/SERPINB7/SPINK13/SERPINB4/WFDC1/SPOCK1/ITIH6/SERPINE2"
"GO:0051932" "BP" "GO:0051932" "synaptic transmission, GABAergic" 54 0.689666548187935 1.64280055450754 0.0624010753762827 0.0624010753762827 1 226 "tags=16%, list=1%, signal=15%" "NALCN/CNTNAP4/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0050254" "MF" "GO:0050254" "rhodopsin kinase activity" 3 0.906520152965415 1.4161621833064 0.0625 0.0625 1 1179 "tags=80%, list=6%, signal=75%" "GRK1/GRK1/GRK1/GRK4"
"GO:2000211" "BP" "GO:2000211" "regulation of glutamate metabolic process" 3 0.9049048355482 1.41363874085141 0.0625 0.0625 1 128 "tags=33%, list=1%, signal=33%" "ATCAY"
"GO:0110113" "BP" "GO:0110113" "positive regulation of lipid transporter activity" 2 0.937134652856117 1.3465378724966 0.0625 0.0625 1 1228 "tags=100%, list=6%, signal=94%" "ADIPOQ/PRKCD"
"GO:0140738" "CC" "GO:0140738" "NLRP6 inflammasome complex" 2 0.93703209927187 1.34639051663399 0.0625 0.0625 1 1230 "tags=100%, list=6%, signal=94%" "NLRP6/PYCARD"
"GO:0050968" "BP" "GO:0050968" "detection of chemical stimulus involved in sensory perception of pain" 2 0.937023821600265 1.34637862272069 0.0625 0.0625 1 1053 "tags=50%, list=5%, signal=47%" "TRPA1"
"GO:0090272" "BP" "GO:0090272" "negative regulation of fibroblast growth factor production" 2 0.936980822479746 1.34631683870269 0.0625 0.0625 1 1231 "tags=100%, list=6%, signal=94%" "WNT11/RGCC"
"GO:0004865" "MF" "GO:0004865" "protein serine/threonine phosphatase inhibitor activity" 10 -0.884687538948068 -1.83605024047145 0.0626398210290828 0.0626398210290828 1 55 "tags=12%, list=0%, signal=12%" "PPP1R14A/PPP1R14D"
"GO:0050907" "BP" "GO:0050907" "detection of chemical stimulus involved in sensory perception" 428 0.451893793886893 1.30483073479221 0.0628834355828221 0.0628834355828221 1 1919 "tags=23%, list=10%, signal=22%" "OR4A15/OR1J4/OR4C3/OR51E2/OR7C2/OR5P3/OR5P3/OR5P3/OR51L1/OR11H1/OR10K1/OR11H6/OR11H6/OR52E8/OR10G6/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2I1P/OR2T7/OR2T7/OR2T7/OR2T7/OR4C45/OR4C45/OR4K3/OR4K3/OR52E5/OR8U8/OR51T1/OR2A25/OR2A25/OR4F17/FFAR4/TAS2R5/TRPA1/OR5AS1/TAS2R14/TAS2R14/TAS2R14/TAS2R20/TAS2R20/TAS2R20/TAS2R30/TAS2R30/TAS2R30/TAS2R31/TAS2R31/TAS2R31/TAS2R43/TAS2R43/TAS2R43/SLC24A4/OR10G3/OR10H3/OR10V1/OR10Z1/OR11H12/OR11H2/OR11H7/OR11H7/OR13J1/OR1A1/OR1D5/OR1D4/OR1I1/OR1L3/OR1N2/OR2A7/OR2A7/OR2AT4/OR2D3/OR2G6/OR2G6/OR2J2/OR2J2/OR2J2/OR2J2/OR2J2/OR2J2/OR2J2/OR2J2/OR2L13/OR2L8/OR2M5/OR2T2/OR2T2/OR2T2/OR2T2/OR2T27/OR2T27/OR2T3/OR2T3/OR2T3/OR2T3/OR2T29/OR2T5/OR2T29/OR2T29/OR2T5/OR2T29/OR2T5/OR2T5/OR2T6/OR2T6/OR2T6/OR2T6/OR4B1/OR4C13/OR4C16/OR4C46/OR4C5/OR4E1/OR4F3/OR4F5/OR4K14/OR4K14/OR4K15/OR4K15/OR4N2/OR4X2/OR51A2/OR52E1/OR52E1/OR56A5/OR5AR1/OR5AU1/OR5B12/OR5D13/OR5D16/OR5H2/OR5K3/OR5L2/OR5M10/OR6C3/OR6Q1/OR7A17/OR7A5/OR7D4/OR7G3/OR8G1/OR8G5/OR8J1/OR8J1/OR8J1/OR8U9/OR6X1"
"GO:1901379" "BP" "GO:1901379" "regulation of potassium ion transmembrane transport" 76 0.633150960851141 1.54304311204494 0.0630182421227197 0.0630182421227197 1 1145 "tags=9%, list=6%, signal=8%" "KCNE4/DPP6/KCNN2/EDN3/GRP/KLHL24/GAL"
"GO:2000849" "BP" "GO:2000849" "regulation of glucocorticoid secretion" 10 0.799688637742462 1.61561095164881 0.0630630630630631 0.0630630630630631 1 1775 "tags=58%, list=9%, signal=53%" "CRH/GALR1/GAL/CRHR1/CRHR1/CRHR1/TSPO"
"GO:0061589" "BP" "GO:0061589" "calcium activated phosphatidylserine scrambling" 2 -0.933442723823198 -1.41100813594138 0.0632411067193676 0.0632411067193676 1 1301 "tags=100%, list=7%, signal=93%" "ANO4/ANO4"
"GO:0061590" "BP" "GO:0061590" "calcium activated phosphatidylcholine scrambling" 2 -0.933442723823198 -1.41100813594138 0.0632411067193676 0.0632411067193676 1 1301 "tags=100%, list=7%, signal=93%" "ANO4/ANO4"
"GO:0043076" "CC" "GO:0043076" "megasporocyte nucleus" 2 -0.933032509486207 -1.41038804886779 0.0632411067193676 0.0632411067193676 1 1309 "tags=100%, list=7%, signal=93%" "ZNF70"
"GO:2000451" "BP" "GO:2000451" "positive regulation of CD8-positive, alpha-beta T cell extravasation" 2 -0.929289303661163 -1.40472975432134 0.0632411067193676 0.0632411067193676 1 1382 "tags=100%, list=7%, signal=93%" "CCR2"
"GO:0033165" "CC" "GO:0033165" "interphotoreceptor matrix" 3 -0.92008795964423 -1.45239310481888 0.0633187772925764 0.0633187772925764 1 701 "tags=67%, list=4%, signal=64%" "RBP3/VCAN"
"GO:0070075" "BP" "GO:0070075" "tear secretion" 3 -0.918572745517079 -1.45000128289845 0.0633187772925764 0.0633187772925764 1 128 "tags=67%, list=1%, signal=66%" "PRICKLE1/LACRT"
"GO:0004069" "MF" "GO:0004069" "L-aspartate:2-oxoglutarate aminotransferase activity" 3 -0.915809280279064 -1.44563905011947 0.0633187772925764 0.0633187772925764 1 267 "tags=67%, list=1%, signal=66%" "GOT1/GOT1L1"
"GO:0006532" "BP" "GO:0006532" "aspartate biosynthetic process" 3 -0.915809280279064 -1.44563905011947 0.0633187772925764 0.0633187772925764 1 267 "tags=67%, list=1%, signal=66%" "GOT1/GOT1L1"
"GO:0052403" "BP" "GO:0052403" "negative regulation by host of symbiont catalytic activity" 4 -0.884349252983509 -1.48922174151386 0.0633484162895928 0.0633484162895928 1 791 "tags=50%, list=4%, signal=48%" "APCS/PTX3"
"GO:0022840" "MF" "GO:0022840" "leak channel activity" 15 0.840173871258392 1.80965941009431 0.0634648370497427 0.0634648370497427 1 19 "tags=7%, list=0%, signal=7%" "NALCN"
"GO:0022842" "MF" "GO:0022842" "narrow pore channel activity" 15 0.840173871258392 1.80965941009431 0.0634648370497427 0.0634648370497427 1 19 "tags=7%, list=0%, signal=7%" "NALCN"
"GO:0045578" "BP" "GO:0045578" "negative regulation of B cell differentiation" 7 0.788330335402403 1.49915200084712 0.0635208711433757 0.0635208711433757 1 153 "tags=14%, list=1%, signal=14%" "SFRP1"
