nodeLabel	flow_class_1	flow_class_2	distance
U7	0	0	-0.0024
UBAP1L	0	0	-0.0024
UBE2D3P3	0	0	-0.0024
UBE2Q1-AS1	0	0	-0.0024
UBE2Q2P10	0	0	-0.0024
UBE2V1P1	0	0	-0.0024
UBE2V2P2	0	0	-0.0024
UBL4B	0	0	-0.0024
UBQLN3	0	0	-0.0024
UBQLNL	0	0	-0.0024
UNC93A	0	0	-0.0024
UOX	0	0	-0.0024
USP17L22	0	0	-0.0024
USP17L24	0	0	-0.0024
USP17L25	0	0	-0.0024
USP17L26	0	0	-0.0024
USP17L27	0	0	-0.0024
USP17L28	0	0	-0.0024
USP17L29	0	0	-0.0024
USP17L30	0	0	-0.0024
USP17L5	0	0	-0.0024
USP3-AS1	0	0	-0.0024
USP41	0	0	-0.0024
USP54	0	0	-0.0024
VAC14-AS1	0	0	-0.0024
VARS1	0	0	-0.0024
VCAN-AS1	0	0	-0.0024
VIPR1-AS1	0	0	-0.0024
VIT	0	0	-0.0024
VN1R1	0	0	-0.0024
VN2R1P	0	0	-0.0024
VSIG10L	0	0	-0.0024
VTI1BP1	0	0	-0.0024
VWA3A	0	0	-0.0024
VWA5B2	0	0	-0.0024
WARS1	0	0	-0.0024
WASF3-AS1	0	0	-0.0024
WBSCR28	0	0	-0.0024
WDFY3-AS1	0	0	-0.0024
WDFY4	0	0	-0.0024
WDR55	0	0	-0.0024
WDR64	0	0	-0.0024
WDR88	0	0	-0.0024
WFDC10B	0	0	-0.0024
WFDC13	0	0	-0.0024
WFDC6	0	0	-0.0024
WFDC8	0	0	-0.0024
WHSC1	0	0	-0.0024
WISP1	0	0	-0.0024
WISP3	0	0	-0.0024
WWC2-AS1	0	0	-0.0024
XIRP1	0	0	-0.0024
XKR3	0	0	-0.0024
XPNPEP3	0	0	-0.0024
XX-C283C717.1	0	0	-0.0024
XXYLT1	0	0	-0.0024
XXYLT1-AS1	0	0	-0.0024
XXbac-BPG32J3.20	0	0	-0.0024
YARS1	0	0	-0.0024
YBX1P1	0	0	-0.0024
YEATS2-AS1	0	0	-0.0024
Z69666.2	0	0	-0.0024
Z84488.1	0	0	-0.0024
Z97351.1	0	0	-0.0024
Z97352.1	0	0	-0.0024
ZBBX	0	0	-0.0024
ZBED6CL	0	0	-0.0024
ZBTB20-AS1	0	0	-0.0024
ZC2HC1B	0	0	-0.0024
ZCWPW1	0	0	-0.0024
ZGLP1	0	0	-0.0024
ZHX1-C8ORF76	0	0	-0.0024
ZMYM4-AS1	0	0	-0.0024
ZNF32	0	0	-0.0024
ZNF32-AS2	0	0	-0.0024
ZNF385D-AS1	0	0	-0.0024
ZNF407	0	0	-0.0024
ZNF469	0	0	-0.0024
ZNF487	0	0	-0.0024
ZNF503-AS1	0	0	-0.0024
ZNF532	0	0	-0.0024
ZNF541	0	0	-0.0024
ZNF574	0	0	-0.0024
ZNF592	0	0	-0.0024
ZNF683	0	0	-0.0024
ZNF812	0	0	-0.0024
ZNF831	0	0	-0.0024
ZNRD1-AS1	0	0	-0.0024
ZPLD1	0	0	-0.0024
ZRSR1	0	0	-0.0024
ZSCAN2	0	0	-0.0024
ZSCAN5C	0	0	-0.0024
hsa-mir-4259	0	0	-0.0024
snoMBII-202	0	0	-0.0024
snoU83B	0	0	-0.0024
snoZ13_snr52	0	0	-0.0024
snoZ185	0	0	-0.0024
snoZ247	0	0	-0.0024
yR211F11.2	0	0	-0.0024
A1CF	0.0698278606531042	0.0698278207310999	-0.0056
AAAS	0.0698278606531042	0.0698278207310999	-0.0056
AAK1	0.0698278606531042	0.0698278207310999	-0.0056
AARSD1	0.0698278606531042	0.0698278207310999	-0.0056
AATF	0.0698278606531042	0.0698278207310999	-0.0056
ABCA12	0.0698278606531042	0.0698278207310999	-0.0056
ABCA2	0.0698278606531042	0.0698278207310999	-0.0056
ABCB7	0.0698278606531042	0.0698278207310999	-0.0056
ABCC8	0.0698278606531042	0.0698278207310999	-0.0056
ABCC9	0.0698278606531042	0.0698278207310999	-0.0056
ABCD2	0.0698278606531042	0.0698278207310999	-0.0056
ABCD4	0.0698278606531042	0.0698278207310999	-0.0056
ABCE1	0.0698278606531042	0.0698278207310999	-0.0056
ABCF2	0.0698278606531042	0.0698278207310999	-0.0056
ABCF3	0.0698278606531042	0.0698278207310999	-0.0056
ABCG4	0.0698278606531042	0.0698278207310999	-0.0056
ABHD14B	0.0698278606531042	0.0698278207310999	-0.0056
ABHD15	0.0698278606531042	0.0698278207310999	-0.0056
ABHD4	0.0698278606531042	0.0698278207310999	-0.0056
ABI1	0.0698278606531042	0.0698278207310999	-0.0056
ABI2	0.0698278606531042	0.0698278207310999	-0.0056
ABL1	0.0698278606531042	0.0698278207310999	-0.0056
ABL2	0.0698278606531042	0.0698278207310999	-0.0056
ABLIM2	0.0698278606531042	0.0698278207310999	-0.0056
ABLIM3	0.0698278606531042	0.0698278207310999	-0.0056
ABR	0.0698278606531042	0.0698278207310999	-0.0056
ABT1	0.0698278606531042	0.0698278207310999	-0.0056
ABTB1	0.0698278606531042	0.0698278207310999	-0.0056
ACAN	0.0698278606531042	0.0698278207310999	-0.0056
ACAP1	0.0698278606531042	0.0698278207310999	-0.0056
ACAP2	0.0698278606531042	0.0698278207310999	-0.0056
ACBD3	0.0698278606531042	0.0698278207310999	-0.0056
ACBD5	0.0698278606531042	0.0698278207310999	-0.0056
ACD	0.0698278606531042	0.0698278207310999	-0.0056
ACR	0.0698278606531042	0.0698278207310999	-0.0056
ACTA1	0.0698278606531042	0.0698278207310999	-0.0056
ACTA2	0.0698278606531042	0.0698278207310999	-0.0056
ACTB	0.0698278606531042	0.0698278207310999	-0.0056
ACTC1	0.0698278606531042	0.0698278207310999	-0.0056
ACTG1	0.0698278606531042	0.0698278207310999	-0.0056
ACTL6A	0.0698278606531042	0.0698278207310999	-0.0056
ACTL6B	0.0698278606531042	0.0698278207310999	-0.0056
ACTN1	0.0698278606531042	0.0698278207310999	-0.0056
ACTN2	0.0698278606531042	0.0698278207310999	-0.0056
ACTN3	0.0698278606531042	0.0698278207310999	-0.0056
ACTR10	0.0698278606531042	0.0698278207310999	-0.0056
ACTR1A	0.0698278606531042	0.0698278207310999	-0.0056
ACTR1B	0.0698278606531042	0.0698278207310999	-0.0056
ACTR2	0.0698278606531042	0.0698278207310999	-0.0056
ACTR3	0.0698278606531042	0.0698278207310999	-0.0056
ACTR3B	0.0698278606531042	0.0698278207310999	-0.0056
ACTR5	0.0698278606531042	0.0698278207310999	-0.0056
ACTR6	0.0698278606531042	0.0698278207310999	-0.0056
ACTR8	0.0698278606531042	0.0698278207310999	-0.0056
ACVR1	0.0698278606531042	0.0698278207310999	-0.0056
ACVR1C	0.0698278606531042	0.0698278207310999	-0.0056
ACVR2A	0.0698278606531042	0.0698278207310999	-0.0056
ACVR2B	0.0698278606531042	0.0698278207310999	-0.0056
ADAM10	0.0698278606531042	0.0698278207310999	-0.0056
ADAM11	0.0698278606531042	0.0698278207310999	-0.0056
ADAM12	0.0698278606531042	0.0698278207310999	-0.0056
ADAM15	0.0698278606531042	0.0698278207310999	-0.0056
ADAM17	0.0698278606531042	0.0698278207310999	-0.0056
ADAM19	0.0698278606531042	0.0698278207310999	-0.0056
ADAM22	0.0698278606531042	0.0698278207310999	-0.0056
ADAM23	0.0698278606531042	0.0698278207310999	-0.0056
ADAM28	0.0698278606531042	0.0698278207310999	-0.0056
ADAM8	0.0698278606531042	0.0698278207310999	-0.0056
ADAM9	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS1	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS14	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS16	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS2	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS3	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS4	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS5	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS7	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS8	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTS9	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTSL1	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTSL2	0.0698278606531042	0.0698278207310999	-0.0056
ADAMTSL4	0.0698278606531042	0.0698278207310999	-0.0056
ADAR	0.0698278606531042	0.0698278207310999	-0.0056
ADARB1	0.0698278606531042	0.0698278207310999	-0.0056
ADAT2	0.0698278606531042	0.0698278207310999	-0.0056
ADAT3	0.0698278606531042	0.0698278207310999	-0.0056
ADCK2	0.0698278606531042	0.0698278207310999	-0.0056
ADCYAP1	0.0698278606531042	0.0698278207310999	-0.0056
ADCYAP1R1	0.0698278606531042	0.0698278207310999	-0.0056
ADD1	0.0698278606531042	0.0698278207310999	-0.0056
ADD2	0.0698278606531042	0.0698278207310999	-0.0056
ADIPOR1	0.0698278606531042	0.0698278207310999	-0.0056
ADM	0.0698278606531042	0.0698278207310999	-0.0056
ADM2	0.0698278606531042	0.0698278207310999	-0.0056
ADNP	0.0698278606531042	0.0698278207310999	-0.0056
ADNP2	0.0698278606531042	0.0698278207310999	-0.0056
ADORA2A	0.0698278606531042	0.0698278207310999	-0.0056
ADORA2B	0.0698278606531042	0.0698278207310999	-0.0056
ADORA3	0.0698278606531042	0.0698278207310999	-0.0056
ADRA1A	0.0698278606531042	0.0698278207310999	-0.0056
ADRA1B	0.0698278606531042	0.0698278207310999	-0.0056
ADRA1D	0.0698278606531042	0.0698278207310999	-0.0056
ADRA2A	0.0698278606531042	0.0698278207310999	-0.0056
ADRA2B	0.0698278606531042	0.0698278207310999	-0.0056
ADRA2C	0.0698278606531042	0.0698278207310999	-0.0056
ADRB1	0.0698278606531042	0.0698278207310999	-0.0056
ADRB2	0.0698278606531042	0.0698278207310999	-0.0056
ADRB3	0.0698278606531042	0.0698278207310999	-0.0056
ADRM1	0.0698278606531042	0.0698278207310999	-0.0056
AEBP1	0.0698278606531042	0.0698278207310999	-0.0056
AFAP1L2	0.0698278606531042	0.0698278207310999	-0.0056
AFF1	0.0698278606531042	0.0698278207310999	-0.0056
AFF4	0.0698278606531042	0.0698278207310999	-0.0056
AFG3L2	0.0698278606531042	0.0698278207310999	-0.0056
AFP	0.0698278606531042	0.0698278207310999	-0.0056
AGAP1	0.0698278606531042	0.0698278207310999	-0.0056
AGBL5	0.0698278606531042	0.0698278207310999	-0.0056
AGER	0.0698278606531042	0.0698278207310999	-0.0056
AGFG1	0.0698278606531042	0.0698278207310999	-0.0056
AGR2	0.0698278606531042	0.0698278207310999	-0.0056
AGRN	0.0698278606531042	0.0698278207310999	-0.0056
AGRP	0.0698278606531042	0.0698278207310999	-0.0056
AGTPBP1	0.0698278606531042	0.0698278207310999	-0.0056
AGTR1	0.0698278606531042	0.0698278207310999	-0.0056
AGTR2	0.0698278606531042	0.0698278207310999	-0.0056
AGTRAP	0.0698278606531042	0.0698278207310999	-0.0056
AHCTF1	0.0698278606531042	0.0698278207310999	-0.0056
AHI1	0.0698278606531042	0.0698278207310999	-0.0056
AHNAK2	0.0698278606531042	0.0698278207310999	-0.0056
AHR	0.0698278606531042	0.0698278207310999	-0.0056
AHSA1	0.0698278606531042	0.0698278207310999	-0.0056
AHSG	0.0698278606531042	0.0698278207310999	-0.0056
AIDA	0.0698278606531042	0.0698278207310999	-0.0056
AIF1	0.0698278606531042	0.0698278207310999	-0.0056
AIF1L	0.0698278606531042	0.0698278207310999	-0.0056
AIFM1	0.0698278606531042	0.0698278207310999	-0.0056
AIFM2	0.0698278606531042	0.0698278207310999	-0.0056
AIM2	0.0698278606531042	0.0698278207310999	-0.0056
AIMP1	0.0698278606531042	0.0698278207310999	-0.0056
AIMP2	0.0698278606531042	0.0698278207310999	-0.0056
AIP	0.0698278606531042	0.0698278207310999	-0.0056
AJAP1	0.0698278606531042	0.0698278207310999	-0.0056
AKAP1	0.0698278606531042	0.0698278207310999	-0.0056
AKAP10	0.0698278606531042	0.0698278207310999	-0.0056
AKAP11	0.0698278606531042	0.0698278207310999	-0.0056
AKAP13	0.0698278606531042	0.0698278207310999	-0.0056
AKAP3	0.0698278606531042	0.0698278207310999	-0.0056
AKAP4	0.0698278606531042	0.0698278207310999	-0.0056
AKAP5	0.0698278606531042	0.0698278207310999	-0.0056
AKAP7	0.0698278606531042	0.0698278207310999	-0.0056
AKAP8	0.0698278606531042	0.0698278207310999	-0.0056
AKAP8L	0.0698278606531042	0.0698278207310999	-0.0056
AKAP9	0.0698278606531042	0.0698278207310999	-0.0056
AKIRIN2	0.0698278606531042	0.0698278207310999	-0.0056
AKNA	0.0698278606531042	0.0698278207310999	-0.0056
AKNAD1	0.0698278606531042	0.0698278207310999	-0.0056
AKT1	0.0698278606531042	0.0698278207310999	-0.0056
AKT1S1	0.0698278606531042	0.0698278207310999	-0.0056
AKT2	0.0698278606531042	0.0698278207310999	-0.0056
AKT3	0.0698278606531042	0.0698278207310999	-0.0056
AKTIP	0.0698278606531042	0.0698278207310999	-0.0056
ALCAM	0.0698278606531042	0.0698278207310999	-0.0056
ALK	0.0698278606531042	0.0698278207310999	-0.0056
ALKBH1	0.0698278606531042	0.0698278207310999	-0.0056
ALKBH3	0.0698278606531042	0.0698278207310999	-0.0056
ALMS1	0.0698278606531042	0.0698278207310999	-0.0056
ALPK1	0.0698278606531042	0.0698278207310999	-0.0056
ALS2	0.0698278606531042	0.0698278207310999	-0.0056
ALS2CL	0.0698278606531042	0.0698278207310999	-0.0056
ALX1	0.0698278606531042	0.0698278207310999	-0.0056
ALX3	0.0698278606531042	0.0698278207310999	-0.0056
ALX4	0.0698278606531042	0.0698278207310999	-0.0056
AMBP	0.0698278606531042	0.0698278207310999	-0.0056
AMBRA1	0.0698278606531042	0.0698278207310999	-0.0056
AMELX	0.0698278606531042	0.0698278207310999	-0.0056
AMELY	0.0698278606531042	0.0698278207310999	-0.0056
AMH	0.0698278606531042	0.0698278207310999	-0.0056
AMIGO1	0.0698278606531042	0.0698278207310999	-0.0056
AMIGO2	0.0698278606531042	0.0698278207310999	-0.0056
AMOT	0.0698278606531042	0.0698278207310999	-0.0056
AMOTL1	0.0698278606531042	0.0698278207310999	-0.0056
AMOTL2	0.0698278606531042	0.0698278207310999	-0.0056
AMPH	0.0698278606531042	0.0698278207310999	-0.0056
AMTN	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC1	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC10	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC13	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC16	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC2	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC4	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC5	0.0698278606531042	0.0698278207310999	-0.0056
ANAPC7	0.0698278606531042	0.0698278207310999	-0.0056
ANG	0.0698278606531042	0.0698278207310999	-0.0056
ANGPT1	0.0698278606531042	0.0698278207310999	-0.0056
ANGPT4	0.0698278606531042	0.0698278207310999	-0.0056
ANGPTL1	0.0698278606531042	0.0698278207310999	-0.0056
ANGPTL3	0.0698278606531042	0.0698278207310999	-0.0056
ANK2	0.0698278606531042	0.0698278207310999	-0.0056
ANK3	0.0698278606531042	0.0698278207310999	-0.0056
ANKFY1	0.0698278606531042	0.0698278207310999	-0.0056
ANKH	0.0698278606531042	0.0698278207310999	-0.0056
ANKLE2	0.0698278606531042	0.0698278207310999	-0.0056
ANKMY2	0.0698278606531042	0.0698278207310999	-0.0056
ANKRA2	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD12	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD13A	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD13B	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD17	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD26	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD27	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD28	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD49	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD50	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD53	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD54	0.0698278606531042	0.0698278207310999	-0.0056
ANKRD9	0.0698278606531042	0.0698278207310999	-0.0056
ANKS1A	0.0698278606531042	0.0698278207310999	-0.0056
ANKS3	0.0698278606531042	0.0698278207310999	-0.0056
ANKS6	0.0698278606531042	0.0698278207310999	-0.0056
ANKZF1	0.0698278606531042	0.0698278207310999	-0.0056
ANLN	0.0698278606531042	0.0698278207310999	-0.0056
ANO1	0.0698278606531042	0.0698278207310999	-0.0056
ANO10	0.0698278606531042	0.0698278207310999	-0.0056
ANO2	0.0698278606531042	0.0698278207310999	-0.0056
ANO3	0.0698278606531042	0.0698278207310999	-0.0056
ANO4	0.0698278606531042	0.0698278207310999	-0.0056
ANO5	0.0698278606531042	0.0698278207310999	-0.0056
ANO6	0.0698278606531042	0.0698278207310999	-0.0056
ANO8	0.0698278606531042	0.0698278207310999	-0.0056
ANO9	0.0698278606531042	0.0698278207310999	-0.0056
ANP32A	0.0698278606531042	0.0698278207310999	-0.0056
ANP32B	0.0698278606531042	0.0698278207310999	-0.0056
ANP32C	0.0698278606531042	0.0698278207310999	-0.0056
ANP32E	0.0698278606531042	0.0698278207310999	-0.0056
ANTXR1	0.0698278606531042	0.0698278207310999	-0.0056
ANXA1	0.0698278606531042	0.0698278207310999	-0.0056
ANXA11	0.0698278606531042	0.0698278207310999	-0.0056
ANXA2	0.0698278606531042	0.0698278207310999	-0.0056
ANXA2P2	0.0698278606531042	0.0698278207310999	-0.0056
ANXA5	0.0698278606531042	0.0698278207310999	-0.0056
ANXA6	0.0698278606531042	0.0698278207310999	-0.0056
ANXA7	0.0698278606531042	0.0698278207310999	-0.0056
AP1B1	0.0698278606531042	0.0698278207310999	-0.0056
AP1G2	0.0698278606531042	0.0698278207310999	-0.0056
AP1M1	0.0698278606531042	0.0698278207310999	-0.0056
AP1M2	0.0698278606531042	0.0698278207310999	-0.0056
AP1S1	0.0698278606531042	0.0698278207310999	-0.0056
AP1S2	0.0698278606531042	0.0698278207310999	-0.0056
AP1S3	0.0698278606531042	0.0698278207310999	-0.0056
AP2A1	0.0698278606531042	0.0698278207310999	-0.0056
AP2A2	0.0698278606531042	0.0698278207310999	-0.0056
AP2B1	0.0698278606531042	0.0698278207310999	-0.0056
AP2M1	0.0698278606531042	0.0698278207310999	-0.0056
AP2S1	0.0698278606531042	0.0698278207310999	-0.0056
AP3B1	0.0698278606531042	0.0698278207310999	-0.0056
AP3B2	0.0698278606531042	0.0698278207310999	-0.0056
AP3D1	0.0698278606531042	0.0698278207310999	-0.0056
AP3M1	0.0698278606531042	0.0698278207310999	-0.0056
AP3S1	0.0698278606531042	0.0698278207310999	-0.0056
AP3S2	0.0698278606531042	0.0698278207310999	-0.0056
AP4B1	0.0698278606531042	0.0698278207310999	-0.0056
AP4E1	0.0698278606531042	0.0698278207310999	-0.0056
AP4M1	0.0698278606531042	0.0698278207310999	-0.0056
AP4S1	0.0698278606531042	0.0698278207310999	-0.0056
APAF1	0.0698278606531042	0.0698278207310999	-0.0056
APBA1	0.0698278606531042	0.0698278207310999	-0.0056
APBA3	0.0698278606531042	0.0698278207310999	-0.0056
APBB1	0.0698278606531042	0.0698278207310999	-0.0056
APBB1IP	0.0698278606531042	0.0698278207310999	-0.0056
APBB2	0.0698278606531042	0.0698278207310999	-0.0056
APBB3	0.0698278606531042	0.0698278207310999	-0.0056
APC	0.0698278606531042	0.0698278207310999	-0.0056
APC2	0.0698278606531042	0.0698278207310999	-0.0056
APCDD1	0.0698278606531042	0.0698278207310999	-0.0056
APEH	0.0698278606531042	0.0698278207310999	-0.0056
APEX1	0.0698278606531042	0.0698278207310999	-0.0056
APEX2	0.0698278606531042	0.0698278207310999	-0.0056
APH1A	0.0698278606531042	0.0698278207310999	-0.0056
APH1B	0.0698278606531042	0.0698278207310999	-0.0056
API5	0.0698278606531042	0.0698278207310999	-0.0056
APLF	0.0698278606531042	0.0698278207310999	-0.0056
APLN	0.0698278606531042	0.0698278207310999	-0.0056
APLNR	0.0698278606531042	0.0698278207310999	-0.0056
APLP1	0.0698278606531042	0.0698278207310999	-0.0056
APLP2	0.0698278606531042	0.0698278207310999	-0.0056
APOA4	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC1	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC2	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3A	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3B	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3C	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3D	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3F	0.0698278606531042	0.0698278207310999	-0.0056
APOBEC3G	0.0698278606531042	0.0698278207310999	-0.0056
APOC4	0.0698278606531042	0.0698278207310999	-0.0056
APOD	0.0698278606531042	0.0698278207310999	-0.0056
APOL1	0.0698278606531042	0.0698278207310999	-0.0056
APOL4	0.0698278606531042	0.0698278207310999	-0.0056
APOL5	0.0698278606531042	0.0698278207310999	-0.0056
APOM	0.0698278606531042	0.0698278207310999	-0.0056
APOO	0.0698278606531042	0.0698278207310999	-0.0056
APOOL	0.0698278606531042	0.0698278207310999	-0.0056
APP	0.0698278606531042	0.0698278207310999	-0.0056
APPBP2	0.0698278606531042	0.0698278207310999	-0.0056
APPL1	0.0698278606531042	0.0698278207310999	-0.0056
APPL2	0.0698278606531042	0.0698278207310999	-0.0056
APTX	0.0698278606531042	0.0698278207310999	-0.0056
AQR	0.0698278606531042	0.0698278207310999	-0.0056
AR	0.0698278606531042	0.0698278207310999	-0.0056
ARAF	0.0698278606531042	0.0698278207310999	-0.0056
ARAP2	0.0698278606531042	0.0698278207310999	-0.0056
ARAP3	0.0698278606531042	0.0698278207310999	-0.0056
ARC	0.0698278606531042	0.0698278207310999	-0.0056
AREG	0.0698278606531042	0.0698278207310999	-0.0056
ARF1	0.0698278606531042	0.0698278207310999	-0.0056
ARF3	0.0698278606531042	0.0698278207310999	-0.0056
ARF4	0.0698278606531042	0.0698278207310999	-0.0056
ARF5	0.0698278606531042	0.0698278207310999	-0.0056
ARF6	0.0698278606531042	0.0698278207310999	-0.0056
ARFGAP1	0.0698278606531042	0.0698278207310999	-0.0056
ARFGAP2	0.0698278606531042	0.0698278207310999	-0.0056
ARFGAP3	0.0698278606531042	0.0698278207310999	-0.0056
ARFGEF1	0.0698278606531042	0.0698278207310999	-0.0056
ARFGEF2	0.0698278606531042	0.0698278207310999	-0.0056
ARFIP1	0.0698278606531042	0.0698278207310999	-0.0056
ARFIP2	0.0698278606531042	0.0698278207310999	-0.0056
ARFRP1	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP1	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP10	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP11A	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP11B	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP12	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP17	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP18	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP19	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP20	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP21	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP22	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP23	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP24	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP25	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP26	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP28	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP31	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP32	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP33	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP36	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP39	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP4	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP5	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP6	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP8	0.0698278606531042	0.0698278207310999	-0.0056
ARHGAP9	0.0698278606531042	0.0698278207310999	-0.0056
ARHGDIB	0.0698278606531042	0.0698278207310999	-0.0056
ARHGDIG	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF1	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF10	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF10L	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF12	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF16	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF17	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF18	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF19	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF2	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF3	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF5	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF6	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF7	0.0698278606531042	0.0698278207310999	-0.0056
ARHGEF9	0.0698278606531042	0.0698278207310999	-0.0056
ARID1A	0.0698278606531042	0.0698278207310999	-0.0056
ARID1B	0.0698278606531042	0.0698278207310999	-0.0056
ARID2	0.0698278606531042	0.0698278207310999	-0.0056
ARID3A	0.0698278606531042	0.0698278207310999	-0.0056
ARID3B	0.0698278606531042	0.0698278207310999	-0.0056
ARID3C	0.0698278606531042	0.0698278207310999	-0.0056
ARID4A	0.0698278606531042	0.0698278207310999	-0.0056
ARID5A	0.0698278606531042	0.0698278207310999	-0.0056
ARID5B	0.0698278606531042	0.0698278207310999	-0.0056
ARIH1	0.0698278606531042	0.0698278207310999	-0.0056
ARIH2	0.0698278606531042	0.0698278207310999	-0.0056
ARL1	0.0698278606531042	0.0698278207310999	-0.0056
ARL13B	0.0698278606531042	0.0698278207310999	-0.0056
ARL17A	0.0698278606531042	0.0698278207310999	-0.0056
ARL2	0.0698278606531042	0.0698278207310999	-0.0056
ARL2BP	0.0698278606531042	0.0698278207310999	-0.0056
ARL3	0.0698278606531042	0.0698278207310999	-0.0056
ARL4A	0.0698278606531042	0.0698278207310999	-0.0056
ARL4C	0.0698278606531042	0.0698278207310999	-0.0056
ARL4D	0.0698278606531042	0.0698278207310999	-0.0056
ARL5B	0.0698278606531042	0.0698278207310999	-0.0056
ARL6	0.0698278606531042	0.0698278207310999	-0.0056
ARL6IP1	0.0698278606531042	0.0698278207310999	-0.0056
ARL6IP4	0.0698278606531042	0.0698278207310999	-0.0056
ARL6IP5	0.0698278606531042	0.0698278207310999	-0.0056
ARL6IP6	0.0698278606531042	0.0698278207310999	-0.0056
ARL8A	0.0698278606531042	0.0698278207310999	-0.0056
ARL8B	0.0698278606531042	0.0698278207310999	-0.0056
ARMC10	0.0698278606531042	0.0698278207310999	-0.0056
ARMC8	0.0698278606531042	0.0698278207310999	-0.0056
ARMCX3	0.0698278606531042	0.0698278207310999	-0.0056
ARNT	0.0698278606531042	0.0698278207310999	-0.0056
ARNT2	0.0698278606531042	0.0698278207310999	-0.0056
ARPC1A	0.0698278606531042	0.0698278207310999	-0.0056
ARPC1B	0.0698278606531042	0.0698278207310999	-0.0056
ARPC2	0.0698278606531042	0.0698278207310999	-0.0056
