nodeLabel	flow_class_1	flow_class_2	distance
ZNF208	0.486242817339668	0.528753889879645	0.0407
CD86	0.743533214512083	0.782835036402259	0.0406
CDY2B	0.402920275521508	0.44630471647614	0.0406
CHTF8	0.371065297328311	0.414906974189138	0.0406
CMKLR1	0.542913114650089	0.58461960050185	0.0406
DEFB125	0.25035246204806	0.295570871301069	0.0406
DNASE1L3	0.424758920880693	0.467850693172943	0.0406
DTNA	0.444856557557254	0.487686537529057	0.0406
GPR15	0.503892723522011	0.546108341563577	0.0406
GSX2	0.535430622737021	0.577149341466787	0.0406
HDX	0.547113138057142	0.588744522890067	0.0406
HPSE2	0.374490124558071	0.418275291407826	0.0406
IMPA2	0.518152068620308	0.560119578337894	0.0406
LACRT	0.472708267292627	0.515253016240053	0.0406
LHCGR	0.509804959246031	0.551864761049004	0.0406
MAR06662	0.0588365169744407	0.106476403972204	0.0406
MYO9A	0.540020291284255	0.581803919316057	0.0406
OGFR	0.470133318890342	0.512712117055854	0.0406
PEBP1	0.578939908464481	0.620216868113219	0.0406
PGAP2	0.523729034599671	0.565671673127889	0.0406
POGZ	0.615286734589229	0.656109473486395	0.0406
PREPL	0.337762180845273	0.382004518494866	0.0406
PTTG1IP	0.367892019925876	0.411710172744959	0.0406
S100G	0.295920482735637	0.340631967951918	0.0406
SEL1L2	0.358932923573032	0.402907558176767	0.0406
TAS2R7	0.466799545448888	0.509374286798588	0.0406
TAT	0.300571041615579	0.345198509663753	0.0406
TRIM2	0.360949682750393	0.40492448267557	0.0406
TSFM	0.595925587392127	0.637033579954584	0.0406
UBE2Q1	0.293040744650596	0.33778711219763	0.0406
USP35	0.333275669776753	0.377514066866936	0.0406
ZBTB17	0.593452891830892	0.634576323750251	0.0406
ZC3H7A	0.56501635286108	0.606405730272504	0.0406
ZFYVE1	0.55927787936148	0.600841401158531	0.0406
ALX3	0.560269030224239	0.60162561078447	0.0405
ARMC1	0.368537995951759	0.412209790716166	0.0405
F7	0.474710633211998	0.51714584108544	0.0405
FGD4	0.491276954599523	0.533427623669267	0.0405
IKZF4	0.583925864833009	0.624966565082834	0.0405
IL1RAPL1	0.49117171214401	0.5333536965016	0.0405
KDM4A	0.638692690088716	0.679030125238915	0.0405
LCE1A	0.386727465846372	0.430252828542758	0.0405
MT1A	0.292638021021663	0.337222176652629	0.0405
NCSTN	0.581594435665599	0.622720699315805	0.0405
NT5C1A	0.340276955709365	0.384266564238878	0.0405
OR2A1	0.525785273603179	0.567587567476667	0.0405
OR4S1	0.493575329849414	0.535735994908124	0.0405
OR5AK2	0.485128976917731	0.527366345090044	0.0405
PDGFRL	0.303184573600547	0.347628504990519	0.0405
PIR	0.627158251393545	0.667708968742237	0.0405
PSIP1	0.553969271693761	0.595404488926828	0.0405
PTH2	0.236331323552992	0.28155909813555	0.0405
PTPRE	0.404690761310126	0.447880810129319	0.0405
RXFP4	0.544133427923146	0.585612197960828	0.0405
SCARA3	0.384758693957193	0.428231541391246	0.0405
SIRT7	0.589494389066839	0.630522053221123	0.0405
STK10	0.491723865021613	0.533966803537038	0.0405
TIGD4	0.605793021507122	0.646639406791859	0.0405
TNFAIP8L3	0.431477941752275	0.474411742472182	0.0405
TPSB2	0.375593419888483	0.419253323500523	0.0405
ZFP62	0.540834533539362	0.582475842556667	0.0405
ZNF813	0.523380606535702	0.56510181312766	0.0405
B4GALT6	0.443414015451581	0.486095994009932	0.0404
BCL7A	0.631551624009198	0.671837384249543	0.0404
CIAPIN1	0.372736447915402	0.416154928842037	0.0404
CT47A10	0.389433306920834	0.432694900832758	0.0404
DZIP1L	0.342951994693617	0.38684415218905	0.0404
EXOC3L2	0.374373352816934	0.417873657405424	0.0404
LGALS9B	0.320797048293237	0.36488093442781	0.0404
LOC652276	0.295420595567583	0.339901944218249	0.0404
OR4C15	0.476402215488315	0.518641562035331	0.0404
PAX3	0.434331953260712	0.477063340274398	0.0404
PISD	0.325699543092684	0.369708540351835	0.0404
PSG7	0.356845346526897	0.400565941635581	0.0404
RAB9BP1	0.328902600458522	0.372855166486924	0.0404
SOX5	0.588412258344846	0.629249841942298	0.0404
TSPYL2	0.554341395598256	0.59563654265372	0.0404
ZNF90	0.52538694775235	0.567002352818874	0.0404
ARHGEF10L	0.558389360032665	0.599412716275733	0.0403
CD96	0.406518875461165	0.449481075157661	0.0403
ERI3	0.395242175065473	0.438276989415916	0.0403
ESRRG	0.513867280420921	0.555427489156936	0.0403
ITPK1	0.564215949542281	0.605256337713882	0.0403
KRTAP12-2	0.325132236532148	0.369125271019989	0.0403
KRTAP13-2	0.385320301233471	0.428529451146235	0.0403
LOXL2	0.604654723797615	0.645125139181056	0.0403
MAR06646	0.210279230702617	0.255569490200296	0.0403
MC3R	0.529365838718603	0.570778351637842	0.0403
MMP8	0.431674566613677	0.474293418052467	0.0403
POLR3G	0.605049773395181	0.645562562448461	0.0403
SH2D5	0.342085098859356	0.385820538328415	0.0403
SNX24	0.292232061425006	0.336543375752881	0.0403
TAAR9	0.502812555443919	0.5445530891564	0.0403
TMEM192	0.411771470091086	0.454612979305262	0.0403
ULBP1	0.392668910326214	0.435803058319455	0.0403
ZBTB11	0.563059382121638	0.604144494036373	0.0403
ZBTB40	0.596152775827506	0.636775834270212	0.0403
ZNF266	0.517454096151788	0.55899539033108	0.0403
ZNF787	0.524634061106429	0.566180313655921	0.0403
ACIN1	0.549495869608215	0.590552383543596	0.0402
APBB1IP	0.543265743554091	0.584432247103517	0.0402
ATP6AP2	0.5472667098094	0.588393974273763	0.0402
CAMSAP1	0.354126284272831	0.397618141040202	0.0402
CDR1	0.285854037170871	0.330087278259781	0.0402
COL23A1	0.340907586403825	0.384503184993004	0.0402
CYP4B1	0.351389349097972	0.394869600256154	0.0402
CYP4F12	0.388488756140403	0.431494195346574	0.0402
ERRFI1	0.388072818928618	0.431133710148333	0.0402
FAM41C	0.330412818160192	0.374103579435915	0.0402
FARP1	0.531654747201664	0.572894139593084	0.0402
GCH1	0.297627760157611	0.341757506979702	0.0402
GPR3	0.546801904674635	0.587945468339381	0.0402
KCNK7	0.353464146785401	0.396860115262909	0.0402
MAR01678	0.222237071747544	0.267221580671493	0.0402
MCF2L2	0.483328561710335	0.525190161116765	0.0402
NRBF2	0.701628071901489	0.740815214779022	0.0402
OR10G8	0.476330861670461	0.518220659046532	0.0402
OR5AN1	0.473156810291827	0.515201778011327	0.0402
PTPRR	0.463662568518474	0.505815244429011	0.0402
PUM1	0.342052480731769	0.385613757105772	0.0402
RAMP1	0.50863716187546	0.550169028800753	0.0402
RORB	0.509757092391422	0.551344459782402	0.0402
RPS6KA2	0.526967526510507	0.56827776897726	0.0402
SNORA51	0.269425776214375	0.313892006254214	0.0402
TFB2M	0.656216547860262	0.696028122267404	0.0402
TMEM86A	0.26332364896582	0.307815660102829	0.0402
TTTY3B	0.339635584914077	0.383274233515796	0.0402
VIP	0.517838892128554	0.559330771086593	0.0402
ZKSCAN2	0.501532193151372	0.543125659335047	0.0402
ZRSR2	0.569727823720797	0.610475749649918	0.0402
ARFGAP2	0.557793029675289	0.598561609554097	0.0401
ASCL3	0.477708779178494	0.519470678590278	0.0401
CHD4	0.596750446978992	0.637154505030894	0.0401
CHRNA4	0.492467399219608	0.534050060623042	0.0401
CLNK	0.51106520063578	0.552444931275178	0.0401
CRISP3	0.387746307329683	0.430583307225631	0.0401
EAF1	0.630701036536137	0.670665465903084	0.0401
FXYD1	0.325097488253889	0.368769302930569	0.0401
GABRA3	0.51258913379062	0.553892340621621	0.0401
GMEB1	0.551810590729388	0.59272063793082	0.0401
LBX1	0.553744477853108	0.59457568728483	0.0401
NUAK1	0.407952013949304	0.450560546270432	0.0401
OR8B4	0.397905395560831	0.440723443530218	0.0401
PRDM13	0.544087536919607	0.5850115373924	0.0401
PTPMT1	0.333006769101456	0.376518669967558	0.0401
RAB32	0.523794306805332	0.565010666559873	0.0401
SMARCC1	0.633837661863867	0.673741929548812	0.0401
SNORD93	0.322873774542795	0.366602820642549	0.0401
TAS1R2	0.47190795082171	0.51373276438389	0.0401
TBX4	0.538680562905774	0.57972309507603	0.0401
TCF3	0.610826461063224	0.650984355692575	0.0401
TCP10L	0.34089741419029	0.384285960162149	0.0401
TFDP3	0.502551436716063	0.544046142732897	0.0401
TOP1MT	0.364050691411137	0.407199623489213	0.0401
UTP23	0.377730040376239	0.420784795738602	0.0401
ZFP91	0.516060464578027	0.557387928569244	0.0401
ZNF426	0.454281286196359	0.496333495000587	0.0401
ADORA2B	0.473934501283832	0.515600104679754	0.04
AIFM1	0.604121171595426	0.644227835348752	0.04
AZGP1	0.344801386282808	0.388128355440471	0.04
CPXM2	0.256428642734723	0.300813099207166	0.04
CYB5D1	0.285808434971682	0.329768014307504	0.04
EAF2	0.605841221036686	0.645916003772902	0.04
ELP2	0.568383186868348	0.608867948319542	0.04
GLUD1	0.443528323327379	0.485654499334996	0.04
KLF2	0.529223822975845	0.570209356009887	0.04
MRGPRE	0.444991124993202	0.486993721790217	0.04
OR11H1	0.460378744545871	0.502268434855997	0.04
OR2A2	0.479856739537053	0.521538562822561	0.04
PANK3	0.336017074491917	0.379383786071151	0.04
PLD5	0.245685410339491	0.290205684557164	0.04
PTPRK	0.506849060936345	0.548115391760579	0.04
RPH3AL	0.505183823887848	0.546506763600708	0.04
SEMA5B	0.330723878092657	0.374163551838842	0.04
SLC7A1	0.491671632218398	0.533133123861035	0.04
SNORA77	0.332775750224832	0.3762505249942	0.04
TCF4	0.601003776325096	0.641178991315042	0.04
TM7SF2	0.455347941577068	0.497216591885689	0.04
TMEM185A	0.31108703094853	0.354751496510747	0.04
TSSK4	0.569806208389239	0.610364424161653	0.04
TTC31	0.365582928853094	0.408570543118643	0.04
ZBTB10	0.528282226466299	0.569246449793317	0.04
ZNF598	0.592431601496799	0.63262662561404	0.04
ZNF778	0.506839967965948	0.548062002361357	0.04
ZNF837	0.512501439789742	0.553676173439955	0.04
CCT6B	0.516953976132262	0.557957325697689	0.0399
CHPF2	0.379422895256775	0.422056370919376	0.0399
CHRNG	0.507466762151158	0.548583626596684	0.0399
CST2	0.362087271818737	0.404975205844085	0.0399
CTRC	0.26421596240937	0.30827071655899	0.0399
DACT2	0.34521872823186	0.388380205419806	0.0399
EDF1	0.631966574343036	0.671640667780236	0.0399
GIGYF1	0.528613375645009	0.569538058570738	0.0399
MSH2	0.572620820311002	0.612906544274321	0.0399
OPRK1	0.559122074861202	0.599599652855079	0.0399
ORMDL3	0.414908648529428	0.457200818952025	0.0399
PHGDH	0.374780120731352	0.417489271577306	0.0399
RBM10	0.544431059570646	0.585116056740768	0.0399
REG1B	0.345357565316945	0.38841966352279	0.0399
RHOBTB3	0.343255681081026	0.386341461550678	0.0399
RSPO1	0.448626414422493	0.490514063538363	0.0399
SPPL2B	0.379800214592928	0.422529026243322	0.0399
ABCG8	0.336162986845357	0.379281676311085	0.0398
ANKRD46	0.257926874672936	0.302032343540287	0.0398
ATP8B4	0.3760504256204	0.418636463611279	0.0398
CCDC160	0.364999259300055	0.407794711350651	0.0398
CCDC40	0.329246515876931	0.372381680600847	0.0398
CTDSPL	0.402818693050741	0.445118495889761	0.0398
DDX18	0.352755714703693	0.39565415921323	0.0398
DMRT2	0.499106926284005	0.540222893941984	0.0398
MORN2	0.398066797065242	0.440361424371561	0.0398
MXI1	0.60818948643731	0.647968343444508	0.0398
NAGS	0.344781805502909	0.387822464573744	0.0398
PELI3	0.369956988403911	0.412699282413948	0.0398
PHOSPHO1	0.412466553457776	0.454591923097027	0.0398
PRAMEF5	0.315700259806341	0.359008753908206	0.0398
REP15	0.34000198432535	0.383075400371046	0.0398
RPUSD1	0.375436554676164	0.418035705711873	0.0398
SNORA1	0.331220998496688	0.374351050359226	0.0398
SPINK13	0.325675189465296	0.368864485456463	0.0398
TMC7	0.236295556325562	0.280669986634454	0.0398
TMEM161A	0.3887721207942	0.431254682821662	0.0398
UGT1A6	0.342006372235302	0.385091695566105	0.0398
ZNF507	0.434922501639963	0.476859176653273	0.0398
AMT	0.328233712362767	0.371282470907356	0.0397
BMPER	0.261982147253718	0.30581963692197	0.0397
DGKK	0.50761658405459	0.548467325568231	0.0397
GNPTG	0.317397484659094	0.360632726079805	0.0397
GPR82	0.507253982134594	0.548155156704841	0.0397
IRX2	0.492497733211084	0.533533703718869	0.0397
MSH4	0.38829861776116	0.430592339159577	0.0397
NKAIN4	0.297482461734426	0.340932049743292	0.0397
NME2	0.641720001303517	0.680899678375941	0.0397
OR6C65	0.505791679369997	0.546706275300369	0.0397
PLXND1	0.511970829910227	0.552798289577555	0.0397
SIM1	0.529812133956688	0.570459315380038	0.0397
SNORA68	0.368488349207973	0.41104022775317	0.0397
TBC1D1	0.524961294941531	0.565635259270556	0.0397
TDH	0.307730506332874	0.350990429751701	0.0397
TNFRSF4	0.642827597783301	0.682096016301242	0.0397
TRMT112	0.307499603936257	0.350862618645169	0.0397
ZNF396	0.560972437066825	0.601197789722984	0.0397
ZNF594	0.470906526905932	0.512190241582529	0.0397
ARIH2	0.42056246002145	0.462319441422207	0.0396
C5orf34	0.371357630281003	0.413780232401493	0.0396
DNAJC15	0.369485493700554	0.41182958831758	0.0396
ENAM	0.357411690548951	0.399937503117808	0.0396
FOXD4L5	0.498841185715574	0.539639795724635	0.0396
GALNT3	0.378232426210697	0.420469325880887	0.0396
GSTCD	0.37637567403076	0.418664850347849	0.0396
HBM	0.369959992079232	0.412369942724662	0.0396
HCRT	0.476175073092834	0.517246316570997	0.0396
HESX1	0.522705825398878	0.563171701921994	0.0396
ING5	0.699468302154634	0.737821818611105	0.0396
KCNQ4	0.333174766210839	0.375966468826281	0.0396
MAGEC1	0.389757877358816	0.43194706706255	0.0396
PCDHGB4	0.313169466876325	0.356204052780049	0.0396
SEC14L3	0.389574827345733	0.431773140167119	0.0396
SLC16A1	0.34330069494082	0.386089326649427	0.0396
SNORA31	0.315565801953446	0.358601556533766	0.0396
TMEM141	0.204389181061855	0.248738484303134	0.0396
UBTD1	0.365823487158829	0.408334222559898	0.0396
USP29	0.380357573107445	0.422648570430474	0.0396
VENTXP7	0.283038677223658	0.32653549693866	0.0396
ZBTB7B	0.644054478101945	0.683151996573651	0.0396
ZFHX3	0.595350812398046	0.634946326386649	0.0396
ZNF354B	0.412204417536215	0.454126609346454	0.0396
ZNF37A	0.51618653562958	0.55686279301088	0.0396
ZNF530	0.441458047887708	0.482998390790677	0.0396
ZNF7	0.518476540896148	0.559114611259361	0.0396
AADAC	0.355193636029898	0.397609917310493	0.0395
ARHGEF17	0.52133137457376	0.561767376345766	0.0395
ATP2A1	0.519615363314114	0.559994000565159	0.0395
C3orf52	0.274477489358629	0.317873047967478	0.0395
DBNDD2	0.31185529841463	0.354805888827305	0.0395
DIDO1	0.571201673029597	0.611005393833024	0.0395
FBRSL1	0.33294596719393	0.375672969070301	0.0395
FILIP1	0.370218030935426	0.41248709072651	0.0395
GRIA4	0.54514222709805	0.585292743892716	0.0395
JDP2	0.559974021908212	0.599901211635945	0.0395
JSRP1	0.339722152722462	0.382381552755573	0.0395
NDFIP2	0.465231114317503	0.506272869249849	0.0395
OR13C3	0.471162012588673	0.512199057992855	0.0395
PUS10	0.299489565665282	0.342623381488332	0.0395
RNF167	0.308490997900799	0.351505950655667	0.0395
SCAMP1	0.360540343772687	0.402904934863665	0.0395
SPACA3	0.34478168234337	0.38728901115521	0.0395
SPIB	0.558411673589048	0.598407514095488	0.0395
TRIM23	0.533617417298792	0.573912697439267	0.0395
ZBTB33	0.561510126042383	0.6014725362048	0.0395
ZNF230	0.530183379962809	0.570481697195529	0.0395
ZNF253	0.491393906830224	0.532140443780391	0.0395
BPY2	0.381664896655646	0.42357195418258	0.0394
C11orf68	0.374992601984209	0.417104431258532	0.0394
CYP4F11	0.353645191760386	0.395997306938005	0.0394
DNAJA3	0.569198324844728	0.608844412670586	0.0394
DNAJC10	0.380119281110997	0.422045929229433	0.0394
FKBP11	0.353526053246292	0.395852747714529	0.0394
FXR1	0.461044631437762	0.502037278547697	0.0394
GPR68	0.524553799223596	0.564823611401492	0.0394
IFRD1	0.349252413603177	0.391624467749317	0.0394
ISL1	0.512310028703961	0.552718735857531	0.0394
KISS1R	0.497365100756456	0.537992099721784	0.0394
LDHAL6B	0.331402754124333	0.374030239224263	0.0394
LRRTM1	0.314709397893115	0.357530715302751	0.0394
MOB2	0.337544737620873	0.379998863145327	0.0394
NCR1	0.487229067075345	0.527878529040796	0.0394
NKX3-2	0.570274687127769	0.609895384808353	0.0394
NOC3L	0.434346103472555	0.475656969808292	0.0394
PLEKHH3	0.457130910509577	0.498214918531741	0.0394
RDH8	0.186707628467794	0.231038962372522	0.0394
RGS7BP	0.511558851957327	0.551957299982033	0.0394
ROGDI	0.416266587780157	0.457767552880952	0.0394
RSPH4A	0.402059873702313	0.44374433848436	0.0394
SLC28A3	0.330800862579915	0.373432966671442	0.0394
SLFN14	0.307641441000775	0.35050634836377	0.0394
SNORD115-32	0.366593796268806	0.408794743548241	0.0394
SNORD17	0.270231818202108	0.313604943402173	0.0394
SNORD96B	0.33203396364436	0.374615713318922	0.0394
TPO	0.341439043356113	0.383969109132932	0.0394
UNCX	0.595554656843791	0.634861091018305	0.0394
USP42	0.353497396766397	0.39587221772686	0.0394
XPO6	0.349477759153503	0.391877739680594	0.0394
ZFP42	0.471003378178437	0.511942766114863	0.0394
ZNF202	0.505556582051027	0.546074813984207	0.0394
ZNF74	0.566386594189166	0.606081106562201	0.0394
AHDC1	0.401815893720495	0.443400051146322	0.0393
CCDC158	0.181182543251202	0.225452565210038	0.0393
CYTH1	0.467250595269053	0.5080522228201	0.0393
DCAF6	0.491068596997402	0.531623012610869	0.0393
FSD1L	0.373111653431363	0.415069112052648	0.0393
GRIN3B	0.526647586982228	0.566651827112771	0.0393
KTI12	0.33498207798513	0.377374687008581	0.0393
MFNG	0.337951490067781	0.38027462557304	0.0393
MTA1	0.60825451560699	0.647381427325237	0.0393
NAA25	0.431558801509873	0.472782201694239	0.0393
OR10A7	0.504632787388148	0.544937611590646	0.0393
OR12D3	0.510582763873865	0.550890699611777	0.0393
OR2J2	0.530888117634331	0.570833392040582	0.0393
OR51I1	0.467036318701136	0.507888223397462	0.0393
OR5J2	0.457869202042275	0.498748067468017	0.0393
OR6K3	0.506123385915124	0.546466450171425	0.0393
PACSIN1	0.401660939443004	0.44323879586666	0.0393
PCDHGA7	0.262816911140872	0.306040429946183	0.0393
PTCHD1	0.31507256200488	0.357767610375245	0.0393
RXFP1	0.545888601228601	0.585687285609172	0.0393
SH3BP1	0.455458504897522	0.49634073681909	0.0393
SHOX	0.522182528940224	0.562239945025798	0.0393
SLC22A1	0.276075641437228	0.31915408250871	0.0393
THYN1	0.437853588937768	0.478961645855916	0.0393
TRPV1	0.523628656140927	0.563770052316216	0.0393
TRUB1	0.338887175870064	0.381277242946192	0.0393
ZNF804A	0.627216181058611	0.665998842641171	0.0393
ANKRD40	0.40549170334512	0.446940786736015	0.0392
CASD1	0.394313998438853	0.435843634799876	0.0392
DUSP9	0.499807809111019	0.539990217503466	0.0392
FUBP1	0.517686605073525	0.557722739481651	0.0392
GAB4	0.326250588872029	0.368582200882432	0.0392
GNE	0.36999903310687	0.41188397653866	0.0392
HS3ST6	0.372565070959047	0.414404146303828	0.0392
IRX6	0.492486769991175	0.532787983531454	0.0392
LIM2	0.335911532811298	0.378133377869992	0.0392
MAGEA4	0.372773629295158	0.414550293929831	0.0392
MAPKAPK5	0.500046380050276	0.540363623695059	0.0392
MPHOSPH9	0.384408034358986	0.426042321150428	0.0392
NDUFA13	0.589006003191989	0.628117576202506	0.0392
NKX2-2	0.549756946538101	0.589402288161004	0.0392
NPPC	0.251756096787347	0.295043638658245	0.0392
SEBOX	0.545569253771758	0.585264306896168	0.0392
SIPA1	0.545516105058802	0.585147029385053	0.0392
SLC25A16	0.419867787721965	0.461162080073199	0.0392
THAP10	0.359985160450019	0.401889804664037	0.0392
TP53TG1	0.33250356038819	0.374834533883815	0.0392
TRANK1	0.286861510325649	0.329674206952308	0.0392
UOX	0.331392304691667	0.373734202068425	0.0392
ZNF574	0.568178447506281	0.607552872313115	0.0392
ACOT13	0.313036016999569	0.355465246561559	0.0391
ARHGEF7	0.588795501803988	0.627817591070291	0.0391
BAIAP2L2	0.469481962846441	0.509954486617597	0.0391
BEND6	0.442788068950001	0.483616184079837	0.0391
CD27	0.493955045776033	0.534078878278084	0.0391
CHST11	0.543920557893314	0.583545282563967	0.0391
DMRT1	0.535586085874594	0.575219698919131	0.0391
F2RL1	0.569985432193087	0.609216494787369	0.0391
GTF2IP1	0.361711757127403	0.403473728235843	0.0391
INPP4A	0.530889183536441	0.570598970685701	0.0391
LRIT1	0.381945550655918	0.423529231366234	0.0391
MPP7	0.532465245418487	0.572237692186569	0.0391
MTA3	0.597292579314717	0.63627415248857	0.0391
OPN1LW	0.471922234382827	0.512357643036729	0.0391
RCAN2	0.455771799391766	0.496352403276846	0.0391
SRGAP2	0.489858706584652	0.530067571897992	0.0391
TCHHL1	0.317614045295975	0.359874689584622	0.0391
TRIM58	0.376255946878632	0.41790376859368	0.0391
ZFAND3	0.484751003607548	0.525052061667829	0.0391
ZNF563	0.494823559272678	0.534960939749359	0.0391
ANG	0.471026924934494	0.511412212267211	0.039
