nodeID nodeLabel
36360 chr16:53336466-53337015
36361 chr16:53337016-53337425
36362 chr16:53337426-53337763
36363 chr16:53337764-53342234
36364 chr16:53342235-53345798
36365 chr16:53347956-53353809
36366 chr16:53480406-53487885
36367 chr16:53488001-53489455
36368 chr16:53490887-53491676
36369 chr16:53491677-53494788
36370 chr16:53494789-53498482
36371 chr16:53498483-53500619
36372 chr16:53513171-53515819
36373 chr16:53520934-53522818
36374 chr16:53522819-53524479
36375 chr16:53526664-53527863
36376 chr16:56401268-56405163
36377 chr16:56420379-56422289
36378 chr16:56422290-56423975
36379 chr16:56443317-56446008
36380 chr16:56453772-56458502
36381 chr16:56467124-56469026
36382 chr16:56472302-56476460
36383 chr16:56487471-56494535
36384 chr16:56494536-56497101
36385 chr16:56497102-56498668
36386 chr16:56498669-56500424
36387 chr16:56500425-56501933
36388 chr16:56501934-56502178
36389 chr16:56502179-56504424
36390 chr16:56504509-56506395
36391 chr16:56507190-56512519
36392 chr16:56514293-56515446
36393 chr16:56540821-56543748
36394 chr16:56543749-56544681
36395 chr16:58179799-58183909
36396 chr16:58183910-58194914
36397 chr16:58194915-58199717
36398 chr16:58199718-58200219
36399 chr16:58200220-58202484
36400 chr16:58202485-58204968
36401 chr16:58204969-58208491
36402 chr16:58208492-58209173
36403 chr16:58209174-58209882
36404 chr16:58209883-58215787
36405 chr16:58215788-58215968
36406 chr16:58215969-58219014
36407 chr16:58219015-58230540
36408 chr16:58237948-58239376
36409 chr16:58341895-58346053
36410 chr16:58358898-58362969
36411 chr16:58362970-58363120
36412 chr16:58371934-58377709
36413 chr16:58377710-58379068
36414 chr16:58379069-58379723
36415 chr16:58379724-58384134
36416 chr16:58563220-58569717
36417 chr16:58570914-58571528
36418 chr16:58571529-58572335
36419 chr16:58572336-58573857
36420 chr16:58597524-58599383
36421 chr16:58599384-58608520
36422 chr16:58608521-58613361
36423 chr16:58613362-58619217
36424 chr16:58619218-58619524
36425 chr16:58619525-58620627
36426 chr16:58620628-58637926
36427 chr16:58637927-58648421
36428 chr16:58648422-58656464
36429 chr16:58656465-58661022
36430 chr16:58661023-58662727
36431 chr16:58675019-58682503
36432 chr16:58682504-58692024
36433 chr16:58692025-58712894
36434 chr16:58718732-58724458
36435 chr16:58724459-58731306
36436 chr16:58738204-58739006
36437 chr16:58739007-58741750
36438 chr16:58745092-58746643
36439 chr16:58746644-58750213
36440 chr16:58750214-58750739
36441 chr16:58750740-58753084
36442 chr16:58753085-58754411
36443 chr16:58754412-58755376
36444 chr16:58755377-58758955
36445 chr16:58758956-58763111
36446 chr16:58784199-58785482
36447 chr16:58785483-58788499
36448 chr16:70181164-70185693
36449 chr16:70185694-70193004
36450 chr16:70193005-70194143
36451 chr16:70194144-70196632
36452 chr16:70551514-70556540
36453 chr16:70565637-70567053
36454 chr16:70567054-70568032
36455 chr16:70572111-70579479
36456 chr16:70579480-70582773
36457 chr16:70582774-70584917
36458 chr16:70584918-70585283
36459 chr16:70585284-70587493
36460 chr16:70587494-70588736
36461 chr16:70588737-70590611
36462 chr16:70590612-70594330
36463 chr16:70594331-70594569
36464 chr16:70594570-70594987
36465 chr16:70594988-70595806
36466 chr16:70595906-70599386
36467 chr16:70599387-70603400
36468 chr16:70603479-70613524
36469 chr16:71767037-71768251
36470 chr16:71768252-71769004
36471 chr16:71769049-71773291
36472 chr16:71773292-71782180
36473 chr16:71782181-71786096
36474 chr16:71796580-71804352
36475 chr16:71804353-71808478
36476 chr16:71808479-71815096
36477 chr16:71819004-71821666
36478 chr16:71821667-71822557
36479 chr16:71829578-71840866
36480 chr16:74496138-74502975
36481 chr16:74502976-74503903
36482 chr16:74508675-74510950
36483 chr16:74513810-74517502
36484 chr16:74525262-74525452
36485 chr16:74656954-74662846
36486 chr16:74662913-74665669
36487 chr16:74665670-74669752
36488 chr16:74669753-74670504
36489 chr16:74677936-74682200
36490 chr16:74682201-74685767
36491 chr16:74694007-74695469
36492 chr16:74695470-74698155
36493 chr16:74719354-74723901
36494 chr16:53478804-53480405
36495 chr16:56515512-56519697
36496 chr16:58573858-58581282
36497 chr16:58581283-58581622
36498 chr16:58384135-58385835
36499 chr16:58876595-58877674
36500 chr16:66433205-66434310
36501 chr16:66434311-66439092
36502 chr16:66628809-66632468
36503 chr15:45186976-45188102
36504 chr16:66369789-66370328
36505 chr16:66376974-66377612
36506 chr16:66385156-66386041
36507 chr16:66392314-66396631
36508 chr16:66423284-66433204
36509 chr16:66443840-66446958
36510 chr16:66446959-66449009
36511 chr16:66449010-66451154
36512 chr16:66451155-66451659
36513 chr16:66543391-66544631
36514 chr16:66544632-66546866
36515 chr16:66575741-66582623
36516 chr16:66593229-66596457
36517 chr16:66596458-66599846
36518 chr16:66602927-66604030
36519 chr16:66604031-66606448
36520 chr16:66606449-66608014
36521 chr16:66608015-66608847
36522 chr16:66608848-66612839
36523 chr16:66614994-66615678
36524 chr16:66615679-66617744
36525 chr16:66648883-66649527
36526 chr16:66649528-66650572
36527 chr16:66650573-66657919
36528 chr16:66662823-66666321
36529 chr16:66686300-66687161
36530 chr16:66756581-66767150
36531 chr16:66771467-66775559
36532 chr16:66775681-66775886
36533 chr16:66786442-66788614
36534 chr16:66903168-66904784
36535 chr16:66464981-66475382
36536 chr16:66475383-66485447
36537 chr16:66485448-66487097
36538 chr16:66487098-66489480
36539 chr16:66489481-66490888
36540 chr16:66490889-66495040
36541 chr16:66495041-66496175
36542 chr16:66496176-66504972
36543 chr16:66504973-66519352
36544 chr16:66552065-66554283
36545 chr16:66562291-66565709
36546 chr16:66696016-66696779
36547 chrX:28671301-28672473
36548 chr16:66932710-66933482
36549 chr16:66972431-66973369
36550 chr16:67163142-67163773
36551 chr16:67166218-67167206
36552 chr16:67168858-67172282
36553 chr16:67178505-67183044
36554 chr16:67201605-67201911
36555 chr16:67162877-67163141
36556 chr16:67164653-67166217
36557 chr16:67167207-67168857
36558 chr16:67132920-67135341
36559 chr16:67135342-67136433
36560 chr16:67136434-67137705
36561 chr16:66933483-66942553
36562 chr16:66942554-66950552
36563 chr16:66967370-66967544
36564 chr16:66995183-67002528
36565 chr16:67002529-67002827
36566 chr16:67002828-67009008
36567 chr16:67050843-67056828
36568 chr16:67064247-67065067
36569 chr16:67298055-67303602
36570 chr16:67362689-67364343
36571 chr16:67421623-67422027
36572 chr16:67441472-67442468
36573 chr16:67457868-67458338
36574 chr16:67479336-67481169
36575 chr16:67489200-67510161
36576 chr16:67294693-67298054
36577 chr16:67318848-67324497
36578 chr16:67324498-67328557
36579 chr16:67328558-67331390
36580 chr16:67364344-67365952
36581 chr16:67365953-67372731
36582 chr16:67372732-67373753
36583 chr16:67385014-67387995
36584 chr16:67387996-67393553
36585 chr16:67393554-67401348
36586 chr16:67401349-67402295
36587 chr16:67402296-67407205
36588 chr16:67407206-67414673
36589 chr16:67417244-67419450
36590 chr16:67419451-67419970
36591 chr16:67419971-67421622
36592 chr16:67422028-67423474
36593 chr16:67429255-67441471
36594 chr16:67442469-67447885
36595 chr16:67478783-67479335
36596 chr16:67481170-67485000
36597 chr16:67958741-67962055
36598 chr16:67589657-67590254
36599 chr16:67598652-67603451
36600 chr16:67603452-67605460
36601 chr16:67605461-67605993
36602 chr16:67605994-67610939
36603 chr16:67672322-67674057
36604 chr16:67517763-67518132
36605 chr16:67710802-67712491
36606 chr16:67712492-67714808
36607 chr16:67714809-67716451
36608 chr16:67716452-67717151
36609 chr16:67740501-67742211
36610 chr16:67742212-67745123
36611 chr16:67751102-67752265
36612 chr16:68085697-68087371
36613 chr16:68097050-68097556
36614 chr16:67538082-67540727
36615 chr16:67717152-67727001
36616 chr16:67727002-67728761
36617 chr16:67730721-67739533
36618 chr16:67856428-67858530
36619 chr16:67916071-67917947
36620 chr16:67919251-67920433
36621 chr16:67950914-67958740
36622 chr16:67972995-67977702
36623 chr16:68061841-68063967
36624 chr16:68076397-68085696
36625 chr16:68087372-68089121
36626 chr16:68105233-68107112
36627 chr16:68107113-68108224
36628 chr16:68108225-68110223
36629 chr16:68242988-68246130
36630 chr16:68258049-68262533
36631 chr16:67945793-67946232
36632 chr16:67948693-67950342
36633 chr16:67950343-67950913
36634 chr16:68063968-68065418
36635 chr16:68246131-68249352
36636 chr16:68211707-68213887
36637 chr16:68280545-68282089
36638 chr16:68830317-68830481
36639 chr16:68855469-68857127
36640 chr16:69045551-69045765
36641 chr16:69068430-69069290
36642 chr16:69121237-69123208
36643 chr16:69131385-69134723
36644 chr16:69125927-69126565
36645 chr16:69141958-69142906
36646 chr16:69142907-69150210
36647 chr16:69150211-69150373
36648 chr16:69151783-69157212
36649 chr16:69335444-69338511
36650 chr16:69401185-69401909
36651 chr16:69401910-69402554
36652 chr16:69406929-69412446
36653 chr16:69412447-69415125
36654 chr16:69415126-69416185
36655 chr16:69430034-69431119
36656 chr16:69431120-69438242
36657 chr16:69438243-69438741
36658 chr16:69438742-69444287
36659 chr16:69444288-69446201
36660 chr16:69446202-69451665
36661 chr16:69459711-69464884
36662 chr16:69487074-69488726
36663 chr16:69490393-69490610
36664 chr16:69495759-69497353
36665 chr16:69497354-69498225
36666 chr16:69733852-69737000
36667 chr16:69786114-69787430
36668 chr16:69890112-69892170
36669 chr16:69917279-69917907
36670 chr16:69927841-69931375
36671 chr16:69931376-69935093
36672 chr16:69935094-69936432
36673 chr16:69936433-69944940
36674 chr16:69944941-69951102
36675 chr16:69951103-69960575
36676 chr16:69737001-69740242
36677 chr16:69810884-69812272
36678 chr16:69820817-69823672
36679 chr16:69823673-69836621
36680 chr16:69836622-69840914
36681 chr16:69840915-69843375
36682 chr16:69843376-69843773
36683 chr16:69843774-69847730
36684 chr16:69867744-69873953
36685 chr16:74333723-74338040
36686 chr16:74338041-74338776
36687 chr16:74338777-74339266
36688 chr16:74339267-74341298
36689 chr16:74376016-74377389
36690 chr16:74383156-74387024
36691 chr16:74396461-74401463
36692 chr16:74401464-74406136
36693 chr16:74510951-74513809
36694 chr16:70288193-70296017
36695 chr16:70296018-70301090
36696 chr16:70301091-70305114
36697 chr16:70305115-70313653
36698 chr16:70331538-70332963
36699 chr16:70349445-70350622
36700 chr16:70383183-70398632
36701 chr16:70398633-70399004
36702 chr16:70399005-70428679
36703 chr16:70682663-70686445
36704 chr16:70686446-70707497
36705 chr16:70707498-70710093
36706 chr16:70794120-70795672
36707 chr16:70799135-70801776
36708 chr16:70801777-70806260
36709 chr16:70806261-70809932
36710 chr16:70818436-70818615
36711 chr16:58569718-58570913
36712 chr16:70264795-70265667
36713 chr16:70335357-70348890
36714 chr16:70348891-70349444
36715 chr16:70350623-70353334
36716 chr16:70353335-70353905
36717 chr16:70791760-70794119
36718 chr16:70795673-70799134
36719 chr16:70809933-70812928
36720 chr16:70815140-70818435
36721 chr16:71764533-71767036
36722 chr16:71815097-71816816
36723 chr16:71816817-71819003
36724 chr16:71396513-71398928
36725 chr1:146305378-146309647
36726 chr1:146311092-146321585
36727 chr1:146325929-146329588
36728 chr1:146329589-146330775
36729 chr1:146330776-146347441
36730 chr1:146347442-146354494
36731 chr1:146495120-146500707
36732 chr1:146500708-146507877
36733 chr1:146512996-146513288
36734 chr1:146514753-146515030
36735 chr1:146515031-146516626
36736 chr1:146516627-146517752
36737 chr1:146517753-146518572
36738 chr1:146518573-146526382
36739 chr1:146526383-146528917
36740 chr1:146545008-146547320
36741 chr1:146558699-146561929
36742 chr1:146561930-146566013
36743 chr1:146566014-146568803
36744 chr1:146568813-146579284
36745 chr1:146579285-146586184
36746 chr1:146599747-146607140
36747 chr1:146607141-146610686
36748 chr1:146610687-146611791
36749 chr1:146613927-146614558
36750 chr1:146614559-146617909
36751 chr1:146620137-146627336
36752 chr1:146683104-146684521
36753 chr1:146693027-146693541
36754 chr1:146706521-146707849
36755 chr1:146785856-146790929
36756 chr1:146812034-146814396
36757 chr1:146822584-146824600
36758 chr1:146827782-146831577
36759 chr1:146837724-146841556
36760 chr1:146868692-146873112
36761 chr1:146889091-146890956
36762 chr1:146901371-146906223
36763 chr1:144535075-144537940
36764 chr1:144537941-144540083
36765 chr1:144550195-144553877
36766 chr1:146309648-146311091
36767 chr1:146355096-146355855
36768 chr1:146363011-146365721
36769 chr1:146365752-146369473
36770 chr1:146369474-146370449
36771 chr1:146370880-146386235
36772 chr1:146393734-146397424
36773 chr1:146471992-146473274
36774 chr1:146474600-146478861
36775 chr1:146478862-146479978
36776 chr1:146481870-146483252
36777 chr1:146492199-146494141
36778 chr1:146494142-146495119
36779 chr1:146507878-146512916
36780 chr1:146513400-146514752
36781 chr1:146528918-146535940
36782 chr1:146535941-146537351
36783 chr1:146586185-146598498
36784 chr1:146598776-146599746
36785 chr1:146611792-146613926
36786 chr1:146617910-146620136
36787 chr1:146627337-146633715
36788 chr1:146633716-146641074
36789 chr1:146641120-146642038
36790 chr1:146658440-146664460
36791 chr1:146666346-146667058
36792 chr1:146667059-146667244
36793 chr1:146667245-146667909
36794 chr1:146667910-146675968
36795 chr1:146675969-146676408
36796 chr1:146676409-146683103
36797 chr1:146684522-146684880
36798 chr1:146684881-146693026
36799 chr1:146693542-146694699
36800 chr1:146705530-146706520
36801 chr1:146725884-146731469
36802 chr1:146733442-146734034
36803 chr1:146762214-146775741
36804 chr1:146777422-146778156
36805 chr1:146778157-146781915
36806 chr1:146781916-146785855
36807 chr1:146790930-146791359
36808 chr1:146791360-146795884
36809 chr1:146797774-146806478
36810 chr1:146807372-146807686
36811 chr1:146807687-146807885
36812 chr1:146807886-146812033
36813 chr1:146814397-146815523
36814 chr1:146816079-146816621
36815 chr1:146816622-146818490
36816 chr1:146818491-146821112
36817 chr1:146821454-146822583
36818 chr1:146824601-146827781
36819 chr1:146831578-146831912
36820 chr1:146831913-146837723
36821 chr1:146841557-146855813
36822 chr1:146863954-146866309
36823 chr1:146866310-146868691
36824 chr1:146873113-146875350
36825 chr1:146877887-146884050
36826 chr1:146888532-146889090
36827 chr1:146890957-146896709
36828 chr1:146898601-146901370
36829 chr1:146906224-146910002
36830 chr1:146910003-146920124
36831 chr1:146920125-146920539
36832 chr1:146920540-146923928
36833 chr1:146923929-146925617
36834 chr1:146939804-146940255
36835 chr1:146940256-146945891
36836 chr1:147001347-147003963
36837 chr1:147003964-147004879
36838 chr1:147004880-147005568
36839 chr1:147005569-147006548
36840 chr1:147006549-147007521
36841 chr1:147018349-147021085
36842 chr1:147021086-147027340
36843 chr1:147027696-147028758
36844 chr1:147028759-147031712
36845 chr1:147031916-147038152
36846 chr1:147038153-147038794
36847 chr1:147039852-147042271
36848 chr1:147042272-147044277
36849 chr1:147044278-147046388
36850 chr1:147048300-147048819
36851 chr1:147048820-147049590
36852 chr1:147049591-147052031
36853 chr1:147053649-147060924
36854 chr1:147060925-147064196
36855 chr1:147064197-147067841
36856 chr1:147078726-147083866
36857 chr1:147083867-147089929
36858 chr1:147093804-147102294
36859 chr1:147134024-147135481
36860 chr1:147143120-147145982
36861 chr1:147151133-147152353
36862 chr1:147152354-147155104
36863 chr1:147209680-147210613
36864 chr1:147269381-147272570
36865 chr1:147272571-147275433
36866 chr1:147324302-147327763
36867 chr1:147381417-147382975
36868 chr1:147382976-147387420
36869 chr1:147706752-147712341
36870 chr1:147712342-147715966
36871 chr1:147715967-147726621
36872 chr1:147727474-147731535
36873 chr1:148545276-148550888
36874 chr1:148550889-148562038
36875 chr1:149233378-149234225
36876 chr1:152123775-152130893
36877 chr16:71314913-71316754
36878 chr16:71327304-71331036
36879 chr16:71360219-71361755
36880 chr16:71377262-71377704
36881 chr16:71380179-71380337
36882 chr16:71380338-71380597
36883 chr16:71380598-71381970
36884 chr16:71403921-71406379
36885 chr16:71408576-71412569
36886 chr16:71419284-71419781
36887 chr1:147330762-147334531
36888 chr1:147335666-147342690
36889 chr16:70818616-70824462
36890 chr16:70840260-70843283
36891 chr16:70843284-70844219
36892 chr16:71054271-71057075
36893 chr16:71059160-71060329
36894 chr16:71064801-71066094
36895 chr16:70824463-70830594
36896 chr16:70835912-70840259
36897 chr16:71441351-71442889
36898 chr16:71442890-71443248
36899 chr16:71443249-71444660
36900 chr16:71444661-71446826
36901 chr16:71451575-71454974
36902 chr16:71462031-71462467
36903 chr16:71490153-71493410
36904 chr16:74329188-74330044
36905 chr16:71610591-71616317
36906 chr16:71964185-71965328
36907 chr16:71967050-71968477
36908 chr16:71985332-71988329
36909 chr16:72499608-72500673
36910 chr16:74227124-74227807
36911 chr16:74287490-74289130
36912 chr4:190072147-190074904
36913 chr16:72164206-72165688
36914 chr16:72215994-72219445
36915 chr16:72219446-72221282
36916 chr16:72490249-72490938
36917 chr16:72494484-72497820
36918 chr16:72497821-72498547
36919 chr16:72498548-72499607
36920 chr16:72500674-72502870
36921 chr16:72507831-72508431
36922 chr16:72886023-72886723
36923 chr16:73114820-73119748
36924 chr16:73130720-73140212
36925 chr16:73145435-73149645
36926 chr16:73172107-73173400
36927 chr16:73989404-73989616
36928 chr16:74001576-74005154
36929 chr16:74043889-74050208
36930 chr16:72528019-72533170
