nodeID nodeLabel
39496 chr11:119148187-119148594
39497 chr11:119152514-119154200
39498 chr11:119154201-119155716
39499 chr11:119155717-119156539
39500 chr11:119156540-119158706
39501 chr11:119170398-119171553
39502 chr11:119171565-119172124
39503 chr11:119174856-119176453
39504 chr11:119176454-119177925
39505 chr11:119177926-119179253
39506 chr11:119244928-119247804
39507 chr11:118993123-118994193
39508 chr11:119935025-119936350
39509 chr11:119979206-120002736
39510 chr11:120029707-120031078
39511 chr11:119341312-119347150
39512 chr11:119357329-119357622
39513 chr11:119357623-119360849
39514 chr11:119475594-119477154
39515 chr11:119969004-119976370
39516 chr11:119603416-119605228
39517 chr11:119875277-119875832
39518 chr11:119875833-119878755
39519 chr11:119878756-119878932
39520 chr11:119892337-119892712
39521 chr11:119892713-119894319
39522 chr11:119894368-119895359
39523 chr11:119899993-119904786
39524 chr11:119913556-119915251
39525 chr11:119922061-119924076
39526 chr11:119924077-119925731
39527 chr11:119926406-119928044
39528 chr11:119930436-119933773
39529 chr11:119933774-119935024
39530 chr11:119940300-119941760
39531 chr11:119941761-119942505
39532 chr11:119942506-119949534
39533 chr11:119949535-119960067
39534 chr11:119960068-119960492
39535 chr11:120002737-120004194
39536 chr11:120004195-120004714
39537 chr11:120004715-120012727
39538 chr11:120012728-120013239
39539 chr11:120013240-120016366
39540 chr11:120022175-120022530
39541 chr11:120022531-120023550
39542 chr11:120023551-120024658
39543 chr11:120024749-120029706
39544 chr11:120031079-120038986
39545 chr11:119493606-119496346
39546 chr11:119516166-119523929
39547 chr11:119534524-119539149
39548 chr11:119539150-119553109
39549 chr11:120377061-120378259
39550 chr11:120378260-120379647
39551 chr11:121516253-121519109
39552 chr11:121535219-121538447
39553 chr11:121538448-121539103
39554 chr11:121539104-121553830
39555 chr11:121553831-121554292
39556 chr11:121554293-121558844
39557 chr11:121565358-121567035
39558 chr11:121568445-121570319
39559 chr11:121570320-121575378
39560 chr11:121575379-121578054
39561 chr11:121578055-121579347
39562 chr11:121580697-121583434
39563 chr11:121583435-121584553
39564 chr11:121607875-121609399
39565 chr11:121626012-121630540
39566 chr11:121634729-121636224
39567 chr11:121636225-121636775
39568 chr11:121710337-121712505
39569 chr11:121735141-121738085
39570 chr11:122368299-122369158
39571 chr11:121579348-121580696
39572 chr11:121606917-121607874
39573 chr11:121609400-121611048
39574 chr11:121625528-121626011
39575 chr16:53345799-53347955
39576 chr11:122797742-122804568
39577 chr11:121298824-121300356
39578 chr11:122503298-122506155
39579 chr11:122506156-122518935
39580 chr11:122518936-122523922
39581 chr11:122530326-122537619
39582 chr11:122539688-122552244
39583 chr11:122552245-122553458
39584 chr11:122572179-122584253
39585 chr11:122587530-122589199
39586 chr11:122589200-122589950
39587 chr11:122589951-122592194
39588 chr11:122607150-122610525
39589 chr11:122610526-122616388
39590 chr11:122618485-122618705
39591 chr11:122618706-122627019
39592 chr11:122627020-122628756
39593 chr11:122628757-122629429
39594 chr11:122726679-122727403
39595 chr11:122457028-122465141
39596 chr11:122465142-122467706
39597 chr11:122467707-122469034
39598 chr11:122469035-122472000
39599 chr11:122472118-122472429
39600 chr11:122472430-122477671
39601 chr11:122477672-122479082
39602 chr11:122479083-122487637
39603 chr11:122487638-122490934
39604 chr11:122658605-122662973
39605 chr11:122662974-122664349
39606 chr11:122664386-122665637
39607 chr11:122665638-122669843
39608 chr11:122687747-122688973
39609 chr11:122718110-122719245
39610 chr11:122726172-122726678
39611 chr11:122727700-122733464
39612 chr11:122733465-122734854
39613 chr11:122738343-122742295
39614 chr11:122754630-122761030
39615 chr11:122761031-122761885
39616 chr11:123922521-123924319
39617 chr11:123924320-123926438
39618 chr11:124204349-124205510
39619 chr11:100533087-100533340
39620 chr11:124127767-124128951
39621 chr11:124205511-124206977
39622 chr11:124437880-124438507
39623 chr11:123748415-123748941
39624 chr11:123748942-123751422
39625 chr11:123751423-123752972
39626 chr11:123752973-123753795
39627 chr11:124347319-124350149
39628 chr11:124226959-124229463
39629 chr11:125553712-125554592
39630 chr11:123821464-123822047
39631 chr11:124226277-124226958
39632 chr11:124386211-124391523
39633 chr11:123607362-123609807
39634 chr11:123839973-123841070
39635 chr11:123841071-123841487
39636 chr11:124226080-124226276
39637 chr11:123939047-123944374
39638 chr11:123944375-123944722
39639 chr11:123951003-123952733
39640 chr11:123920364-123922520
39641 chr11:123926439-123928997
39642 chr11:123928998-123935325
39643 chr11:123935326-123939046
39644 chr11:123952734-123953131
39645 chr11:123953132-123956968
39646 chr11:123964319-123967433
39647 chr11:123967434-123971466
39648 chr11:123971467-123973183
39649 chr11:123973772-123977460
39650 chr11:124242673-124242824
39651 chr11:123944723-123945579
39652 chr11:124444377-124446924
39653 chr11:124446925-124449034
39654 chr11:124449035-124459288
39655 chr11:124459289-124460352
39656 chr11:124460353-124464028
39657 chr11:124464076-124465251
39658 chr11:124465252-124466708
39659 chr11:124466709-124467625
39660 chr11:124467626-124471325
39661 chr11:124471326-124473747
39662 chr11:124493875-124494079
39663 chr11:124494080-124494731
39664 chr11:124701756-124702940
39665 chr11:124702941-124703243
39666 chr11:124703775-124706247
39667 chr11:124429390-124433231
39668 chr11:124473748-124474132
39669 chr11:124474133-124480622
39670 chr11:124481918-124483202
39671 chr11:124488390-124489853
39672 chr11:124728345-124729541
39673 chr11:124729542-124730990
39674 chr11:123912409-123916540
39675 chr11:124277700-124281516
39676 chr11:124281517-124282655
39677 chr11:124282656-124293228
39678 chr11:124750343-124753126
39679 chr11:125214073-125222773
39680 chr11:125270292-125274813
39681 chr11:125012000-125017880
39682 chr11:125017881-125018872
39683 chr11:125018873-125020618
39684 chr11:125290586-125292660
39685 chr11:125299226-125305970
39686 chr11:124802395-124804513
39687 chr11:124812033-124812590
39688 chr11:124812591-124813198
39689 chr11:124813199-124813714
39690 chr11:124814022-124815807
39691 chr11:124824597-124825959
39692 chr11:124825960-124826767
39693 chr11:124826768-124828154
39694 chr11:124828155-124829066
39695 chr11:124837920-124839541
39696 chr11:124839542-124841503
39697 chr11:124841504-124843428
39698 chr11:124843429-124845087
39699 chr11:124845088-124846883
39700 chr11:124846884-124852441
39701 chr11:124852442-124859958
39702 chr11:124861169-124862400
39703 chr11:124862401-124863378
39704 chr11:124863379-124863976
39705 chr11:124863977-124865304
39706 chr11:124865305-124867937
39707 chr11:124867938-124868486
39708 chr11:124870227-124870918
39709 chr11:124958408-124962163
39710 chr11:124962164-124963059
39711 chr11:124966380-124967944
39712 chr11:125196964-125199418
39713 chr11:125227559-125229170
39714 chr11:125241294-125241994
39715 chr11:125241995-125245069
39716 chr11:125266500-125266985
39717 chr11:125266986-125270291
39718 chr11:125274814-125278228
39719 chr11:125278229-125278767
39720 chr11:125278768-125285473
39721 chr11:125285474-125286374
39722 chr11:125289603-125290585
39723 chr11:125292661-125299225
39724 chr11:125306318-125308730
39725 chr11:125745511-125747750
39726 chr11:125747751-125749462
39727 chr11:126075854-126077101
39728 chr11:126091788-126093512
39729 chr11:125616163-125616491
39730 chr11:126936787-126941535
39731 chr11:126057532-126059421
39732 chr11:126059422-126065367
39733 chr11:126065368-126071038
39734 chr11:126071039-126073924
39735 chr11:125992918-125995325
39736 chr11:126025246-126030554
39737 chr11:126036957-126048207
39738 chr11:126048208-126057531
39739 chr11:126073925-126075853
39740 chr11:125963967-125965194
39741 chr11:126031306-126036956
39742 chr11:125775933-125779119
39743 chr11:125780688-125782604
39744 chr11:125782605-125783502
39745 chr11:125783503-125785443
39746 chr11:125785444-125787562
39747 chr11:125787735-125792954
39748 chr11:125792955-125797851
39749 chr11:125797974-125798294
39750 chr11:125798295-125799605
39751 chr11:125799606-125800015
39752 chr11:125805867-125806492
39753 chr11:125806493-125807588
39754 chr11:125807589-125808794
39755 chr11:125813535-125819016
39756 chr11:125385437-125386861
39757 chr11:125444785-125455655
39758 chr11:125455656-125460479
39759 chr11:125463624-125465865
39760 chr11:125473570-125483947
39761 chr11:125483948-125487712
39762 chr11:125497075-125499050
39763 chr11:125499051-125500091
39764 chr11:125762740-125764875
39765 chr11:125764876-125765512
39766 chr11:125765513-125766749
39767 chr11:125766750-125767488
39768 chr11:125767489-125768960
39769 chr11:125768961-125769421
39770 chr11:125769422-125770134
39771 chr11:125779120-125780687
39772 chr11:125787563-125787734
39773 chr11:126292452-126297061
39774 chr11:126299684-126308289
39775 chr11:126308290-126310789
39776 chr11:126317549-126318801
39777 chr11:126318802-126329380
39778 chr11:126329381-126329774
39779 chr11:126329775-126330892
39780 chr11:126336726-126338219
39781 chr11:126347280-126347456
39782 chr11:126350972-126357514
39783 chr11:126357515-126359305
39784 chr11:126359383-126369939
39785 chr11:126369940-126372907
39786 chr11:126372908-126374016
39787 chr11:126379255-126380248
39788 chr11:126380249-126384345
39789 chr11:126384346-126386131
39790 chr11:126426642-126427521
39791 chr11:126469037-126470712
39792 chr11:126476731-126477567
39793 chr11:126477568-126480719
39794 chr11:126480855-126482361
39795 chr11:126482362-126489152
39796 chr11:126549330-126551307
39797 chr11:126551308-126554618
39798 chr11:126554619-126560633
39799 chr11:126560634-126562902
39800 chr11:126567323-126575397
39801 chr11:126584164-126585424
39802 chr11:126585425-126592853
39803 chr11:126592854-126598616
39804 chr11:126598617-126598829
39805 chr11:126598830-126601327
39806 chr11:126601328-126601492
39807 chr11:126601493-126601727
39808 chr11:126601728-126602642
39809 chr11:126602643-126611974
39810 chr11:126612047-126615168
39811 chr11:126628724-126633659
39812 chr11:127897842-127899925
39813 chr11:127899926-127903366
39814 chr11:127914816-127919390
39815 chr11:127919391-127919657
39816 chr11:127919728-127923005
39817 chr11:128027024-128027798
39818 chr11:128027799-128028105
39819 chr11:128028106-128029064
39820 chr11:128029065-128029544
39821 chr11:128031807-128036959
39822 chr11:128036960-128039844
39823 chr11:128039845-128040273
39824 chr11:128040274-128041897
39825 chr11:128041898-128045887
39826 chr11:128045888-128046269
39827 chr11:128046270-128050139
39828 chr11:128050140-128052645
39829 chr11:128052646-128058225
39830 chr11:128058226-128061124
39831 chr11:128061125-128061372
39832 chr11:128069612-128070769
39833 chr11:128070770-128071477
39834 chr11:128071478-128074763
39835 chr11:128074764-128090998
39836 chr11:128095948-128104915
39837 chr11:128117549-128123224
39838 chr11:128123225-128124779
39839 chr11:128124780-128125343
39840 chr11:128125344-128127069
39841 chr11:128127070-128131995
39842 chr11:128131996-128132789
39843 chr11:128132790-128137353
39844 chr11:128137354-128140246
39845 chr11:128140247-128144879
39846 chr11:128144880-128149232
39847 chr11:128149233-128151183
39848 chr11:128151184-128153367
39849 chr11:128153368-128154005
39850 chr11:128154006-128155862
39851 chr11:128165598-128167852
39852 chr11:128167853-128171584
39853 chr11:128172845-128174609
39854 chr11:128174610-128176184
39855 chr11:128176185-128180981
39856 chr11:128180982-128182846
39857 chr11:128182847-128183732
39858 chr11:128183733-128186383
39859 chr11:128186384-128187135
39860 chr11:128187136-128187288
39861 chr11:128187289-128188849
39862 chr11:128188850-128189973
39863 chr11:128189974-128192690
39864 chr11:128203434-128207335
39865 chr11:128207336-128209631
39866 chr11:128209632-128213788
39867 chr11:128213789-128229742
39868 chr11:128232340-128235507
39869 chr11:128235508-128238986
39870 chr11:128238987-128246508
39871 chr11:128250216-128251887
39872 chr11:128251888-128254465
39873 chr11:128254466-128255561
39874 chr11:128255562-128263164
39875 chr11:128263165-128263984
39876 chr11:128263985-128264721
39877 chr11:128270096-128270639
39878 chr11:128270640-128272602
39879 chr11:128272603-128272826
39880 chr11:128275434-128279101
39881 chr11:128286282-128288283
39882 chr11:128288284-128295207
39883 chr11:128298774-128298951
39884 chr11:128298952-128300240
39885 chr11:128304663-128305198
39886 chr11:128305199-128308320
39887 chr11:128471149-128476814
39888 chr11:128483367-128490264
39889 chr11:128490265-128494046
39890 chr11:128495120-128495469
39891 chr11:128495470-128496221
39892 chr11:128503811-128504009
39893 chr11:128505821-128508726
39894 chr11:128508727-128509283
39895 chr11:128514591-128517658
39896 chr11:128574969-128576122
39897 chr11:128576123-128577853
39898 chr11:128611901-128613565
39899 chr11:128616624-128618655
39900 chr11:128618656-128622353
39901 chr11:128622354-128624092
39902 chr11:128624093-128634163
39903 chr11:128637280-128639907
39904 chr11:128642915-128645929
39905 chr11:128697079-128701527
39906 chr11:128701528-128703452
39907 chr11:128708480-128709506
39908 chr11:127894148-127895825
39909 chr11:127895907-127897841
39910 chr11:127950230-127952317
39911 chr11:127952318-127957260
39912 chr11:127957261-127959954
39913 chr11:127972225-127972907
39914 chr11:128004874-128008959
39915 chr11:128018527-128020812
39916 chr11:128020813-128021003
39917 chr11:128021004-128021665
39918 chr11:128021666-128027023
39919 chr11:128029545-128031806
39920 chr11:128090999-128092154
39921 chr11:128092155-128095947
39922 chr11:128246509-128249167
39923 chr11:128249168-128250215
39924 chr11:128268670-128270095
39925 chr11:128634164-128637279
39926 chr11:127893791-127894147
39927 chr11:130933197-130935197
39928 chr11:130806660-130807059
39929 chr11:130918413-130921096
39930 chr11:130927950-130928656
39931 chr11:130928657-130931587
39932 chr11:130931588-130933196
39933 chr11:130935198-130937068
39934 chr11:130940232-130941522
39935 chr11:130941523-130942338
39936 chr11:131609919-131612966
39937 chr11:131628071-131629357
39938 chr11:131984017-131987323
39939 chr11:131987324-131988087
39940 chr11:131988088-131988475
39941 chr11:131988476-131990760
39942 chr11:131990761-131993405
39943 chr11:132001017-132001768
39944 chr11:132001769-132002842
39945 chr11:132002843-132008225
39946 chr11:132008254-132014254
39947 chr11:132014255-132020327
39948 chr11:132020328-132021439
39949 chr11:132021440-132022079
39950 chr11:132025855-132029427
39951 chr11:132029428-132030158
39952 chr11:132920989-132921888
39953 chr11:132937602-132939938
39954 chr11:132954322-132961977
39955 chr11:132961978-132965436
39956 chr11:132965437-132973502
39957 chr11:132973503-132974129
39958 chr11:132974130-132976363
39959 chr11:132976364-132983822
39960 chr11:132983823-132990331
39961 chr11:133002920-133004015
39962 chr11:133004016-133006180
39963 chr11:133014497-133015210
39964 chr11:133016873-133018181
39965 chr11:133036034-133042277
39966 chr11:133923509-133923835
39967 chr11:133923836-133926759
39968 chr11:133926760-133930646
39969 chr11:133930647-133931172
39970 chr12:162677-163167
39971 chr12:163168-166557
39972 chr12:189694-189845
39973 chr12:202392-202719
39974 chr12:206611-209499
39975 chr12:215862-220407
39976 chr12:250166-255133
39977 chr12:339916-340199
39978 chr2:114346443-114347620
39979 chr12:133729680-133734316
39980 chr17:29850914-29862377
39981 chr12:855716-855902
39982 chr12:1223558-1224114
39983 chr12:1224115-1225510
39984 chr12:1225511-1227463
39985 chr12:1232352-1233977
39986 chr12:1243304-1244470
