node	agg	layer1	layer2	layer3	layer4
4376	4	4	0	0	0
4384	4	4	0	0	0
4398	4	4	0	0	0
4399	4	4	0	0	0
4401	4	4	0	0	0
4408	4	4	0	0	0
4416	4	5	0	0	0
4421	4	4	0	0	0
4422	4	4	0	0	0
4432	4	4	0	0	0
4439	4	4	0	0	0
4451	4	4	0	0	0
4498	4	4	0	0	0
4499	4	4	0	0	0
4563	4	4	0	0	0
4572	4	4	0	0	0
4586	4	4	0	0	0
4590	4	4	0	0	0
4597	4	4	0	0	0
4621	4	4	0	0	0
4624	4	4	0	0	0
4635	4	4	0	0	0
4652	4	6	0	0	0
4654	4	4	0	0	0
4657	4	4	0	0	0
4660	4	4	0	0	0
4662	4	4	0	0	0
4710	4	4	0	0	0
4719	4	4	0	0	0
4720	4	4	0	0	0
4741	4	4	0	0	0
4747	4	5	0	0	0
4757	4	4	0	0	0
4764	4	4	0	0	0
4771	4	4	0	0	0
4780	4	4	0	0	0
4783	4	4	0	0	0
4785	4	4	0	0	0
4802	4	4	0	0	0
4812	4	4	0	0	0
4817	4	4	0	0	0
4818	4	4	0	0	0
4836	4	4	0	0	0
4848	4	6	0	0	0
4852	4	5	0	0	0
4865	4	4	0	0	0
4873	4	4	0	0	0
4874	4	4	0	0	0
4899	4	4	0	0	0
4909	4	4	0	0	0
4922	4	4	0	0	0
4927	4	4	0	0	0
4932	4	4	0	0	0
4963	4	5	0	0	0
4970	4	6	0	0	0
4980	4	4	0	0	0
4992	4	4	0	0	0
4995	4	4	0	0	0
5011	4	4	0	0	0
5025	4	4	0	0	0
5043	4	4	0	0	0
5044	4	4	0	0	0
5059	4	4	0	0	0
5060	4	4	0	0	0
5062	4	4	0	0	0
5111	4	4	0	0	0
5126	4	4	0	0	0
5146	4	4	0	0	0
5155	4	4	0	0	0
5166	4	4	0	0	0
5177	4	4	0	0	0
5181	4	5	0	0	0
5185	4	4	0	0	0
5187	4	4	0	0	0
5191	4	4	0	0	0
5209	4	4	0	0	0
5211	4	4	0	0	0
5224	4	4	0	0	0
5237	4	4	0	0	0
5242	4	4	0	0	0
5253	4	4	0	0	0
5259	4	4	0	0	0
5265	4	4	0	0	0
5289	4	4	0	0	0
5295	4	4	0	0	0
5302	4	4	0	0	0
5304	4	4	0	0	0
5306	4	4	0	0	0
5321	4	4	0	0	0
5324	4	4	0	0	0
5325	4	4	0	0	0
5373	4	4	0	0	0
5394	4	5	0	0	0
5400	4	4	0	0	0
5409	4	5	0	0	0
5410	4	4	0	0	0
5411	4	4	0	0	0
5412	4	4	0	0	0
5421	4	5	0	0	0
5436	4	4	0	0	0
5463	4	4	0	0	0
5466	4	4	0	0	0
5468	4	4	0	0	0
5495	4	4	0	0	0
5536	4	4	0	0	0
5537	4	5	0	0	0
5541	4	4	0	0	0
5557	4	4	0	0	0
5567	4	5	0	0	0
5578	4	4	0	0	0
5580	4	4	0	0	0
5610	4	4	0	0	0
5616	4	4	0	0	0
5627	4	4	0	0	0
5634	4	4	0	0	0
5656	4	4	0	0	0
5661	4	4	0	0	0
5665	4	4	0	0	0
5669	4	4	0	0	0
5687	4	4	0	0	0
5709	4	5	0	0	0
5710	4	4	0	0	0
5715	4	4	0	0	0
5729	4	5	0	0	0
5737	4	4	0	0	0
5742	4	4	0	0	0
5761	4	4	0	0	0
5774	4	4	0	0	0
5779	4	4	0	0	0
5782	4	4	0	0	0
5783	4	4	0	0	0
5787	4	4	0	0	0
5802	4	4	0	0	0
5816	4	4	0	0	0
5826	4	4	0	0	0
5832	4	4	0	0	0
5848	4	4	0	0	0
5850	4	4	0	0	0
5854	4	4	0	0	0
5865	4	4	0	0	0
5866	4	4	0	0	0
5873	4	4	0	0	0
5880	4	4	0	0	0
5888	4	5	0	0	0
5900	4	4	0	0	0
5904	4	4	0	0	0
5911	4	4	0	0	0
6052	4	0	6	0	0
6379	4	0	4	0	0
6380	4	0	4	0	0
6382	4	0	8	0	0
6420	4	0	5	0	0
6471	4	0	4	0	0
6494	4	0	6	0	0
6605	4	0	6	0	0
6606	4	0	3	1	0
6633	4	0	5	0	0
6691	4	0	6	0	0
6743	4	0	7	0	0
6756	4	0	4	0	0
6764	4	0	5	0	0
6805	4	0	6	0	0
6842	4	0	6	0	0
6905	4	0	4	0	0
6908	4	0	6	0	0
6920	4	0	4	0	0
6943	4	0	5	0	0
6963	4	0	4	0	0
7047	4	0	5	0	0
7094	4	0	7	0	0
7101	4	0	7	0	0
7110	4	0	5	0	0
7121	4	0	7	0	0
7124	4	0	4	0	0
7166	4	0	5	0	0
7212	4	0	7	0	0
7214	4	0	6	0	0
7220	4	0	5	0	0
7259	4	0	5	1	0
7279	4	0	6	0	0
7289	4	0	5	0	0
7290	4	0	4	0	0
7316	4	0	6	0	0
7329	4	0	5	0	0
7337	4	0	6	0	0
7346	4	0	6	0	0
7353	4	0	6	0	0
7411	4	0	4	1	0
7419	4	0	6	0	0
7423	4	0	5	0	0
7424	4	0	5	0	0
7459	4	0	4	0	0
7462	4	0	5	0	0
7468	4	0	5	0	0
7474	4	0	7	0	0
7494	4	0	5	0	0
7500	4	0	4	0	0
7503	4	0	7	0	0
7505	4	0	4	0	0
7532	4	0	8	0	0
7533	4	0	6	0	0
7546	4	0	6	0	0
7548	4	0	4	0	0
7557	4	0	7	0	0
7564	4	0	6	0	0
7572	4	0	5	0	0
7575	4	0	4	0	0
7587	4	0	4	0	0
7629	4	0	6	0	0
7634	4	0	6	0	0
7646	4	0	6	0	0
7648	4	0	5	0	0
7664	4	0	5	0	0
7671	4	0	6	0	0
7684	4	0	5	0	0
7696	4	0	7	0	0
7713	4	0	5	0	0
7719	4	0	5	0	0
7726	4	0	8	0	0
7733	4	0	6	0	0
7744	4	0	5	0	0
7754	4	0	4	0	0
7765	4	0	4	1	0
7776	4	0	4	0	0
7795	4	0	4	0	0
7802	4	0	8	0	0
7825	4	0	5	1	0
7832	4	0	7	0	0
7852	4	0	7	0	0
7860	4	0	4	0	0
7862	4	0	6	0	0
7863	4	0	4	0	0
7882	4	0	5	0	0
7883	4	0	4	0	0
7911	4	0	5	0	0
7924	4	0	4	0	0
7926	4	0	5	0	0
7963	4	0	6	0	0
7978	4	0	4	0	0
7979	4	0	5	0	0
7980	4	0	6	0	0
7986	4	0	6	0	0
7989	4	0	5	0	0
7991	4	0	5	0	0
8004	4	0	5	0	0
8005	4	0	4	0	0
8006	4	0	6	0	0
8007	4	0	7	0	0
8011	4	0	6	0	0
8013	4	0	3	1	0
8016	4	0	5	0	0
8023	4	0	6	0	0
8036	4	0	4	0	0
8039	4	0	5	0	0
8045	4	0	5	0	0
8047	4	0	6	0	0
8064	4	0	6	0	0
8079	4	0	5	0	0
8083	4	0	6	0	0
8095	4	0	7	0	0
8097	4	0	5	0	0
8098	4	0	6	0	0
8100	4	0	6	0	0
8103	4	0	4	0	0
8104	4	0	5	0	0
8109	4	0	5	0	0
8117	4	0	7	0	0
8122	4	0	7	0	0
8123	4	0	5	0	0
8128	4	0	6	0	0
8129	4	0	6	0	0
8136	4	0	6	0	0
8141	4	0	5	0	0
8161	4	0	5	0	0
8167	4	0	7	0	0
8169	4	0	4	0	0
8170	4	0	6	0	0
8171	4	0	5	0	0
8191	4	0	6	0	0
8192	4	0	6	0	0
8206	4	0	6	0	0
8210	4	0	6	0	0
8227	4	0	6	0	0
8228	4	0	5	0	0
8231	4	0	5	0	0
8232	4	0	7	0	0
8259	4	0	6	0	0
8262	4	0	5	0	0
8268	4	0	8	0	0
8271	4	0	4	0	0
8286	4	0	6	0	0
8287	4	0	7	0	0
8289	4	0	4	0	0
8297	4	0	5	0	0
8311	4	0	6	0	0
8325	4	0	5	0	0
8327	4	0	5	0	0
8329	4	0	6	0	0
8338	4	0	6	0	0
8351	4	0	6	0	0
8354	4	0	6	0	0
8356	4	0	5	0	0
8362	4	0	5	0	0
8365	4	0	5	0	0
8368	4	0	6	0	0
8373	4	0	6	0	0
8389	4	0	5	0	0
8408	4	0	6	0	0
8430	4	0	6	0	0
8431	4	0	7	0	0
8432	4	0	7	0	0
8463	4	0	6	0	0
8464	4	0	4	0	0
8467	4	0	7	0	0
8491	4	0	6	0	0
8494	4	0	4	0	0
8515	4	0	3	1	0
8525	4	0	6	0	0
8528	4	0	6	0	0
8534	4	0	5	0	0
8545	4	0	5	1	0
8554	4	0	6	0	0
8556	4	0	4	0	0
8561	4	0	4	0	0
8565	4	0	5	0	0
8587	4	0	7	0	0
8590	4	0	7	0	0
8594	4	0	6	0	0
8598	4	0	5	0	0
8601	4	0	8	0	0
8602	4	0	6	0	0
8604	4	0	4	0	0
8613	4	0	6	0	0
8617	4	0	1	3	0
8639	4	0	5	0	0
8655	4	0	4	0	0
8688	4	0	8	0	0
8694	4	0	4	0	0
8695	4	0	5	1	0
8702	4	0	5	0	0
8708	4	0	4	0	0
8715	4	0	8	0	0
8725	4	0	6	0	0
8731	4	0	6	0	0
8737	4	0	5	0	0
8743	4	0	6	0	0
8758	4	0	4	1	0
8762	4	0	7	0	0
8768	4	0	6	0	0
8780	4	0	5	1	0
8782	4	0	7	0	0
8796	4	0	5	0	0
8816	4	0	6	0	0
8818	4	0	5	0	0
8822	4	0	6	0	0
8824	4	0	5	0	0
8828	4	0	6	0	0
8839	4	0	4	0	0
8846	4	0	7	0	0
8875	4	0	5	0	0
8899	4	0	5	0	0
8900	4	0	5	0	0
8907	4	0	5	0	0
8914	4	0	6	0	0
8915	4	0	6	0	0
8930	4	0	6	0	0
8931	4	0	6	0	0
8932	4	0	6	0	0
8937	4	0	6	0	0
8947	4	0	4	0	0
8952	4	0	5	0	0
8964	4	0	6	0	0
8978	4	0	6	0	0
9002	4	0	4	0	0
9008	4	0	5	0	0
9042	4	0	4	0	0
9078	4	0	6	0	0
9086	4	0	6	0	0
9093	4	0	5	0	0
9141	4	0	5	0	0
9143	4	0	5	0	0
9229	4	0	4	1	0
9243	4	0	5	0	0
9249	4	0	5	0	0
9262	4	0	6	0	0
9271	4	0	7	0	0
9282	4	0	3	1	0
9283	4	0	5	0	0
9288	4	0	7	0	0
9290	4	0	6	0	0
9292	4	0	4	0	0
9299	4	0	5	0	0
9315	4	0	5	0	0
9337	4	0	5	0	0
9356	4	0	5	1	0
9394	4	0	3	2	0
9415	4	0	4	0	0
9424	4	0	1	3	0
9431	4	0	6	0	0
9436	4	0	4	0	0
9492	4	0	5	0	0
9505	4	0	4	0	0
9590	4	0	1	3	0
9614	4	0	4	0	0
9615	4	0	1	3	0
9685	4	0	0	4	0
9709	4	0	0	4	0
9775	4	0	0	4	0
9788	4	0	2	2	0
9831	4	0	1	3	0
9898	4	0	0	4	0
9949	4	0	0	4	0
10016	4	0	0	4	0
10068	4	0	0	4	0
10133	4	0	1	3	0
10140	4	0	1	3	0
10159	4	0	0	4	0
10237	4	0	2	2	0
10241	4	0	0	4	0
10293	4	0	0	4	0
10306	4	0	2	2	0
10330	4	0	0	4	0
10335	4	0	0	4	0
10340	4	0	0	4	0
10360	4	0	0	4	0
10366	4	0	0	4	0
10385	4	0	3	1	0
10388	4	0	0	4	0
10403	4	0	0	4	0
10407	4	0	0	4	0
10435	4	0	0	4	0
10456	4	0	0	4	0
10472	4	0	1	3	0
10479	4	0	0	4	0
10486	4	0	1	3	0
10499	4	0	0	4	0
10513	4	0	3	1	0
10533	4	0	0	4	0
10536	4	0	0	4	0
10538	4	0	2	2	0
10544	4	0	0	4	0
10545	4	0	3	1	0
10547	4	0	3	1	0
10550	4	0	0	4	0
10566	4	0	3	1	0
10571	4	0	0	4	0
10578	4	0	2	2	0
10588	4	0	3	1	0
10589	4	0	0	4	0
10593	4	0	2	2	0
10601	4	0	0	4	0
10607	4	0	0	4	0
10650	4	0	0	4	0
10651	4	0	1	3	0
10664	4	0	3	1	0
10682	4	0	0	4	0
10683	4	0	0	4	0
10694	4	0	0	4	0
10741	4	0	0	4	0
10742	4	0	2	2	0
10745	4	0	1	3	0
10754	4	0	3	1	0
10756	4	0	1	3	0
10760	4	0	0	4	0
10762	4	0	0	4	0
10764	4	0	1	3	0
10781	4	0	1	3	0
10782	4	0	0	4	0
10794	4	0	1	3	0
10809	4	0	2	2	0
10810	4	0	2	2	0
10812	4	0	0	4	0
10813	4	0	3	1	0
10823	4	0	0	0	4
10824	4	0	0	0	4
10825	4	0	0	0	4
10833	4	0	0	0	4
10839	4	0	0	0	4
10848	4	0	0	0	4
10856	4	0	0	0	4
10892	4	0	0	0	4
10902	4	0	0	0	4
10916	4	0	0	0	4
10917	4	0	0	0	4
10921	4	0	0	0	4
10922	4	0	0	0	4
10992	4	0	0	0	4
11002	4	0	0	0	4
11003	4	0	0	0	4
11010	4	0	0	0	4
11016	4	0	0	0	4
11033	4	0	0	0	4
11034	4	0	0	0	4
11035	4	0	0	0	4
11036	4	0	0	0	4
11037	4	0	0	0	4
11059	4	0	0	0	4
11060	4	0	0	0	4
11065	4	0	0	0	4
11072	4	0	0	0	4
11077	4	0	0	0	4
11078	4	0	0	0	4
11095	4	0	0	0	4
11103	4	0	0	0	4
11107	4	0	0	0	4
11116	4	0	0	0	4
11117	4	0	0	0	4
11121	4	0	0	0	4
11122	4	0	0	0	4
11140	4	0	0	0	4
11150	4	0	0	0	4
11151	4	0	0	0	4
11160	4	0	0	0	4
11172	4	0	0	0	4
11184	4	0	0	0	4
11190	4	0	0	0	4
11191	4	0	0	0	4
11193	4	0	0	0	4
11202	4	0	0	0	4
11213	4	0	0	0	4
11221	4	0	0	0	4
11227	4	0	0	0	4
11230	4	0	0	0	4
11237	4	0	0	0	4
11241	4	0	0	0	4
11259	4	0	0	0	4
11260	4	0	0	0	4
11267	4	0	0	0	4
11318	4	0	0	0	4
11319	4	0	0	0	4
11321	4	0	0	0	4
11324	4	0	0	0	4
11330	4	0	0	0	4
11333	4	0	0	0	4
11334	4	0	0	0	4
11336	4	0	0	0	4
11370	4	0	0	0	4
11375	4	0	0	0	4
11379	4	0	0	0	4
11391	4	0	0	0	4
11402	4	0	0	0	4
11416	4	0	0	0	4
11424	4	0	0	0	4
11433	4	0	0	0	4
11446	4	0	0	0	4
11464	4	0	0	0	4
11465	4	0	0	0	4
11469	4	0	0	0	4
11476	4	0	0	0	4
11478	4	0	0	0	4
11486	4	0	0	0	4
11494	4	0	0	0	4
11500	4	0	0	0	4
11541	4	0	0	0	4
11546	4	0	0	0	4
11550	4	0	0	0	4
11553	4	0	0	0	4
11555	4	0	0	0	4
11557	4	0	0	0	4
11563	4	0	0	0	4
11565	4	0	0	0	4
11566	4	0	0	0	4
11568	4	0	0	0	4
11569	4	0	0	0	4
11570	4	0	0	0	4
11571	4	0	0	0	4
11572	4	0	0	0	4
11574	4	0	0	0	4
11575	4	0	0	0	4
11617	4	0	0	0	4
11620	4	0	0	0	4
11623	4	0	0	0	4
11661	4	0	0	0	4
11662	4	0	0	0	4
11664	4	0	0	0	4
11669	4	0	0	0	4
11675	4	0	0	0	4
11677	4	0	0	0	4
11679	4	0	0	0	4
11680	4	0	0	0	4
11684	4	0	0	0	4
11696	4	0	0	0	4
11711	4	0	0	0	4
11712	4	0	0	0	4
11714	4	0	0	0	4
11715	4	0	0	0	4
11716	4	0	0	0	4
11733	4	0	0	0	4
11747	4	0	0	0	4
11749	4	0	0	0	4
11761	4	0	0	0	4
11795	4	0	0	0	4
11796	4	0	0	0	4
11797	4	0	0	0	4
11798	4	0	0	0	4
11799	4	0	0	0	4
11800	4	0	0	0	4
11801	4	0	0	0	4
11802	4	0	0	0	4
11821	4	0	0	0	4
11827	4	0	0	0	4
11839	4	0	0	0	4
11840	4	0	0	0	4
11841	4	0	0	0	4
11843	4	0	0	0	4
11846	4	0	0	0	4
11866	4	0	0	0	4
11868	4	0	0	0	4
11875	4	0	0	0	4
11877	4	0	0	0	4
11891	4	0	0	0	4
11902	4	0	0	0	4
11906	4	0	0	0	4
11907	4	0	0	0	4
11908	4	0	0	0	4
11910	4	0	0	0	4
11919	4	0	0	0	4
11920	4	0	0	0	4
11927	4	0	0	0	4
11935	4	0	0	0	4
11936	4	0	0	0	4
11937	4	0	0	0	4
11938	4	0	0	0	4
11939	4	0	0	0	4
11940	4	0	0	0	4
11972	4	0	0	0	4
11978	4	0	0	0	4
11979	4	0	0	0	4
11989	4	0	0	0	4
11992	4	0	0	0	4
11993	4	0	0	0	4
11994	4	0	0	0	4
11995	4	0	0	0	4
11996	4	0	0	0	4
11997	4	0	0	0	4
11998	4	0	0	0	4
11999	4	0	0	0	4
12000	4	0	0	0	4
12002	4	0	0	0	4
12003	4	0	0	0	4
12013	4	0	0	0	4
12022	4	0	0	0	4
12031	4	0	0	0	4
12054	4	0	0	0	4
12059	4	0	0	0	4
12061	4	0	0	0	4
12062	4	0	0	0	4
12063	4	0	0	0	4
12067	4	0	0	0	4
12072	4	0	0	0	4
12092	4	0	0	0	4
12093	4	0	0	0	4
12117	4	0	0	0	4
12121	4	0	0	0	4
12125	4	0	0	0	4
12127	4	0	0	0	4
12128	4	0	0	0	4
12129	4	0	0	0	4
12130	4	0	0	0	4
12131	4	0	0	0	4
12135	4	0	0	0	4
12146	4	0	0	0	4
12148	4	0	0	0	4
12150	4	0	0	0	4
12151	4	0	0	0	4
12152	4	0	0	0	4
12167	4	0	0	0	4
12175	4	0	0	0	4
12204	4	0	0	0	4
12207	4	0	0	0	4
12209	4	0	0	0	4
12210	4	0	0	0	4
12212	4	0	0	0	4
12218	4	0	0	0	4
12220	4	0	0	0	4
12221	4	0	0	0	4
12222	4	0	0	0	4
12223	4	0	0	0	4
12224	4	0	0	0	4
12228	4	0	0	0	4
12240	4	0	0	0	4
12241	4	0	0	0	4
12251	4	0	0	0	4
12252	4	0	0	0	4
12253	4	0	0	0	4
12255	4	0	0	0	4
12260	4	0	0	0	4
12275	4	0	0	0	4
12276	4	0	0	0	4
12278	4	0	0	0	4
12279	4	0	0	0	4
12281	4	0	0	0	4
12296	4	0	0	0	4
12297	4	0	0	0	4
12298	4	0	0	0	4
12299	4	0	0	0	4
12300	4	0	0	0	4
12301	4	0	0	0	4
12302	4	0	0	0	4
12303	4	0	0	0	4
12321	4	0	0	0	4
12322	4	0	0	0	4
12323	4	0	0	0	4
12327	4	0	0	0	4
12336	4	0	0	0	4
12338	4	0	0	0	4
12341	4	0	0	0	4
12347	4	0	0	0	4
12348	4	0	0	0	4
12349	4	0	0	0	4
12360	4	0	0	0	4
12363	4	0	0	0	4
12382	4	0	0	0	4
12383	4	0	0	0	4
12384	4	0	0	0	4
12387	4	0	0	0	4
12394	4	0	0	0	4
12399	4	0	0	0	4
12401	4	0	0	0	4
12402	4	0	0	0	4
12403	4	0	0	0	4
12404	4	0	0	0	4
12405	4	0	0	0	4
12406	4	0	0	0	4
12407	4	0	0	0	4
12417	4	0	0	0	4
12424	4	0	0	0	4
12429	4	0	0	0	4
12434	4	0	0	0	4
12445	4	0	0	0	4
12453	4	0	0	0	4
12465	4	0	0	0	4
12467	4	0	0	0	4
12472	4	0	0	0	4
12475	4	0	0	0	4
12478	4	0	0	0	4
12484	4	0	0	0	4
12485	4	0	0	0	4
12488	4	0	0	0	4
12490	4	0	0	0	4
12493	4	0	0	0	4
12498	4	0	0	0	4
12505	4	0	0	0	4
12510	4	0	0	0	4
12515	4	0	0	0	4
12543	4	0	0	0	4
12549	4	0	0	0	4
12552	4	0	0	0	4
12558	4	0	0	0	4
12585	4	0	0	0	4
12596	4	0	0	0	4
12621	4	0	0	0	4
12629	4	0	0	0	4
12633	4	0	0	0	4
12637	4	0	0	0	4
12639	4	0	0	0	4
12642	4	0	0	0	4
12645	4	0	0	0	4
12648	4	0	0	0	4
12656	4	0	0	0	4
12657	4	0	0	0	4
12658	4	0	0	0	4
12667	4	0	0	0	4
12675	4	0	0	0	4
12677	4	0	0	0	4
12679	4	0	0	0	4
12685	4	0	0	0	4
12693	4	0	0	0	4
12697	4	0	0	0	4
12703	4	0	0	0	4
12704	4	0	0	0	4
12705	4	0	0	0	4
12707	4	0	0	0	4
12717	4	0	0	0	4
12722	4	0	0	0	4
12727	4	0	0	0	4
12728	4	0	0	0	4
12729	4	0	0	0	4
12732	4	0	0	0	4
12734	4	0	0	0	4
12735	4	0	0	0	4
12740	4	0	0	0	4
12742	4	0	0	0	4
12743	4	0	0	0	4
12763	4	0	0	0	4
12767	4	0	0	0	4
12770	4	0	0	0	4
12793	4	0	0	0	4
12798	4	0	0	0	4
12799	4	0	0	0	4
12823	4	0	0	0	4
12828	4	0	0	0	4
12830	4	0	0	0	4
12836	4	0	0	0	4
12846	4	0	0	0	4
12852	4	0	0	0	4
12854	4	0	0	0	4
12855	4	0	0	0	4
12858	4	0	0	0	4
12860	4	0	0	0	4
12861	4	0	0	0	4
12869	4	0	0	0	4
12870	4	0	0	0	4
12874	4	0	0	0	4
12879	4	0	0	0	4
12888	4	0	0	0	4
12895	4	0	0	0	4
12897	4	0	0	0	4
12898	4	0	0	0	4
12901	4	0	0	0	4
12908	4	0	0	0	4
12910	4	0	0	0	4
12915	4	0	0	0	4
12918	4	0	0	0	4
12919	4	0	0	0	4
12923	4	0	0	0	4
12937	4	0	0	0	4
12953	4	0	0	0	4
12963	4	0	0	0	4
12969	4	0	0	0	4
12970	4	0	0	0	4
12980	4	0	0	0	4
12985	4	0	0	0	4
12992	4	0	0	0	4
12995	4	0	0	0	4
12998	4	0	0	0	4
13007	4	0	0	0	4
13012	4	0	0	0	4
13014	4	0	0	0	4
13020	4	0	0	0	4
13023	4	0	0	0	4
13034	4	0	0	0	4
13037	4	0	0	0	4
13038	4	0	0	0	4
13046	4	0	0	0	4
13047	4	0	0	0	4
13052	4	0	0	0	4
13078	4	0	0	0	4
13079	4	0	0	0	4
13082	4	0	0	0	4
13104	4	0	0	0	4
13129	4	0	0	0	4
13131	4	0	0	0	4
13132	4	0	0	0	4
13134	4	0	0	0	4
13137	4	0	0	0	4
13138	4	0	0	0	4
13145	4	0	0	0	4
13154	4	0	0	0	4
13179	4	0	0	0	4
13184	4	0	0	0	4
13188	4	0	0	0	4
13190	4	0	0	0	4
13198	4	0	0	0	4
13202	4	0	0	0	4
13207	4	0	0	0	4
13217	4	0	0	0	4
13220	4	0	0	0	4
13248	4	0	0	0	4
13250	4	0	0	0	4
13258	4	0	0	0	4
13259	4	0	0	0	4
13265	4	0	0	0	4
13268	4	0	0	0	4
13272	4	0	0	0	4
13285	4	0	0	0	4
13291	4	0	0	0	4
13292	4	0	0	0	4
13293	4	0	0	0	4
13297	4	0	0	0	4
13303	4	0	0	0	4
13308	4	0	0	0	4
13314	4	0	0	0	4
13315	4	0	0	0	4
13316	4	0	0	0	4
13329	4	0	0	0	4
13342	4	0	0	0	4
13345	4	0	0	0	4
13346	4	0	0	0	4
13349	4	0	0	0	4
13355	4	0	0	0	4
13365	4	0	0	0	4
13380	4	0	0	0	4
13409	4	0	0	0	4
13412	4	0	0	0	4
13418	4	0	0	0	4
13423	4	0	0	0	4
13425	4	0	0	0	4
13433	4	0	0	0	4
13435	4	0	0	0	4
13440	4	0	0	0	4
13449	4	0	0	0	4
13452	4	0	0	0	4
13455	4	0	0	0	4
13465	4	0	0	0	4
13467	4	0	0	0	4
13486	4	0	0	0	4
13490	4	0	0	0	4
13491	4	0	0	0	4
13494	4	0	0	0	4
13495	4	0	0	0	4
13496	4	0	0	0	4
13497	4	0	0	0	4
13499	4	0	0	0	4
13500	4	0	0	0	4
13502	4	0	0	0	4
13503	4	0	0	0	4
13513	4	0	0	0	4
13517	4	0	0	0	4
13522	4	0	0	0	4
13523	4	0	0	0	4
13524	4	0	0	0	4
13528	4	0	0	0	4
13529	4	0	0	0	4
13534	4	0	0	0	4
13540	4	0	0	0	4
13542	4	0	0	0	4
13543	4	0	0	0	4
13547	4	0	0	0	4
13564	4	0	0	0	4
13565	4	0	0	0	4
13568	4	0	0	0	4
13569	4	0	0	0	4
13570	4	0	0	0	4
13573	4	0	0	0	4
13575	4	0	0	0	4
13577	4	0	0	0	4
13580	4	0	0	0	4
13581	4	0	0	0	4
13583	4	0	0	0	4
13589	4	0	0	0	4
13593	4	0	0	0	4
13599	4	0	0	0	4
13602	4	0	0	0	4
13603	4	0	0	0	4
13613	4	0	0	0	4
13621	4	0	0	0	4
13623	4	0	0	0	4
13633	4	0	0	0	4
13643	4	0	0	0	4
13646	4	0	0	0	4
13649	4	0	0	0	4
13666	4	0	0	0	4
13669	4	0	0	0	4
13672	4	0	0	0	4
13675	4	0	0	0	4
13680	4	0	0	0	4
13683	4	0	0	0	4
13685	4	0	0	0	4
13692	4	0	0	0	4
13695	4	0	0	0	4
13698	4	0	0	0	4
13701	4	0	0	0	4
13740	4	0	0	0	4
13741	4	0	0	0	4
13742	4	0	0	0	4
13760	4	0	0	0	4
13783	4	0	0	0	4
13787	4	0	0	0	4
13795	4	0	0	0	4
13796	4	0	0	0	4
13797	4	0	0	0	4
13813	4	0	0	0	4
13823	4	0	0	0	4
13826	4	0	0	0	4
13827	4	0	0	0	4
13830	4	0	0	0	4
13846	4	0	0	0	4
13847	4	0	0	0	4
13848	4	0	0	0	4
13853	4	0	0	0	4
13854	4	0	0	0	4
13857	4	0	0	0	4
13880	4	0	0	0	4
13884	4	0	0	0	4
13896	4	0	0	0	4
13903	4	0	0	0	4
13929	4	0	0	0	4
13932	4	0	0	0	4
13935	4	0	0	0	4
13942	4	0	0	0	4
13951	4	0	0	0	4
13953	4	0	0	0	4
13960	4	0	0	0	4
13970	4	0	0	0	4
13971	4	0	0	0	4
13974	4	0	0	0	4
13977	4	0	0	0	4
13980	4	0	0	0	4
13981	4	0	0	0	4
13984	4	0	0	0	4
13985	4	0	0	0	4
13988	4	0	0	0	4
13993	4	0	0	0	4
13999	4	0	0	0	4
14027	4	0	0	0	4
14031	4	0	0	0	4
14032	4	0	0	0	4
14048	4	0	0	0	4
14051	4	0	0	0	4
14057	4	0	0	0	4
14067	4	0	0	0	4
14095	4	0	0	0	4
14100	4	0	0	0	4
14103	4	0	0	0	4
14114	4	0	0	0	4
14117	4	0	0	0	4
14118	4	0	0	0	4
14125	4	0	0	0	4
14127	4	0	0	0	4
14134	4	0	0	0	4
14135	4	0	0	0	4
14167	4	0	0	0	4
14169	4	0	0	0	4
14171	4	0	0	0	4
14193	4	0	0	0	4
14221	4	0	0	0	4
14235	4	0	0	0	4
14245	4	0	0	0	4
14247	4	0	0	0	4
14248	4	0	0	0	4
14251	4	0	0	0	4
14252	4	0	0	0	4
14255	4	0	0	0	4
14260	4	0	0	0	4
14263	4	0	0	0	4
14265	4	0	0	0	4
14279	4	0	0	0	4
14286	4	0	0	0	4
14289	4	0	0	0	4
14296	4	0	0	0	4
14303	4	0	0	0	4
14312	4	0	0	0	4
14313	4	0	0	0	4
14314	4	0	0	0	4
14315	4	0	0	0	4
14319	4	0	0	0	4
14324	4	0	0	0	4
14327	4	0	0	0	4
14336	4	0	0	0	4
14344	4	0	0	0	4
14350	4	0	0	0	4
14351	4	0	0	0	4
14360	4	0	0	0	4
14362	4	0	0	0	4
14363	4	0	0	0	4
14364	4	0	0	0	4
14365	4	0	0	0	4
14367	4	0	0	0	4
14369	4	0	0	0	4
14376	4	0	0	0	4
14379	4	0	0	0	4
14382	4	0	0	0	4
14383	4	0	0	0	4
14384	4	0	0	0	4
14397	4	0	0	0	4
14398	4	0	0	0	4
14405	4	0	0	0	4
14432	4	0	0	0	4
14433	4	0	0	0	4
14438	4	0	0	0	4
14441	4	0	0	0	4
14442	4	0	0	0	4
14446	4	0	0	0	4
14447	4	0	0	0	4
14455	4	0	0	0	4
14461	4	0	0	0	4
14462	4	0	0	0	4
14463	4	0	0	0	4
14475	4	0	0	0	4
14489	4	0	0	0	4
14490	4	0	0	0	4
14494	4	0	0	0	4
14496	4	0	0	0	4
14498	4	0	0	0	4
