tf	target	mor	likelihood	state
HMGN3	SLC6A8	0.999996307049588	1	activation
HMGN3	SMS	0.967957313291009	1	activation
HMGN3	SOCS2	0.999996307049588	1	activation
HMGN3	SOD2	0.999996307049588	1	activation
HMGN3	SPECC1	0	1	inhibition
HMGN3	SPHK1	0.0147773843978608	1	activation
HMGN3	SPNS2	-0.943464437448827	1	inhibition
HMGN3	SRCIN1	0.999977660228163	1	activation
HMGN3	SRRM2	-9.92476537546322e-295	1	inhibition
HMGN3	SSBP4	0.999996307049588	1	activation
HMGN3	STARD10	0.999996307049588	1	activation
HMGN3	STX3	1.34266675943402e-09	1	activation
HMGN3	SYNGAP1	0	1	inhibition
HMGN3	TACC3	3.88816684922722e-06	1	activation
HMGN3	TANGO2	-6.02487445746905e-207	1	inhibition
HMGN3	TBCD	0	1	inhibition
HMGN3	TCF25	0.999996307049588	1	activation
HMGN3	TFEB	0.999996307049588	1	activation
HMGN3	TGIF1	0.999996214916184	1	activation
HMGN3	TLE3	0.999996307049588	1	activation
HMGN3	TOP2B	0.999996307049588	1	activation
HMGN3	TPRA1	1.12397754032771e-07	1	activation
HMGN3	TRAPPC9	0.999752332070236	1	activation
HMGN3	TRPT1	0.99998891401123	1	activation
HMGN3	TSC2	-0.938151145460914	1	inhibition
HMGN3	TSPAN4	9.029868829928e-07	1	activation
HMGN3	TYK2	0	1	inhibition
HMGN3	UBC	0.00996004172037171	1	activation
HMGN3	UBE2D2	0.999996307049588	1	activation
HMGN3	UBN1	0.0315685251125593	1	activation
HMGN3	UBXN6	0.973840961466538	1	activation
HMGN3	USF2	0.999980049932355	1	activation
HMGN3	VIM	0.999992918897043	1	activation
HMGN3	WDR81	0	1	inhibition
HMGN3	WEE1	1.93091941336652e-09	1	activation
HMGN3	YPEL5	0.99998952985839	1	activation
HMGN3	YWHAH	0	1	inhibition
HMGN3	YWHAZ	-0.946276536218099	1	inhibition
HMGN3	YY1	0.000126973423657951	1	activation
HMGN3	ZBED5	0.999923259680151	1	activation
HMGN3	ZBTB7A	0.913899237454574	1	activation
HMGN3	ZC3H12A	0.998040462226118	1	activation
HMGN3	ZCCHC2	0	1	inhibition
HMGN3	ZNF329	1.89185959989485e-11	1	activation
HMGN3	ZNF48	2.96149760241514e-06	1	activation
HMGN3	ZNF839	0.999996307049588	1	activation
HNF1B	WDR72	0.999996307049588	1	activation
HNF1B	ANXA10	0	1	inhibition
HNF1B	ARHGAP24	0	1	inhibition
HNF1B	ARHGEF28	1.30075719098584e-06	1	activation
HNF1B	B3GALT5	0.0010611052125064	1	activation
HNF1B	BMPR1B	0	1	inhibition
HNF1B	CNKSR3	-1.71140868140397e-115	1	inhibition
HNF1B	EHF	2.79954901514162e-08	1	activation
HNF1B	EPS8	-1.66691319508855e-103	1	inhibition
HNF1B	GPR39	0	1	inhibition
HNF1B	HDAC4	0	1	inhibition
HNF1B	LPP	-1.4698557961627e-77	1	inhibition
HNF1B	LYRM1	0.999996307049588	1	activation
HNF1B	MAL2	0	1	inhibition
HNF1B	NRXN1	2.47377704958209e-11	1	activation
HNF1B	PARD3	-2.50787060947223e-293	1	inhibition
HNF1B	PHEX	0.999993200642333	1	activation
HNF1B	PTP4A1	0.999996307049588	1	activation
HNF1B	SH3KBP1	0.999996307049588	1	activation
HNF1B	SPINK1	-0.24116602735898	1	inhibition
HNF1B	TMCO5A	2.32437832251975e-10	1	activation
HNF1B	ZNF438	0	1	inhibition
HNF4A	ABCC2	0.00554847848862381	1	activation
HNF4A	ABCG5	0.999958229052757	1	activation
HNF4A	ACAT2	0	1	inhibition
HNF4A	ACOT13	0.999996307049588	1	activation
HNF4A	ALDH6A1	0.999996307049588	1	activation
HNF4A	ANK3	8.08126510113049e-08	1	activation
HNF4A	APOA1	9.07624727320089e-05	1	activation
HNF4A	APOA4	0.998519945033141	1	activation
HNF4A	APOC3	0.998902708520906	1	activation
HNF4A	C1QTNF5	-5.16109547952138e-268	1	inhibition
HNF4A	CYP2C8	0	1	inhibition
HNF4A	CYP2C9	1.61798837014517e-08	1	activation
HNF4A	CYP2D6	-0.941175623835471	1	inhibition
HNF4A	CYP7A1	0.999996307049588	1	activation
HNF4A	CYP8B1	0.999939400816755	1	activation
HNF4A	EBP	0	1	inhibition
HNF4A	EPHX2	0.999996307049588	1	activation
HNF4A	EPO	0.999996307049588	1	activation
HNF4A	EPS15L1	1.07348745947468e-08	1	activation
HNF4A	F2	0.999897399238172	1	activation
HNF4A	FABP2	0.874430081690757	1	activation
HNF4A	G6PC	0.999996307049588	1	activation
HNF4A	G6PC3	0	1	inhibition
HNF4A	GFER	0.993999067984764	1	activation
HNF4A	GPR39	0	1	inhibition
HNF4A	LDLR	0.999996307049588	1	activation
HNF4A	LIPC	0	1	inhibition
HNF4A	NELL2	0.000548895786375801	1	activation
HNF4A	NPC1L1	0.999994113603859	1	activation
HNF4A	NR1I2	0.999996307049588	1	activation
HNF4A	PCK2	0.001461619056838	1	activation
HNF4A	PROS1	2.25398284216648e-10	1	activation
HNF4A	PRPF3	1.87271972825385e-09	1	activation
HNF4A	SERPINC1	0.999993931960303	1	activation
HNF4A	SHBG	-8.83468177264442e-60	1	inhibition
HNF4A	SLC2A2	-7.81956160059941e-227	1	inhibition
HNF4A	SOAT2	0	1	inhibition
HNF4A	SULT2A1	0.999996307049588	1	activation
HNF4A	TBP	0.999996307049588	1	activation
HNF4A	TCF7L2	0	1	inhibition
HNF4A	TGFA	0.999996307049588	1	activation
HNF4A	UGT1A6	1.53421568170197e-05	1	activation
HNF4G	APOA4	1.25231207607492e-09	1	activation
HNF4G	CYP2D6	1.98979780768264e-08	1	activation
HNF4G	SHBG	2.54976808963147e-09	1	activation
HNF4G	ABAT	-0.956444485197269	1	inhibition
HNF4G	ALDH1A1	0	1	inhibition
HNF4G	ALDH2	1.15965536370616e-05	1	activation
HNF4G	ALDH3B1	2.15320667350539e-10	1	activation
HNF4G	ATP11A	2.02320095931202e-09	1	activation
HNF4G	BCAS3	3.71704426266946e-08	1	activation
HNF4G	BCOR	0	1	inhibition
HNF4G	CD99	5.32660683227375e-10	1	activation
HNF4G	CPQ	4.11761228976255e-10	1	activation
HNF4G	DUSP9	5.32660683227375e-10	1	activation
HNF4G	EHF	0	1	inhibition
HNF4G	HNF1B	5.32660683227375e-10	1	activation
HNF4G	IQGAP2	7.23401858417598e-07	1	activation
HNF4G	NCOA4	-9.21423463025135e-26	1	inhibition
HNF4G	PLEC	1.57446499192616e-08	1	activation
HNF4G	RAB11FIP4	5.48184027667959e-10	1	activation
HNF4G	RBM47	1.34698621784691e-08	1	activation
HNF4G	RGS3	2.27150801864051e-09	1	activation
HNF4G	SEC14L1	5.96084379785337e-06	1	activation
HNF4G	SPHK1	1.83093760012688e-11	1	activation
HNF4G	STK24	5.32660683227375e-10	1	activation
HNF4G	TACC2	1.708648546757e-07	1	activation
HNF4G	TMPRSS2	2.09314342070033e-10	1	activation
HNF4G	WNK2	5.32660683227375e-10	1	activation
HOXA1	CCND1	0.999542736131759	1	activation
HOXA1	IER3	1.96490124557845e-11	1	activation
HOXA1	LYL1	0.997626376807745	1	activation
HOXA1	NCAM1	0.999542736131759	1	activation
HOXA1	PRPH	0.999473772469548	1	activation
HOXA1	TST	-6.55402621665246e-165	1	inhibition
IRF8	CD68	0	1	inhibition
IRF8	CYBB	-0.667063281077306	1	inhibition
IRF8	TLR3	6.98755313750964e-05	1	activation
IRF8	CFLAR	0	1	inhibition
IRF8	CIITA	0	1	inhibition
IRF8	DAB2	0	1	inhibition
IRF8	GAS2	2.93625290189276e-11	1	activation
IRF8	IGF1	0	1	inhibition
IRF9	IFIT3	4.94755026007671e-05	1	activation
IRF9	PML	4.94755026007671e-05	1	activation
IRF9	KSR1	-0.936478167017813	1	inhibition
IRF9	OAS2	4.94755026007671e-05	1	activation
IRF9	OAS3	9.96472993105805e-06	1	activation
IRF9	SAMD9L	4.94755026007671e-05	1	activation
JUN	BDKRB1	0.99999117342493	1	activation
JUN	BRCA1	2.29012415744752e-05	1	activation
JUN	CCL2	0.999991249678618	1	activation
JUN	CCL4	0.831089414020292	1	activation
JUN	CCL5	8.93119409690566e-10	1	activation
JUN	CCND1	0.99999117342493	1	activation
JUN	CCND2	0.999899748495792	1	activation
JUN	CD44	0.999971417207067	1	activation
JUN	CHGA	0.99999117342493	1	activation
JUN	CSF2	-0.972994653998065	1	inhibition
JUN	CSTA	1.43541250192115e-10	1	activation
JUN	CYP11A1	0.999984082988771	1	activation
JUN	EGFR	0	1	inhibition
JUN	F3	0.99999117342493	1	activation
JUN	FAS	0	1	inhibition
JUN	FASLG	0.99999117342493	1	activation
JUN	GCLC	0.999677069567468	1	activation
JUN	GJA1	2.46055514880271e-08	1	activation
JUN	GNRHR	0	1	inhibition
JUN	HEY1	0.706041337815903	1	activation
JUN	IFNG	0.999781323268214	1	activation
JUN	IGF1	0.99999117342493	1	activation
JUN	IL2	1.94096481080873e-08	1	activation
JUN	IL24	9.9038936495585e-10	1	activation
JUN	ITGAX	-0.93618392520642	1	inhibition
JUN	IVL	0.999914105027208	1	activation
JUN	LBP	0.00131095810572044	1	activation
JUN	MGP	0.99999117342493	1	activation
JUN	MMP12	0.99999117342493	1	activation
JUN	MMP3	0.99999117342493	1	activation
JUN	MMP9	0.99999117342493	1	activation
JUN	MYB	0.99999117342493	1	activation
JUN	NFKB2	0.99999117342493	1	activation
JUN	NOS2	0.99999117342493	1	activation
JUN	NPY	0.99999117342493	1	activation
JUN	NQO1	0	1	inhibition
JUN	OXTR	0.99999117342493	1	activation
JUN	PDHA1	0.999988455414582	1	activation
JUN	PENK	0	1	inhibition
JUN	PLAT	0.99999117342493	1	activation
JUN	PLAUR	0.997360905791214	1	activation
JUN	PPARD	0.99999117342493	1	activation
JUN	PTN	0.99999117342493	1	activation
JUN	PTX3	0.999964689573656	1	activation
JUN	RARB	0.99999117342493	1	activation
JUN	RELB	2.33152366915405e-11	1	activation
JUN	SELE	0.00112537416670639	1	activation
JUN	SPI1	0.995614561687643	1	activation
JUN	SPP1	4.23523608955765e-08	1	activation
JUN	SPRR3	3.88992314912931e-10	1	activation
JUN	STMN1	0.99999117342493	1	activation
JUN	TFPI2	0.99999117342493	1	activation
JUN	TGFB1	0.999990233511963	1	activation
JUN	TIMP2	0.99999117342493	1	activation
JUN	TNF	0.999862760817324	1	activation
JUN	TNFRSF10A	0.99640069327334	1	activation
JUN	TP53	2.83012374555875e-11	1	activation
JUN	VDR	0.985582302833451	1	activation
JUN	VIM	0.999982689102705	1	activation
JUND	CCL5	1.53932888740587e-09	1	activation
JUND	CCR4	6.22187852593309e-11	1	activation
JUND	CD40LG	0.999995387461832	1	activation
JUND	CLU	1.53604104754818e-07	1	activation
JUND	CSTA	8.26522203602579e-11	1	activation
JUND	IL3	0	1	inhibition
JUND	ITGAV	0.999920692992119	1	activation
JUND	IVL	0.999931603565788	1	activation
JUND	MYB	0.999996307049588	1	activation
JUND	NOS2	0.999996307049588	1	activation
JUND	PLAUR	0.999084452899983	1	activation
JUND	TGFB1	0.99999594108181	1	activation
KDM5B	DNAJB12	-1.20712271841483e-94	1	inhibition
KDM5B	CMIP	-1.14244678066372e-106	1	inhibition
KDM5B	DAAM1	0	1	inhibition
KDM5B	JARID2	1.34759667490491e-11	1	activation
KDM5B	LHFPL2	6.83335602058457e-10	1	activation
KDM5B	MYH9	0.999990513527252	1	activation
KDM5B	PPFIBP2	0.999996307049588	1	activation
KDM5B	PRRC2B	0.999996307049588	1	activation
KDM5B	RAB11FIP4	0.999996286310752	1	activation
KDM5B	SMAD3	0.999996307049588	1	activation
KDM5B	SYNJ2	0.999994368420081	1	activation
KDM5B	TGIF1	0.999996214916184	1	activation
KDM5B	VGLL4	0.991245900986342	1	activation
KLF1	OSBP2	0	1	inhibition
KLF1	ADAP1	0.999996307049588	1	activation
KLF1	ANK1	1.23320497731892e-07	1	activation
KLF1	CTSB	0.999992322257793	1	activation
KLF1	GPR137	0	1	inhibition
KLF1	KCNN4	0.999994049212349	1	activation
KLF1	KCTD2	-7.03398667338835e-174	1	inhibition
KLF1	LYL1	0.999984383483603	1	activation
KLF1	MAST1	6.46605672150409e-09	1	activation
KLF1	MICALL2	1.09080230554276e-06	1	activation
KLF1	NADK	0.822543558916223	1	activation
KLF1	PKM	0.00248264401475048	1	activation
KLF1	PLEC	0	1	inhibition
KLF1	RAB3IL1	0.250320646141004	1	activation
KLF1	SLC4A1	-1.33083523381963e-40	1	inhibition
KLF1	SLC6A6	0.999996307049588	1	activation
KLF1	STON2	2.87920818931458e-10	1	activation
KLF1	YWHAZ	-0.946276536218099	1	inhibition
KLF1	ZFP36	1.75825740344215e-11	1	activation
KLF2	NOS3	-9.23144592676572e-97	1	inhibition
KLF2	THBD	0	1	inhibition
KLF2	CXCR4	0	1	inhibition
KLF2	FABP5	0	1	inhibition
KLF2	IL2	-2.98714131884502e-28	1	inhibition
KLF2	WEE1	0	1	inhibition
KLF3	ADD3	6.46277666310516e-08	1	activation
KLF3	ARHGAP5	6.0113699453466e-06	1	activation
KLF3	CAST	1.20061286327242e-09	1	activation
KLF3	STRBP	0.0275269387294902	1	activation
KLF3	TRIO	2.28592265791787e-11	1	activation
KLF3	TSPAN12	5.07955013892814e-05	1	activation
KLF5	NOTCH1	0	1	inhibition
KLF5	FOXQ1	-1.24047559067471e-79	1	inhibition
KLF5	ADAP1	0.949863616629899	1	activation
KLF5	AMN	1.05575282267012e-06	1	activation
KLF5	ANXA2	5.14980765311115e-11	1	activation
KLF5	B3GNT3	6.08191769505586e-07	1	activation
KLF5	BAIAP2L1	0.949863616629899	1	activation
KLF5	CD9	0.0294070902916409	1	activation
KLF5	DGKQ	0	1	inhibition
KLF5	DIAPH1	0.949863616629899	1	activation
KLF5	ECE1	3.43870726238214e-07	1	activation
KLF5	ELF3	7.02026573713581e-10	1	activation
KLF5	ESRP2	0.949863616629899	1	activation
KLF5	FA2H	0.658907072487413	1	activation
KLF5	GPR137	1.37772774406749e-10	1	activation
KLF5	GPRC5A	0.987407821511662	1	activation
KLF5	GPX4	0.00304649873543071	1	activation
KLF5	KCNN4	0.970551575764017	1	activation
KLF5	LNX2	0.949863616629899	1	activation
KLF5	LSR	8.20784551447883e-07	1	activation
KLF5	LTBP3	0.949863616629899	1	activation
KLF5	MIDN	5.15997849155633e-09	1	activation
KLF5	MYH14	0.713331868691043	1	activation
KLF5	MYO5B	0.949863616629899	1	activation
KLF5	PLEC	1.91480482584343e-11	1	activation
KLF5	PPL	0.949863616629899	1	activation
KLF5	PPP1R13L	0.0911708138326585	1	activation
KLF5	PRKCZ	2.92245776455901e-10	1	activation
KLF5	RAB11A	0.949863616629899	1	activation
KLF5	RBM47	1.74314311427186e-05	1	activation
KLF5	RXRA	8.79751712326989e-08	1	activation
KLF5	SCNN1A	0.983478911652585	1	activation
KLF5	SLC2A1	4.7625345452704e-09	1	activation
KLF5	STX1A	0	1	inhibition
KLF5	TJP3	0.949863616629899	1	activation
KLF5	YWHAZ	0	1	inhibition
KLF5	ZBTB7C	1.43421180439433e-10	1	activation
KLF6	DAPK2	0.999956107961469	1	activation
KLF6	MMP9	0.999956107961469	1	activation
KLF6	NOS2	0.999956107961469	1	activation
KLF6	CDH1	-5.06145782612383e-128	1	inhibition
KLF6	IGF1R	0.999880921341773	1	activation
KLF6	ANXA2	8.44845651585282e-11	1	activation
KLF6	AREG	0.395708636082923	1	activation
KLF6	ARID5B	0	1	inhibition
KLF6	ASAP1	0	1	inhibition
KLF6	CTNNBIP1	2.05892219013387e-08	1	activation
KLF6	EHD1	8.02626431915323e-08	1	activation
KLF6	EPS8	-2.52597476412992e-108	1	inhibition
KLF6	ITGB1	5.3829426214828e-05	1	activation
KLF6	LDLR	0.999956107961469	1	activation
KLF6	LHFPL2	4.84013401020222e-11	1	activation
KLF6	MACF1	0.999956107961469	1	activation
KLF6	MSI2	4.35124961421967e-10	1	activation
KLF6	MYH9	0.999880777911166	1	activation
KLF6	PLEC	-1.15757320332754e-283	1	inhibition
KLF6	PTP4A1	0.999956107961469	1	activation
KLF6	SH3BP4	0	1	inhibition
KLF6	TACC1	0.999956107961469	1	activation
KLF6	WFS1	0.999956107961469	1	activation
KLF6	WWTR1	3.35526989490964e-11	1	activation
KLF6	ZFP36L2	0	1	inhibition
KLF9	APBB2	0.999567644472417	1	activation
KLF9	ARID5B	0	1	inhibition
KLF9	CCDC33	-0.971644061514675	1	inhibition
KLF9	CMIP	-1.14244678066372e-106	1	inhibition
KLF9	DGKZ	0.0104271368728282	1	activation
KLF9	ECE1	2.71020056897212e-08	1	activation
KLF9	EGFR	0	1	inhibition
KLF9	EPHB3	0.999995387461832	1	activation
KLF9	FCHO1	0.00595980723450182	1	activation
KLF9	FGFR3	2.52740254921477e-11	1	activation
KLF9	FOXO3	0.999996307049588	1	activation
KLF9	FYN	0.999996307049588	1	activation
KLF9	GPRC5B	1.38814882172e-10	1	activation
KLF9	GSN	0	1	inhibition
KLF9	HIVEP3	0	1	inhibition
KLF9	IQSEC1	-0.969675497040517	1	inhibition
KLF9	LFNG	0.999996307049588	1	activation
KLF9	MACF1	0.999996307049588	1	activation
KLF9	NADK	0.822543558916223	1	activation
KLF9	NCS1	0.999996307049588	1	activation
KLF9	NFATC2	0.999996307049588	1	activation
KLF9	PCBP3	0	1	inhibition
KLF9	PER1	7.61664532573187e-08	1	activation
KLF9	PHLDB1	1.07752379170702e-10	1	activation
KLF9	PKM	0.00248264401475048	1	activation
KLF9	PLEC	0	1	inhibition
KLF9	POR	2.02972292758122e-09	1	activation
KLF9	POU3F2	0.999996307049588	1	activation
KLF9	RAB11FIP4	0.999996286310752	1	activation
KLF9	RAP1GAP	0	1	inhibition
KLF9	RXRA	5.1105977681836e-11	1	activation
KLF9	SASH1	0	1	inhibition
KLF9	SEC14L1	-1.01936517730821e-168	1	inhibition
KLF9	SH3KBP1	0.999996307049588	1	activation
KLF9	SHROOM2	0.999996307049588	1	activation
KLF9	SLC4A2	0	1	inhibition
KLF9	SYNJ2	0.999994368420081	1	activation
KLF9	TACC1	0.999996307049588	1	activation
KMT2A	CDKN1B	7.74077494848127e-09	1	activation
KMT2A	FOXC2	1.68774125696997e-09	1	activation
KMT2A	HOXA1	3.76340847860992e-05	1	activation
KMT2A	HOXA11	1.64634242099463e-10	1	activation
KMT2A	HOXA13	6.73864184922647e-07	1	activation
KMT2A	HOXA7	4.00138507225419e-09	1	activation
KMT2A	HOXC8	2.35353028846319e-10	1	activation
KMT2B	ARID1A	7.08746213232359e-07	1	activation
KMT2B	MCM7	6.39945229473923e-06	1	activation
KMT2B	POLE	0.000365591320595617	1	activation
KMT2B	PPP6R1	0.00494645145174597	1	activation
KMT2B	ABCB9	-2.59352240119766e-215	1	inhibition
KMT2B	ARHGEF7	0.00494645145174597	1	activation
KMT2B	ATM	1.57393445667844e-05	1	activation
KMT2B	BCLAF1	0.00129863374068479	1	activation
KMT2B	CARF	0	1	inhibition
KMT2B	CBLL1	0.0156240689136871	1	activation
KMT2B	CCDC77	0.00494645145174597	1	activation
KMT2B	CD81	0.0129902147309577	1	activation
KMT2B	COMMD1	1.22671797217549e-07	1	activation
KMT2B	COPB1	4.6626900806045e-10	1	activation
KMT2B	COPS7B	3.93848724190779e-05	1	activation
KMT2B	CYB5D2	3.46539244432567e-10	1	activation
KMT2B	EP300	-0.702444401395537	1	inhibition
KMT2B	INTS4	0	1	inhibition
KMT2B	IRF8	-1.14577030322244e-65	1	inhibition
KMT2B	KMT2A	2.58170844561409e-05	1	activation
KMT2B	NUP160	-1.74649495432304e-123	1	inhibition
KMT2B	NUP88	1.31494478834513e-06	1	activation
KMT2B	OGFOD2	3.57325396745687e-09	1	activation
KMT2B	PIPOX	1.17561759426373e-08	1	activation
KMT2B	PNPLA6	0.000386527930639303	1	activation
KMT2B	PPP1R37	0.00423128620088446	1	activation
KMT2B	PSMA3	1.5804696701857e-05	1	activation
KMT2B	RBM39	0.000157404964948553	1	activation
KMT2B	RECQL5	5.9657847973617e-08	1	activation
KMT2B	RHO	4.21370480565288e-07	1	activation
KMT2B	RNU7-1	-2.43890061624363e-89	1	inhibition
KMT2B	SMARCD2	0.00494645145174597	1	activation
KMT2B	SMC1A	0.00494645145174597	1	activation
KMT2B	SNX1	0.00494645145174597	1	activation
KMT2B	SNX8	0.000447876537518145	1	activation
KMT2B	TARDBP	8.32820166377133e-11	1	activation
KMT2B	TNRC6B	0.00494645145174597	1	activation
KMT2B	UBC	2.60664258610702e-11	1	activation
KMT2B	WRAP53	0.00494645145174597	1	activation
KMT2B	ZC3H12D	3.09425894319032e-10	1	activation
KMT2B	ZC3H7A	0.00494645145174597	1	activation
KMT2B	ZNF106	0.00494645145174597	1	activation
KMT2B	ZNF263	0	1	inhibition
KMT2B	ZNF668	9.88521455225653e-08	1	activation
KMT2B	ZNF773	0	1	inhibition
LEF1	CCL7	0.999991166762363	1	activation
LEF1	CCND1	0.999996307049588	1	activation
LEF1	CLDN2	7.41537632198466e-10	1	activation
LEF1	CTNNB1	0.999996307049588	1	activation
LEF1	MYCBP	-6.78774816816612e-121	1	inhibition
LEF1	SNAI2	5.44150257117456e-10	1	activation
LYL1	CBFA2T3	0	1	inhibition
LYL1	PTK2B	0.992952253321119	1	activation
LYL1	ARHGAP22	0.999984383483603	1	activation
LYL1	ARHGAP25	0.999984383483603	1	activation
LYL1	CACNA1C	0	1	inhibition
LYL1	CACNA2D4	3.43870726238214e-07	1	activation
LYL1	CCDC88C	0.999984383483603	1	activation
LYL1	CCND3	0.999984383483603	1	activation
LYL1	CMTM7	0.999984383483603	1	activation
LYL1	CSF1R	1.41447618506496e-11	1	activation
LYL1	CSK	0.999984383483603	1	activation
LYL1	CUEDC1	0	1	inhibition
LYL1	CYBB	-1.20684183577511e-06	1	inhibition
LYL1	DGKZ	0.000967990672091586	1	activation
LYL1	DUS2	0.999979270607875	1	activation
LYL1	DYSF	0	1	inhibition
LYL1	HDAC4	0	1	inhibition
LYL1	HHEX	0	1	inhibition
LYL1	HIVEP3	0	1	inhibition
LYL1	IQGAP2	-1.11551453790721e-254	1	inhibition
LYL1	KCNN4	0.999974549638055	1	activation
LYL1	KCTD12	0	1	inhibition
LYL1	LMO2	3.29388468452959e-09	1	activation
LYL1	MAD1L1	0.999984383483603	1	activation
LYL1	PCED1B	1.44409930190626e-09	1	activation
LYL1	PIK3CG	1.84264137678211e-06	1	activation
LYL1	PLD3	0.999984383483603	1	activation
LYL1	PLEC	0	1	inhibition
LYL1	PLEKHO1	0.995958472565858	1	activation
LYL1	PPP1R9B	2.85893172314314e-07	1	activation
LYL1	PRR5L	0.999984383483603	1	activation
LYL1	RAC2	1.48555161070881e-09	1	activation
LYL1	RIN3	0.999984383483603	1	activation
LYL1	SASH3	0.999984383483603	1	activation
LYL1	SH2B3	0.999984383483603	1	activation
LYL1	SH3KBP1	0.999984383483603	1	activation
LYL1	STAB1	0.512773486012827	1	activation
LYL1	STXBP5	0.680089243099174	1	activation
LYL1	TMC6	-0.973584132162408	1	inhibition
LYL1	TNFAIP8	2.56367126440813e-10	1	activation
MAF	ITGB7	0	1	inhibition
MAF	LALBA	1.68501993023047e-09	1	activation
MAF	IL4R	3.52312010105544e-10	1	activation
MAF	ARHGAP25	1.18651781638941e-11	1	activation
MAF	ARHGEF3	-2.85907963854724e-256	1	inhibition
MAF	CYTH1	0	1	inhibition
MAF	FGD3	-3.67645820853941e-273	1	inhibition
MAF	FOXK1	0	1	inhibition
MAF	LEF1	1.18651781638941e-11	1	activation
MAF	LTBP3	1.18651781638941e-11	1	activation
MAF	MAP3K12	6.99847950383874e-11	1	activation
MAF	MAP3K14	1.00828531523982e-10	1	activation
MAF	PSTPIP1	-3.62191951762897e-159	1	inhibition
MAF	RGS10	7.01032362279069e-11	1	activation
MAF	SFXN1	0	1	inhibition
MAF	SH3BP5	1.18651781638941e-11	1	activation
MAF	SH3KBP1	1.18651781638941e-11	1	activation
MAF	SMAD3	1.18651781638941e-11	1	activation
MAF	STAB1	1.82306696158961e-11	1	activation
MAZ	CTDSP1	6.70842903098769e-08	1	activation
MAZ	KCTD15	4.15519765793624e-05	1	activation
MAZ	PPP1R9B	2.29202949210172e-07	1	activation
MAZ	ACAP3	0.999996307049588	1	activation
MAZ	ARID1A	0.62821221202801	1	activation
MAZ	COL1A1	0.999927224678075	1	activation
MAZ	CRTC1	0.999996307049588	1	activation
MAZ	CSK	0.999996307049588	1	activation
MAZ	DGKZ	0.0104271368728282	1	activation
MAZ	GPR137	0	1	inhibition
MAZ	GSE1	0.999996307049588	1	activation
MAZ	KCTD2	-7.03398667338835e-174	1	inhibition
MAZ	KDM2B	0.999996307049588	1	activation
MAZ	KLF16	0.999996307049588	1	activation
MAZ	LASP1	0.805598302865345	1	activation
MAZ	MLLT1	0.999849048560871	1	activation
MAZ	MSI2	0	1	inhibition
MAZ	PPFIA3	0.999954839056498	1	activation
MAZ	PRPF31	0.999978377348893	1	activation
MAZ	SERPINH1	0.999461915282254	1	activation
MAZ	SLC4A2	0	1	inhibition
MAZ	SRCIN1	0.999977660228163	1	activation
MAZ	SSBP4	0.999996307049588	1	activation
MAZ	STAT6	7.03548614288037e-06	1	activation
MAZ	STK11	3.88641488925768e-08	1	activation
MAZ	STK32C	0.999996307049588	1	activation
MAZ	SYNGAP1	0	1	inhibition
MAZ	TACC3	3.88816684922722e-06	1	activation
MAZ	ZBTB7A	0.913899237454574	1	activation
MBD1	ANKRD11	1.77500836365786e-11	1	activation
MBD1	CELSR3	4.09055494953208e-10	1	activation
MBD1	E4F1	2.48734952731492e-08	1	activation
MBD1	EXOC7	-1.18332318292573e-74	1	inhibition
MBD1	FOXK2	4.3742262918295e-11	1	activation
MBD1	KDM4B	2.34565345970632e-09	1	activation
MBD1	KMT2B	0	1	inhibition
MBD1	NLRC5	0	1	inhibition
MBD1	PNPLA6	2.20944867512987e-10	1	activation
MBD1	PPP1R37	7.3129335242495e-11	1	activation
MBD1	PRPF31	0	1	inhibition
MBD1	PSMG4	9.19568809586917e-07	1	activation
MBD1	SF3A2	5.75366901234231e-10	1	activation
MBD1	TCF25	4.3742262918295e-11	1	activation
MBD1	TRIM41	0	1	inhibition
MBD1	UQCC1	4.3742262918295e-11	1	activation
MBD1	ZDHHC7	1.85315408980885e-11	1	activation
MBD1	ZNF263	1.1310075303918e-05	1	activation
MBD4	AC007319.1	-2.56647967492973e-105	1	inhibition
MBD4	ACSL4	1.51442270591492e-11	1	activation
MBD4	ALB	0.206437654554675	1	activation
MBD4	DHRS2	0	1	inhibition
MBD4	ELL2	0	1	inhibition
MBD4	FGL1	6.17986442085095e-11	1	activation
MBD4	GPC3	2.61740258709864e-10	1	activation
MBD4	HLF	3.32029430017579e-09	1	activation
MBD4	HNMT	-1.42663698077961e-105	1	inhibition
MBD4	MDM2	2.23735356006019e-11	1	activation
MBD4	NDRG1	0	1	inhibition
MBD4	PRPF31	1.17423998896126e-11	1	activation
MBD4	RBM39	7.1782308389007e-11	1	activation
MBD4	RPS6KA3	-1.00103191898954e-163	1	inhibition
MBD4	TFPI	0	1	inhibition
MEF2A	JUN	0.966816464066186	1	activation
MEF2A	KLF2	6.28608594621784e-10	1	activation
MEF2A	SLC2A4	0.990019569771768	1	activation
MEF2A	SOST	0.85182418464249	1	activation
MEF2A	GTDC1	0.988511605793458	1	activation
