nodeLabel	flow_class_1	flow_class_2	distance
ZNF219	0.569910566310357	0.570434937733496	-0.0168
CRTC3	0.65724394657592	0.659386662825411	-0.0169
DUSP18	0.385145225545674	0.381988182418546	-0.0169
GGT6	0.311866906713021	0.307305480775095	-0.0169
GPR162	0.56237977802952	0.562625844409715	-0.0169
KCNF1	0.328760591116317	0.324514409837572	-0.0169
LINGO1	0.42251646452292	0.420132482806153	-0.0169
MAR00080	0.219515135548094	0.21322821007635	-0.0169
MAR00168	0.248632154012555	0.242922517583321	-0.0169
MAR00233	0.248337014954262	0.242493916106997	-0.0169
MAR00603	0.0371762774043802	0.0272623239385261	-0.0169
MAR00820	0.212702190958565	0.206295819758964	-0.0169
MAR00864	0.233381405686023	0.22732076736007	-0.0169
MAR01498	0.134802743030293	0.126816877887993	-0.0169
MAR02187	0.232134496252701	0.226047395854307	-0.0169
MAR03123	0.224441414775558	0.218270336210344	-0.0169
MAR04083	0.214215909857825	0.207743027600623	-0.0169
MAR04087	0.231334719346059	0.225241502393779	-0.0169
MAR04143	0.268571943343913	0.263203245901688	-0.0169
MAR04169	0.166875699386874	0.159514581552911	-0.0169
MAR04452	0.203221661717091	0.196550931685138	-0.0169
MAR04524	0.224245493398345	0.218027432094272	-0.0169
MAR04746	0.20394291696375	0.19737143180946	-0.0169
MAR04750	0.177359836296565	0.170261207092988	-0.0169
MAR04817	0.166875699386874	0.159514581552911	-0.0169
MAR05063	0.103593085583935	0.0950644410622786	-0.0169
MAR05194	0.302607053149497	0.297941013374423	-0.0169
MAR05198	0.127033399285995	0.118979846178385	-0.0169
MAR05219	0.127320055677276	0.119272213451072	-0.0169
MAR05456	0.226284136156798	0.220038331497733	-0.0169
MAR06493	0.133052121125758	0.125038159346152	-0.0169
MAR07915	0.127856513022588	0.119812539319244	-0.0169
MAR08151	0.229638281352717	0.223556440760986	-0.0169
MAR08152	0.229638281352717	0.223556440760986	-0.0169
MAR08300	0.124916722067247	0.116780859948331	-0.0169
MAR08525	0.214773079270547	0.208358889104114	-0.0169
MAR08540	0.267555261742256	0.262189068238712	-0.0169
MAR09073	0.0379633028973224	0.0281346030384189	-0.0169
MAR09280	0.0816948744777025	0.072649822464645	-0.0169
MAR09644	0.124319402640706	0.116204259676022	-0.0169
MAR09646	0.124674481433654	0.116573405596308	-0.0169
MAR09695	0.0415314870810311	0.0318304869733916	-0.0169
MAR10134	0.249920007216094	0.244209470377186	-0.0169
MAR11507	0.120745292632708	0.112557161266905	-0.0169
MAR11981	0.134802743030293	0.126816877887993	-0.0169
PROK2	0.370426285213208	0.3670458562754	-0.0169
RPUSD4	0.432286537364117	0.430032742469682	-0.0169
SLC26A1	0.327973782232574	0.323724981151587	-0.0169
SMOX	0.382181501603747	0.379048117691436	-0.0169
TRMT1	0.388438479591055	0.385314124407393	-0.0169
WDR91	0.357690751028665	0.354053271661475	-0.0169
DHRS4	0.344762037944581	0.340761533552596	-0.017
FAM133A	0.368745428117344	0.365162886105829	-0.017
FER1L6	0.286976804198743	0.281800357209855	-0.017
GLUD1	0.445715127292527	0.443528323327379	-0.017
GPR179	0.56305692926825	0.563259647299112	-0.017
IMMT	0.466344056722666	0.464688923894256	-0.017
KBTBD12	0.298014229709786	0.2930279263941	-0.017
MAR00651	0.214326365612626	0.207682562803098	-0.017
MAR00841	0.213196923843014	0.206589790068193	-0.017
MAR00860	0.233435849118621	0.22729908155954	-0.017
MAR00898	0.234099615871884	0.227950554582486	-0.017
MAR00901	0.234099615871884	0.227950554582486	-0.017
MAR00906	0.233808896346885	0.227603299999878	-0.017
MAR00907	0.233808896346885	0.227603299999878	-0.017
MAR00908	0.233808896346885	0.227603299999878	-0.017
MAR00909	0.233808896346885	0.227603299999878	-0.017
MAR01440	0.252016311760598	0.246117345410815	-0.017
MAR01470	0.28327041034861	0.277998059331706	-0.017
MAR02028	0.228411912361813	0.222131400957741	-0.017
MAR02149	0.230398818000128	0.224118290289699	-0.017
MAR02222	0.126188360694078	0.117947407426807	-0.017
MAR02288	0.257114047020504	0.251411482872399	-0.017
MAR02289	0.257114047020504	0.251411482872399	-0.017
MAR04613	0.215876982203544	0.209308402333552	-0.017
MAR04674	0.141936352731658	0.134001487821965	-0.017
MAR04823	0.0563925194673106	0.0467736119470818	-0.017
MAR05022	0.117559306952303	0.109166469275768	-0.017
MAR05342	0.236380151751544	0.230238682701698	-0.017
MAR05362	0.146085928522585	0.138248954912748	-0.017
MAR06273	0.117156690700073	0.108653045472552	-0.017
MAR06309	0.254648858691276	0.248833501924709	-0.017
MAR06348	0.295362752639181	0.290367567388884	-0.017
MAR06376	0.276942953902899	0.271626343433972	-0.017
MAR07916	0.210681824435382	0.20408317411339	-0.017
MAR08119	0.127977800982978	0.119796082295645	-0.017
MAR08519	0.222152238063662	0.215771495501616	-0.017
MAR08573	0.258257252430584	0.252592877835844	-0.017
MAR09128	0.047172671594625	0.0374440658398699	-0.017
MAR09220	0.0407951779906518	0.0309347803222084	-0.017
MAR09241	0.0461977814255098	0.0363221507451132	-0.017
MAR09359	0.0881154736125893	0.0791269071689217	-0.017
MAR09643	0.124357185954359	0.11610089154229	-0.017
MAR09707	0.0473353670473606	0.037495433712989	-0.017
MAR10252	0.0659526263796909	0.0564953418776458	-0.017
MAR10429	0.0461884655132822	0.0363114055306614	-0.017
MAR11506	0.203570604045502	0.196827404254306	-0.017
MAR12085	0.258340612324019	0.252571055461111	-0.017
MAR12092	0.0832926764120377	0.0742208061033627	-0.017
MX1	0.520861208779819	0.520246113221597	-0.017
OR5B2	0.496038997762481	0.49495147640119	-0.017
PRAMEF1	0.278774452210663	0.273486633670463	-0.017
ADD3	0.461200321275933	0.459302703915761	-0.0171
CALB1	0.375909563374556	0.372365970568741	-0.0171
CDCP1	0.306352763171469	0.301438039242544	-0.0171
CFHR4	0.279486093935025	0.274011730355552	-0.0171
DPH2	0.461372432089903	0.459369906273138	-0.0171
E2F7	0.551844450913315	0.551686912716648	-0.0171
FTL	0.356746392295926	0.352819135670867	-0.0171
HES7	0.493092192948878	0.491764311632928	-0.0171
HIVEP1	0.564630372022759	0.564613377243701	-0.0171
LYSMD1	0.376826464898673	0.373286159010996	-0.0171
MAR00073	0.223797065222506	0.21722724064499	-0.0171
MAR00074	0.197133481238073	0.190098281864361	-0.0171
MAR00086	0.223797065222506	0.21722724064499	-0.0171
MAR00091	0.197133481238073	0.190098281864361	-0.0171
MAR00092	0.223797065222506	0.21722724064499	-0.0171
MAR00309	0.244213362266511	0.238018703653147	-0.0171
MAR00614	0.214340507528996	0.20768332355337	-0.0171
MAR00642	0.214468165193652	0.207807262264668	-0.0171
MAR00793	0.18682568082123	0.179536706172392	-0.0171
MAR01036	0.298988813770048	0.293914283709492	-0.0171
MAR01385	0.120001186972711	0.111532231388558	-0.0171
MAR01714	0.284496970099685	0.279122799300511	-0.0171
MAR02218	0.157743107697435	0.149894978044619	-0.0171
MAR02593	0.218747785593958	0.21210810758765	-0.0171
MAR03037	0.228911239935379	0.222519534577173	-0.0171
MAR03208	0.270975949724053	0.265331396783565	-0.0171
MAR04165	0.229889261293054	0.223520717061622	-0.0171
MAR04657	0.178127556835652	0.170758517686583	-0.0171
MAR04678	0.224761664144452	0.218271730809366	-0.0171
MAR04955	0.130156802938055	0.121849238086397	-0.0171
MAR05190	0.242540866982255	0.236437361114181	-0.0171
MAR05381	0.231811759418125	0.225408303709283	-0.0171
MAR06254	0.117348924309142	0.10879383128516	-0.0171
MAR06255	0.117348924309142	0.10879383128516	-0.0171
MAR06256	0.117348924309142	0.10879383128516	-0.0171
MAR06259	0.117348924309142	0.10879383128516	-0.0171
MAR06261	0.117348924309142	0.10879383128516	-0.0171
MAR06262	0.117348924309142	0.10879383128516	-0.0171
MAR06263	0.117348924309142	0.10879383128516	-0.0171
MAR06264	0.117348924309142	0.10879383128516	-0.0171
MAR06265	0.117348924309142	0.10879383128516	-0.0171
MAR06267	0.117348924309142	0.10879383128516	-0.0171
MAR06270	0.117348924309142	0.10879383128516	-0.0171
MAR06271	0.117348924309142	0.10879383128516	-0.0171
MAR06272	0.117348924309142	0.10879383128516	-0.0171
MAR06314	0.25551493451269	0.249567192458968	-0.0171
MAR06315	0.254903169026738	0.248953292450107	-0.0171
MAR06491	0.139217488730436	0.131044140720911	-0.0171
MAR07173	0.130156802938055	0.121849238086397	-0.0171
MAR07612	0.222065037834171	0.215514269564961	-0.0171
MAR07737	0.269778414513334	0.264139242684816	-0.0171
MAR07918	0.126671971404927	0.118208920828242	-0.0171
MAR08133	0.210802642524982	0.204066717142831	-0.0171
MAR08165	0.228400963681549	0.221993519528114	-0.0171
MAR08343	0.129022906527177	0.120592082290387	-0.0171
MAR08577	0.247372487697708	0.241259587927883	-0.0171
MAR09342	0.0358289629389501	0.0256743031044122	-0.0171
MAR09657	0.130160493914334	0.121765985150586	-0.0171
MAR09834	0.170787724018798	0.163268411929216	-0.0171
MAR11328	0.129997983007419	0.121714308827271	-0.0171
MAR11347	0.0410807957955512	0.0310613544846496	-0.0171
MAR11363	0.118993340345026	0.110469819846555	-0.0171
MAR11494	0.043781277586008	0.0338408152893115	-0.0171
MEGF6	0.450466439822699	0.448346157689427	-0.0171
NEAT1	0.334738576155863	0.330309925505593	-0.0171
PCDHB9	0.314820586727214	0.31005276920374	-0.0171
PDE7B	0.541988067419381	0.541530373408771	-0.0171
PIF1	0.406867763919979	0.403914043771287	-0.0171
RHO	0.53716279781903	0.536691409953609	-0.0171
RNF215	0.343856440264999	0.339636612786715	-0.0171
SLC38A2	0.369856871660917	0.366182401689845	-0.0171
ARHGEF10	0.556636112425768	0.55642640225867	-0.0172
CGB5	0.504716588310343	0.503518158449734	-0.0172
CRYGB	0.33241395626971	0.327780445733538	-0.0172
CYP4F2	0.347759751115602	0.343441862985914	-0.0172
EFEMP2	0.436121737957222	0.433598015925453	-0.0172
FRMPD2	0.292257972290541	0.286949137003976	-0.0172
ING3	0.666269973630714	0.668170265273463	-0.0172
KLHDC1	0.359093441033266	0.355006958502164	-0.0172
MAR00006	0.152444710625095	0.144441630096102	-0.0172
MAR00188	0.247907230404926	0.241711820008306	-0.0172
MAR00738	0.24198150400742	0.235586459699769	-0.0172
MAR00741	0.220195525040165	0.213420667826525	-0.0172
MAR00822	0.229096842425426	0.222590889063889	-0.0172
MAR00919	0.21348993495622	0.206665760845794	-0.0172
MAR01340	0.129162558342936	0.120628671280816	-0.0172
MAR01453	0.229490494019479	0.222931936462294	-0.0172
MAR01821	0.133339089455729	0.124930018121664	-0.0172
MAR01914	0.18452785503482	0.177078745876818	-0.0172
MAR02006	0.283210186116088	0.277707169082275	-0.0172
MAR02215	0.240568052844952	0.23416522103202	-0.0172
MAR02217	0.218782512534766	0.211999125369084	-0.0172
MAR02219	0.218782512534766	0.211999125369084	-0.0172
MAR02375	0.335004419403386	0.330452177222408	-0.0172
MAR03035	0.225099401906867	0.218410413488087	-0.0172
MAR04102	0.0463592039639089	0.036269973060529	-0.0172
MAR04104	0.046258689590639	0.0361510488916662	-0.0172
MAR04464	0.211212606326124	0.204230404027775	-0.0172
MAR04634	0.222043227830163	0.215314026475171	-0.0172
MAR04744	0.17858004889151	0.171098182531118	-0.0172
MAR04967	0.285550552162904	0.280031397246809	-0.0172
MAR05026	0.34651396999997	0.342223282462363	-0.0172
MAR05062	0.104530973213864	0.0955389725924339	-0.0172
MAR05329	0.248707108078939	0.242443056702512	-0.0172
MAR06321	0.20713163243013	0.200185982923474	-0.0172
MAR06825	0.154757691109458	0.146814799960866	-0.0172
MAR07171	0.239487089131787	0.2331135105953	-0.0172
MAR07172	0.239487089131787	0.2331135105953	-0.0172
MAR07919	0.209496807783916	0.202479163815643	-0.0172
MAR08121	0.126774534473959	0.118212096863866	-0.0172
MAR08123	0.126774534473959	0.118212096863866	-0.0172
MAR08372	0.212985805327128	0.206035842575119	-0.0172
MAR08373	0.179685550905193	0.172162475384656	-0.0172
MAR08893	0.118654477551757	0.109944886039753	-0.0172
MAR09120	0.0758219707341675	0.0662383340623219	-0.0172
MAR10233	0.0622325001129575	0.0524151358088529	-0.0172
MAR11322	0.123905912745526	0.115331760079007	-0.0172
MAR11493	0.126606398881508	0.118111217208344	-0.0172
MAR12056	0.257433480203937	0.251389712901306	-0.0172
MAR12867	0.273839042884599	0.268157692692324	-0.0172
MEX3C	0.391932695098282	0.388460383316161	-0.0172
SEMA7A	0.420000740583906	0.417138399111573	-0.0172
TECTA	0.443454246946346	0.440950419514003	-0.0172
TET2	0.455147954063289	0.452918604957992	-0.0172
ASF1B	0.632967016937041	0.63402604867672	-0.0173
CASQ2	0.288457889181348	0.282826262502924	-0.0173
COMMD3	0.374155130753561	0.370268973849547	-0.0173
CUTC	0.339654077595471	0.335050543121288	-0.0173
DPY19L2	0.337632120839585	0.333034038649943	-0.0173
KRTAP19-2	0.314782607104198	0.30968413567676	-0.0173
MAR00209	0.2484118113296	0.242048029899648	-0.0173
MAR00760	0.237828347655043	0.231275980522333	-0.0173
MAR00767	0.21124491206385	0.2042065304368	-0.0173
MAR00787	0.186852668950851	0.179328920775838	-0.0173
MAR00806	0.210463855072568	0.203369563981674	-0.0173
MAR01024	0.292658918770554	0.287147946054432	-0.0173
MAR01464	0.133682723393372	0.125194193714217	-0.0173
MAR01641	0.111473188907786	0.102448684998559	-0.0173
MAR03765	0.192447902220354	0.185027279032997	-0.0173
MAR04098	0.0903405343394287	0.0809603861288616	-0.0173
MAR04119	0.0460713957647166	0.0358733143284817	-0.0173
MAR04354	0.11996099570032	0.111188658946997	-0.0173
MAR04651	0.202593200605317	0.195355808971369	-0.0173
MAR04700	0.267321549009508	0.261362931867507	-0.0173
MAR04742	0.226925101934872	0.220175701162702	-0.0173
MAR04826	0.058059591182684	0.0480349392427915	-0.0173
MAR05200	0.129184887495048	0.12053990447211	-0.0173
MAR05202	0.129084373434929	0.120421447819141	-0.0173
MAR05752	0.25415953113054	0.247956147018205	-0.0173
MAR06305	0.255170877769071	0.248953292450107	-0.0173
MAR06832	0.237583002522253	0.231084729175139	-0.0173
MAR06902	0.135933464810987	0.127464644777902	-0.0173
MAR07609	0.115814811772404	0.106854049305876	-0.0173
MAR07667	0.298299013597182	0.292860410866094	-0.0173
MAR07692	0.273315279350025	0.267511331517191	-0.0173
MAR07924	0.125865500406367	0.117135445596063	-0.0173
MAR08136	0.209600320511113	0.202482736849886	-0.0173
MAR08138	0.209600320511113	0.202482736849886	-0.0173
MAR08371	0.239649969130059	0.233164724243028	-0.0173
MAR08930	0.298299013597182	0.292860410866094	-0.0173
MAR09115	0.072683180687939	0.0628867148586671	-0.0173
MAR09123	0.0705185109894431	0.0608105155651558	-0.0173
MAR09319	0.0422060864289605	0.0318547217984963	-0.0173
MAR09958	0.116300745078861	0.107346462330771	-0.0173
MAR10381	0.298472626925136	0.29307184215588	-0.0173
MAR11492	0.23609569512317	0.229510101112902	-0.0173
MAR11909	0.0695060156914343	0.0596944838321793	-0.0173
MAR12007	0.0610806996023399	0.051178411055669	-0.0173
MAR12865	0.215254802389401	0.208267692760598	-0.0173
NTHL1	0.386729385683394	0.383023072392083	-0.0173
OSBPL11	0.359387706007779	0.35524675842984	-0.0173
RAB19	0.525643906569696	0.524651734052248	-0.0173
TRIM5	0.505305020086727	0.503975877610346	-0.0173
ACHE	0.453433933108471	0.450858377855616	-0.0174
ANKHD1	0.354384961349575	0.349909491390718	-0.0174
ANKRA2	0.3259392499815	0.320988771286433	-0.0174
EIF5AL1	0.4089245444729	0.405509641561552	-0.0174
MAR00131	0.245422570935354	0.238863699383138	-0.0174
MAR00132	0.245422570935354	0.238863699383138	-0.0174
MAR00133	0.218758776223781	0.211734887765303	-0.0174
MAR00833	0.321014756881784	0.315926889093195	-0.0174
MAR01126	0.298477364454836	0.293018311814743	-0.0174
MAR01480	0.134203910940769	0.125572195909689	-0.0174
MAR02549	0.19350718698315	0.185980447284634	-0.0174
MAR02551	0.19350718698315	0.185980447284634	-0.0174
MAR03136	0.166072221672239	0.158061591804567	-0.0174
MAR03137	0.22716094392916	0.220197665912329	-0.0174
MAR03139	0.200497354095155	0.193068792923723	-0.0174
MAR04265	0.238249958171045	0.231555418467085	-0.0174
MAR04640	0.193509902202986	0.186013182240569	-0.0174
MAR04643	0.220173805522069	0.213142050102971	-0.0174
MAR05067	0.125977358484345	0.117135445596063	-0.0174
MAR05215	0.128897080193221	0.120143557315882	-0.0174
MAR05426	0.216741196336243	0.209701480463273	-0.0174
MAR06528	0.140884902595478	0.132305040811552	-0.0174
MAR06816	0.277767545415185	0.271883241438352	-0.0174
MAR06890	0.137470940566408	0.128875080128892	-0.0174
MAR06901	0.218758776223781	0.211734887765303	-0.0174
MAR06903	0.218758776223781	0.211734887765303	-0.0174
MAR06905	0.245422570935354	0.238863699383138	-0.0174
MAR06906	0.218758776223781	0.211734887765303	-0.0174
MAR06908	0.245300474236119	0.238703775353936	-0.0174
MAR06910	0.245300474236119	0.238703775353936	-0.0174
MAR07686	0.219505088009262	0.212481282159849	-0.0174
MAR07799	0.23838133702253	0.231734384183618	-0.0174
MAR07910	0.276545455696331	0.270651314027079	-0.0174
MAR07925	0.208690811819161	0.201406089113418	-0.0174
MAR08109	0.276675484885467	0.270665136373622	-0.0174
MAR08125	0.125956333333508	0.117144256950267	-0.0174
MAR08127	0.125956333333508	0.117144256950267	-0.0174
MAR08204	0.220428110608837	0.213378571033915	-0.0174
MAR08336	0.125031397841755	0.116125126335188	-0.0174
MAR09589	0.148261052360112	0.139849708681781	-0.0174
MAR09672	0.104488657263141	0.0952707782848943	-0.0174
MAR09838	0.167795088990291	0.159792391542927	-0.0174
MAR10366	0.23350114851097	0.226768680783911	-0.0174
MAR11805	0.211995778474317	0.204759116145044	-0.0174
MAR11821	0.0264421606415248	0.0157373798094441	-0.0174
MAR12006	0.143905846522469	0.135448791851903	-0.0174
MYO15B	0.44790754092925	0.44523448102391	-0.0174
MYO5C	0.406535806946476	0.403055332716528	-0.0174
PDCD6	0.574972852116338	0.574756021043329	-0.0174
PIGT	0.34854751099628	0.343995605152227	-0.0174
SECTM1	0.382654196609782	0.378797932937628	-0.0174
TMEM231	0.368895937820497	0.364691210734002	-0.0174
UCP3	0.404460362294748	0.400944508591065	-0.0174
USP31	0.361120878000079	0.356820808423894	-0.0174
BTG4	0.295767509800071	0.29009132992316	-0.0175
MAR00041	0.285754236396967	0.279836142877494	-0.0175
MAR00134	0.285627947860747	0.279770778107908	-0.0175
MAR00279	0.243595032181885	0.236828269375604	-0.0175
MAR00616	0.185082723874575	0.177178024347441	-0.0175
MAR00852	0.213857366906632	0.206610897824339	-0.0175
MAR02298	0.282638211136789	0.276670166597941	-0.0175
MAR02620	0.219770408901949	0.212525152842235	-0.0175
MAR03265	0.174118000145691	0.166048205459059	-0.0175
MAR03928	0.21060701584336	0.203243776999816	-0.0175
MAR04091	0.231554915688683	0.224615688661524	-0.0175
MAR04191	0.20533118547097	0.197880467324421	-0.0175
MAR04206	0.210497777074959	0.203146291334105	-0.0175
MAR04207	0.237161666000906	0.230275329082126	-0.0175
MAR04211	0.219943335588296	0.212786586068009	-0.0175
MAR04623	0.202560482400254	0.194996615796203	-0.0175
MAR04639	0.223710214008272	0.216575283798953	-0.0175
MAR04839	0.200890583143221	0.193291219552968	-0.0175
MAR04840	0.21060701584336	0.203243776999816	-0.0175
MAR04896	0.161585767538085	0.153222735578478	-0.0175
MAR05121	0.109267032440448	0.100007253895416	-0.0175
MAR05927	0.201138434118075	0.193637121309549	-0.0175
MAR06327	0.207652336241222	0.200282232268292	-0.0175
MAR06904	0.285627947860747	0.279770778107908	-0.0175
MAR06907	0.285506052072678	0.279610896235913	-0.0175
MAR06909	0.285506052072678	0.279610896235913	-0.0175
MAR07157	0.256772651608956	0.250253876776026	-0.0175
MAR07628	0.263196567289681	0.256827153310557	-0.0175
MAR07740	0.108355762167756	0.0990415164423607	-0.0175
MAR07756	0.263196567289681	0.256827153310557	-0.0175
MAR07912	0.275680419858573	0.269530569338476	-0.0175
MAR08140	0.208782122631725	0.201414099435422	-0.0175
MAR08142	0.208782122631725	0.201414099435422	-0.0175
MAR08208	0.108198400662482	0.0988256553911832	-0.0175
MAR08211	0.187313968675935	0.179541021272295	-0.0175
